Date,BID,ASK,RIC
2023-06-07,99.221,99.437,06418GAD9=
2023-06-08,99.7,99.917,06418GAD9=
2023-06-09,99.3,99.515,06418GAD9=
2023-06-12,99.368,99.584,06418GAD9=
2023-06-13,98.93,99.145,06418GAD9=
2023-06-14,99.003,99.218,06418GAD9=
2023-07-05,98.686,98.898,06418GAD9=
2023-07-07,98.218,98.428,06418GAD9=
2023-07-10,98.799,99.011,06418GAD9=
2023-07-11,98.558,98.769,06418GAD9=
2023-07-12,99.252,99.464,06418GAD9=
2023-07-13,100.003,100.217,06418GAD9=
2023-07-14,99.585,99.798,06418GAD9=
2023-07-17,99.399,99.612,06418GAD9=
2023-07-18,99.741,99.954,06418GAD9=
2023-07-19,99.824,100.037,06418GAD9=
2023-07-20,99.274,99.486,06418GAD9=
2023-07-21,99.321,99.532,06418GAD9=
