Date,BID,ASK,RIC
2022-06-02,99.947,100.087,06368D3S1=
2022-06-03,99.859,100.0,06368D3S1=
2022-06-06,99.812,99.952,06368D3S1=
2022-06-07,99.882,100.022,06368D3S1=
2022-06-08,99.739,99.879,06368D3S1=
2022-06-09,99.625,99.765,06368D3S1=
2022-06-10,98.968,99.106,06368D3S1=
2022-06-13,98.27,98.407,06368D3S1=
2022-06-14,97.999,98.135,06368D3S1=
2022-06-15,98.503,98.64,06368D3S1=
2022-06-16,98.576,98.713,06368D3S1=
2022-06-17,98.367,98.504,06368D3S1=
2022-06-20,98.276,98.412,06368D3S1=
2022-06-21,98.412,98.549,06368D3S1=
2022-06-22,98.817,98.954,06368D3S1=
2022-06-23,98.738,98.875,06368D3S1=
2022-06-24,98.655,98.791,06368D3S1=
2022-06-27,98.488,98.624,06368D3S1=
2022-06-28,98.899,99.035,06368D3S1=
2022-06-29,98.797,98.933,06368D3S1=
2022-06-30,99.067,99.202,06368D3S1=
2022-07-01,99.467,99.604,06368D3S1=
2022-07-04,99.377,99.514,06368D3S1=
2022-07-05,99.568,99.705,06368D3S1=
2022-07-06,99.12,99.256,06368D3S1=
2022-07-07,99.25,99.385,06368D3S1=
2022-07-08,99.023,99.158,06368D3S1=
2022-07-11,99.07,99.205,06368D3S1=
2022-07-12,99.224,99.36,06368D3S1=
2022-07-13,98.913,99.047,06368D3S1=
2022-07-14,98.988,99.122,06368D3S1=
2022-07-15,98.86,98.994,06368D3S1=
2022-07-18,99.009,99.143,06368D3S1=
2022-07-19,98.886,99.02,06368D3S1=
2022-07-20,98.73,98.863,06368D3S1=
2022-07-21,99.309,99.443,06368D3S1=
2022-07-22,99.803,99.937,06368D3S1=
2022-07-25,99.596,99.731,06368D3S1=
2022-07-26,99.279,99.412,06368D3S1=
2022-07-27,99.75,99.884,06368D3S1=
2022-07-28,100.026,100.16,06368D3S1=
2022-07-29,99.913,100.047,06368D3S1=
2022-08-01,100.128,100.262,06368D3S1=
2022-08-02,99.793,99.927,06368D3S1=
2022-08-03,99.514,99.647,06368D3S1=
2022-08-04,99.51,99.643,06368D3S1=
2022-08-05,99.436,99.569,06368D3S1=
2022-08-08,99.395,99.527,06368D3S1=
2022-08-09,99.718,99.85,06368D3S1=
2022-08-10,99.462,99.594,06368D3S1=
2022-08-11,99.481,99.613,06368D3S1=
2022-08-12,99.243,99.374,06368D3S1=
2022-08-15,99.648,99.78,06368D3S1=
2022-08-16,99.548,99.68,06368D3S1=
2022-08-17,99.261,99.391,06368D3S1=
2022-08-18,99.229,99.359,06368D3S1=
2022-08-19,99.214,99.344,06368D3S1=
2022-08-22,99.043,99.173,06368D3S1=
2022-08-23,99.091,99.221,06368D3S1=
2022-08-24,98.869,98.998,06368D3S1=
2022-08-25,99.009,99.138,06368D3S1=
2022-08-26,98.824,98.953,06368D3S1=
2022-08-29,98.724,98.853,06368D3S1=
2022-08-30,98.653,98.782,06368D3S1=
2022-08-31,98.529,98.657,06368D3S1=
2022-09-01,98.328,98.456,06368D3S1=
2022-09-02,98.794,98.922,06368D3S1=
2022-09-05,98.67,98.798,06368D3S1=
2022-09-06,98.243,98.37,06368D3S1=
2022-09-07,98.511,98.638,06368D3S1=
2022-09-08,98.287,98.414,06368D3S1=
2022-09-09,98.158,98.284,06368D3S1=
2022-09-12,99.782,99.911,06368D3S1=
2022-09-13,97.805,97.93,06368D3S1=
2022-09-14,97.717,97.842,06368D3S1=
2022-09-15,97.851,97.976,06368D3S1=
2022-09-16,97.594,97.718,06368D3S1=
2022-09-19,97.42,97.544,06368D3S1=
2022-09-20,97.45,97.574,06368D3S1=
2022-09-21,97.331,97.455,06368D3S1=
2022-09-22,97.137,97.26,06368D3S1=
2022-09-23,96.699,96.821,06368D3S1=
2022-09-26,96.493,96.614,06368D3S1=
2022-09-27,96.703,96.825,06368D3S1=
2022-09-28,96.337,96.458,06368D3S1=
2022-09-29,95.943,96.063,06368D3S1=
2022-09-30,95.776,95.896,06368D3S1=
2022-10-03,96.483,96.604,06368D3S1=
2022-10-04,96.651,96.772,06368D3S1=
2022-10-05,96.434,96.555,06368D3S1=
2022-10-06,96.288,96.408,06368D3S1=
2022-10-07,96.062,96.181,06368D3S1=
2022-10-10,96.035,96.154,06368D3S1=
2022-10-11,95.802,95.921,06368D3S1=
2022-10-12,95.654,95.773,06368D3S1=
2022-10-13,95.535,95.653,06368D3S1=
2022-10-14,95.396,95.513,06368D3S1=
2022-10-17,95.541,95.659,06368D3S1=
2022-10-18,95.642,95.76,06368D3S1=
2022-10-19,95.484,95.602,06368D3S1=
2022-10-20,95.243,95.36,06368D3S1=
2022-10-21,95.409,95.526,06368D3S1=
2022-10-24,95.456,95.572,06368D3S1=
2022-10-25,95.726,95.844,06368D3S1=
2022-10-26,95.616,95.733,06368D3S1=
2022-10-27,96.122,96.239,06368D3S1=
2022-10-28,95.746,95.863,06368D3S1=
2022-10-31,95.764,95.881,06368D3S1=
2022-11-01,95.69,95.806,06368D3S1=
2022-11-02,95.383,95.499,06368D3S1=
2022-11-03,95.213,95.328,06368D3S1=
2022-11-04,95.204,95.319,06368D3S1=
2022-11-07,95.352,95.467,06368D3S1=
2022-11-08,95.554,95.67,06368D3S1=
2022-11-09,95.795,95.91,06368D3S1=
2022-11-10,96.518,96.634,06368D3S1=
2022-11-11,96.433,96.549,06368D3S1=
2022-11-14,96.461,96.577,06368D3S1=
2022-11-15,96.771,96.887,06368D3S1=
2022-11-16,96.746,96.862,06368D3S1=
2022-11-17,96.646,96.761,06368D3S1=
2022-11-18,96.477,96.592,06368D3S1=
2022-11-21,96.515,96.63,06368D3S1=
2022-11-22,96.715,96.83,06368D3S1=
2022-11-23,96.698,96.813,06368D3S1=
2022-11-24,96.808,96.923,06368D3S1=
2022-11-25,96.894,97.009,06368D3S1=
2022-11-28,96.808,96.923,06368D3S1=
2022-11-29,96.876,96.99,06368D3S1=
2022-11-30,97.364,97.479,06368D3S1=
2022-12-01,97.485,97.6,06368D3S1=
2022-12-02,97.579,97.694,06368D3S1=
2022-12-05,97.286,97.401,06368D3S1=
2022-12-06,97.296,97.41,06368D3S1=
2022-12-07,97.431,97.546,06368D3S1=
2022-12-08,97.51,97.624,06368D3S1=
2022-12-09,97.412,97.526,06368D3S1=
2022-12-12,97.399,97.512,06368D3S1=
2022-12-13,97.843,97.958,06368D3S1=
2022-12-14,97.497,97.611,06368D3S1=
2022-12-15,97.543,97.656,06368D3S1=
2022-12-16,97.611,97.725,06368D3S1=
2022-12-19,97.399,97.512,06368D3S1=
2022-12-20,97.413,97.526,06368D3S1=
2022-12-21,97.186,97.298,06368D3S1=
2022-12-22,97.171,97.283,06368D3S1=
2022-12-23,97.239,97.35,06368D3S1=
2022-12-27,97.072,97.183,06368D3S1=
2022-12-28,97.137,97.249,06368D3S1=
2022-12-29,97.177,97.288,06368D3S1=
2022-12-30,96.914,97.025,06368D3S1=
2023-01-02,96.99,97.101,06368D3S1=
2023-01-03,97.097,97.208,06368D3S1=
2023-01-04,97.002,97.113,06368D3S1=
2023-01-05,96.968,97.078,06368D3S1=
2023-01-06,97.468,97.578,06368D3S1=
