Date,BID,ASK,RIC
2014-04-01,100.2206,100.6311,06051GFF1=
2014-04-02,99.4784,99.8851,06051GFF1=
2014-04-03,100.1872,100.5973,06051GFF1=
2014-04-04,100.359,100.7698,06051GFF1=
2014-04-07,100.5639,100.9756,06051GFF1=
2014-04-08,100.7116,101.1239,06051GFF1=
2014-04-09,100.5466,100.9578,06051GFF1=
2014-04-10,101.0153,101.4286,06051GFF1=
2014-04-11,100.9984,101.4117,06051GFF1=
2014-04-14,100.7348,101.1466,06051GFF1=
2014-04-15,100.8981,101.3104,06051GFF1=
2014-04-16,100.7745,101.1861,06051GFF1=
2014-04-17,99.9897,100.3975,06051GFF1=
2014-04-21,100.0385,100.4463,06051GFF1=
2014-04-22,100.3155,100.7245,06051GFF1=
2014-04-23,100.8715,101.283,06051GFF1=
2014-04-24,100.3067,100.7154,06051GFF1=
2014-04-25,100.3555,100.7643,06051GFF1=
2014-04-28,99.6084,100.0135,06051GFF1=
2014-04-29,100.1028,100.5102,06051GFF1=
2014-04-30,100.3547,100.7631,06051GFF1=
2014-05-01,100.7874,101.1977,06051GFF1=
2014-05-02,101.5188,101.9325,06051GFF1=
2014-05-05,101.2546,101.667,06051GFF1=
2014-05-06,100.9341,101.3448,06051GFF1=
2014-05-07,100.8105,101.2204,06051GFF1=
2014-05-08,100.9674,101.378,06051GFF1=
2014-05-09,100.8527,101.2626,06051GFF1=
2014-05-12,100.5274,100.9357,06051GFF1=
2014-05-13,101.3422,101.7543,06051GFF1=
2014-05-14,101.429,101.8412,06051GFF1=
2014-05-15,101.4147,101.8268,06051GFF1=
2014-05-16,101.2419,101.6531,06051GFF1=
2014-05-19,101.4222,101.8341,06051GFF1=
2014-05-20,101.6769,102.0899,06051GFF1=
2014-05-21,101.4942,101.906,06051GFF1=
2014-05-22,101.1332,101.5432,06051GFF1=
2014-05-23,101.6757,102.0881,06051GFF1=
2014-05-27,101.8881,102.3014,06051GFF1=
2014-05-28,102.491,102.907,06051GFF1=
2014-05-29,102.2004,102.6149,06051GFF1=
2014-05-30,102.1585,102.5727,06051GFF1=
2014-06-02,101.7293,102.1414,06051GFF1=
2014-06-03,101.1308,101.54,06051GFF1=
2014-06-04,101.326,101.7358,06051GFF1=
2014-06-05,101.7354,102.147,06051GFF1=
2014-06-06,101.8911,102.3034,06051GFF1=
2014-06-09,102.047,102.46,06051GFF1=
2014-06-10,101.7833,102.1949,06051GFF1=
2014-06-11,101.2094,101.618,06051GFF1=
2014-06-12,101.8883,102.3,06051GFF1=
2014-06-13,101.47,101.8796,06051GFF1=
2014-06-16,101.7069,102.1176,06051GFF1=
2014-06-17,100.8587,101.2653,06051GFF1=
2014-06-18,101.6971,102.1073,06051GFF1=
2014-06-19,101.7704,102.1809,06051GFF1=
2014-06-20,101.2881,101.6963,06051GFF1=
2014-06-23,101.5651,101.9744,06051GFF1=
2014-06-24,102.13,102.5419,06051GFF1=
2014-06-25,101.8496,102.2599,06051GFF1=
2014-06-26,102.0869,102.4982,06051GFF1=
2014-06-27,101.7261,102.1356,06051GFF1=
2014-06-30,102.0859,102.497,06051GFF1=
2014-07-01,101.6262,102.0348,06051GFF1=
2014-07-02,101.1382,101.5444,06051GFF1=
2014-07-03,101.4382,101.8457,06051GFF1=
2014-07-07,101.6577,102.0661,06051GFF1=
2014-07-08,101.9429,102.3526,06051GFF1=
2014-07-09,101.4772,101.8844,06051GFF1=
2014-07-10,101.4769,101.884,06051GFF1=
2014-07-11,101.4765,101.8835,06051GFF1=
2014-07-14,101.387,101.7934,06051GFF1=
2014-07-15,101.4272,101.8338,06051GFF1=
2014-07-16,101.7674,102.1753,06051GFF1=
2014-07-17,102.1584,102.5681,06051GFF1=
2014-07-18,102.0763,102.4854,06051GFF1=
2014-07-21,101.8557,102.2637,06051GFF1=
2014-07-22,102.2877,102.6977,06051GFF1=
2014-07-23,102.3434,102.7533,06051GFF1=
2014-07-24,101.9024,102.3102,06051GFF1=
2014-07-25,102.3587,102.7685,06051GFF1=
2014-07-28,102.0211,102.4294,06051GFF1=
2014-07-29,102.4154,102.8254,06051GFF1=
2014-07-30,101.3092,101.7136,06051GFF1=
2014-07-31,101.035,101.4381,06051GFF1=
2014-08-01,101.5671,101.9726,06051GFF1=
2014-08-04,101.8017,102.2082,06051GFF1=
2014-08-05,101.7689,102.1751,06051GFF1=
2014-08-06,102.0111,102.4182,06051GFF1=
2014-08-07,102.3198,102.7282,06051GFF1=
2014-08-08,101.9047,102.3111,06051GFF1=
2014-08-11,101.8233,102.2292,06051GFF1=
2014-08-12,101.912,102.3183,06051GFF1=
2014-08-13,101.8379,102.2435,06051GFF1=
2014-08-14,102.0567,102.4633,06051GFF1=
2014-08-15,102.6996,103.109,06051GFF1=
2014-08-18,102.1284,102.5351,06051GFF1=
2014-08-19,102.1361,102.5427,06051GFF1=
2014-08-20,101.9323,102.3376,06051GFF1=
2014-08-21,102.0856,102.4916,06051GFF1=
2014-08-22,102.4423,102.8498,06051GFF1=
2014-08-25,102.4499,102.8573,06051GFF1=
2014-08-26,102.7261,103.1348,06051GFF1=
2014-08-27,102.6348,103.0427,06051GFF1=
2014-08-28,102.8216,103.2303,06051GFF1=
2014-08-29,102.7639,103.1722,06051GFF1=
2014-09-02,102.2273,102.6331,06051GFF1=
2014-09-03,102.1531,102.5582,06051GFF1=
