Date,BID,ASK,RIC
2020-11-24,99.6742,99.8777,459058JN4=
2020-11-25,99.7423,99.9457,459058JN4=
2020-11-26,99.8827,100.0864,459058JN4=
2020-11-27,100.0407,100.2447,459058JN4=
2020-11-30,100.0203,100.2242,459058JN4=
2020-12-01,99.8035,100.0068,459058JN4=
2020-12-02,99.6008,99.8036,459058JN4=
2020-12-03,99.8511,100.0542,459058JN4=
2020-12-04,99.6958,99.8985,459058JN4=
2020-12-07,99.8444,100.0473,459058JN4=
2020-12-08,99.8512,100.054,459058JN4=
2020-12-09,99.8378,100.0405,459058JN4=
2020-12-10,99.9999,100.2028,459058JN4=
2020-12-11,100.1554,100.3585,459058JN4=
2020-12-14,100.338,100.5414,459058JN4=
2020-12-15,100.0742,100.277,459058JN4=
2020-12-16,100.0471,100.2497,459058JN4=
2020-12-17,99.7645,99.9663,459058JN4=
2020-12-18,99.8653,100.0672,459058JN4=
2020-12-21,99.6774,99.8788,459058JN4=
2020-12-22,100.0739,100.2761,459058JN4=
2020-12-23,99.7517,99.9529,459058JN4=
2020-12-24,99.9529,100.1545,459058JN4=
2020-12-28,100.141,100.3429,459058JN4=
2020-12-29,100.0112,100.2128,459058JN4=
2020-12-30,99.9597,100.1609,459058JN4=
2020-12-31,100.0803,100.2817,459058JN4=
2021-01-04,100.1674,100.3689,459058JN4=
2021-01-05,99.8327,100.0334,459058JN4=
2021-01-06,99.6859,99.8862,459058JN4=
2021-01-07,99.2146,99.4136,459058JN4=
2021-01-08,98.9569,99.1553,459058JN4=
2021-01-11,98.832,99.03,459058JN4=
2021-01-12,99.0172,99.2155,459058JN4=
2021-01-13,99.0374,99.2357,459058JN4=
2021-01-14,98.9796,99.1775,459058JN4=
2021-01-15,99.257,99.4554,459058JN4=
2021-01-18,99.2376,99.4359,459058JN4=
2021-01-19,99.2903,99.4887,459058JN4=
2021-01-20,99.3302,99.5286,459058JN4=
2021-01-21,99.2914,99.4895,459058JN4=
2021-01-22,99.3181,99.5162,459058JN4=
2021-01-25,99.6353,99.834,459058JN4=
2021-01-26,99.5429,99.7413,459058JN4=
2021-01-27,99.5299,99.7282,459058JN4=
2021-01-28,99.1944,99.3918,459058JN4=
2021-01-29,99.3657,99.5634,459058JN4=
2021-02-01,99.3002,99.4977,459058JN4=
2021-02-02,99.2216,99.4188,459058JN4=
2021-02-03,98.986,99.1826,459058JN4=
2021-02-04,99.0329,99.2294,459058JN4=
2021-02-05,99.0399,99.2363,459058JN4=
2021-02-08,98.8704,99.0664,459058JN4=
2021-02-09,98.9165,99.1125,459058JN4=
2021-02-10,99.2045,99.4011,459058JN4=
2021-02-11,98.9252,99.1208,459058JN4=
2021-02-12,98.6071,98.802,459058JN4=
2021-02-15,98.5457,98.7404,459058JN4=
2021-02-16,98.3551,98.5493,459058JN4=
2021-02-17,98.4722,98.6666,459058JN4=
2021-02-18,98.2738,98.4676,459058JN4=
2021-02-19,98.004,98.1971,459058JN4=
2021-02-22,97.8571,98.0498,459058JN4=
2021-02-23,97.9221,98.1149,459058JN4=
2021-02-24,97.6666,97.8587,459058JN4=
2021-02-25,96.7754,96.9653,459058JN4=
2021-02-26,97.29,97.4809,459058JN4=
2021-03-01,97.3038,97.4946,459058JN4=
2021-03-02,97.5912,97.7826,459058JN4=
2021-03-03,97.2806,97.4712,459058JN4=
2021-03-04,97.0938,97.2838,459058JN4=
2021-03-05,96.773,96.9622,459058JN4=
2021-03-08,96.6044,96.7932,459058JN4=
2021-03-09,96.7441,96.9331,459058JN4=
2021-03-10,96.865,97.0542,459058JN4=
2021-03-11,96.5735,96.7618,459058JN4=
2021-03-12,96.362,96.5498,459058JN4=
2021-03-15,96.3697,96.5575,459058JN4=
2021-03-16,96.3711,96.5588,459058JN4=
2021-03-17,96.4163,96.604,459058JN4=
2021-03-18,96.246,96.4331,459058JN4=
2021-03-19,95.7692,95.9552,459058JN4=
2021-03-22,95.8576,96.0437,459058JN4=
2021-03-23,96.3999,96.5871,459058JN4=
2021-03-24,96.5386,96.726,459058JN4=
2021-03-25,96.3497,96.5365,459058JN4=
2021-03-26,96.2952,96.4818,459058JN4=
2021-03-29,96.2434,96.4299,459058JN4=
2021-03-30,95.9557,96.1415,459058JN4=
2021-03-31,95.5985,95.7833,459058JN4=
2021-04-01,95.9206,96.106,459058JN4=
2021-04-02,95.5203,95.7048,459058JN4=
2021-04-05,95.7743,95.9593,459058JN4=
2021-04-06,96.0226,96.208,459058JN4=
2021-04-07,95.9995,96.1848,459058JN4=
2021-04-08,96.412,96.5979,459058JN4=
2021-04-09,96.364,96.5498,459058JN4=
2021-04-12,96.1863,96.3716,459058JN4=
2021-04-13,96.3607,96.5463,459058JN4=
2021-04-14,96.2819,96.4673,459058JN4=
2021-04-15,96.4345,96.62,459058JN4=
2021-04-16,96.6151,96.8009,459058JN4=
2021-04-19,96.6969,96.8828,459058JN4=
2021-04-20,96.9833,97.1697,459058JN4=
2021-04-21,96.9597,97.1459,459058JN4=
2021-04-22,97.013,97.1991,459058JN4=
2021-04-23,96.7544,96.9399,459058JN4=
2021-04-26,96.5891,96.7742,459058JN4=
2021-04-27,96.4182,96.6029,459058JN4=
2021-04-28,96.6597,96.8448,459058JN4=
2021-04-29,96.633,96.8178,459058JN4=
2021-04-30,96.622,96.8067,459058JN4=
2021-05-03,96.7711,96.956,459058JN4=
2021-05-04,96.8093,96.9942,459058JN4=
2021-05-05,96.9708,97.156,459058JN4=
2021-05-06,96.913,97.0978,459058JN4=
2021-05-07,96.8466,97.0312,459058JN4=
2021-05-10,96.768,96.9524,459058JN4=
2021-05-11,96.7939,96.9783,459058JN4=
2021-05-12,96.544,96.7278,459058JN4=
2021-05-13,96.7011,96.885,459058JN4=
2021-05-14,96.7698,96.9537,459058JN4=
2021-05-17,96.5999,96.7834,459058JN4=
2021-05-18,96.7052,96.8888,459058JN4=
2021-05-19,96.3467,96.5295,459058JN4=
2021-05-20,96.4911,96.674,459058JN4=
2021-05-21,96.5656,96.7486,459058JN4=
2021-05-24,96.6889,96.872,459058JN4=
2021-05-25,97.0507,97.2345,459058JN4=
2021-05-26,97.0029,97.1865,459058JN4=
2021-05-27,96.9944,97.1778,459058JN4=
2021-05-28,97.0742,97.2577,459058JN4=
2021-05-31,97.0547,97.2381,459058JN4=
2021-06-01,97.064,97.2474,459058JN4=
2021-06-02,97.1263,97.3097,459058JN4=
2021-06-03,96.6613,96.8435,459058JN4=
2021-06-04,96.8448,97.0273,459058JN4=
2021-06-07,97.1932,97.3764,459058JN4=
2021-06-08,97.3102,97.4936,459058JN4=
2021-06-09,97.5191,97.7028,459058JN4=
2021-06-10,97.7302,97.9141,459058JN4=
2021-06-11,97.5599,97.7434,459058JN4=
2021-06-14,97.2986,97.4815,459058JN4=
2021-06-15,97.3485,97.5314,459058JN4=
2021-06-16,96.876,97.0578,459058JN4=
2021-06-17,96.7831,96.9645,459058JN4=
2021-06-18,96.8267,97.0081,459058JN4=
2021-06-21,97.3004,97.4827,459058JN4=
2021-06-22,97.3804,97.5628,459058JN4=
2021-06-23,97.1087,97.2905,459058JN4=
2021-06-24,97.0821,97.2636,459058JN4=
2021-06-25,97.0833,97.2647,459058JN4=
2021-06-28,97.2417,97.4234,459058JN4=
2021-06-29,97.2307,97.4123,459058JN4=
2021-06-30,97.3528,97.5345,459058JN4=
2021-07-01,97.1641,97.3452,459058JN4=
2021-07-02,97.6003,97.7822,459058JN4=
2021-07-05,97.6321,97.814,459058JN4=
2021-07-06,98.0564,98.2391,459058JN4=
2021-07-07,98.0025,98.185,459058JN4=
2021-07-08,98.2056,98.3883,459058JN4=
2021-07-09,97.9937,98.1759,459058JN4=
2021-07-12,98.0006,98.1827,459058JN4=
2021-07-13,97.6989,97.8803,459058JN4=
2021-07-14,97.9478,98.1297,459058JN4=
2021-07-15,98.1624,98.3445,459058JN4=
2021-07-16,98.1571,98.3391,459058JN4=
2021-07-19,98.358,98.5403,459058JN4=
2021-07-20,98.4376,98.62,459058JN4=
2021-07-21,98.0505,98.232,459058JN4=
2021-07-22,98.5312,98.7135,459058JN4=
2021-07-23,98.3985,98.5804,459058JN4=
2021-07-26,98.3628,98.5446,459058JN4=
2021-07-27,98.4725,98.6544,459058JN4=
2021-07-28,98.5701,98.7521,459058JN4=
2021-07-29,98.4624,98.6441,459058JN4=
2021-07-30,98.7537,98.9359,459058JN4=
2021-08-02,99.0519,99.2346,459058JN4=
2021-08-03,98.9186,99.101,459058JN4=
2021-08-04,98.3322,98.5133,459058JN4=
2021-08-05,98.4428,98.6239,459058JN4=
2021-08-06,98.2749,98.4556,459058JN4=
