Date,BID,ASK,RIC
2022-09-12,99.907,100.128,89115A2H4=
2022-09-13,99.341,99.56,89115A2H4=
2022-09-14,99.223,99.442,89115A2H4=
2022-09-15,98.954,99.171,89115A2H4=
2022-09-16,98.85,99.067,89115A2H4=
2022-09-19,98.275,98.491,89115A2H4=
2022-09-20,97.958,98.173,89115A2H4=
2022-09-21,98.109,98.324,89115A2H4=
2022-09-22,97.764,97.978,89115A2H4=
2022-09-23,97.561,97.774,89115A2H4=
2022-09-26,95.993,96.202,89115A2H4=
2022-09-27,96.187,96.397,89115A2H4=
2022-09-28,96.743,96.954,89115A2H4=
2022-09-29,96.227,96.436,89115A2H4=
2022-09-30,96.012,96.221,89115A2H4=
2022-10-03,97.252,97.463,89115A2H4=
2022-10-04,97.498,97.71,89115A2H4=
2022-10-05,96.997,97.208,89115A2H4=
2022-10-06,96.633,96.843,89115A2H4=
2022-10-07,96.823,97.033,89115A2H4=
2022-10-10,96.691,96.901,89115A2H4=
2022-10-11,96.423,96.632,89115A2H4=
2022-10-12,96.097,96.304,89115A2H4=
2022-10-13,96.036,96.243,89115A2H4=
2022-10-14,95.781,95.988,89115A2H4=
2022-10-17,96.023,96.23,89115A2H4=
2022-10-18,96.016,96.223,89115A2H4=
2022-10-19,95.458,95.664,89115A2H4=
2022-10-20,94.987,95.191,89115A2H4=
2022-10-21,95.144,95.348,89115A2H4=
2022-10-24,95.195,95.399,89115A2H4=
2022-10-25,95.881,96.087,89115A2H4=
2022-10-26,95.6,95.805,89115A2H4=
2022-10-27,96.422,96.629,89115A2H4=
2022-10-28,96.045,96.251,89115A2H4=
2022-10-31,95.887,96.092,89115A2H4=
2022-11-01,95.799,96.004,89115A2H4=
2022-11-02,95.956,96.162,89115A2H4=
2022-11-03,95.261,95.464,89115A2H4=
2022-11-04,95.568,95.772,89115A2H4=
2022-11-07,95.603,95.807,89115A2H4=
2022-11-08,95.589,95.792,89115A2H4=
2022-11-09,96.098,96.303,89115A2H4=
2022-11-10,97.743,97.951,89115A2H4=
2022-11-11,97.642,97.85,89115A2H4=
2022-11-14,97.623,97.831,89115A2H4=
2022-11-15,98.049,98.258,89115A2H4=
2022-11-16,98.339,98.549,89115A2H4=
2022-11-17,98.245,98.454,89115A2H4=
2022-11-18,97.825,98.033,89115A2H4=
2022-11-21,97.967,98.176,89115A2H4=
2022-11-22,97.944,98.153,89115A2H4=
2022-11-23,98.209,98.418,89115A2H4=
2022-11-24,98.362,98.571,89115A2H4=
2022-11-25,98.448,98.657,89115A2H4=
2022-11-28,98.561,98.77,89115A2H4=
2022-11-29,98.512,98.721,89115A2H4=
2022-11-30,98.483,98.692,89115A2H4=
2022-12-01,99.146,99.356,89115A2H4=
2022-12-02,99.765,99.976,89115A2H4=
2022-12-05,99.13,99.34,89115A2H4=
2022-12-06,99.089,99.298,89115A2H4=
2022-12-07,99.601,99.812,89115A2H4=
2022-12-08,99.501,99.711,89115A2H4=
