Date,BID,ASK,RIC
2018-12-04,99.7788,100.0046,05531FBF9=
2018-12-05,99.7265,99.952,05531FBF9=
2018-12-06,99.7608,99.9861,05531FBF9=
2018-12-07,99.995,100.2208,05531FBF9=
2018-12-10,99.9274,100.1529,05531FBF9=
2018-12-11,99.9858,100.2113,05531FBF9=
2018-12-12,99.8598,100.0849,05531FBF9=
2018-12-13,99.9361,100.161,05531FBF9=
2018-12-14,100.0259,100.2509,05531FBF9=
2018-12-17,100.2147,100.4401,05531FBF9=
2018-12-18,100.3902,100.616,05531FBF9=
2018-12-19,100.5117,100.7377,05531FBF9=
2018-12-20,100.3081,100.5332,05531FBF9=
2018-12-21,100.4605,100.6858,05531FBF9=
2018-12-24,100.7485,100.9744,05531FBF9=
2018-12-26,100.4015,100.6264,05531FBF9=
2018-12-27,100.5342,100.7592,05531FBF9=
2018-12-28,100.9625,101.1884,05531FBF9=
2018-12-31,101.1742,101.4005,05531FBF9=
2019-01-02,101.3544,101.5811,05531FBF9=
2019-01-03,101.8599,102.0875,05531FBF9=
2019-01-04,101.2024,101.4282,05531FBF9=
2019-01-07,101.0351,101.2604,05531FBF9=
2019-01-08,100.8503,101.075,05531FBF9=
2019-01-09,100.9844,101.2093,05531FBF9=
2019-01-10,100.8931,101.1174,05531FBF9=
2019-01-11,101.0809,101.3056,05531FBF9=
2019-01-14,101.0713,101.2959,05531FBF9=
2019-01-15,101.0572,101.2816,05531FBF9=
2019-01-16,101.0118,101.236,05531FBF9=
2019-01-17,101.2108,101.435,05531FBF9=
2019-01-18,100.9956,101.2192,05531FBF9=
2019-01-21,101.0873,101.3111,05531FBF9=
2019-01-22,101.1916,101.4155,05531FBF9=
2019-01-23,101.1775,101.4013,05531FBF9=
2019-01-24,101.5373,101.7581,05531FBF9=
2019-01-25,101.3119,101.532,05531FBF9=
2019-01-28,101.3859,101.6061,05531FBF9=
2019-01-29,101.5296,101.7502,05531FBF9=
2019-01-30,101.8126,102.0338,05531FBF9=
2019-01-31,102.4603,102.6827,05531FBF9=
2019-02-01,102.1708,102.3924,05531FBF9=
2019-02-04,102.0193,102.2404,05531FBF9=
