Date,BID,ASK,RIC
2020-01-20,101.25,102.25,90015YAA7=
2020-01-21,101.375,102.375,90015YAA7=
2020-01-22,101.625,102.625,90015YAA7=
2020-01-23,101.75,102.75,90015YAA7=
2020-01-24,102.0,103.0,90015YAA7=
2020-01-27,101.875,102.875,90015YAA7=
2020-01-28,101.75,102.75,90015YAA7=
2020-01-29,102.0,103.0,90015YAA7=
2020-01-30,102.125,103.125,90015YAA7=
2020-01-31,102.25,103.25,90015YAA7=
2020-02-03,102.5,103.5,90015YAA7=
2020-02-04,102.75,103.75,90015YAA7=
2020-02-05,102.25,103.25,90015YAA7=
2020-02-06,102.875,103.875,90015YAA7=
2020-02-07,102.875,103.875,90015YAA7=
2020-02-10,101.5,102.5,90015YAA7=
2020-02-11,101.5,102.5,90015YAA7=
2020-02-12,101.875,102.875,90015YAA7=
2020-02-13,102.0,103.0,90015YAA7=
2020-02-14,102.125,103.125,90015YAA7=
2020-02-17,102.125,103.125,90015YAA7=
2020-02-18,102.25,103.25,90015YAA7=
2020-02-19,102.25,103.25,90015YAA7=
2020-02-20,101.75,102.75,90015YAA7=
2020-02-21,101.25,102.25,90015YAA7=
2020-02-24,101.0,102.0,90015YAA7=
2020-02-25,100.375,101.375,90015YAA7=
2020-02-26,100.0,101.0,90015YAA7=
2020-02-27,99.375,100.375,90015YAA7=
2020-02-28,97.625,98.625,90015YAA7=
2020-03-02,97.375,98.375,90015YAA7=
2020-03-03,98.375,99.375,90015YAA7=
2020-03-04,99.75,100.75,90015YAA7=
2020-03-05,100.0,101.0,90015YAA7=
2020-03-06,99.625,100.625,90015YAA7=
2020-03-09,98.0,99.0,90015YAA7=
2020-03-10,98.0,99.0,90015YAA7=
2020-03-11,97.5,98.5,90015YAA7=
2020-03-12,97.5,98.5,90015YAA7=
2020-03-13,97.0,98.0,90015YAA7=
2020-03-16,93.25,94.25,90015YAA7=
2020-03-17,92.875,94.375,90015YAA7=
2020-03-18,90.625,92.125,90015YAA7=
2020-03-19,87.875,89.375,90015YAA7=
2020-03-20,86.375,87.875,90015YAA7=
2020-03-23,83.25,84.75,90015YAA7=
2020-03-24,82.25,83.75,90015YAA7=
2020-03-25,83.75,85.25,90015YAA7=
2020-03-26,83.0,84.5,90015YAA7=
2020-03-27,84.625,86.125,90015YAA7=
2020-03-30,84.75,86.25,90015YAA7=
2020-03-31,86.25,87.75,90015YAA7=
2020-04-01,85.625,87.125,90015YAA7=
2020-04-02,85.0,86.5,90015YAA7=
2020-04-03,85.125,86.625,90015YAA7=
2020-04-06,83.875,85.375,90015YAA7=
2020-04-07,82.875,84.375,90015YAA7=
2020-04-08,84.0,85.5,90015YAA7=
2020-04-09,84.75,86.25,90015YAA7=
2020-04-10,84.75,86.25,90015YAA7=
2020-04-13,85.875,87.375,90015YAA7=
2020-04-14,85.75,87.25,90015YAA7=
2020-04-15,85.875,87.375,90015YAA7=
2020-04-16,84.625,86.125,90015YAA7=
2020-04-17,86.125,87.625,90015YAA7=
2020-04-20,86.25,87.75,90015YAA7=
2020-04-21,87.125,88.625,90015YAA7=
2020-04-22,87.5,89.0,90015YAA7=
2020-04-23,87.75,89.25,90015YAA7=
2020-04-24,88.5,90.0,90015YAA7=
2020-04-27,90.25,91.75,90015YAA7=
2020-04-28,91.25,92.75,90015YAA7=
2020-04-29,91.75,93.25,90015YAA7=
2020-04-30,92.25,93.75,90015YAA7=
2020-05-01,91.875,93.375,90015YAA7=
2020-05-04,91.875,93.375,90015YAA7=
2020-05-05,92.125,93.625,90015YAA7=
2020-05-06,91.5,93.0,90015YAA7=
2020-05-07,91.75,93.25,90015YAA7=
2020-05-08,91.875,93.375,90015YAA7=
2020-05-11,91.25,92.75,90015YAA7=
2020-05-12,91.125,92.625,90015YAA7=
2020-05-13,91.375,92.375,90015YAA7=
2020-05-14,91.375,92.375,90015YAA7=
2020-05-15,91.125,92.125,90015YAA7=
2020-05-18,91.75,92.75,90015YAA7=
2020-05-19,92.0,93.0,90015YAA7=
2020-05-20,92.5,93.5,90015YAA7=
2020-05-21,93.375,94.375,90015YAA7=
2020-05-22,93.25,94.25,90015YAA7=
2020-05-25,93.25,94.25,90015YAA7=
2020-05-26,93.5,94.5,90015YAA7=
2020-05-27,94.0,95.0,90015YAA7=
2020-05-28,94.0,95.0,90015YAA7=
2020-05-29,94.0,95.0,90015YAA7=
2020-06-01,94.25,95.25,90015YAA7=
2020-06-02,94.625,95.625,90015YAA7=
2020-06-03,95.375,96.375,90015YAA7=
2020-06-04,95.25,96.25,90015YAA7=
2020-06-05,95.75,96.75,90015YAA7=
2020-06-08,96.0,97.0,90015YAA7=
2020-06-09,95.875,96.875,90015YAA7=
2020-06-10,95.875,96.875,90015YAA7=
2020-06-11,95.625,96.625,90015YAA7=
2020-06-12,95.125,96.125,90015YAA7=
2020-06-15,94.75,95.75,90015YAA7=
2020-06-16,94.75,95.75,90015YAA7=
2020-06-17,95.5,96.5,90015YAA7=
2020-06-18,95.875,96.875,90015YAA7=
2020-06-19,95.5,96.5,90015YAA7=
2020-06-22,95.375,96.375,90015YAA7=
2020-06-23,95.25,96.25,90015YAA7=
2020-06-24,95.25,96.25,90015YAA7=
2020-06-25,95.0,96.0,90015YAA7=
2020-06-26,95.5,96.5,90015YAA7=
2020-06-29,95.5,96.5,90015YAA7=
2020-06-30,95.125,96.125,90015YAA7=
2020-07-01,95.25,96.25,90015YAA7=
2020-07-02,95.5,96.5,90015YAA7=
2020-07-03,95.625,96.625,90015YAA7=
2020-07-06,95.375,96.375,90015YAA7=
2020-07-07,95.25,96.25,90015YAA7=
2020-07-08,95.375,96.375,90015YAA7=
2020-07-09,95.625,96.625,90015YAA7=
2020-07-10,94.5,95.5,90015YAA7=
2020-07-13,94.875,95.875,90015YAA7=
2020-07-14,95.25,96.25,90015YAA7=
2020-07-15,94.875,95.875,90015YAA7=
2020-07-16,95.0,96.0,90015YAA7=
2020-07-17,95.5,96.5,90015YAA7=
2020-07-20,95.25,96.25,90015YAA7=
2020-07-21,95.75,96.75,90015YAA7=
2020-07-22,95.75,96.75,90015YAA7=
2020-07-23,95.75,96.75,90015YAA7=
2020-07-24,96.125,97.125,90015YAA7=
2020-07-27,95.0,96.0,90015YAA7=
2020-07-28,94.875,95.875,90015YAA7=
2020-07-29,94.5,95.5,90015YAA7=
2020-07-30,92.75,93.75,90015YAA7=
2020-07-31,92.375,93.375,90015YAA7=
2020-08-03,92.375,93.375,90015YAA7=
2020-08-04,92.25,93.25,90015YAA7=
2020-08-05,91.0,92.0,90015YAA7=
2020-08-06,89.25,90.25,90015YAA7=
2020-08-07,89.0,90.0,90015YAA7=
2020-08-10,89.375,90.375,90015YAA7=
2020-08-11,90.375,91.375,90015YAA7=
2020-08-12,91.75,92.75,90015YAA7=
2020-08-13,92.125,93.125,90015YAA7=
2020-08-14,92.125,93.125,90015YAA7=
2020-08-17,91.875,92.875,90015YAA7=
2020-08-18,92.0,93.0,90015YAA7=
2020-08-19,92.125,93.125,90015YAA7=
2020-08-20,92.125,93.125,90015YAA7=
2020-08-21,92.125,93.125,90015YAA7=
2020-08-24,92.625,93.625,90015YAA7=
2020-08-25,92.625,93.625,90015YAA7=
2020-08-26,92.625,93.625,90015YAA7=
2020-08-27,92.625,93.625,90015YAA7=
2020-08-28,92.875,93.875,90015YAA7=
2020-08-31,92.875,93.875,90015YAA7=
2020-09-01,93.0,94.0,90015YAA7=
2020-09-02,93.5,94.5,90015YAA7=
2020-09-03,93.5,94.5,90015YAA7=
2020-09-04,93.5,94.5,90015YAA7=
2020-09-07,93.5,94.5,90015YAA7=
2020-09-08,93.75,94.75,90015YAA7=
2020-09-09,93.75,94.75,90015YAA7=
2020-09-10,93.625,94.625,90015YAA7=
2020-09-11,93.625,94.625,90015YAA7=
2020-09-14,93.625,94.625,90015YAA7=
2020-09-15,93.625,94.625,90015YAA7=
2020-09-16,93.625,94.625,90015YAA7=
2020-09-17,93.75,94.75,90015YAA7=
2020-09-18,93.5,94.5,90015YAA7=
2020-09-21,93.125,94.125,90015YAA7=
2020-09-22,92.5,93.5,90015YAA7=
2020-09-23,92.875,93.875,90015YAA7=
2020-09-24,92.0,93.0,90015YAA7=
2020-09-25,92.25,93.25,90015YAA7=
2020-09-28,92.5,93.5,90015YAA7=
