Date,BID,ASK,RIC
2014-07-30,103.9627,104.1284,500630CC0=
2014-07-31,103.9617,104.1273,500630CC0=
2014-08-01,104.5081,104.6747,500630CC0=
2014-08-04,104.5818,104.7485,500630CC0=
2014-08-05,104.5473,104.7139,500630CC0=
2014-08-06,104.7101,104.8768,500630CC0=
2014-08-07,105.2015,105.3691,500630CC0=
2014-08-08,105.083,105.2504,500630CC0=
2014-08-11,105.0399,105.2071,500630CC0=
2014-08-12,104.855,105.0218,500630CC0=
2014-08-13,105.1097,105.2769,500630CC0=
2014-08-14,105.2504,105.4178,500630CC0=
2014-08-15,105.7773,105.9456,500630CC0=
2014-08-18,105.3312,105.4987,500630CC0=
2014-08-19,105.2546,105.4219,500630CC0=
2014-08-20,105.0335,105.2003,500630CC0=
2014-08-21,105.1906,105.3576,500630CC0=
2014-08-22,105.2226,105.3896,500630CC0=
2014-08-25,105.3966,105.5639,500630CC0=
2014-08-26,105.2615,105.4286,500630CC0=
2014-08-27,104.3366,104.5019,500630CC0=
2014-08-28,104.5255,104.691,500630CC0=
2014-08-29,104.4664,104.6318,500630CC0=
2014-09-02,103.8398,104.004,500630CC0=
2014-09-03,104.009,104.1734,500630CC0=
2014-09-04,103.574,103.7375,500630CC0=
2014-09-05,103.5404,103.7038,500630CC0=
2014-09-08,103.4253,103.5884,500630CC0=
2014-09-09,103.1721,103.3348,500630CC0=
2014-09-10,102.8373,102.9992,500630CC0=
2014-09-11,102.7719,102.9337,500630CC0=
2014-09-12,102.3039,102.4647,500630CC0=
2014-09-15,102.448,102.609,500630CC0=
2014-09-16,102.4232,102.5842,500630CC0=
2014-09-17,102.2125,102.373,500630CC0=
2014-09-18,102.228,102.3885,500630CC0=
2014-09-19,102.5486,102.7096,500630CC0=
2014-09-22,102.6525,102.8137,500630CC0=
2014-09-23,102.9582,103.1199,500630CC0=
2014-09-24,102.6417,102.8027,500630CC0=
2014-09-25,103.1409,103.3028,500630CC0=
2014-09-26,102.9382,103.0997,500630CC0=
2014-09-29,103.3416,103.5037,500630CC0=
2014-09-30,103.2112,103.3731,500630CC0=
2014-10-01,104.0694,104.2327,500630CC0=
2014-10-02,103.6858,103.8484,500630CC0=
2014-10-03,103.701,103.8636,500630CC0=
2014-10-06,103.8057,103.9684,500630CC0=
2014-10-07,104.4736,104.6375,500630CC0=
2014-10-08,104.6409,104.8049,500630CC0=
2014-10-09,104.5659,104.7298,500630CC0=
2014-10-10,104.9009,105.0653,500630CC0=
2014-10-14,105.6335,105.7992,500630CC0=
2014-10-15,105.3647,105.5299,500630CC0=
2014-10-16,105.1739,105.3386,500630CC0=
2014-10-17,104.7867,104.9507,500630CC0=
2014-10-20,104.8183,104.9822,500630CC0=
2014-10-21,104.5553,104.7188,500630CC0=
2014-10-22,104.6089,104.7724,500630CC0=
2014-10-23,104.1437,104.3062,500630CC0=
2014-10-24,104.2319,104.3946,500630CC0=
2014-10-27,104.2877,104.4505,500630CC0=
2014-10-28,103.9446,104.1068,500630CC0=
2014-10-29,103.7822,103.9439,500630CC0=
2014-10-30,103.8863,104.0481,500630CC0=
2014-10-31,103.6673,103.8287,500630CC0=
2014-11-03,103.5778,103.739,500630CC0=
