Date,BID,ASK,RIC
2023-03-08,99.6831,99.8197,20271RAR1=
2023-03-09,100.2913,100.4289,20271RAR1=
2023-03-10,100.3992,100.5368,20271RAR1=
2023-03-13,101.384,101.5232,20271RAR1=
2023-03-14,100.8908,101.029,20271RAR1=
2023-03-15,101.5926,101.7319,20271RAR1=
2023-03-16,101.0906,101.2287,20271RAR1=
2023-03-17,101.6746,101.8136,20271RAR1=
2023-03-20,101.3643,101.5026,20271RAR1=
2023-03-21,101.2654,101.4034,20271RAR1=
2023-03-22,101.7029,101.8415,20271RAR1=
2023-03-23,102.0437,102.1826,20271RAR1=
2023-03-24,102.1758,102.3148,20271RAR1=
2023-03-27,101.9153,102.0537,20271RAR1=
2023-03-28,101.5139,101.6515,20271RAR1=
2023-03-29,101.3986,101.5361,20271RAR1=
2023-03-30,101.5342,101.6715,20271RAR1=
2023-03-31,101.6123,101.7496,20271RAR1=
2023-04-03,101.7479,101.8853,20271RAR1=
2023-04-04,102.2585,102.3966,20271RAR1=
2023-04-05,102.1323,102.2698,20271RAR1=
2023-04-06,102.352,102.4897,20271RAR1=
2023-04-07,101.9101,102.0471,20271RAR1=
2023-04-10,101.7524,101.889,20271RAR1=
2023-04-11,101.775,101.9115,20271RAR1=
2023-04-12,101.9509,102.0876,20271RAR1=
2023-04-13,101.8529,101.9891,20271RAR1=
2023-04-14,101.5927,101.7283,20271RAR1=
2023-04-17,101.3378,101.4729,20271RAR1=
2023-04-18,101.5558,101.6911,20271RAR1=
2023-04-19,101.49,101.6251,20271RAR1=
2023-04-20,101.7496,101.8848,20271RAR1=
2023-04-21,101.6212,101.756,20271RAR1=
2023-04-24,101.7553,101.8902,20271RAR1=
2023-04-25,102.0734,102.2087,20271RAR1=
2023-04-26,101.9338,102.0688,20271RAR1=
2023-04-27,101.7223,101.8566,20271RAR1=
2023-04-28,102.0661,102.2008,20271RAR1=
2023-05-01,101.8504,101.9847,20271RAR1=
2023-05-02,101.9477,102.082,20271RAR1=
2023-05-03,102.3119,102.4467,20271RAR1=
2023-05-04,102.3768,102.5113,20271RAR1=
2023-05-05,102.2079,102.342,20271RAR1=
2023-05-08,101.8521,101.9855,20271RAR1=
2023-05-09,101.8294,101.9627,20271RAR1=
2023-05-10,102.443,102.5771,20271RAR1=
2023-05-11,102.1427,102.276,20271RAR1=
2023-05-12,102.0716,102.2047,20271RAR1=
2023-05-15,102.0116,102.1444,20271RAR1=
2023-05-16,102.1216,102.2545,20271RAR1=
2023-05-17,101.9498,102.0823,20271RAR1=
2023-05-18,101.5107,101.6421,20271RAR1=
2023-05-19,101.732,101.8637,20271RAR1=
2023-05-22,101.3853,101.5163,20271RAR1=
2023-05-23,101.4929,101.6239,20271RAR1=
2023-05-24,101.2212,101.3517,20271RAR1=
2023-05-25,100.8127,100.9421,20271RAR1=
2023-05-26,100.7264,100.8557,20271RAR1=
2023-05-29,100.675,100.8042,20271RAR1=
2023-05-30,101.2146,101.3445,20271RAR1=
2023-05-31,101.3776,101.5076,20271RAR1=
2023-06-01,101.488,101.6178,20271RAR1=
2023-06-02,101.0653,101.1944,20271RAR1=
2023-06-05,101.2653,101.3946,20271RAR1=
2023-06-06,101.1826,101.3116,20271RAR1=
2023-06-07,100.9622,101.0907,20271RAR1=
2023-06-08,100.9851,101.1133,20271RAR1=
2023-06-09,100.8151,100.9429,20271RAR1=
2023-06-12,100.8653,100.9931,20271RAR1=
2023-06-13,100.4773,100.6044,20271RAR1=
2023-06-14,100.5599,100.687,20271RAR1=
2023-06-15,100.9159,101.043,20271RAR1=
2023-06-16,100.422,100.5483,20271RAR1=
2023-06-19,100.3063,100.4324,20271RAR1=
2023-06-20,100.7025,100.8291,20271RAR1=
2023-06-21,100.6418,100.7682,20271RAR1=
2023-06-22,100.4451,100.5708,20271RAR1=
2023-06-23,100.5663,100.6921,20271RAR1=
2023-06-26,100.9105,101.0367,20271RAR1=
2023-06-27,100.5983,100.7239,20271RAR1=
2023-06-28,100.7513,100.877,20271RAR1=
2023-06-29,100.2,100.3245,20271RAR1=
2023-06-30,100.0455,100.1695,20271RAR1=
2023-07-03,99.9706,100.0944,20271RAR1=
2023-07-04,100.0643,100.1882,20271RAR1=
2023-07-05,99.8033,99.9267,20271RAR1=
2023-07-07,99.7761,99.899,20271RAR1=
2023-07-10,100.0314,100.1545,20271RAR1=
2023-07-11,99.9878,100.1108,20271RAR1=
2023-07-12,100.3477,100.4711,20271RAR1=
2023-07-13,100.6807,100.8042,20271RAR1=
2023-07-14,100.3584,100.4813,20271RAR1=
2023-07-17,100.4384,100.5613,20271RAR1=
2023-07-18,100.5839,100.7069,20271RAR1=
2023-07-19,100.5704,100.6933,20271RAR1=
2023-07-20,100.4581,100.5804,20271RAR1=
2023-07-21,100.5084,100.6307,20271RAR1=
