Date,BID,ASK,RIC
2019-02-28,99.637,100.311,606822BE3=
2019-03-01,98.994,99.663,606822BE3=
2019-03-04,99.475,100.149,606822BE3=
2019-03-05,99.596,100.27,606822BE3=
2019-03-06,99.771,100.447,606822BE3=
2019-03-07,100.351,101.032,606822BE3=
2019-03-08,100.527,101.209,606822BE3=
2019-03-11,100.324,101.004,606822BE3=
2019-03-12,100.867,101.552,606822BE3=
2019-03-13,100.473,101.154,606822BE3=
2019-03-14,100.12,100.798,606822BE3=
2019-03-15,100.54,101.222,606822BE3=
2019-03-18,100.485,101.167,606822BE3=
2019-03-19,100.323,101.002,606822BE3=
2019-03-20,101.125,101.812,606822BE3=
2019-03-21,101.193,101.88,606822BE3=
2019-03-22,102.434,103.132,606822BE3=
2019-03-25,102.559,103.258,606822BE3=
2019-03-26,102.433,103.131,606822BE3=
2019-03-27,103.187,103.891,606822BE3=
2019-03-28,103.214,103.919,606822BE3=
2019-03-29,103.242,103.946,606822BE3=
2019-04-01,102.196,102.891,606822BE3=
2019-04-02,102.39,103.087,606822BE3=
2019-04-03,101.602,102.292,606822BE3=
2019-04-04,101.794,102.486,606822BE3=
2019-04-05,102.015,102.708,606822BE3=
2019-04-08,102.416,103.113,606822BE3=
2019-04-09,102.596,103.294,606822BE3=
2019-04-10,102.888,103.589,606822BE3=
2019-04-11,103.363,104.068,606822BE3=
2019-04-12,102.72,103.419,606822BE3=
2019-04-15,102.789,103.489,606822BE3=
2019-04-16,104.109,104.82,606822BE3=
2019-04-17,104.122,104.833,606822BE3=
2019-04-18,104.618,105.334,606822BE3=
2019-04-19,104.623,105.338,606822BE3=
2019-04-22,104.177,104.889,606822BE3=
2019-04-23,104.29,105.003,606822BE3=
2019-04-24,104.945,105.663,606822BE3=
2019-04-25,104.829,105.546,606822BE3=
2019-04-26,104.986,105.704,606822BE3=
2019-04-29,104.529,105.243,606822BE3=
2019-04-30,104.885,105.602,606822BE3=
2019-05-01,104.913,105.63,606822BE3=
2019-05-02,104.541,105.255,606822BE3=
2019-05-03,104.711,105.426,606822BE3=
2019-05-06,104.483,105.196,606822BE3=
2019-05-07,104.91,105.627,606822BE3=
2019-05-08,103.944,104.653,606822BE3=
2019-05-09,103.76,104.467,606822BE3=
2019-05-10,103.493,104.197,606822BE3=
2019-05-13,104.48,105.193,606822BE3=
2019-05-14,104.295,105.006,606822BE3=
2019-05-15,104.749,105.464,606822BE3=
2019-05-16,104.52,105.233,606822BE3=
2019-05-17,104.236,104.947,606822BE3=
2019-05-20,104.038,104.747,606822BE3=
2019-05-21,104.803,105.518,606822BE3=
2019-05-22,105.331,106.051,606822BE3=
2019-05-23,106.063,106.788,606822BE3=
2019-05-24,105.502,106.223,606822BE3=
2019-05-27,105.73,106.453,606822BE3=
2019-05-28,106.091,106.816,606822BE3=
2019-05-29,105.675,106.398,606822BE3=
2019-05-30,106.393,107.121,606822BE3=
2019-05-31,107.164,107.899,606822BE3=
2019-06-03,107.648,108.387,606822BE3=
2019-06-04,106.696,107.427,606822BE3=
2019-06-05,106.245,106.972,606822BE3=
2019-06-06,106.664,107.394,606822BE3=
2019-06-07,106.664,107.394,606822BE3=
2019-06-10,106.344,107.071,606822BE3=
2019-06-11,107.789,108.529,606822BE3=
2019-06-12,106.924,107.656,606822BE3=
2019-06-13,106.587,107.316,606822BE3=
2019-06-14,107.023,107.756,606822BE3=
2019-06-17,106.717,107.447,606822BE3=
2019-06-18,107.622,108.36,606822BE3=
2019-06-19,108.196,108.939,606822BE3=
2019-06-20,107.928,108.668,606822BE3=
2019-06-21,108.846,109.594,606822BE3=
2019-06-24,108.994,109.744,606822BE3=
2019-06-25,110.241,111.001,606822BE3=
2019-06-26,108.754,109.501,606822BE3=
2019-06-27,110.57,111.333,606822BE3=
2019-06-28,109.183,109.934,606822BE3=
2019-07-01,110.069,110.827,606822BE3=
2019-07-02,109.916,110.673,606822BE3=
2019-07-03,111.341,112.11,606822BE3=
2019-07-04,111.491,112.261,606822BE3=
2019-07-05,109.461,110.214,606822BE3=
2019-07-08,109.206,109.956,606822BE3=
2019-07-09,109.145,109.895,606822BE3=
2019-07-10,108.683,109.429,606822BE3=
2019-07-11,108.163,108.904,606822BE3=
2019-07-12,107.34,108.074,606822BE3=
2019-07-15,107.735,108.472,606822BE3=
2019-07-16,108.56,109.304,606822BE3=
2019-07-17,108.529,109.273,606822BE3=
2019-07-18,108.409,109.151,606822BE3=
2019-07-19,108.01,108.748,606822BE3=
2019-07-22,108.289,109.03,606822BE3=
2019-07-23,107.174,107.905,606822BE3=
2019-07-24,107.758,108.494,606822BE3=
2019-07-25,108.035,108.773,606822BE3=
2019-07-26,108.373,109.114,606822BE3=
2019-07-29,108.42,109.162,606822BE3=
2019-07-30,108.461,109.203,606822BE3=
2019-07-31,108.89,109.635,606822BE3=
2019-08-01,109.813,110.566,606822BE3=
2019-08-02,111.051,111.815,606822BE3=
2019-08-05,112.942,113.723,606822BE3=
2019-08-06,113.299,114.083,606822BE3=
2019-08-07,113.282,114.066,606822BE3=
2019-08-08,113.169,113.952,606822BE3=
2019-08-09,111.318,112.084,606822BE3=
2019-08-12,112.871,113.651,606822BE3=
2019-08-13,112.313,113.088,606822BE3=
2019-08-14,114.229,115.021,606822BE3=
2019-08-15,116.248,117.057,606822BE3=
2019-08-16,114.65,115.445,606822BE3=
2019-08-19,113.516,114.301,606822BE3=
2019-08-20,114.932,115.729,606822BE3=
2019-08-21,114.015,114.804,606822BE3=
2019-08-22,113.698,114.483,606822BE3=
2019-08-23,114.12,114.909,606822BE3=
2019-08-26,114.528,115.321,606822BE3=
2019-08-27,115.16,115.959,606822BE3=
2019-08-28,115.048,115.845,606822BE3=
2019-08-29,115.776,116.58,606822BE3=
2019-08-30,115.439,116.24,606822BE3=
2019-09-02,115.138,115.936,606822BE3=
2019-09-03,114.313,115.104,606822BE3=
2019-09-04,114.754,115.548,606822BE3=
2019-09-05,113.993,114.781,606822BE3=
2019-09-06,113.351,114.133,606822BE3=
2019-09-09,113.085,113.865,606822BE3=
2019-09-10,110.862,111.622,606822BE3=
2019-09-11,111.179,111.941,606822BE3=
2019-09-12,111.297,112.06,606822BE3=
2019-09-13,108.955,109.699,606822BE3=
2019-09-16,109.385,110.131,606822BE3=
2019-09-17,110.476,111.232,606822BE3=
2019-09-18,111.246,112.009,606822BE3=
2019-09-19,111.242,112.005,606822BE3=
2019-09-20,113.113,113.892,606822BE3=
2019-09-23,112.309,113.081,606822BE3=
2019-09-24,112.816,113.592,606822BE3=
2019-09-25,111.435,112.199,606822BE3=
2019-09-26,112.579,113.353,606822BE3=
2019-09-27,112.317,113.088,606822BE3=
2019-09-30,112.87,113.646,606822BE3=
2019-10-01,113.847,114.632,606822BE3=
2019-10-02,113.425,114.206,606822BE3=
2019-10-03,113.998,114.783,606822BE3=
2019-10-04,113.637,114.419,606822BE3=
2019-10-07,113.807,114.591,606822BE3=
2019-10-08,113.79,114.573,606822BE3=
2019-10-09,113.446,114.226,606822BE3=
2019-10-10,112.421,113.192,606822BE3=
2019-10-11,111.884,112.65,606822BE3=
2019-10-14,112.243,113.013,606822BE3=
2019-10-15,112.096,112.865,606822BE3=
2019-10-16,112.019,112.786,606822BE3=
2019-10-17,111.634,112.398,606822BE3=
2019-10-18,111.405,112.166,606822BE3=
2019-10-21,110.708,111.464,606822BE3=
2019-10-22,111.281,112.041,606822BE3=
2019-10-23,111.159,111.918,606822BE3=
2019-10-24,111.458,112.22,606822BE3=
2019-10-25,111.533,112.295,606822BE3=
2019-10-28,110.987,111.744,606822BE3=
2019-10-29,111.171,111.931,606822BE3=
2019-10-30,111.561,112.323,606822BE3=
2019-10-31,112.841,113.615,606822BE3=
2019-11-01,113.303,114.08,606822BE3=
2019-11-04,111.828,112.593,606822BE3=
2019-11-05,110.662,111.417,606822BE3=
2019-11-06,110.827,111.582,606822BE3=
2019-11-07,110.312,111.063,606822BE3=
2019-11-08,110.491,111.243,606822BE3=
2019-11-11,109.554,110.298,606822BE3=
2019-11-12,110.235,110.985,606822BE3=
2019-11-13,110.744,111.498,606822BE3=
2019-11-14,112.057,112.822,606822BE3=
2019-11-15,111.387,112.147,606822BE3=
2019-11-18,111.22,111.978,606822BE3=
2019-11-19,111.931,112.695,606822BE3=
2019-11-20,112.556,113.325,606822BE3=
2019-11-21,113.26,114.035,606822BE3=
2019-11-22,113.49,114.267,606822BE3=
2019-11-25,113.83,114.61,606822BE3=
2019-11-26,113.78,114.56,606822BE3=
2019-11-27,114.258,115.042,606822BE3=
2019-11-28,114.057,114.838,606822BE3=
2019-11-29,113.542,114.319,606822BE3=
2019-12-02,112.265,113.031,606822BE3=
2019-12-03,112.462,113.23,606822BE3=
2019-12-04,111.564,112.324,606822BE3=
2019-12-05,111.077,111.833,606822BE3=
2019-12-06,110.641,111.393,606822BE3=
2019-12-09,111.06,111.815,606822BE3=
2019-12-10,110.939,111.693,606822BE3=
2019-12-11,114.617,115.402,606822BE3=
2019-12-12,113.601,114.377,606822BE3=
2019-12-13,113.691,114.468,606822BE3=
2019-12-16,113.806,114.584,606822BE3=
2019-12-17,113.399,114.174,606822BE3=
2019-12-18,113.594,114.37,606822BE3=
2019-12-19,112.617,113.384,606822BE3=
2019-12-20,113.193,113.966,606822BE3=
2019-12-23,113.491,114.266,606822BE3=
2019-12-24,113.847,114.625,606822BE3=
2019-12-25,113.768,114.545,606822BE3=
2019-12-26,114.005,114.785,606822BE3=
2019-12-27,113.696,114.473,606822BE3=
2019-12-30,113.502,114.277,606822BE3=
2019-12-31,112.842,113.611,606822BE3=
2020-01-01,112.997,113.767,606822BE3=
2020-01-02,113.608,114.383,606822BE3=
2020-01-03,115.889,116.683,606822BE3=
2020-01-06,114.336,115.117,606822BE3=
2020-01-07,114.386,115.168,606822BE3=
2020-01-08,113.081,113.851,606822BE3=
2020-01-09,113.632,114.407,606822BE3=
2020-01-10,113.497,114.271,606822BE3=
2020-01-13,114.299,115.08,606822BE3=
2020-01-14,114.571,115.353,606822BE3=
2020-01-15,115.169,115.956,606822BE3=
2020-01-16,114.983,115.769,606822BE3=
2020-01-17,115.243,116.031,606822BE3=
2020-01-20,115.223,116.011,606822BE3=
2020-01-21,115.612,116.403,606822BE3=
2020-01-22,116.358,117.155,606822BE3=
2020-01-23,117.017,117.82,606822BE3=
2020-01-24,117.233,118.038,606822BE3=
2020-01-27,118.246,119.059,606822BE3=
2020-01-28,117.923,118.733,606822BE3=
2020-01-29,119.236,120.057,606822BE3=
2020-01-30,118.154,118.966,606822BE3=
2020-01-31,119.481,120.304,606822BE3=
2020-02-03,119.283,120.105,606822BE3=
2020-02-04,118.198,119.01,606822BE3=
2020-02-05,117.716,118.524,606822BE3=
2020-02-06,117.663,118.47,606822BE3=
2020-02-07,118.676,119.492,606822BE3=
2020-02-10,118.93,119.748,606822BE3=
2020-02-11,119.266,120.087,606822BE3=
2020-02-12,118.131,118.942,606822BE3=
2020-02-13,118.466,119.28,606822BE3=
2020-02-14,119.553,120.376,606822BE3=
2020-02-17,119.566,120.388,606822BE3=
2020-02-18,119.174,119.993,606822BE3=
2020-02-19,118.698,119.513,606822BE3=
2020-02-20,119.533,120.355,606822BE3=
2020-02-21,120.813,121.646,606822BE3=
2020-02-24,120.684,121.516,606822BE3=
2020-02-25,120.886,121.719,606822BE3=
2020-02-26,121.088,121.923,606822BE3=
2020-02-27,121.523,122.362,606822BE3=
2020-02-28,120.352,121.18,606822BE3=
2020-03-02,120.284,121.112,606822BE3=
2020-03-03,122.379,123.224,606822BE3=
2020-03-04,120.278,121.106,606822BE3=
2020-03-05,122.705,123.553,606822BE3=
2020-03-06,125.995,126.871,606822BE3=
2020-03-09,125.167,126.036,606822BE3=
2020-03-10,121.064,121.898,606822BE3=
2020-03-11,119.931,120.755,606822BE3=
2020-03-12,119.948,120.772,606822BE3=
2020-03-13,107.112,107.827,606822BE3=
2020-03-16,110.903,111.65,606822BE3=
2020-03-17,105.75,106.453,606822BE3=
2020-03-18,104.524,105.495,606822BE3=
2020-03-19,99.767,100.682,606822BE3=
2020-03-20,103.622,104.582,606822BE3=
2020-03-23,105.434,106.416,606822BE3=
2020-03-24,104.226,105.193,606822BE3=
2020-03-25,103.894,104.858,606822BE3=
2020-03-26,101.087,102.017,606822BE3=
2020-03-27,103.525,104.484,606822BE3=
2020-03-30,102.588,103.535,606822BE3=
2020-03-31,97.456,98.343,606822BE3=
2020-04-01,102.368,103.313,606822BE3=
2020-04-02,100.628,101.552,606822BE3=
2020-04-03,104.613,105.584,606822BE3=
2020-04-06,103.58,104.539,606822BE3=
2020-04-07,101.705,102.641,606822BE3=
2020-04-08,101.937,102.876,606822BE3=
2020-04-09,106.716,107.71,606822BE3=
2020-04-10,106.882,107.878,606822BE3=
2020-04-13,110.126,111.161,606822BE3=
2020-04-14,112.431,113.493,606822BE3=
2020-04-15,112.172,113.231,606822BE3=
2020-04-16,114.851,115.941,606822BE3=
2020-04-17,113.056,114.125,606822BE3=
2020-04-20,113.533,114.608,606822BE3=
2020-04-21,116.284,117.392,606822BE3=
2020-04-22,114.217,115.3,606822BE3=
2020-04-23,116.276,117.383,606822BE3=
2020-04-24,115.53,116.628,606822BE3=
2020-04-27,112.745,113.81,606822BE3=
2020-04-28,113.52,114.594,606822BE3=
2020-04-29,114.918,116.008,606822BE3=
2020-04-30,114.487,115.572,606822BE3=
2020-05-01,115.013,116.104,606822BE3=
2020-05-04,115.199,116.292,606822BE3=
2020-05-05,115.597,116.695,606822BE3=
2020-05-06,113.606,114.679,606822BE3=
2020-05-07,113.8,114.875,606822BE3=
2020-05-08,113.045,114.111,606822BE3=
2020-05-11,112.676,113.739,606822BE3=
2020-05-12,112.39,113.449,606822BE3=
2020-05-13,113.057,114.124,606822BE3=
2020-05-14,113.791,114.558,606822BE3=
2020-05-15,114.545,115.318,606822BE3=
2020-05-18,112.036,112.788,606822BE3=
2020-05-19,113.098,113.858,606822BE3=
2020-05-20,113.429,114.192,606822BE3=
2020-05-21,114.178,114.948,606822BE3=
2020-05-22,115.326,116.105,606822BE3=
2020-05-25,115.369,116.148,606822BE3=
2020-05-26,113.362,114.124,606822BE3=
2020-05-27,113.797,114.563,606822BE3=
2020-05-28,114.366,115.136,606822BE3=
2020-05-29,115.257,116.035,606822BE3=
2020-06-01,113.838,114.604,606822BE3=
2020-06-02,114.436,115.206,606822BE3=
2020-06-03,112.197,112.948,606822BE3=
2020-06-04,111.968,112.717,606822BE3=
2020-06-05,112.692,113.448,606822BE3=
2020-06-08,113.946,114.712,606822BE3=
2020-06-09,114.349,115.118,606822BE3=
2020-06-10,115.701,116.482,606822BE3=
2020-06-11,116.534,117.321,606822BE3=
2020-06-12,116.159,116.943,606822BE3=
2020-06-15,115.407,116.184,606822BE3=
2020-06-16,114.8,115.573,606822BE3=
2020-06-17,114.989,115.764,606822BE3=
2020-06-18,116.573,117.36,606822BE3=
2020-06-19,117.498,118.293,606822BE3=
2020-06-22,116.707,117.495,606822BE3=
2020-06-23,117.066,117.857,606822BE3=
2020-06-24,118.249,119.05,606822BE3=
2020-06-25,117.556,118.351,606822BE3=
2020-06-26,117.926,118.724,606822BE3=
2020-06-29,118.85,119.656,606822BE3=
2020-06-30,119.311,120.12,606822BE3=
2020-07-01,118.668,119.471,606822BE3=
2020-07-02,119.193,120.001,606822BE3=
2020-07-03,119.288,120.097,606822BE3=
2020-07-06,119.068,119.875,606822BE3=
2020-07-07,119.657,120.468,606822BE3=
2020-07-08,119.762,120.574,606822BE3=
2020-07-09,120.813,121.635,606822BE3=
2020-07-10,120.585,121.404,606822BE3=
2020-07-13,121.118,121.942,606822BE3=
2020-07-14,121.441,122.267,606822BE3=
2020-07-15,120.477,121.296,606822BE3=
2020-07-16,120.451,121.268,606822BE3=
2020-07-17,120.915,121.736,606822BE3=
2020-07-20,120.361,121.177,606822BE3=
2020-07-21,122.391,123.225,606822BE3=
2020-07-22,123.931,124.778,606822BE3=
2020-07-23,123.438,124.28,606822BE3=
2020-07-24,123.748,124.592,606822BE3=
2020-07-27,122.701,123.536,606822BE3=
2020-07-28,122.096,122.926,606822BE3=
2020-07-29,123.356,124.197,606822BE3=
2020-07-30,124.664,125.516,606822BE3=
2020-07-31,125.037,125.892,606822BE3=
2020-08-03,123.452,124.293,606822BE3=
2020-08-04,125.374,126.232,606822BE3=
2020-08-05,124.771,125.623,606822BE3=
2020-08-06,125.103,125.958,606822BE3=
2020-08-07,125.04,125.895,606822BE3=
2020-08-10,124.158,125.005,606822BE3=
2020-08-11,126.53,127.397,606822BE3=
