Date,BID,ASK,RIC
2022-01-05,99.4923,99.7311,06417XAD3=
2022-01-06,99.2636,99.5018,06417XAD3=
2022-01-07,99.1214,99.3591,06417XAD3=
2022-01-10,99.3547,99.5929,06417XAD3=
2022-01-11,99.1081,99.3455,06417XAD3=
2022-01-12,99.1844,99.4219,06417XAD3=
2022-01-13,99.3755,99.613,06417XAD3=
2022-01-14,98.9973,99.2337,06417XAD3=
2022-01-17,98.7854,99.0212,06417XAD3=
2022-01-18,98.3397,98.5742,06417XAD3=
2022-01-19,98.4389,98.6735,06417XAD3=
2022-01-20,98.5724,98.807,06417XAD3=
2022-01-21,98.7606,98.9956,06417XAD3=
2022-01-24,98.3541,98.5879,06417XAD3=
2022-01-25,98.612,98.8463,06417XAD3=
2022-01-26,97.9834,98.2159,06417XAD3=
2022-01-27,98.0079,98.2403,06417XAD3=
2022-01-28,98.1629,98.3955,06417XAD3=
2022-01-31,98.1499,98.3824,06417XAD3=
2022-02-01,98.1044,98.3366,06417XAD3=
2022-02-02,98.4817,98.7148,06417XAD3=
2022-02-03,97.9233,98.1546,06417XAD3=
2022-02-07,97.2681,97.4974,06417XAD3=
2022-02-08,97.1323,97.3611,06417XAD3=
2022-02-09,96.9741,97.2023,06417XAD3=
2022-02-10,96.2897,96.5158,06417XAD3=
2022-02-11,96.7486,96.9758,06417XAD3=
2022-02-14,96.7367,96.9637,06417XAD3=
2022-02-15,96.3721,96.598,06417XAD3=
2022-02-16,96.4959,96.722,06417XAD3=
2022-02-17,96.5392,96.765,06417XAD3=
2022-02-18,97.0518,97.2788,06417XAD3=
2022-02-21,97.1436,97.3708,06417XAD3=
2022-02-22,96.5608,96.7864,06417XAD3=
2022-02-23,96.4951,96.7204,06417XAD3=
2022-02-24,95.8356,96.0585,06417XAD3=
2022-02-25,96.5733,96.7981,06417XAD3=
2022-02-28,97.0025,97.2283,06417XAD3=
2022-03-01,97.5557,97.7828,06417XAD3=
2022-03-02,96.7268,96.9516,06417XAD3=
2022-03-03,96.714,96.9384,06417XAD3=
2022-03-04,96.5457,96.7695,06417XAD3=
2022-03-07,96.4849,96.7085,06417XAD3=
2022-03-08,94.9916,95.2111,06417XAD3=
2022-03-09,94.8891,95.1082,06417XAD3=
2022-03-10,94.47,94.6877,06417XAD3=
2022-03-11,94.3426,94.5598,06417XAD3=
2022-03-14,93.1145,93.3284,06417XAD3=
2022-03-15,93.3618,93.5762,06417XAD3=
2022-03-16,93.5839,93.7988,06417XAD3=
2022-03-17,93.3458,93.5597,06417XAD3=
2022-03-18,93.7474,93.9622,06417XAD3=
2022-03-21,93.3271,93.5407,06417XAD3=
2022-03-22,93.2965,93.5099,06417XAD3=
2022-03-23,93.2617,93.4749,06417XAD3=
2022-03-24,93.5279,93.7415,06417XAD3=
2022-03-25,93.1315,93.3439,06417XAD3=
2022-03-28,93.4367,93.6498,06417XAD3=
2022-03-29,93.948,94.1624,06417XAD3=
2022-03-30,93.8282,94.0422,06417XAD3=
2022-03-31,93.9448,94.1587,06417XAD3=
2022-04-01,93.5772,93.7901,06417XAD3=
2022-04-04,93.449,93.6614,06417XAD3=
2022-04-05,92.823,93.0337,06417XAD3=
2022-04-06,92.7301,92.9404,06417XAD3=
2022-04-07,92.6913,92.9012,06417XAD3=
2022-04-08,92.6533,92.863,06417XAD3=
2022-04-11,92.069,92.2771,06417XAD3=
2022-04-12,92.0193,92.2271,06417XAD3=
2022-04-13,92.4057,92.614,06417XAD3=
2022-04-14,92.1191,92.3266,06417XAD3=
2022-04-15,92.2123,92.42,06417XAD3=
2022-04-18,92.1232,92.3306,06417XAD3=
2022-04-19,91.4102,91.6157,06417XAD3=
2022-04-20,91.6448,91.8507,06417XAD3=
2022-04-21,91.4284,91.6334,06417XAD3=
2022-04-22,91.1632,91.3674,06417XAD3=
2022-04-25,91.3393,91.5439,06417XAD3=
2022-04-26,91.6919,91.8973,06417XAD3=
2022-04-27,91.6348,91.8399,06417XAD3=
2022-04-28,91.497,91.7014,06417XAD3=
2022-04-29,90.9606,91.1635,06417XAD3=
2022-05-02,90.6177,90.8196,06417XAD3=
2022-05-03,90.4174,90.6187,06417XAD3=
2022-05-04,90.5552,90.7568,06417XAD3=
2022-05-05,91.0016,91.2039,06417XAD3=
2022-05-06,90.1945,90.3947,06417XAD3=
2022-05-09,90.7291,90.9305,06417XAD3=
2022-05-10,90.7702,90.9716,06417XAD3=
2022-05-11,91.2632,91.4657,06417XAD3=
2022-05-12,91.2127,91.4148,06417XAD3=
2022-05-13,91.1973,91.3992,06417XAD3=
2022-05-16,90.9605,91.1617,06417XAD3=
2022-05-17,90.6127,90.8129,06417XAD3=
2022-05-18,90.7177,90.9181,06417XAD3=
2022-05-19,91.3143,91.5158,06417XAD3=
2022-05-20,91.1462,91.3472,06417XAD3=
2022-05-23,90.8826,91.0828,06417XAD3=
2022-05-24,91.24,91.441,06417XAD3=
2022-05-25,91.4778,91.6793,06417XAD3=
2022-05-26,92.4159,92.6194,06417XAD3=
2022-05-27,91.8909,92.0929,06417XAD3=
2022-05-30,91.7037,91.9053,06417XAD3=
2022-05-31,91.7865,91.9882,06417XAD3=
2022-06-01,90.922,91.1214,06417XAD3=
2022-06-02,91.1639,91.3636,06417XAD3=
2022-06-03,91.1528,91.3523,06417XAD3=
2022-06-06,90.7523,90.9507,06417XAD3=
2022-06-07,90.8089,91.0073,06417XAD3=
2022-06-08,90.8139,91.0122,06417XAD3=
2022-06-09,90.6986,90.8963,06417XAD3=
2022-06-10,89.8128,90.0082,06417XAD3=
2022-06-13,88.8183,89.0111,06417XAD3=
2022-06-14,87.8984,88.0888,06417XAD3=
2022-06-15,88.8266,89.0192,06417XAD3=
2022-06-16,88.9623,89.1548,06417XAD3=
2022-06-17,89.0722,89.2648,06417XAD3=
2022-06-20,88.9361,89.1284,06417XAD3=
2022-06-21,89.0474,89.2399,06417XAD3=
2022-06-22,89.481,89.6744,06417XAD3=
2022-06-23,89.5871,89.7804,06417XAD3=
2022-06-24,89.562,89.7552,06417XAD3=
2022-06-27,89.1791,89.3712,06417XAD3=
2022-06-28,89.2388,89.4309,06417XAD3=
2022-06-29,89.5792,89.7721,06417XAD3=
2022-06-30,89.9721,90.1655,06417XAD3=
2022-07-01,90.3221,90.5162,06417XAD3=
2022-07-04,90.2306,90.4245,06417XAD3=
2022-07-05,90.5603,90.7549,06417XAD3=
2022-07-06,90.5811,90.7756,06417XAD3=
2022-07-07,90.098,90.291,06417XAD3=
2022-07-08,89.938,90.1305,06417XAD3=
2022-07-11,90.0898,90.2826,06417XAD3=
2022-07-12,90.153,90.3458,06417XAD3=
2022-07-13,90.1932,90.386,06417XAD3=
2022-07-14,90.2366,90.4291,06417XAD3=
2022-07-15,90.1076,90.2997,06417XAD3=
2022-07-18,90.0518,90.2437,06417XAD3=
2022-07-19,89.9579,90.1494,06417XAD3=
2022-07-20,89.5668,89.7573,06417XAD3=
2022-07-21,90.3286,90.5206,06417XAD3=
2022-07-22,91.1159,91.3097,06417XAD3=
2022-07-25,90.762,90.9548,06417XAD3=
2022-07-26,90.7249,90.9175,06417XAD3=
2022-07-27,90.8225,91.0152,06417XAD3=
2022-07-28,91.909,92.1041,06417XAD3=
2022-07-29,92.0969,92.2923,06417XAD3=
2022-08-01,91.8559,92.0506,06417XAD3=
