Date,BID,ASK,RIC
2018-09-11,99.5,99.953,13607RAD2=
2018-09-12,99.532,99.668,13607RAD2=
2018-09-13,99.56,99.696,13607RAD2=
2018-09-14,99.442,99.577,13607RAD2=
2018-09-17,99.555,99.691,13607RAD2=
2018-09-18,99.332,99.467,13607RAD2=
2018-09-19,99.325,99.46,13607RAD2=
2018-09-20,99.306,99.441,13607RAD2=
2018-09-21,99.316,99.451,13607RAD2=
2018-09-24,99.232,99.366,13607RAD2=
2018-09-25,99.178,99.313,13607RAD2=
2018-09-26,99.464,99.599,13607RAD2=
2018-09-27,99.419,99.554,13607RAD2=
2018-09-28,99.428,99.562,13607RAD2=
2018-10-01,99.308,99.442,13607RAD2=
2018-10-02,99.407,99.541,13607RAD2=
2018-10-03,98.971,99.105,13607RAD2=
2018-10-04,98.953,99.086,13607RAD2=
2018-10-05,98.755,98.888,13607RAD2=
2018-10-08,98.824,98.957,13607RAD2=
2018-10-09,98.737,98.87,13607RAD2=
2018-10-10,99.028,99.161,13607RAD2=
2018-10-11,99.105,99.238,13607RAD2=
2018-10-12,98.855,98.988,13607RAD2=
2018-10-15,98.926,99.059,13607RAD2=
2018-10-16,98.877,99.01,13607RAD2=
2018-10-17,98.729,98.861,13607RAD2=
2018-10-18,98.511,98.642,13607RAD2=
2018-10-19,98.446,98.578,13607RAD2=
2018-10-22,98.544,98.675,13607RAD2=
2018-10-23,98.487,98.618,13607RAD2=
2018-10-24,98.786,98.918,13607RAD2=
2018-10-25,98.845,98.977,13607RAD2=
2018-10-26,98.875,99.007,13607RAD2=
2018-10-29,99.288,99.421,13607RAD2=
2018-10-30,98.78,98.911,13607RAD2=
2018-10-31,98.663,98.794,13607RAD2=
2018-11-01,98.774,98.905,13607RAD2=
2018-11-02,98.666,98.796,13607RAD2=
2018-11-05,98.362,98.492,13607RAD2=
2018-11-06,98.514,98.645,13607RAD2=
2018-11-07,98.368,98.499,13607RAD2=
2018-11-08,98.51,98.64,13607RAD2=
2018-11-09,98.571,98.701,13607RAD2=
2018-11-12,98.754,98.884,13607RAD2=
2018-11-13,98.718,98.848,13607RAD2=
2018-11-14,98.772,98.902,13607RAD2=
2018-11-15,98.774,98.904,13607RAD2=
2018-11-16,98.921,99.052,13607RAD2=
2018-11-19,99.135,99.266,13607RAD2=
2018-11-20,98.685,98.815,13607RAD2=
2018-11-21,99.046,99.177,13607RAD2=
2018-11-22,99.039,99.17,13607RAD2=
2018-11-23,98.76,98.89,13607RAD2=
2018-11-26,98.991,99.12,13607RAD2=
2018-11-27,98.857,98.987,13607RAD2=
2018-11-28,99.032,99.161,13607RAD2=
2018-11-29,99.011,99.141,13607RAD2=
2018-11-30,99.111,99.241,13607RAD2=
2018-12-03,99.109,99.238,13607RAD2=
2018-12-04,98.961,99.091,13607RAD2=
2018-12-05,98.938,99.067,13607RAD2=
2018-12-06,99.101,99.23,13607RAD2=
2018-12-07,99.296,99.425,13607RAD2=
2018-12-10,99.485,99.615,13607RAD2=
2018-12-11,99.24,99.369,13607RAD2=
2018-12-12,99.422,99.551,13607RAD2=
2018-12-13,99.234,99.362,13607RAD2=
2018-12-14,99.328,99.457,13607RAD2=
2018-12-17,99.689,99.819,13607RAD2=
2018-12-18,99.94,100.07,13607RAD2=
2018-12-19,100.057,100.187,13607RAD2=
2018-12-20,99.884,100.013,13607RAD2=
2018-12-21,99.665,99.794,13607RAD2=
2018-12-24,99.928,100.057,13607RAD2=
2018-12-26,99.697,99.826,13607RAD2=
2018-12-27,99.626,99.755,13607RAD2=
2018-12-28,100.079,100.208,13607RAD2=
2018-12-31,100.268,100.398,13607RAD2=
2019-01-02,100.399,100.529,13607RAD2=
2019-01-03,100.927,101.057,13607RAD2=
2019-01-04,100.284,100.413,13607RAD2=
2019-01-07,100.137,100.266,13607RAD2=
2019-01-08,99.947,100.075,13607RAD2=
2019-01-09,99.999,100.127,13607RAD2=
2019-01-10,99.908,100.036,13607RAD2=
2019-01-11,100.085,100.213,13607RAD2=
2019-01-14,100.433,100.562,13607RAD2=
2019-01-15,100.558,100.686,13607RAD2=
2019-01-16,100.535,100.664,13607RAD2=
2019-01-17,100.719,100.848,13607RAD2=
2019-01-18,100.638,100.767,13607RAD2=
2019-01-21,100.748,100.877,13607RAD2=
2019-01-22,100.838,100.966,13607RAD2=
2019-01-23,100.514,100.642,13607RAD2=
2019-01-24,100.999,101.127,13607RAD2=
2019-01-25,100.938,101.067,13607RAD2=
2019-01-28,101.002,101.131,13607RAD2=
2019-01-29,100.908,101.036,13607RAD2=
2019-01-30,101.217,101.346,13607RAD2=
2019-01-31,101.497,101.626,13607RAD2=
2019-02-01,101.36,101.489,13607RAD2=
2019-02-04,101.13,101.259,13607RAD2=
2019-02-05,101.007,101.135,13607RAD2=
2019-02-06,101.115,101.243,13607RAD2=
2019-02-07,101.224,101.353,13607RAD2=
2019-02-08,101.52,101.649,13607RAD2=
2019-02-11,101.255,101.383,13607RAD2=
2019-02-12,101.096,101.223,13607RAD2=
2019-02-13,101.147,101.275,13607RAD2=
2019-02-14,101.171,101.299,13607RAD2=
2019-02-15,101.377,101.505,13607RAD2=
2019-02-18,101.364,101.492,13607RAD2=
2019-02-19,101.527,101.655,13607RAD2=
2019-02-20,101.261,101.388,13607RAD2=
2019-02-21,101.001,101.128,13607RAD2=
2019-02-22,101.174,101.301,13607RAD2=
2019-02-25,101.528,101.655,13607RAD2=
2019-02-26,101.359,101.486,13607RAD2=
2019-02-27,101.471,101.598,13607RAD2=
2019-02-28,101.391,101.517,13607RAD2=
2019-03-01,101.107,101.233,13607RAD2=
2019-03-04,101.332,101.458,13607RAD2=
2019-03-05,101.065,101.191,13607RAD2=
2019-03-06,101.071,101.197,13607RAD2=
2019-03-07,101.378,101.504,13607RAD2=
2019-03-08,101.766,101.893,13607RAD2=
2019-03-11,101.544,101.67,13607RAD2=
2019-03-12,101.55,101.677,13607RAD2=
2019-03-13,101.462,101.588,13607RAD2=
2019-03-14,101.837,101.963,13607RAD2=
2019-03-15,101.807,101.933,13607RAD2=
2019-03-18,101.906,102.032,13607RAD2=
2019-03-19,101.837,101.963,13607RAD2=
2019-03-20,102.089,102.216,13607RAD2=
2019-03-21,102.028,102.154,13607RAD2=
2019-03-22,102.462,102.589,13607RAD2=
2019-03-25,102.604,102.731,13607RAD2=
2019-03-26,102.736,102.863,13607RAD2=
2019-03-27,102.665,102.792,13607RAD2=
2019-03-28,102.45,102.576,13607RAD2=
2019-03-29,102.358,102.484,13607RAD2=
2019-04-01,102.26,102.386,13607RAD2=
2019-04-02,102.276,102.402,13607RAD2=
2019-04-03,102.087,102.212,13607RAD2=
2019-04-04,102.132,102.257,13607RAD2=
2019-04-05,102.16,102.285,13607RAD2=
2019-04-08,102.071,102.196,13607RAD2=
2019-04-09,102.151,102.276,13607RAD2=
2019-04-10,102.317,102.442,13607RAD2=
2019-04-11,102.113,102.237,13607RAD2=
2019-04-12,101.873,101.997,13607RAD2=
2019-04-15,102.177,102.301,13607RAD2=
2019-04-16,102.048,102.173,13607RAD2=
2019-04-17,102.053,102.177,13607RAD2=
2019-04-18,102.197,102.321,13607RAD2=
2019-04-19,102.197,102.321,13607RAD2=
2019-04-22,102.154,102.278,13607RAD2=
2019-04-23,102.238,102.362,13607RAD2=
2019-04-24,102.451,102.575,13607RAD2=
2019-04-25,102.37,102.495,13607RAD2=
2019-04-26,102.53,102.655,13607RAD2=
2019-04-29,102.46,102.584,13607RAD2=
2019-04-30,102.661,102.786,13607RAD2=
2019-05-01,102.542,102.666,13607RAD2=
2019-05-02,102.358,102.481,13607RAD2=
2019-05-03,102.433,102.557,13607RAD2=
2019-05-06,102.458,102.582,13607RAD2=
2019-05-07,102.759,102.883,13607RAD2=
2019-05-08,102.586,102.709,13607RAD2=
2019-05-09,102.684,102.807,13607RAD2=
2019-05-10,102.668,102.791,13607RAD2=
2019-05-13,103.023,103.146,13607RAD2=
2019-05-14,102.901,103.024,13607RAD2=
2019-05-15,103.061,103.185,13607RAD2=
2019-05-16,103.051,103.175,13607RAD2=
2019-05-17,103.013,103.137,13607RAD2=
2019-05-20,102.893,103.016,13607RAD2=
2019-05-21,102.802,102.925,13607RAD2=
2019-05-22,102.984,103.107,13607RAD2=
2019-05-23,103.247,103.37,13607RAD2=
2019-05-24,103.236,103.36,13607RAD2=
2019-05-27,103.248,103.371,13607RAD2=
2019-05-28,103.419,103.542,13607RAD2=
2019-05-29,103.358,103.481,13607RAD2=
2019-05-30,103.557,103.681,13607RAD2=
