Date,BID,ASK,RIC
2019-03-29,99.747,99.977,13607GAP9=
2019-04-01,99.336,99.564,13607GAP9=
2019-04-02,99.482,99.711,13607GAP9=
2019-04-03,99.268,99.496,13607GAP9=
2019-04-04,99.369,99.597,13607GAP9=
2019-04-05,99.602,99.83,13607GAP9=
2019-04-08,99.515,99.743,13607GAP9=
2019-04-09,99.602,99.83,13607GAP9=
2019-04-10,99.771,99.999,13607GAP9=
2019-04-11,99.562,99.789,13607GAP9=
2019-04-12,99.503,99.73,13607GAP9=
2019-04-15,99.435,99.662,13607GAP9=
2019-04-16,99.29,99.517,13607GAP9=
2019-04-17,99.305,99.531,13607GAP9=
2019-04-18,99.459,99.686,13607GAP9=
2019-04-19,99.466,99.692,13607GAP9=
2019-04-22,99.383,99.609,13607GAP9=
2019-04-23,99.631,99.858,13607GAP9=
2019-04-24,99.853,100.08,13607GAP9=
2019-04-25,99.763,99.99,13607GAP9=
2019-04-26,99.953,100.18,13607GAP9=
2019-04-29,99.849,100.075,13607GAP9=
2019-04-30,100.007,100.234,13607GAP9=
2019-05-01,99.885,100.112,13607GAP9=
2019-05-02,99.696,99.921,13607GAP9=
2019-05-03,99.795,100.021,13607GAP9=
2019-05-06,99.939,100.165,13607GAP9=
2019-05-07,100.12,100.346,13607GAP9=
2019-05-08,99.917,100.143,13607GAP9=
2019-05-09,100.075,100.3,13607GAP9=
2019-05-10,100.011,100.237,13607GAP9=
2019-05-13,100.381,100.607,13607GAP9=
2019-05-14,100.358,100.584,13607GAP9=
2019-05-15,100.525,100.751,13607GAP9=
2019-05-16,100.389,100.614,13607GAP9=
2019-05-17,100.366,100.592,13607GAP9=
2019-05-20,100.244,100.469,13607GAP9=
2019-05-21,100.141,100.366,13607GAP9=
2019-05-22,100.262,100.487,13607GAP9=
2019-05-23,100.553,100.778,13607GAP9=
2019-05-24,100.555,100.78,13607GAP9=
2019-05-27,100.555,100.78,13607GAP9=
2019-05-28,100.759,100.985,13607GAP9=
2019-05-29,100.737,100.963,13607GAP9=
2019-05-30,100.745,100.97,13607GAP9=
2019-05-31,101.226,101.452,13607GAP9=
2019-06-03,101.56,101.787,13607GAP9=
2019-06-04,101.36,101.586,13607GAP9=
2019-06-05,101.427,101.653,13607GAP9=
2019-06-06,101.38,101.605,13607GAP9=
2019-06-07,101.505,101.731,13607GAP9=
