Date,BID,ASK,RIC
2022-04-07,99.879,100.02,06417XAH4=
2022-04-08,99.662,99.803,06417XAH4=
2022-04-11,99.505,99.645,06417XAH4=
2022-04-12,99.808,99.949,06417XAH4=
2022-04-13,100.076,100.216,06417XAH4=
2022-04-14,99.859,100.0,06417XAH4=
2022-04-15,99.891,100.031,06417XAH4=
2022-04-18,99.524,99.664,06417XAH4=
2022-04-19,99.169,99.307,06417XAH4=
2022-04-20,99.422,99.561,06417XAH4=
2022-04-21,99.014,99.152,06417XAH4=
2022-04-22,99.064,99.202,06417XAH4=
2022-04-25,98.974,99.112,06417XAH4=
2022-04-26,99.394,99.532,06417XAH4=
2022-04-27,99.232,99.37,06417XAH4=
2022-04-28,99.115,99.253,06417XAH4=
2022-04-29,98.908,99.045,06417XAH4=
2022-05-02,98.876,99.013,06417XAH4=
2022-05-03,98.847,98.983,06417XAH4=
2022-05-04,98.706,98.842,06417XAH4=
2022-05-05,98.688,98.824,06417XAH4=
2022-05-06,98.656,98.792,06417XAH4=
2022-05-09,98.999,99.136,06417XAH4=
2022-05-10,99.025,99.161,06417XAH4=
2022-05-11,99.191,99.328,06417XAH4=
2022-05-12,99.267,99.403,06417XAH4=
2022-05-13,99.194,99.33,06417XAH4=
2022-05-16,99.29,99.425,06417XAH4=
2022-05-17,98.936,99.071,06417XAH4=
2022-05-18,98.923,99.058,06417XAH4=
2022-05-19,99.125,99.26,06417XAH4=
2022-05-20,99.215,99.35,06417XAH4=
2022-05-23,99.062,99.197,06417XAH4=
2022-05-24,99.378,99.513,06417XAH4=
2022-05-25,99.589,99.724,06417XAH4=
2022-05-26,99.774,99.909,06417XAH4=
2022-05-27,99.722,99.857,06417XAH4=
2022-05-30,99.531,99.665,06417XAH4=
2022-05-31,99.607,99.741,06417XAH4=
2022-06-01,99.473,99.607,06417XAH4=
2022-06-02,99.303,99.437,06417XAH4=
2022-06-03,99.24,99.373,06417XAH4=
2022-06-06,99.078,99.211,06417XAH4=
2022-06-07,99.217,99.35,06417XAH4=
2022-06-08,99.082,99.215,06417XAH4=
2022-06-09,98.747,98.879,06417XAH4=
2022-06-10,98.198,98.329,06417XAH4=
2022-06-13,97.56,97.689,06417XAH4=
2022-06-14,97.386,97.515,06417XAH4=
2022-06-15,97.608,97.738,06417XAH4=
2022-06-16,97.787,97.916,06417XAH4=
2022-06-17,97.766,97.895,06417XAH4=
2022-06-20,97.679,97.808,06417XAH4=
2022-06-21,97.784,97.913,06417XAH4=
2022-06-22,98.116,98.245,06417XAH4=
2022-06-23,98.147,98.276,06417XAH4=
2022-06-24,98.223,98.353,06417XAH4=
2022-06-27,98.168,98.297,06417XAH4=
2022-06-28,98.198,98.327,06417XAH4=
2022-06-29,98.205,98.334,06417XAH4=
2022-06-30,98.566,98.695,06417XAH4=
2022-07-01,98.74,98.869,06417XAH4=
2022-07-04,98.939,99.068,06417XAH4=
2022-07-05,98.862,98.991,06417XAH4=
2022-07-06,98.465,98.593,06417XAH4=
2022-07-07,98.615,98.743,06417XAH4=
2022-07-08,98.173,98.3,06417XAH4=
2022-07-11,98.447,98.575,06417XAH4=
2022-07-12,98.433,98.561,06417XAH4=
2022-07-13,98.14,98.267,06417XAH4=
2022-07-14,98.348,98.475,06417XAH4=
2022-07-15,98.393,98.519,06417XAH4=
2022-07-18,98.046,98.172,06417XAH4=
2022-07-19,97.977,98.103,06417XAH4=
2022-07-20,98.253,98.38,06417XAH4=
2022-07-21,98.733,98.859,06417XAH4=
2022-07-22,99.048,99.175,06417XAH4=
2022-07-25,98.828,98.955,06417XAH4=
2022-07-26,98.555,98.681,06417XAH4=
2022-07-27,98.521,98.647,06417XAH4=
2022-07-28,99.262,99.389,06417XAH4=
2022-07-29,99.207,99.334,06417XAH4=
2022-08-01,99.258,99.385,06417XAH4=
2022-08-02,98.744,98.869,06417XAH4=
2022-08-03,98.833,98.958,06417XAH4=
2022-08-04,98.631,98.756,06417XAH4=
2022-08-05,98.464,98.588,06417XAH4=
2022-08-08,98.326,98.45,06417XAH4=
2022-08-09,98.259,98.382,06417XAH4=
2022-08-10,98.664,98.789,06417XAH4=
2022-08-11,98.364,98.488,06417XAH4=
2022-08-12,98.508,98.632,06417XAH4=
2022-08-15,98.561,98.685,06417XAH4=
2022-08-16,98.309,98.432,06417XAH4=
2022-08-17,98.207,98.33,06417XAH4=
2022-08-18,98.401,98.524,06417XAH4=
2022-08-19,98.344,98.467,06417XAH4=
2022-08-22,98.071,98.193,06417XAH4=
2022-08-23,98.291,98.413,06417XAH4=
2022-08-24,98.095,98.217,06417XAH4=
2022-08-25,98.25,98.372,06417XAH4=
2022-08-26,98.178,98.299,06417XAH4=
2022-08-29,97.828,97.949,06417XAH4=
2022-08-30,97.915,98.036,06417XAH4=
2022-08-31,97.729,97.849,06417XAH4=
2022-09-01,97.576,97.696,06417XAH4=
2022-09-02,97.783,97.903,06417XAH4=
2022-09-05,97.65,97.77,06417XAH4=
2022-09-06,97.6,97.719,06417XAH4=
2022-09-07,97.671,97.79,06417XAH4=
2022-09-08,97.685,97.804,06417XAH4=
2022-09-09,97.642,97.761,06417XAH4=
2022-09-12,97.496,97.615,06417XAH4=
2022-09-13,97.197,97.315,06417XAH4=
2022-09-14,97.126,97.244,06417XAH4=
2022-09-15,96.77,96.887,06417XAH4=
2022-09-16,96.962,97.079,06417XAH4=
2022-09-19,96.739,96.855,06417XAH4=
2022-09-20,96.711,96.828,06417XAH4=
2022-09-21,96.815,96.931,06417XAH4=
2022-09-22,96.073,96.188,06417XAH4=
2022-09-23,96.197,96.312,06417XAH4=
2022-09-26,95.843,95.957,06417XAH4=
2022-09-27,95.636,95.75,06417XAH4=
2022-09-28,95.732,95.846,06417XAH4=
2022-09-29,95.585,95.698,06417XAH4=
2022-09-30,95.667,95.781,06417XAH4=
2022-10-03,95.982,96.096,06417XAH4=
2022-10-04,95.988,96.102,06417XAH4=
2022-10-05,96.05,96.163,06417XAH4=
2022-10-06,95.687,95.8,06417XAH4=
2022-10-07,95.561,95.673,06417XAH4=
2022-10-10,95.536,95.648,06417XAH4=
2022-10-11,95.428,95.54,06417XAH4=
2022-10-12,95.231,95.343,06417XAH4=
2022-10-13,94.906,95.017,06417XAH4=
2022-10-14,95.043,95.153,06417XAH4=
2022-10-17,95.032,95.143,06417XAH4=
2022-10-18,95.137,95.248,06417XAH4=
2022-10-19,94.955,95.066,06417XAH4=
