Date,BID,ASK,RIC
2022-03-17,99.986,100.128,55608PBJ2=
2022-03-18,99.906,100.048,55608PBJ2=
2022-03-21,99.635,99.776,55608PBJ2=
2022-03-22,99.652,99.793,55608PBJ2=
2022-03-23,99.757,99.898,55608PBJ2=
2022-03-24,99.698,99.839,55608PBJ2=
2022-03-25,99.245,99.385,55608PBJ2=
2022-03-28,99.076,99.215,55608PBJ2=
2022-03-29,99.129,99.268,55608PBJ2=
2022-03-30,99.649,99.789,55608PBJ2=
2022-03-31,99.596,99.736,55608PBJ2=
2022-04-01,99.257,99.396,55608PBJ2=
2022-04-04,99.575,99.714,55608PBJ2=
2022-04-05,99.139,99.278,55608PBJ2=
2022-04-06,99.361,99.5,55608PBJ2=
2022-04-07,99.346,99.485,55608PBJ2=
2022-04-08,99.14,99.278,55608PBJ2=
2022-04-11,99.209,99.347,55608PBJ2=
2022-04-12,99.378,99.516,55608PBJ2=
2022-04-13,99.501,99.639,55608PBJ2=
2022-04-14,99.422,99.559,55608PBJ2=
2022-04-15,99.453,99.591,55608PBJ2=
2022-04-18,99.453,99.59,55608PBJ2=
2022-04-19,98.944,99.081,55608PBJ2=
2022-04-20,99.174,99.311,55608PBJ2=
2022-04-21,98.912,99.048,55608PBJ2=
2022-04-22,98.949,99.084,55608PBJ2=
2022-04-25,98.971,99.107,55608PBJ2=
2022-04-26,99.35,99.486,55608PBJ2=
2022-04-27,99.103,99.239,55608PBJ2=
2022-04-28,99.089,99.225,55608PBJ2=
2022-04-29,98.769,98.904,55608PBJ2=
2022-05-02,98.625,98.759,55608PBJ2=
2022-05-03,98.54,98.674,55608PBJ2=
2022-05-04,98.874,99.009,55608PBJ2=
2022-05-05,98.674,98.808,55608PBJ2=
2022-05-06,98.544,98.678,55608PBJ2=
2022-05-09,98.898,99.032,55608PBJ2=
2022-05-10,98.92,99.054,55608PBJ2=
2022-05-11,98.964,99.098,55608PBJ2=
2022-05-12,99.002,99.135,55608PBJ2=
2022-05-13,98.973,99.106,55608PBJ2=
2022-05-16,98.99,99.123,55608PBJ2=
2022-05-17,98.662,98.794,55608PBJ2=
2022-05-18,98.697,98.83,55608PBJ2=
2022-05-19,98.875,99.008,55608PBJ2=
2022-05-20,98.945,99.078,55608PBJ2=
2022-05-23,98.872,99.004,55608PBJ2=
2022-05-24,99.119,99.251,55608PBJ2=
2022-05-25,99.377,99.509,55608PBJ2=
2022-05-26,99.415,99.548,55608PBJ2=
