Date,BID,ASK,RIC
2022-01-13,99.988,100.285,500769JR6=
2022-01-14,99.7955,100.0918,500769JR6=
2022-01-17,99.6526,99.9484,500769JR6=
2022-01-18,99.5184,99.6068,500769JR6=
2022-01-19,99.5188,99.6071,500769JR6=
2022-01-20,99.6317,99.7199,500769JR6=
2022-01-21,99.7084,99.7966,500769JR6=
2022-01-24,99.8761,99.9644,500769JR6=
2022-01-25,99.7852,99.8733,500769JR6=
2022-01-26,99.4253,99.513,500769JR6=
2022-01-27,99.3302,99.4176,500769JR6=
2022-01-28,99.4385,99.526,500769JR6=
2022-01-31,99.4303,99.5177,500769JR6=
2022-02-01,99.3784,99.4656,500769JR6=
2022-02-02,99.4923,99.5796,500769JR6=
2022-02-03,99.3343,99.4212,500769JR6=
2022-02-07,98.9896,99.076,500769JR6=
2022-02-08,98.8813,98.9675,500769JR6=
2022-02-09,98.762,98.848,500769JR6=
2022-02-10,98.2755,98.3607,500769JR6=
2022-02-11,98.6068,98.6923,500769JR6=
2022-02-14,98.4063,98.4915,500769JR6=
2022-02-15,98.2915,98.3765,500769JR6=
2022-02-16,98.3667,98.4517,500769JR6=
2022-02-17,98.5675,98.6524,500769JR6=
2022-02-18,98.6367,98.7216,500769JR6=
2022-02-21,98.6978,98.7828,500769JR6=
2022-02-22,98.4066,98.4912,500769JR6=
2022-02-23,98.332,98.4164,500769JR6=
2022-02-24,98.3928,98.477,500769JR6=
2022-02-25,98.414,98.498,500769JR6=
2022-02-28,98.7771,98.8614,500769JR6=
2022-03-01,99.1608,99.2454,500769JR6=
2022-03-02,98.7092,98.7933,500769JR6=
2022-03-03,98.6849,98.7687,500769JR6=
2022-03-04,98.7615,98.8453,500769JR6=
2022-03-07,98.587,98.6706,500769JR6=
2022-03-08,98.4744,98.5578,500769JR6=
2022-03-09,98.1904,98.2734,500769JR6=
2022-03-10,98.099,98.1817,500769JR6=
2022-03-11,97.9962,98.0787,500769JR6=
2022-03-14,97.6637,97.7458,500769JR6=
2022-03-15,97.6523,97.7343,500769JR6=
2022-03-16,97.371,97.4527,500769JR6=
2022-03-17,97.4734,97.5549,500769JR6=
2022-03-18,97.3999,97.4813,500769JR6=
2022-03-21,96.9809,97.0618,500769JR6=
2022-03-22,96.7579,96.8385,500769JR6=
2022-03-23,96.9677,97.0484,500769JR6=
2022-03-24,96.7861,96.8664,500769JR6=
2022-03-25,96.4105,96.4904,500769JR6=
2022-03-28,96.305,96.3847,500769JR6=
2022-03-29,96.3023,96.382,500769JR6=
2022-03-30,96.5076,96.5874,500769JR6=
2022-03-31,96.4671,96.5466,500769JR6=
2022-04-01,96.1746,96.2538,500769JR6=
2022-04-04,96.2678,96.347,500769JR6=
2022-04-05,95.9899,96.0687,500769JR6=
2022-04-06,96.0725,96.1513,500769JR6=
2022-04-07,96.0679,96.1465,500769JR6=
2022-04-08,95.9279,96.0063,500769JR6=
2022-04-11,95.9188,95.9971,500769JR6=
2022-04-12,96.1602,96.2386,500769JR6=
2022-04-13,96.2895,96.3678,500769JR6=
2022-04-14,96.0356,96.1135,500769JR6=
2022-04-15,96.0649,96.1429,500769JR6=
2022-04-18,96.1199,96.1978,500769JR6=
2022-04-19,95.7457,95.8232,500769JR6=
2022-04-20,95.8376,95.9151,500769JR6=
2022-04-21,95.5822,95.6592,500769JR6=
2022-04-22,95.6378,95.7148,500769JR6=
2022-04-25,95.7651,95.8422,500769JR6=
2022-04-26,96.1008,96.1781,500769JR6=
2022-04-27,95.8708,95.9478,500769JR6=
2022-04-28,95.8419,95.9187,500769JR6=
2022-04-29,95.5425,95.6189,500769JR6=
2022-05-02,95.5112,95.5875,500769JR6=
2022-05-03,95.3583,95.4344,500769JR6=
2022-05-04,95.7028,95.7791,500769JR6=
2022-05-05,95.5483,95.6242,500769JR6=
2022-05-06,95.4264,95.5021,500769JR6=
2022-05-09,95.7922,95.8682,500769JR6=
2022-05-10,95.8419,95.9179,500769JR6=
2022-05-11,95.8106,95.8865,500769JR6=
2022-05-12,95.9819,96.0577,500769JR6=
2022-05-13,96.0793,96.1551,500769JR6=
2022-05-16,96.1539,96.2297,500769JR6=
2022-05-17,95.7952,95.8706,500769JR6=
2022-05-18,95.9576,96.0331,500769JR6=
2022-05-19,96.1353,96.2107,500769JR6=
2022-05-20,96.2296,96.305,500769JR6=
2022-05-23,95.9627,96.0378,500769JR6=
2022-05-24,96.325,96.4004,500769JR6=
2022-05-25,96.3713,96.4466,500769JR6=
2022-05-26,96.4173,96.4924,500769JR6=
2022-05-27,96.3659,96.4409,500769JR6=
2022-05-30,96.1385,96.2133,500769JR6=
2022-05-31,96.1303,96.205,500769JR6=
2022-06-01,95.9429,96.0174,500769JR6=
2022-06-02,95.9206,95.9948,500769JR6=
2022-06-03,95.8482,95.9223,500769JR6=
2022-06-06,95.6382,95.712,500769JR6=
2022-06-07,95.704,95.7778,500769JR6=
2022-06-08,95.6078,95.6814,500769JR6=
2022-06-09,95.521,95.5943,500769JR6=
2022-06-10,95.0221,95.0949,500769JR6=
2022-06-13,94.3904,94.4625,500769JR6=
2022-06-14,94.1564,94.2282,500769JR6=
2022-06-15,94.7237,94.796,500769JR6=
2022-06-16,94.8772,94.9493,500769JR6=
2022-06-17,94.6979,94.7698,500769JR6=
2022-06-20,94.6173,94.6891,500769JR6=
2022-06-21,94.7655,94.8373,500769JR6=
2022-06-22,95.1256,95.1977,500769JR6=
2022-06-23,95.3324,95.4044,500769JR6=
2022-06-24,95.215,95.2869,500769JR6=
2022-06-27,95.0718,95.1435,500769JR6=
2022-06-28,95.0316,95.1031,500769JR6=
2022-06-29,95.28,95.3517,500769JR6=
2022-06-30,95.5092,95.5808,500769JR6=
2022-07-01,95.865,95.9368,500769JR6=
2022-07-04,95.7862,95.858,500769JR6=
2022-07-05,95.9339,96.0057,500769JR6=
2022-07-06,95.5209,95.5923,500769JR6=
2022-07-07,95.3858,95.4568,500769JR6=
2022-07-08,95.2159,95.2867,500769JR6=
2022-07-11,95.2846,95.3554,500769JR6=
2022-07-12,95.3296,95.4003,500769JR6=
2022-07-13,95.2028,95.2733,500769JR6=
2022-07-14,95.1875,95.2578,500769JR6=
2022-07-15,95.1739,95.2441,500769JR6=
2022-07-18,95.0973,95.1674,500769JR6=
2022-07-19,94.9952,95.0651,500769JR6=
2022-07-20,95.0029,95.0727,500769JR6=
2022-07-21,95.2883,95.3582,500769JR6=
2022-07-22,95.5822,95.6522,500769JR6=
2022-07-25,95.5939,95.6639,500769JR6=
2022-07-26,95.5311,95.6009,500769JR6=
2022-07-27,95.5964,95.6662,500769JR6=
2022-07-28,96.0084,96.0784,500769JR6=
2022-07-29,96.0546,96.1246,500769JR6=
2022-08-01,96.0123,96.0822,500769JR6=
2022-08-02,95.6337,95.7032,500769JR6=
2022-08-03,95.5806,95.6499,500769JR6=
2022-08-04,95.6593,95.7285,500769JR6=
2022-08-05,95.2551,95.3239,500769JR6=
2022-08-08,95.3152,95.3839,500769JR6=
2022-08-09,95.1876,95.2561,500769JR6=
2022-08-10,95.2681,95.3366,500769JR6=
2022-08-11,95.2311,95.2994,500769JR6=
2022-08-12,95.2112,95.2794,500769JR6=
2022-08-15,95.3618,95.43,500769JR6=
2022-08-16,95.1672,95.2352,500769JR6=
2022-08-17,95.0142,95.082,500769JR6=
2022-08-18,95.1138,95.1814,500769JR6=
2022-08-19,95.0381,95.1056,500769JR6=
2022-08-22,94.9178,94.9851,500769JR6=
2022-08-23,94.8965,94.9637,500769JR6=
2022-08-24,94.7992,94.8663,500769JR6=
2022-08-25,94.8229,94.8897,500769JR6=
2022-08-26,94.8019,94.8687,500769JR6=
2022-08-29,94.6752,94.7418,500769JR6=
2022-08-30,94.6367,94.7032,500769JR6=
2022-08-31,94.4899,94.5562,500769JR6=
2022-09-01,94.49,94.556,500769JR6=
2022-09-02,94.7646,94.8308,500769JR6=
2022-09-05,94.6582,94.7243,500769JR6=
2022-09-06,94.4692,94.5351,500769JR6=
2022-09-07,94.6619,94.7279,500769JR6=
2022-09-08,94.5265,94.5921,500769JR6=
2022-09-09,94.3537,94.4191,500769JR6=
2022-09-12,94.3339,94.3992,500769JR6=
2022-09-13,94.1449,94.21,500769JR6=
2022-09-14,94.0735,94.1384,500769JR6=
2022-09-15,93.9662,94.0308,500769JR6=
2022-09-16,94.0074,94.072,500769JR6=
2022-09-19,93.8188,93.8831,500769JR6=
2022-09-20,93.7636,93.8278,500769JR6=
2022-09-21,93.6447,93.7087,500769JR6=
2022-09-22,93.4071,93.4707,500769JR6=
2022-09-23,93.182,93.2453,500769JR6=
2022-09-26,92.6309,92.6937,500769JR6=
2022-09-27,92.838,92.9009,500769JR6=
2022-09-28,93.3039,93.3671,500769JR6=
2022-09-29,93.2888,93.3518,500769JR6=
2022-09-30,93.0641,93.1268,500769JR6=
2022-10-03,93.4319,93.4949,500769JR6=
2022-10-04,93.3996,93.4625,500769JR6=
2022-10-05,93.3151,93.3778,500769JR6=
2022-10-06,93.1234,93.1856,500769JR6=
2022-10-07,92.974,93.036,500769JR6=
2022-10-10,92.9503,93.0123,500769JR6=
2022-10-11,92.9387,93.0006,500769JR6=
2022-10-12,93.1656,93.2277,500769JR6=
2022-10-13,92.8684,92.93,500769JR6=
2022-10-14,92.7721,92.8335,500769JR6=
2022-10-17,92.8828,92.9443,500769JR6=
2022-10-18,92.8317,92.893,500769JR6=
2022-10-19,92.6382,92.6993,500769JR6=
2022-10-20,92.6394,92.7003,500769JR6=
2022-10-21,92.7534,92.8143,500769JR6=
2022-10-24,92.8186,92.8795,500769JR6=
2022-10-25,92.9973,93.0582,500769JR6=
2022-10-26,93.1293,93.1903,500769JR6=
2022-10-27,93.5255,93.5866,500769JR6=
2022-10-28,93.194,93.2548,500769JR6=
