Date,BID,ASK,RIC
2022-12-02,100.259,100.353,06417XAL5=
2022-12-05,100.097,100.191,06417XAL5=
2022-12-06,100.157,100.251,06417XAL5=
2022-12-07,100.355,100.449,06417XAL5=
2022-12-08,100.256,100.35,06417XAL5=
2022-12-09,100.2,100.293,06417XAL5=
2022-12-12,100.129,100.222,06417XAL5=
2022-12-13,100.437,100.53,06417XAL5=
2022-12-14,100.433,100.526,06417XAL5=
2022-12-15,100.386,100.479,06417XAL5=
2022-12-16,100.487,100.58,06417XAL5=
2022-12-19,100.34,100.433,06417XAL5=
2022-12-20,100.336,100.428,06417XAL5=
2022-12-21,100.415,100.507,06417XAL5=
2022-12-22,100.326,100.417,06417XAL5=
2022-12-23,100.367,100.459,06417XAL5=
2022-12-27,100.173,100.264,06417XAL5=
2022-12-28,100.136,100.227,06417XAL5=
2022-12-29,100.117,100.208,06417XAL5=
2022-12-30,100.271,100.361,06417XAL5=
2023-01-02,100.309,100.399,06417XAL5=
2023-01-03,100.176,100.267,06417XAL5=
2023-01-04,100.122,100.212,06417XAL5=
2023-01-05,99.97,100.06,06417XAL5=
2023-01-06,100.304,100.394,06417XAL5=
2023-01-09,100.393,100.483,06417XAL5=
2023-01-10,100.394,100.484,06417XAL5=
2023-01-11,100.281,100.37,06417XAL5=
2023-01-12,100.466,100.555,06417XAL5=
2023-01-13,100.61,100.699,06417XAL5=
2023-01-16,100.565,100.654,06417XAL5=
2023-01-17,100.643,100.732,06417XAL5=
2023-01-18,100.677,100.766,06417XAL5=
2023-01-19,100.631,100.72,06417XAL5=
2023-01-20,100.794,100.882,06417XAL5=
2023-01-23,100.483,100.571,06417XAL5=
2023-01-24,100.5,100.588,06417XAL5=
2023-01-25,100.497,100.585,06417XAL5=
2023-01-26,100.379,100.467,06417XAL5=
2023-01-27,100.396,100.484,06417XAL5=
2023-01-30,100.548,100.636,06417XAL5=
2023-01-31,100.752,100.84,06417XAL5=
2023-02-01,100.69,100.778,06417XAL5=
2023-02-02,100.739,100.826,06417XAL5=
2023-02-03,100.413,100.5,06417XAL5=
2023-02-06,100.293,100.379,06417XAL5=
2023-02-07,100.427,100.513,06417XAL5=
2023-02-08,100.311,100.398,06417XAL5=
2023-02-09,100.411,100.497,06417XAL5=
2023-02-10,99.813,99.898,06417XAL5=
2023-02-13,100.041,100.126,06417XAL5=
2023-02-14,99.999,100.084,06417XAL5=
2023-02-15,100.067,100.152,06417XAL5=
2023-02-16,99.978,100.063,06417XAL5=
2023-02-17,100.072,100.156,06417XAL5=
2023-02-20,100.021,100.106,06417XAL5=
2023-02-21,99.854,99.938,06417XAL5=
2023-02-22,99.865,99.949,06417XAL5=
2023-02-23,99.761,99.845,06417XAL5=
2023-02-24,99.644,99.727,06417XAL5=
2023-02-27,99.511,99.594,06417XAL5=
2023-02-28,99.73,99.813,06417XAL5=
2023-03-01,99.527,99.61,06417XAL5=
2023-03-02,99.541,99.623,06417XAL5=
2023-03-03,99.767,99.849,06417XAL5=
2023-03-06,99.621,99.703,06417XAL5=
2023-03-07,99.477,99.559,06417XAL5=
2023-03-08,99.365,99.447,06417XAL5=
2023-03-09,99.636,99.717,06417XAL5=
2023-03-10,99.914,99.995,06417XAL5=
2023-03-13,100.91,100.992,06417XAL5=
2023-03-14,100.225,100.306,06417XAL5=
2023-03-15,100.786,100.868,06417XAL5=
2023-03-16,100.205,100.286,06417XAL5=
2023-03-17,100.562,100.644,06417XAL5=
2023-03-20,100.234,100.314,06417XAL5=
2023-03-21,100.002,100.082,06417XAL5=
2023-03-22,100.042,100.123,06417XAL5=
2023-03-23,100.393,100.474,06417XAL5=
2023-03-24,100.534,100.614,06417XAL5=
2023-03-27,100.236,100.316,06417XAL5=
2023-03-28,100.151,100.231,06417XAL5=
2023-03-29,99.964,100.043,06417XAL5=
2023-03-30,99.846,99.925,06417XAL5=
2023-03-31,100.175,100.254,06417XAL5=
2023-04-03,100.313,100.392,06417XAL5=
2023-04-04,100.661,100.741,06417XAL5=
2023-04-05,100.558,100.637,06417XAL5=
2023-04-06,100.585,100.664,06417XAL5=
2023-04-07,100.342,100.421,06417XAL5=
2023-04-10,100.325,100.404,06417XAL5=
2023-04-11,100.055,100.133,06417XAL5=
2023-04-12,100.042,100.12,06417XAL5=
2023-04-13,100.14,100.218,06417XAL5=
2023-04-14,100.137,100.215,06417XAL5=
2023-04-17,99.864,99.941,06417XAL5=
2023-04-18,99.888,99.965,06417XAL5=
2023-04-19,99.777,99.854,06417XAL5=
2023-04-20,99.953,100.029,06417XAL5=
2023-04-21,99.882,99.958,06417XAL5=
2023-04-24,99.921,99.997,06417XAL5=
2023-04-25,100.023,100.1,06417XAL5=
2023-04-26,100.185,100.261,06417XAL5=
2023-04-27,100.018,100.094,06417XAL5=
2023-04-28,99.902,99.978,06417XAL5=
2023-05-01,99.919,99.994,06417XAL5=
2023-05-02,99.881,99.956,06417XAL5=
2023-05-03,100.21,100.285,06417XAL5=
2023-05-04,100.216,100.291,06417XAL5=
2023-05-05,100.002,100.077,06417XAL5=
2023-05-08,100.015,100.089,06417XAL5=
2023-05-09,100.008,100.082,06417XAL5=
2023-05-10,100.136,100.21,06417XAL5=
2023-05-11,100.147,100.221,06417XAL5=
2023-05-12,100.151,100.225,06417XAL5=
2023-05-15,100.004,100.077,06417XAL5=
2023-05-16,99.909,99.982,06417XAL5=
2023-05-17,99.88,99.953,06417XAL5=
2023-05-18,99.706,99.779,06417XAL5=
2023-05-19,99.747,99.819,06417XAL5=
2023-05-22,99.745,99.818,06417XAL5=
2023-05-23,99.544,99.616,06417XAL5=
2023-05-24,99.444,99.516,06417XAL5=
2023-05-25,99.202,99.273,06417XAL5=
2023-05-26,99.145,99.216,06417XAL5=
2023-05-29,99.111,99.182,06417XAL5=
2023-05-30,99.811,99.883,06417XAL5=
2023-05-31,99.565,99.636,06417XAL5=
2023-06-01,99.661,99.732,06417XAL5=
2023-06-02,99.405,99.476,06417XAL5=
2023-06-05,99.419,99.489,06417XAL5=
2023-06-06,99.276,99.347,06417XAL5=
2023-06-07,99.397,99.467,06417XAL5=
2023-06-08,99.487,99.557,06417XAL5=
2023-06-09,99.103,99.173,06417XAL5=
2023-06-12,99.258,99.328,06417XAL5=
2023-06-13,99.181,99.251,06417XAL5=
2023-06-14,99.057,99.126,06417XAL5=
2023-06-15,99.144,99.212,06417XAL5=
2023-06-16,99.161,99.229,06417XAL5=
2023-06-20,99.126,99.194,06417XAL5=
2023-06-21,99.132,99.2,06417XAL5=
2023-06-22,99.126,99.194,06417XAL5=
2023-06-23,99.283,99.351,06417XAL5=
2023-06-26,99.415,99.483,06417XAL5=
2023-06-27,99.64,99.708,06417XAL5=
2023-06-28,99.671,99.738,06417XAL5=
