Date,BID,ASK,RIC
2019-10-10,99.4736,99.952,05591F2F6=
2019-10-11,99.1592,99.6359,05591F2F6=
2019-10-14,99.1757,99.6525,05591F2F6=
2019-10-15,98.9556,99.431,05591F2F6=
2019-10-16,99.1079,99.5838,05591F2F6=
2019-10-17,99.0761,99.5511,05591F2F6=
2019-10-18,99.105,99.5799,05591F2F6=
2019-10-21,98.8974,99.3709,05591F2F6=
2019-10-22,98.9971,99.4709,05591F2F6=
2019-10-23,98.9929,99.4664,05591F2F6=
2019-10-24,99.0134,99.4863,05591F2F6=
2019-10-25,98.8349,98.929,05591F2F6=
2019-10-28,98.643,98.7369,05591F2F6=
2019-10-29,98.6805,98.7744,05591F2F6=
2019-10-30,98.6859,98.7798,05591F2F6=
2019-10-31,99.1105,99.2047,05591F2F6=
2019-11-01,98.9794,99.0734,05591F2F6=
2019-11-04,98.7362,98.8299,05591F2F6=
2019-11-05,98.4426,98.5359,05591F2F6=
2019-11-06,98.574,98.6674,05591F2F6=
2019-11-07,98.0708,98.1635,05591F2F6=
2019-11-08,98.0256,98.1182,05591F2F6=
2019-11-11,98.0626,98.1552,05591F2F6=
2019-11-12,98.1099,98.2025,05591F2F6=
2019-11-13,98.2868,98.3795,05591F2F6=
2019-11-14,98.5955,98.6884,05591F2F6=
2019-11-15,98.4942,98.587,05591F2F6=
2019-11-18,98.5645,98.6573,05591F2F6=
2019-11-19,98.6255,98.7183,05591F2F6=
2019-11-20,98.7747,98.8676,05591F2F6=
2019-11-21,98.6423,98.7349,05591F2F6=
2019-11-22,98.6199,98.7124,05591F2F6=
2019-11-25,98.7039,98.7965,05591F2F6=
2019-11-26,98.7608,98.8533,05591F2F6=
2019-11-27,98.6198,98.712,05591F2F6=
2019-11-28,98.5871,98.6793,05591F2F6=
2019-11-29,98.6343,98.7265,05591F2F6=
2019-12-02,98.5338,98.6258,05591F2F6=
2019-12-03,98.8662,98.9585,05591F2F6=
2019-12-04,98.5952,98.6872,05591F2F6=
2019-12-05,98.469,98.5607,05591F2F6=
2019-12-06,98.3005,98.392,05591F2F6=
2019-12-09,98.3471,98.4386,05591F2F6=
2019-12-10,98.2202,98.3115,05591F2F6=
