Date,BID,ASK,RIC
2014-01-23,99.0665,99.4745,46625HJT8=
2014-01-24,98.6364,99.0422,46625HJT8=
2014-01-27,98.4748,98.8798,46625HJT8=
2014-01-28,98.7798,99.1863,46625HJT8=
2014-01-29,99.2461,99.6546,46625HJT8=
2014-01-30,99.1973,99.6055,46625HJT8=
2014-01-31,99.72,100.1306,46625HJT8=
2014-02-03,99.9989,100.4107,46625HJT8=
2014-02-04,99.7691,100.1797,46625HJT8=
2014-02-05,100.1135,100.5255,46625HJT8=
2014-02-06,99.7444,100.1545,46625HJT8=
2014-02-07,100.064,100.4756,46625HJT8=
2014-02-10,100.3435,100.7563,46625HJT8=
2014-02-11,99.8098,100.2199,46625HJT8=
2014-02-12,99.4588,99.8669,46625HJT8=
2014-02-13,100.1511,100.5624,46625HJT8=
2014-02-14,100.037,100.4477,46625HJT8=
2014-02-18,100.348,100.7601,46625HJT8=
2014-02-19,99.736,100.1448,46625HJT8=
2014-02-20,99.5974,100.0055,46625HJT8=
2014-02-21,100.1692,100.5799,46625HJT8=
2014-02-24,99.7441,100.1527,46625HJT8=
2014-02-25,100.7571,101.1703,46625HJT8=
2014-02-26,100.9659,101.3798,46625HJT8=
2014-02-27,100.677,101.0895,46625HJT8=
2014-02-28,100.7509,101.1636,46625HJT8=
2014-03-03,100.965,101.3787,46625HJT8=
2014-03-04,100.2744,100.6846,46625HJT8=
2014-03-05,100.2413,100.6511,46625HJT8=
2014-03-06,99.98,100.3885,46625HJT8=
2014-03-07,99.3711,99.7765,46625HJT8=
2014-03-10,99.3954,99.8009,46625HJT8=
2014-03-11,99.4522,99.8578,46625HJT8=
2014-03-12,99.5657,99.9716,46625HJT8=
2014-03-13,100.2405,100.6495,46625HJT8=
2014-03-14,99.7441,100.1506,46625HJT8=
2014-03-17,101.0517,101.4644,46625HJT8=
2014-03-18,100.5916,101.002,46625HJT8=
2014-03-19,99.2836,99.6875,46625HJT8=
2014-03-20,99.9794,100.3866,46625HJT8=
2014-03-21,99.9226,100.3293,46625HJT8=
2014-03-24,100.0525,100.4598,46625HJT8=
2014-03-25,100.3617,100.7704,46625HJT8=
2014-03-26,100.5629,100.9724,46625HJT8=
2014-03-27,100.5,100.909,46625HJT8=
2014-03-28,100.5162,100.9252,46625HJT8=
2014-03-31,100.6794,101.0891,46625HJT8=
2014-04-01,100.6628,101.0724,46625HJT8=
2014-04-02,100.3281,100.7358,46625HJT8=
2014-04-03,100.2224,100.6295,46625HJT8=
2014-04-04,100.8008,101.2105,46625HJT8=
2014-04-07,101.2513,101.6631,46625HJT8=
2014-04-08,101.399,101.8114,46625HJT8=
2014-04-09,101.0778,101.4884,46625HJT8=
2014-04-10,101.7023,102.1157,46625HJT8=
2014-04-11,101.8504,102.2645,46625HJT8=
2014-04-14,101.1753,101.5861,46625HJT8=
2014-04-15,101.2561,101.6668,46625HJT8=
2014-04-16,101.7076,102.1204,46625HJT8=
2014-04-17,100.6758,101.0836,46625HJT8=
2014-04-21,100.8874,101.2961,46625HJT8=
2014-04-22,101.0014,101.4106,46625HJT8=
2014-04-23,101.2294,101.6394,46625HJT8=
2014-04-24,101.0005,101.4092,46625HJT8=
2014-04-25,100.9595,101.368,46625HJT8=
2014-04-28,100.5366,100.943,46625HJT8=
2014-04-29,100.6257,101.0324,46625HJT8=
2014-04-30,101.4482,101.8585,46625HJT8=
2014-05-01,101.965,102.3777,46625HJT8=
2014-05-02,102.2036,102.6173,46625HJT8=
2014-05-05,101.775,102.1866,46625HJT8=
2014-05-06,101.5368,101.9472,46625HJT8=
2014-05-07,101.5767,101.987,46625HJT8=
2014-05-08,101.8978,102.3095,46625HJT8=
2014-05-09,101.9468,102.3586,46625HJT8=
2014-05-12,101.3766,101.7856,46625HJT8=
2014-05-13,102.0338,102.4458,46625HJT8=
2014-05-14,101.8664,102.2773,46625HJT8=
2014-05-15,102.0983,102.5102,46625HJT8=
2014-05-16,101.8435,102.2541,46625HJT8=
2014-05-19,101.6957,102.1056,46625HJT8=
2014-05-20,101.9737,102.3848,46625HJT8=
2014-05-21,101.7674,102.177,46625HJT8=
2014-05-22,101.6526,102.0617,46625HJT8=
2014-05-23,102.4405,102.8531,46625HJT8=
2014-05-27,102.6529,103.0664,46625HJT8=
