Date,BID,ASK,RIC
2018-07-11,103.101,103.72,43785VAD4=
2018-07-12,103.03,103.648,43785VAD4=
2018-07-13,103.164,103.783,43785VAD4=
2018-07-16,103.021,103.639,43785VAD4=
2018-07-17,102.947,103.564,43785VAD4=
2018-07-18,102.878,103.495,43785VAD4=
2018-07-19,103.109,103.727,43785VAD4=
2018-07-20,102.917,103.533,43785VAD4=
2018-07-23,102.567,103.181,43785VAD4=
2018-07-24,102.566,103.18,43785VAD4=
2018-07-25,102.407,103.019,43785VAD4=
2018-07-26,102.307,102.918,43785VAD4=
2018-07-27,102.405,103.016,43785VAD4=
2018-07-30,102.397,103.009,43785VAD4=
2018-07-31,102.409,103.02,43785VAD4=
2018-08-01,102.244,102.854,43785VAD4=
2018-08-02,102.912,103.526,43785VAD4=
2018-08-03,103.162,103.778,43785VAD4=
2018-08-06,103.192,103.808,43785VAD4=
2018-08-07,102.983,103.597,43785VAD4=
2018-08-08,103.031,103.645,43785VAD4=
2018-08-09,103.187,103.802,43785VAD4=
2018-08-10,103.573,104.19,43785VAD4=
2018-08-13,103.572,104.189,43785VAD4=
2018-08-14,103.399,104.015,43785VAD4=
2018-08-15,101.932,102.537,43785VAD4=
2018-08-16,101.87,102.474,43785VAD4=
2018-08-17,101.893,102.498,43785VAD4=
2018-08-20,102.691,103.301,43785VAD4=
2018-08-21,102.526,103.135,43785VAD4=
2018-08-22,102.659,103.268,43785VAD4=
2018-08-23,102.541,103.149,43785VAD4=
2018-08-24,102.583,103.191,43785VAD4=
2018-08-27,102.419,103.025,43785VAD4=
2018-08-28,102.213,102.818,43785VAD4=
2018-08-29,102.153,102.757,43785VAD4=
2018-08-30,102.355,102.96,43785VAD4=
2018-08-31,102.445,103.051,43785VAD4=
2018-09-03,102.434,103.039,43785VAD4=
2018-09-04,102.227,102.831,43785VAD4=
2018-09-05,102.239,102.843,43785VAD4=
2018-09-06,102.387,102.992,43785VAD4=
2018-09-07,101.954,102.555,43785VAD4=
2018-09-10,101.912,102.512,43785VAD4=
2018-09-11,101.648,102.247,43785VAD4=
2018-09-12,101.696,102.294,43785VAD4=
2018-09-13,101.611,102.208,43785VAD4=
2018-09-14,101.498,102.094,43785VAD4=
2018-09-17,101.568,102.165,43785VAD4=
2018-09-18,101.254,101.848,43785VAD4=
2018-09-19,101.241,101.836,43785VAD4=
2018-09-20,101.199,101.792,43785VAD4=
2018-09-21,101.217,101.81,43785VAD4=
2018-09-24,101.122,101.714,43785VAD4=
2018-09-25,101.033,101.625,43785VAD4=
2018-09-26,101.263,101.856,43785VAD4=
2018-09-27,101.18,101.771,43785VAD4=
2018-09-28,101.197,101.789,43785VAD4=
2018-10-01,101.967,102.564,43785VAD4=
2018-10-02,102.056,102.653,43785VAD4=
2018-10-03,101.509,102.103,43785VAD4=
2018-10-04,101.478,102.071,43785VAD4=
2018-10-05,101.325,101.916,43785VAD4=
2018-10-08,101.427,102.019,43785VAD4=
2018-10-09,101.436,102.028,43785VAD4=
2018-10-10,101.69,102.284,43785VAD4=
