Date,BID,ASK,RIC
2019-07-30,99.6916,99.9252,91159HHX1=
2019-07-31,99.6448,99.8782,91159HHX1=
2019-08-01,100.4072,100.6423,91159HHX1=
2019-08-02,100.421,100.656,91159HHX1=
2019-08-05,100.9477,101.1839,91159HHX1=
2019-08-06,101.1974,101.4342,91159HHX1=
2019-08-07,101.0268,101.263,91159HHX1=
2019-08-08,100.8556,101.091,91159HHX1=
2019-08-09,100.9821,101.2177,91159HHX1=
2019-08-12,101.2264,101.4625,91159HHX1=
2019-08-13,100.6664,100.9009,91159HHX1=
2019-08-14,101.2013,101.4371,91159HHX1=
2019-08-15,101.6658,101.9025,91159HHX1=
2019-08-16,101.2928,101.5284,91159HHX1=
2019-08-19,101.2968,101.5322,91159HHX1=
2019-08-20,101.5456,101.7816,91159HHX1=
2019-08-21,101.2906,101.5258,91159HHX1=
2019-08-22,101.3724,101.6074,91159HHX1=
2019-08-23,101.7906,102.0266,91159HHX1=
2019-08-26,101.7566,101.9924,91159HHX1=
2019-08-27,101.9392,102.1753,91159HHX1=
2019-08-28,101.7358,101.9713,91159HHX1=
2019-08-29,101.6567,101.8916,91159HHX1=
2019-08-30,101.785,102.0201,91159HHX1=
2019-09-02,101.8,102.0352,91159HHX1=
2019-09-03,102.2216,102.4577,91159HHX1=
2019-09-04,102.0468,102.2824,91159HHX1=
2019-09-05,101.6785,101.9127,91159HHX1=
2019-09-06,101.6424,101.8764,91159HHX1=
2019-09-09,101.3221,101.5551,91159HHX1=
2019-09-10,100.8665,101.0982,91159HHX1=
2019-09-11,100.8921,101.1238,91159HHX1=
2019-09-12,100.5849,100.8154,91159HHX1=
2019-09-13,100.5054,100.7355,91159HHX1=
2019-09-16,100.2684,100.4978,91159HHX1=
2019-09-17,100.4289,100.6586,91159HHX1=
2019-09-18,100.5046,100.7344,91159HHX1=
2019-09-19,100.6274,100.8571,91159HHX1=
2019-09-20,100.9234,101.1538,91159HHX1=
2019-09-23,100.8314,101.0614,91159HHX1=
2019-09-24,101.0689,101.2994,91159HHX1=
2019-09-25,100.7822,101.0118,91159HHX1=
2019-09-26,100.9659,101.1956,91159HHX1=
2019-09-27,101.1677,101.3978,91159HHX1=
2019-09-30,101.1376,101.3675,91159HHX1=
2019-10-01,101.394,101.6245,91159HHX1=
2019-10-02,101.4814,101.712,91159HHX1=
2019-10-03,101.9781,102.2096,91159HHX1=
2019-10-04,101.8754,102.1065,91159HHX1=
2019-10-07,101.644,101.8744,91159HHX1=
2019-10-08,101.7201,101.9505,91159HHX1=
2019-10-09,101.676,101.9062,91159HHX1=
2019-10-10,101.1699,101.3983,91159HHX1=
2019-10-11,101.0481,101.2761,91159HHX1=
2019-10-14,101.0626,101.2906,91159HHX1=
2019-10-15,100.9824,101.2101,91159HHX1=
2019-10-16,100.9967,101.2243,91159HHX1=
2019-10-17,101.4002,101.6284,91159HHX1=
2019-10-18,101.3397,101.5677,91159HHX1=
2019-10-21,101.2563,101.4839,91159HHX1=
2019-10-22,101.2828,101.5104,91159HHX1=
2019-10-23,101.3813,101.609,91159HHX1=
2019-10-24,101.3794,101.6067,91159HHX1=
2019-10-25,101.1566,101.3832,91159HHX1=
2019-10-28,101.2294,101.4561,91159HHX1=
2019-10-29,101.2471,101.4738,91159HHX1=
2019-10-30,101.3851,101.612,91159HHX1=
2019-10-31,101.5589,101.7859,91159HHX1=
2019-11-01,101.3877,101.6141,91159HHX1=
2019-11-04,101.3959,101.6222,91159HHX1=
2019-11-05,101.1728,101.3984,91159HHX1=
2019-11-06,101.3022,101.5281,91159HHX1=
2019-11-07,100.7805,101.0045,91159HHX1=
2019-11-08,100.9954,101.2198,91159HHX1=
2019-11-11,101.0283,101.2528,91159HHX1=
2019-11-12,100.5841,100.8074,91159HHX1=
2019-11-13,101.2318,101.4566,91159HHX1=
2019-11-14,101.3546,101.5793,91159HHX1=
2019-11-15,101.2571,101.4815,91159HHX1=
2019-11-18,101.4559,101.6806,91159HHX1=
2019-11-19,101.5117,101.7365,91159HHX1=
2019-11-20,101.4216,101.646,91159HHX1=
2019-11-21,101.3861,101.61,91159HHX1=
2019-11-22,100.8648,101.0873,91159HHX1=
2019-11-25,101.0322,101.255,91159HHX1=
2019-11-26,101.4031,101.6266,91159HHX1=
2019-11-27,101.3775,101.6005,91159HHX1=
2019-11-28,101.3568,101.5798,91159HHX1=
2019-11-29,101.4013,101.6243,91159HHX1=
2019-12-02,101.0067,101.2285,91159HHX1=
2019-12-03,101.6202,101.8435,91159HHX1=
2019-12-04,101.473,101.6958,91159HHX1=
2019-12-05,101.2424,101.4642,91159HHX1=
2019-12-06,101.0792,101.3005,91159HHX1=
2019-12-09,101.3204,101.5421,91159HHX1=
2019-12-10,101.1338,101.355,91159HHX1=
2019-12-11,101.3392,101.5607,91159HHX1=
2019-12-12,100.9541,101.1743,91159HHX1=
2019-12-13,101.2847,101.5056,91159HHX1=
2019-12-16,101.1949,101.4155,91159HHX1=
2019-12-17,101.2038,101.4242,91159HHX1=
2019-12-18,101.0147,101.2346,91159HHX1=
2019-12-19,101.0053,101.2248,91159HHX1=
2019-12-20,101.1308,101.3504,91159HHX1=
2019-12-23,101.0674,101.2866,91159HHX1=
2019-12-24,101.2197,101.4392,91159HHX1=
2019-12-25,101.1772,101.3966,91159HHX1=
2019-12-26,100.9379,101.1563,91159HHX1=
2019-12-27,101.11,101.3288,91159HHX1=
2019-12-30,101.1304,101.349,91159HHX1=
2019-12-31,101.2116,101.4303,91159HHX1=
2020-01-01,101.2639,101.4827,91159HHX1=
2020-01-02,101.3243,101.5429,91159HHX1=
2020-01-03,101.6125,101.8317,91159HHX1=
2020-01-06,101.6046,101.8236,91159HHX1=
2020-01-07,101.5452,101.764,91159HHX1=
2020-01-08,101.0673,101.2848,91159HHX1=
2020-01-09,101.4023,101.6202,91159HHX1=
2020-01-10,101.5286,101.7467,91159HHX1=
2020-01-13,101.117,101.334,91159HHX1=
2020-01-14,101.577,101.795,91159HHX1=
2020-01-15,101.6308,101.8488,91159HHX1=
2020-01-16,101.0932,101.3093,91159HHX1=
2020-01-17,101.5426,101.7597,91159HHX1=
2020-01-20,101.5599,101.7771,91159HHX1=
2020-01-21,101.4715,101.6883,91159HHX1=
2020-01-22,101.7524,101.9698,91159HHX1=
2020-01-23,101.6456,101.8623,91159HHX1=
2020-01-24,101.6151,101.8316,91159HHX1=
2020-01-27,102.1428,102.3605,91159HHX1=
2020-01-28,101.965,102.1821,91159HHX1=
2020-01-29,102.3596,102.5777,91159HHX1=
2020-01-30,102.3589,102.5766,91159HHX1=
2020-01-31,102.3975,102.6152,91159HHX1=
2020-02-03,102.5287,102.7466,91159HHX1=
2020-02-04,101.9786,102.195,91159HHX1=
2020-02-05,102.0162,102.2326,91159HHX1=
2020-02-06,101.8835,102.0992,91159HHX1=
2020-02-07,102.3354,102.552,91159HHX1=
2020-02-10,102.6188,102.836,91159HHX1=
2020-02-11,102.4428,102.6594,91159HHX1=
2020-02-12,102.2834,102.4995,91159HHX1=
2020-02-13,102.2621,102.4777,91159HHX1=
2020-02-14,102.493,102.709,91159HHX1=
