Date,BID,ASK,RIC
2018-03-02,99.7552,100.1633,60687YAR0=
2018-03-05,99.625,100.032,60687YAR0=
2018-03-06,99.617,100.024,60687YAR0=
2018-03-08,99.844,100.252,60687YAR0=
2018-03-09,99.447,99.853,60687YAR0=
2018-03-12,99.366,99.771,60687YAR0=
2018-03-13,99.463,99.869,60687YAR0=
2018-03-14,99.665,100.072,60687YAR0=
2018-03-15,99.609,100.015,60687YAR0=
2018-03-16,99.463,99.868,60687YAR0=
2018-03-19,99.358,99.763,60687YAR0=
2018-03-20,98.931,99.334,60687YAR0=
2018-03-21,99.084,99.487,60687YAR0=
2018-03-22,99.544,99.949,60687YAR0=
2018-03-23,99.544,99.949,60687YAR0=
2018-03-26,99.318,99.722,60687YAR0=
2018-03-27,99.552,99.957,60687YAR0=
2018-03-28,99.876,100.282,60687YAR0=
2018-03-29,100.36,100.769,60687YAR0=
2018-04-02,100.363,100.772,60687YAR0=
2018-04-03,99.811,100.217,60687YAR0=
2018-04-04,99.673,100.078,60687YAR0=
2018-04-05,99.786,100.192,60687YAR0=
2018-04-06,100.428,100.836,60687YAR0=
2018-04-09,100.135,100.542,60687YAR0=
2018-04-10,100.297,100.705,60687YAR0=
2018-04-11,100.313,100.721,60687YAR0=
2018-04-12,100.037,100.443,60687YAR0=
2018-04-13,100.086,100.492,60687YAR0=
2018-04-16,100.142,100.548,60687YAR0=
2018-04-17,100.045,100.451,60687YAR0=
2018-04-18,100.101,100.507,60687YAR0=
2018-04-19,99.948,100.352,60687YAR0=
2018-04-20,99.657,100.061,60687YAR0=
2018-04-23,99.682,100.085,60687YAR0=
2018-04-24,99.738,100.141,60687YAR0=
2018-04-25,99.248,99.65,60687YAR0=
2018-04-26,99.859,100.262,60687YAR0=
2018-04-27,99.585,99.988,60687YAR0=
2018-04-30,100.262,100.668,60687YAR0=
2018-05-01,99.915,100.319,60687YAR0=
2018-05-02,99.61,100.012,60687YAR0=
2018-05-03,99.77,100.173,60687YAR0=
2018-05-04,100.141,100.545,60687YAR0=
2018-05-07,100.205,100.61,60687YAR0=
2018-05-08,99.642,100.044,60687YAR0=
2018-05-09,99.37,99.77,60687YAR0=
2018-05-10,99.642,100.044,60687YAR0=
2018-05-11,99.979,100.382,60687YAR0=
2018-05-14,99.163,99.562,60687YAR0=
2018-05-15,98.846,99.243,60687YAR0=
2018-05-16,98.356,98.751,60687YAR0=
2018-05-17,98.665,99.061,60687YAR0=
2018-05-18,98.934,99.332,60687YAR0=
2018-05-21,99.117,99.515,60687YAR0=
2018-05-22,98.761,99.157,60687YAR0=
2018-05-23,98.903,99.3,60687YAR0=
2018-05-24,99.524,99.923,60687YAR0=
2018-05-25,99.961,100.363,60687YAR0=
2018-05-28,100.268,100.671,60687YAR0=
2018-05-29,100.611,101.016,60687YAR0=
2018-05-30,100.019,100.421,60687YAR0=
2018-05-31,100.228,100.63,60687YAR0=
2018-06-01,100.123,100.525,60687YAR0=
2018-06-04,99.31,99.708,60687YAR0=
2018-06-05,100.011,100.412,60687YAR0=
2018-06-06,99.548,99.947,60687YAR0=
2018-06-07,99.612,100.011,60687YAR0=
2018-06-08,99.263,99.66,60687YAR0=
2018-06-11,99.248,99.644,60687YAR0=
2018-06-12,99.153,99.549,60687YAR0=
2018-06-13,99.232,99.629,60687YAR0=
2018-06-14,99.7,100.099,60687YAR0=
2018-06-15,99.629,100.027,60687YAR0=
2018-06-18,99.431,99.828,60687YAR0=
2018-06-19,99.685,100.083,60687YAR0=
2018-06-20,99.21,99.606,60687YAR0=
2018-06-21,100.139,100.539,60687YAR0=
2018-06-22,99.384,99.781,60687YAR0=
2018-06-25,99.408,99.805,60687YAR0=
2018-06-26,99.369,99.765,60687YAR0=
2018-06-27,100.57,100.972,60687YAR0=
2018-06-28,100.314,100.714,60687YAR0=
2018-06-29,99.504,99.9,60687YAR0=
2018-07-02,99.339,99.734,60687YAR0=
2018-07-03,99.718,100.115,60687YAR0=
2018-07-04,99.633,100.03,60687YAR0=
2018-07-05,99.813,100.21,60687YAR0=
2018-07-06,99.703,100.099,60687YAR0=
2018-07-09,100.314,100.713,60687YAR0=
2018-07-10,99.608,100.004,60687YAR0=
2018-07-11,100.457,100.857,60687YAR0=
2018-07-12,100.385,100.784,60687YAR0=
2018-07-13,100.004,100.401,60687YAR0=
2018-07-16,100.091,100.489,60687YAR0=
2018-07-17,99.743,100.139,60687YAR0=
2018-07-18,99.075,99.467,60687YAR0=
2018-07-19,100.076,100.473,60687YAR0=
2018-07-20,98.998,99.39,60687YAR0=
2018-07-23,98.725,99.115,60687YAR0=
2018-07-24,99.508,99.902,60687YAR0=
2018-07-25,99.563,99.957,60687YAR0=
2018-07-26,99.65,100.044,60687YAR0=
2018-07-27,98.809,99.199,60687YAR0=
2018-07-30,98.844,99.234,60687YAR0=
2018-07-31,99.729,100.123,60687YAR0=
2018-08-01,99.235,99.627,60687YAR0=
2018-08-02,99.463,99.855,60687YAR0=
2018-08-03,100.132,100.527,60687YAR0=
2018-08-06,99.314,99.706,60687YAR0=
2018-08-07,99.143,99.534,60687YAR0=
2018-08-08,99.401,99.793,60687YAR0=
2018-08-09,99.597,99.99,60687YAR0=
2018-08-10,100.511,100.908,60687YAR0=
2018-08-13,99.849,100.242,60687YAR0=
2018-08-14,100.535,100.932,60687YAR0=
2018-08-15,100.03,100.424,60687YAR0=
2018-08-16,99.983,100.377,60687YAR0=
2018-08-17,99.873,100.266,60687YAR0=
2018-08-20,101.018,101.417,60687YAR0=
2018-08-21,100.125,100.519,60687YAR0=
2018-08-22,100.369,100.764,60687YAR0=
2018-08-23,100.393,100.788,60687YAR0=
2018-08-24,100.511,100.906,60687YAR0=
2018-08-27,100.724,101.121,60687YAR0=
2018-08-28,99.796,100.188,60687YAR0=
2018-08-29,99.926,100.318,60687YAR0=
2018-08-30,100.141,100.534,60687YAR0=
2018-08-31,99.984,100.377,60687YAR0=
2018-09-03,99.953,100.345,60687YAR0=
2018-09-04,99.438,99.828,60687YAR0=
2018-09-05,100.031,100.424,60687YAR0=
2018-09-06,99.992,100.384,60687YAR0=
2018-09-07,99.213,99.601,60687YAR0=
2018-09-10,99.089,99.477,60687YAR0=
2018-09-11,99.275,99.664,60687YAR0=
2018-09-12,98.696,99.082,60687YAR0=
2018-09-13,98.789,99.175,60687YAR0=
2018-09-14,98.974,99.361,60687YAR0=
2018-09-17,99.021,99.407,60687YAR0=
2018-09-18,98.077,98.459,60687YAR0=
2018-09-19,97.933,98.314,60687YAR0=
2018-09-20,99.083,99.47,60687YAR0=
2018-09-21,98.698,99.083,60687YAR0=
2018-09-24,98.446,98.829,60687YAR0=
2018-09-25,97.632,98.011,60687YAR0=
2018-09-26,97.996,98.378,60687YAR0=
2018-09-27,98.333,98.715,60687YAR0=
2018-09-28,98.708,99.092,60687YAR0=
2018-10-01,98.249,98.631,60687YAR0=
2018-10-02,98.739,99.123,60687YAR0=
2018-10-03,97.145,97.522,60687YAR0=
2018-10-04,97.253,97.63,60687YAR0=
2018-10-05,96.684,97.058,60687YAR0=
2018-10-08,96.971,97.346,60687YAR0=
2018-10-09,96.887,97.262,60687YAR0=
2018-10-10,97.503,97.881,60687YAR0=
2018-10-11,97.114,97.49,60687YAR0=
2018-10-12,96.883,97.257,60687YAR0=
2018-10-15,97.025,97.4,60687YAR0=
2018-10-16,96.914,97.288,60687YAR0=
2018-10-17,96.661,97.034,60687YAR0=
2018-10-18,96.887,97.261,60687YAR0=
2018-10-19,96.835,97.209,60687YAR0=
2018-10-22,96.717,97.09,60687YAR0=
2018-10-23,96.949,97.323,60687YAR0=
2018-10-24,97.834,98.212,60687YAR0=
2018-10-25,97.798,98.176,60687YAR0=
2018-10-26,99.004,99.387,60687YAR0=
2018-10-29,99.131,99.514,60687YAR0=
2018-10-30,98.532,98.913,60687YAR0=
2018-10-31,98.609,98.99,60687YAR0=
2018-11-01,98.208,98.587,60687YAR0=
2018-11-02,97.396,97.771,60687YAR0=
2018-11-05,96.645,97.016,60687YAR0=
2018-11-06,98.368,98.747,60687YAR0=
2018-11-07,98.081,98.459,60687YAR0=
2018-11-08,98.158,98.536,60687YAR0=
2018-11-09,97.956,98.332,60687YAR0=
2018-11-12,98.311,98.689,60687YAR0=
2018-11-13,98.522,98.901,60687YAR0=
2018-11-14,98.326,98.704,60687YAR0=
2018-11-15,99.069,99.451,60687YAR0=
2018-11-16,98.561,98.94,60687YAR0=
2018-11-19,98.887,99.268,60687YAR0=
2018-11-20,98.374,98.751,60687YAR0=
2018-11-21,99.116,99.497,60687YAR0=
2018-11-22,99.077,99.457,60687YAR0=
2018-11-23,98.639,99.018,60687YAR0=
2018-11-26,98.315,98.692,60687YAR0=
2018-11-27,98.391,98.768,60687YAR0=
2018-11-28,98.754,99.132,60687YAR0=
