Date,BID,ASK,RIC
2021-09-17,98.2927,98.5274,48128G4X5=
2021-09-20,98.4704,98.7054,48128G4X5=
2021-09-21,98.4339,98.6687,48128G4X5=
2021-09-22,98.3396,98.574,48128G4X5=
2021-09-23,97.8881,98.1209,48128G4X5=
2021-09-24,97.8886,98.1213,48128G4X5=
2021-09-27,97.7175,97.9496,48128G4X5=
2021-09-28,97.6274,97.8592,48128G4X5=
2021-09-29,97.7683,98.0003,48128G4X5=
2021-09-30,97.8758,98.1077,48128G4X5=
2021-10-01,98.0625,98.2948,48128G4X5=
2021-10-04,97.9935,98.2255,48128G4X5=
2021-10-05,97.8611,98.0926,48128G4X5=
2021-10-06,97.8041,98.0353,48128G4X5=
2021-10-07,97.6201,97.8503,48128G4X5=
2021-10-08,97.4812,97.7109,48128G4X5=
2021-10-11,97.3132,97.5425,48128G4X5=
2021-10-12,97.425,97.6545,48128G4X5=
2021-10-13,97.4052,97.6345,48128G4X5=
2021-10-14,97.5013,97.7304,48128G4X5=
2021-10-15,97.1721,97.4002,48128G4X5=
2021-10-18,96.9953,97.2229,48128G4X5=
2021-10-19,96.9985,97.2259,48128G4X5=
2021-10-20,96.99,97.2173,48128G4X5=
2021-10-21,96.6761,96.9022,48128G4X5=
2021-10-22,96.828,97.0544,48128G4X5=
2021-10-25,96.9756,97.2022,48128G4X5=
2021-10-26,96.9524,97.1788,48128G4X5=
2021-10-27,97.0687,97.2953,48128G4X5=
2021-10-28,96.9915,97.2177,48128G4X5=
2021-10-29,96.9926,97.2186,48128G4X5=
2021-11-01,97.0204,97.2464,48128G4X5=
2021-11-02,97.1918,97.4181,48128G4X5=
2021-11-03,96.9765,97.2021,48128G4X5=
2021-11-04,97.3294,97.5555,48128G4X5=
2021-11-05,97.5738,97.8005,48128G4X5=
2021-11-08,97.2793,97.5051,48128G4X5=
2021-11-09,97.4492,97.6751,48128G4X5=
2021-11-10,96.7957,97.0196,48128G4X5=
2021-11-11,96.61,96.8334,48128G4X5=
2021-11-12,96.7907,97.0144,48128G4X5=
2021-11-15,96.682,96.9053,48128G4X5=
2021-11-16,96.6204,96.8434,48128G4X5=
2021-11-17,96.8005,97.0239,48128G4X5=
2021-11-18,96.8404,97.0635,48128G4X5=
2021-11-19,96.8134,97.0363,48128G4X5=
2021-11-22,96.3837,96.6054,48128G4X5=
2021-11-23,96.3372,96.5585,48128G4X5=
2021-11-24,96.3216,96.5425,48128G4X5=
2021-11-25,96.3081,96.5289,48128G4X5=
