Date,BID,ASK,RIC
2021-01-12,98.7263,99.6611,4581X0DS4=
2021-01-13,98.9967,99.2769,4581X0DS4=
2021-01-14,98.5609,98.8395,4581X0DS4=
2021-01-15,99.2311,99.5116,4581X0DS4=
2021-01-18,99.1846,99.465,4581X0DS4=
2021-01-19,99.1846,99.4649,4581X0DS4=
2021-01-20,99.2315,99.5119,4581X0DS4=
2021-01-21,98.8412,99.1202,4581X0DS4=
2021-01-22,98.9623,99.2416,4581X0DS4=
2021-01-25,99.6434,99.9247,4581X0DS4=
2021-01-26,99.4565,99.7371,4581X0DS4=
2021-01-27,99.6436,99.9247,4581X0DS4=
2021-01-28,98.9079,99.1866,4581X0DS4=
2021-01-29,99.1032,99.3825,4581X0DS4=
2021-02-01,99.0291,99.3081,4581X0DS4=
2021-02-02,98.9737,99.2524,4581X0DS4=
2021-02-03,98.4745,98.7516,4581X0DS4=
2021-02-04,98.5956,98.8729,4581X0DS4=
2021-02-05,98.292,98.5683,4581X0DS4=
2021-02-08,98.2281,98.5041,4581X0DS4=
2021-02-09,98.201,98.4768,4581X0DS4=
2021-02-10,98.874,99.1518,4581X0DS4=
2021-02-11,98.24,98.5156,4581X0DS4=
2021-02-12,98.0115,98.2863,4581X0DS4=
2021-02-15,97.4034,97.6764,4581X0DS4=
2021-02-16,97.1837,97.4559,4581X0DS4=
2021-02-17,97.4475,97.7205,4581X0DS4=
2021-02-18,97.0419,97.3134,4581X0DS4=
2021-02-19,96.6551,96.9254,4581X0DS4=
2021-02-22,96.4135,96.683,4581X0DS4=
2021-02-23,96.6119,96.8819,4581X0DS4=
2021-02-24,96.281,96.5499,4581X0DS4=
2021-02-25,95.3257,95.5914,4581X0DS4=
2021-02-26,96.1439,96.412,4581X0DS4=
2021-03-01,95.7178,95.9845,4581X0DS4=
2021-03-02,96.1459,96.4138,4581X0DS4=
2021-03-03,95.5604,95.8265,4581X0DS4=
2021-03-04,95.1842,95.4489,4581X0DS4=
2021-03-05,94.7461,95.0094,4581X0DS4=
2021-03-08,94.6949,94.958,4581X0DS4=
2021-03-09,95.1791,95.4436,4581X0DS4=
2021-03-10,95.3301,95.595,4581X0DS4=
2021-03-11,94.7718,95.0348,4581X0DS4=
2021-03-12,94.2496,94.5109,4581X0DS4=
2021-03-15,94.4078,94.6695,4581X0DS4=
2021-03-16,94.27,94.5313,4581X0DS4=
2021-03-17,94.2454,94.5065,4581X0DS4=
2021-03-18,93.9897,94.2498,4581X0DS4=
2021-03-19,93.4391,93.6975,4581X0DS4=
2021-03-22,93.7423,94.0015,4581X0DS4=
2021-03-23,94.4629,94.7243,4581X0DS4=
2021-03-24,94.4469,94.7081,4581X0DS4=
2021-03-25,94.1131,94.3731,4581X0DS4=
2021-03-26,93.9158,94.1752,4581X0DS4=
2021-03-29,93.8178,94.0769,4581X0DS4=
2021-03-30,93.9001,94.1593,4581X0DS4=
2021-03-31,93.4251,93.6826,4581X0DS4=
2021-04-01,94.0374,94.2967,4581X0DS4=
2021-04-02,93.6843,93.9425,4581X0DS4=
2021-04-05,93.7461,94.0045,4581X0DS4=
2021-04-06,93.9974,94.2564,4581X0DS4=
2021-04-07,93.8181,94.0765,4581X0DS4=
2021-04-08,94.5393,94.7997,4581X0DS4=
2021-04-09,94.4022,94.6621,4581X0DS4=
2021-04-12,94.2568,94.5162,4581X0DS4=
2021-04-13,94.8559,95.117,4581X0DS4=
2021-04-14,94.5623,94.8225,4581X0DS4=
2021-04-15,94.8266,95.0874,4581X0DS4=
2021-04-16,94.8627,95.1235,4581X0DS4=
2021-04-19,94.6906,94.9508,4581X0DS4=
2021-04-20,95.3351,95.5972,4581X0DS4=
2021-04-21,95.3974,95.6596,4581X0DS4=
2021-04-22,95.5494,95.8118,4581X0DS4=
2021-04-23,95.3935,95.6554,4581X0DS4=
2021-04-26,95.238,95.4993,4581X0DS4=
2021-04-27,94.5722,94.8315,4581X0DS4=
2021-04-28,94.9541,95.2145,4581X0DS4=
2021-04-29,94.9581,95.2183,4581X0DS4=
2021-04-30,94.9162,95.1762,4581X0DS4=
2021-05-03,95.1514,95.412,4581X0DS4=
2021-05-04,95.1353,95.3958,4581X0DS4=
2021-05-05,95.3101,95.571,4581X0DS4=
2021-05-06,95.3226,95.5833,4581X0DS4=
2021-05-07,94.8997,95.1591,4581X0DS4=
2021-05-10,94.6855,94.9442,4581X0DS4=
2021-05-11,94.7041,94.9628,4581X0DS4=
2021-05-12,94.2676,94.5249,4581X0DS4=
2021-05-13,94.6496,94.9078,4581X0DS4=
2021-05-14,94.8575,95.1163,4581X0DS4=
2021-05-17,94.6266,94.8846,4581X0DS4=
2021-05-18,94.7311,94.9894,4581X0DS4=
2021-05-19,94.3381,94.5951,4581X0DS4=
2021-05-20,94.5823,94.8399,4581X0DS4=
2021-05-21,94.6266,94.8842,4581X0DS4=
2021-05-24,94.7825,95.0405,4581X0DS4=
2021-05-25,95.5167,95.7768,4581X0DS4=
2021-05-26,95.3363,95.5958,4581X0DS4=
2021-05-27,95.1246,95.3833,4581X0DS4=
2021-05-28,95.1533,95.412,4581X0DS4=
2021-05-31,95.1533,95.412,4581X0DS4=
2021-06-01,95.1272,95.3857,4581X0DS4=
2021-06-02,95.2749,95.5338,4581X0DS4=
2021-06-03,94.9692,95.227,4581X0DS4=
2021-06-04,95.2971,95.5558,4581X0DS4=
2021-06-07,95.3673,95.6261,4581X0DS4=
2021-06-08,95.6532,95.9128,4581X0DS4=
2021-06-09,96.0353,96.2959,4581X0DS4=
2021-06-10,96.5166,96.7785,4581X0DS4=
2021-06-11,96.3695,96.6308,4581X0DS4=
2021-06-14,95.98,96.2401,4581X0DS4=
2021-06-15,96.2412,96.502,4581X0DS4=
2021-06-16,95.7057,95.9649,4581X0DS4=
2021-06-17,96.1412,96.4014,4581X0DS4=
2021-06-18,96.5415,96.8028,4581X0DS4=
2021-06-21,96.0914,96.3513,4581X0DS4=
2021-06-22,96.526,96.7872,4581X0DS4=
2021-06-23,96.527,96.7881,4581X0DS4=
2021-06-24,96.4257,96.6863,4581X0DS4=
2021-06-25,95.6068,95.8649,4581X0DS4=
2021-06-28,96.5057,96.7664,4581X0DS4=
2021-06-29,96.3766,96.6368,4581X0DS4=
2021-06-30,96.5249,96.7855,4581X0DS4=
2021-07-01,96.6935,96.9543,4581X0DS4=
2021-07-02,96.9377,97.1991,4581X0DS4=
2021-07-05,96.8827,97.144,4581X0DS4=
2021-07-06,97.6372,97.9006,4581X0DS4=
2021-07-07,97.8836,98.1477,4581X0DS4=
2021-07-08,97.8766,98.1404,4581X0DS4=
2021-07-09,97.291,97.553,4581X0DS4=
2021-07-12,97.4226,97.6849,4581X0DS4=
2021-07-13,97.0574,97.3186,4581X0DS4=
2021-07-14,97.6599,97.9228,4581X0DS4=
2021-07-15,98.2583,98.5227,4581X0DS4=
2021-07-16,98.1796,98.4437,4581X0DS4=
2021-07-19,98.6295,98.8949,4581X0DS4=
2021-07-20,98.3389,98.6033,4581X0DS4=
2021-07-21,98.067,98.3306,4581X0DS4=
2021-07-22,98.4727,98.7372,4581X0DS4=
2021-07-23,98.0954,98.3588,4581X0DS4=
2021-07-26,98.2274,98.4911,4581X0DS4=
2021-07-27,98.5443,98.8088,4581X0DS4=
2021-07-28,98.5535,98.818,4581X0DS4=
2021-07-29,98.3083,98.5719,4581X0DS4=
2021-07-30,98.6603,98.9249,4581X0DS4=
2021-08-02,99.3234,99.5898,4581X0DS4=
2021-08-03,99.1199,99.3857,4581X0DS4=
2021-08-04,98.6262,98.8904,4581X0DS4=
2021-08-05,98.8473,99.112,4581X0DS4=
2021-08-06,98.4083,98.6716,4581X0DS4=
2021-08-09,98.0589,98.3211,4581X0DS4=
2021-08-10,97.4594,97.7198,4581X0DS4=
2021-08-11,97.4514,97.7117,4581X0DS4=
2021-08-12,97.7484,98.0094,4581X0DS4=
2021-08-13,98.604,98.8674,4581X0DS4=
2021-08-16,98.473,98.7359,4581X0DS4=
2021-08-17,98.4822,98.7451,4581X0DS4=
2021-08-18,98.4389,98.7016,4581X0DS4=
2021-08-19,98.6939,98.9571,4581X0DS4=
2021-08-20,98.5892,98.852,4581X0DS4=
2021-08-23,98.5196,98.7821,4581X0DS4=
2021-08-24,98.0495,98.3106,4581X0DS4=
2021-08-25,97.513,97.7725,4581X0DS4=
2021-08-26,97.5582,97.8176,4581X0DS4=
2021-08-27,98.2832,98.5447,4581X0DS4=
2021-08-30,98.461,98.7229,4581X0DS4=
2021-08-31,98.1396,98.4005,4581X0DS4=
2021-09-01,98.0359,98.2965,4581X0DS4=
2021-09-02,98.1595,98.4201,4581X0DS4=
2021-09-03,98.1513,98.4118,4581X0DS4=
2021-09-06,98.0364,98.2966,4581X0DS4=
2021-09-07,97.5384,97.7971,4581X0DS4=
2021-09-08,97.8927,98.1523,4581X0DS4=
2021-09-09,98.2318,98.4922,4581X0DS4=
2021-09-10,97.8346,98.0938,4581X0DS4=
2021-09-13,97.982,98.2415,4581X0DS4=
2021-09-14,98.1727,98.4327,4581X0DS4=
2021-09-15,98.1732,98.4331,4581X0DS4=
2021-09-16,98.1575,98.4172,4581X0DS4=
2021-09-17,97.6668,97.925,4581X0DS4=
2021-09-20,98.193,98.4526,4581X0DS4=
2021-09-21,97.797,98.0554,4581X0DS4=
2021-09-22,98.1768,98.4362,4581X0DS4=
2021-09-23,96.8934,97.1489,4581X0DS4=
2021-09-24,96.8178,97.073,4581X0DS4=
2021-09-27,96.5812,96.8357,4581X0DS4=
2021-09-28,96.2863,96.5398,4581X0DS4=
