Date,BID,ASK,RIC
2022-09-08,100.252,100.391,86563VBC2=
2022-09-09,100.163,100.302,86563VBC2=
2022-09-12,100.13,100.269,86563VBC2=
2022-09-13,99.743,99.881,86563VBC2=
2022-09-14,99.644,99.782,86563VBC2=
2022-09-15,99.483,99.62,86563VBC2=
2022-09-16,99.527,99.664,86563VBC2=
2022-09-19,99.334,99.47,86563VBC2=
2022-09-20,99.228,99.364,86563VBC2=
2022-09-21,99.041,99.177,86563VBC2=
2022-09-22,98.714,98.849,86563VBC2=
2022-09-23,98.473,98.607,86563VBC2=
2022-09-26,97.95,98.083,86563VBC2=
2022-09-27,98.071,98.205,86563VBC2=
2022-09-28,98.656,98.79,86563VBC2=
2022-09-29,98.504,98.638,86563VBC2=
2022-09-30,98.316,98.449,86563VBC2=
2022-10-03,98.776,98.91,86563VBC2=
2022-10-04,98.806,98.94,86563VBC2=
2022-10-05,98.636,98.77,86563VBC2=
2022-10-06,98.357,98.489,86563VBC2=
2022-10-07,98.157,98.289,86563VBC2=
2022-10-10,98.127,98.259,86563VBC2=
2022-10-11,98.156,98.288,86563VBC2=
2022-10-12,98.252,98.384,86563VBC2=
2022-10-13,97.9,98.031,86563VBC2=
2022-10-14,97.768,97.899,86563VBC2=
2022-10-17,97.822,97.953,86563VBC2=
2022-10-18,97.853,97.983,86563VBC2=
2022-10-19,97.467,97.597,86563VBC2=
2022-10-20,97.478,97.608,86563VBC2=
2022-10-21,97.475,97.605,86563VBC2=
2022-10-24,97.55,97.679,86563VBC2=
2022-10-25,97.666,97.795,86563VBC2=
2022-10-26,97.851,97.981,86563VBC2=
2022-10-27,98.21,98.34,86563VBC2=
2022-10-28,97.986,98.116,86563VBC2=
2022-10-31,97.874,98.003,86563VBC2=
2022-11-01,97.711,97.84,86563VBC2=
2022-11-02,97.497,97.625,86563VBC2=
2022-11-03,97.248,97.375,86563VBC2=
2022-11-04,97.311,97.439,86563VBC2=
2022-11-07,97.293,97.421,86563VBC2=
2022-11-08,97.464,97.592,86563VBC2=
2022-11-09,97.618,97.745,86563VBC2=
2022-11-10,98.415,98.544,86563VBC2=
2022-11-11,98.322,98.45,86563VBC2=
2022-11-14,98.478,98.607,86563VBC2=
2022-11-15,98.665,98.794,86563VBC2=
2022-11-16,98.584,98.712,86563VBC2=
2022-11-17,98.413,98.541,86563VBC2=
2022-11-18,98.173,98.3,86563VBC2=
2022-11-21,98.314,98.442,86563VBC2=
2022-11-22,98.327,98.455,86563VBC2=
2022-11-23,98.632,98.759,86563VBC2=
2022-11-24,98.754,98.881,86563VBC2=
2022-11-25,98.542,98.669,86563VBC2=
2022-11-28,98.545,98.672,86563VBC2=
2022-11-29,98.44,98.567,86563VBC2=
2022-11-30,98.876,99.003,86563VBC2=
2022-12-01,99.232,99.36,86563VBC2=
2022-12-02,99.08,99.208,86563VBC2=
2022-12-05,98.906,99.033,86563VBC2=
2022-12-06,98.889,99.016,86563VBC2=
2022-12-07,99.215,99.342,86563VBC2=
2022-12-08,99.111,99.237,86563VBC2=
2022-12-09,98.957,99.084,86563VBC2=
2022-12-12,98.807,98.933,86563VBC2=
2022-12-13,99.053,99.179,86563VBC2=
2022-12-14,99.349,99.475,86563VBC2=
2022-12-15,99.267,99.393,86563VBC2=
