Date,BID,ASK,RIC
2022-04-06,99.9492,100.0841,22550L2H3=
2022-04-07,99.9329,100.0674,22550L2H3=
2022-04-08,99.7585,99.8926,22550L2H3=
2022-04-11,99.772,99.906,22550L2H3=
2022-04-12,100.0428,100.1771,22550L2H3=
2022-04-13,100.1601,100.2941,22550L2H3=
2022-04-14,99.8954,100.0289,22550L2H3=
2022-04-15,99.9255,100.059,22550L2H3=
2022-04-18,99.9247,100.0581,22550L2H3=
2022-04-19,99.5102,99.6428,22550L2H3=
2022-04-20,99.6272,99.7599,22550L2H3=
2022-04-21,99.3719,99.5038,22550L2H3=
2022-04-22,99.4067,99.5385,22550L2H3=
2022-04-25,99.3492,99.4808,22550L2H3=
2022-04-26,99.7159,99.848,22550L2H3=
2022-04-27,99.4764,99.608,22550L2H3=
2022-04-28,99.4095,99.5406,22550L2H3=
2022-04-29,99.0991,99.2296,22550L2H3=
2022-05-02,99.0374,99.1677,22550L2H3=
2022-05-03,98.7993,98.9291,22550L2H3=
2022-05-04,99.2785,99.4089,22550L2H3=
2022-05-05,99.0312,99.1608,22550L2H3=
2022-05-06,98.722,98.851,22550L2H3=
2022-05-09,99.196,99.3257,22550L2H3=
2022-05-10,99.2174,99.347,22550L2H3=
2022-05-11,99.156,99.2854,22550L2H3=
2022-05-12,99.2175,99.3466,22550L2H3=
2022-05-13,99.2157,99.3447,22550L2H3=
2022-05-16,99.2833,99.4122,22550L2H3=
2022-05-17,98.8628,98.991,22550L2H3=
2022-05-18,98.9483,99.0765,22550L2H3=
2022-05-19,99.1711,99.2993,22550L2H3=
2022-05-20,99.2641,99.3923,22550L2H3=
2022-05-23,99.1164,99.2442,22550L2H3=
2022-05-24,99.483,99.6113,22550L2H3=
2022-05-25,99.5014,99.6296,22550L2H3=
2022-05-26,99.656,99.7841,22550L2H3=
2022-05-27,99.7126,99.8406,22550L2H3=
2022-05-30,99.4798,99.6074,22550L2H3=
2022-05-31,99.5699,99.6976,22550L2H3=
2022-06-01,99.3996,99.5269,22550L2H3=
2022-06-02,99.2898,99.4165,22550L2H3=
2022-06-03,99.3132,99.4398,22550L2H3=
2022-06-06,99.1194,99.2456,22550L2H3=
