Date,BID,ASK,RIC
2021-04-23,99.83,99.904,500769JH8=
2021-04-26,99.803,99.877,500769JH8=
2021-04-27,99.774,99.847,500769JH8=
2021-04-28,99.813,99.887,500769JH8=
2021-04-29,99.819,99.892,500769JH8=
2021-04-30,99.824,99.897,500769JH8=
2021-05-03,99.824,99.897,500769JH8=
2021-05-04,99.824,99.897,500769JH8=
2021-05-05,99.842,99.915,500769JH8=
2021-05-06,99.837,99.91,500769JH8=
2021-05-07,99.857,99.93,500769JH8=
2021-05-10,99.842,99.915,500769JH8=
2021-05-11,99.828,99.901,500769JH8=
2021-05-12,99.814,99.886,500769JH8=
2021-05-13,99.834,99.906,500769JH8=
2021-05-14,99.853,99.925,500769JH8=
2021-05-17,99.844,99.916,500769JH8=
2021-05-18,99.849,99.921,500769JH8=
2021-05-19,99.839,99.911,500769JH8=
2021-05-20,99.864,99.935,500769JH8=
2021-05-21,99.85,99.921,500769JH8=
2021-05-24,99.854,99.926,500769JH8=
2021-05-25,99.869,99.94,500769JH8=
2021-05-26,99.862,99.933,500769JH8=
2021-05-27,99.87,99.941,500769JH8=
2021-05-28,99.874,99.946,500769JH8=
2021-05-31,99.861,99.932,500769JH8=
2021-06-01,99.865,99.936,500769JH8=
2021-06-02,99.861,99.931,500769JH8=
2021-06-03,99.835,99.906,500769JH8=
2021-06-04,99.861,99.932,500769JH8=
2021-06-07,99.843,99.913,500769JH8=
2021-06-08,99.847,99.918,500769JH8=
2021-06-09,99.843,99.913,500769JH8=
2021-06-10,99.867,99.937,500769JH8=
2021-06-11,99.862,99.932,500769JH8=
2021-06-14,99.835,99.904,500769JH8=
2021-06-15,99.83,99.9,500769JH8=
2021-06-16,99.728,99.798,500769JH8=
2021-06-17,99.715,99.785,500769JH8=
2021-06-18,99.626,99.695,500769JH8=
2021-06-21,99.617,99.686,500769JH8=
2021-06-22,99.672,99.742,500769JH8=
2021-06-23,99.599,99.668,500769JH8=
2021-06-24,99.679,99.747,500769JH8=
2021-06-25,99.706,99.775,500769JH8=
2021-06-28,99.739,99.808,500769JH8=
2021-06-29,99.744,99.812,500769JH8=
2021-06-30,99.742,99.81,500769JH8=
2021-07-01,99.738,99.807,500769JH8=
2021-07-02,99.777,99.845,500769JH8=
2021-07-05,99.801,99.869,500769JH8=
2021-07-06,99.814,99.882,500769JH8=
2021-07-07,99.823,99.891,500769JH8=
2021-07-08,99.851,99.919,500769JH8=
2021-07-09,99.831,99.898,500769JH8=
2021-07-12,99.7994,99.8669,500769JH8=
2021-07-13,99.7412,99.8086,500769JH8=
2021-07-14,99.8269,99.8943,500769JH8=
2021-07-15,99.8275,99.8947,500769JH8=
2021-07-16,99.8031,99.8702,500769JH8=
2021-07-19,99.8257,99.8927,500769JH8=
2021-07-20,99.8794,99.9464,500769JH8=
2021-07-21,99.8439,99.9107,500769JH8=
2021-07-22,99.8623,99.9289,500769JH8=
2021-07-23,99.889,99.9555,500769JH8=
2021-07-26,99.8936,99.9601,500769JH8=
2021-07-27,99.9181,99.9845,500769JH8=
2021-07-28,99.8784,99.9447,500769JH8=
2021-07-29,99.9007,99.9668,500769JH8=
2021-07-30,99.9603,100.0264,500769JH8=
2021-08-02,99.9868,100.0528,500769JH8=
2021-08-03,99.9736,100.0396,500769JH8=
2021-08-04,99.9517,100.0176,500769JH8=
2021-08-05,99.93,99.9956,500769JH8=
2021-08-06,99.9301,99.9956,500769JH8=
2021-08-09,99.9084,99.9738,500769JH8=
2021-08-10,99.852,99.9173,500769JH8=
2021-08-11,99.8891,99.9543,500769JH8=
2021-08-12,99.8549,99.9198,500769JH8=
2021-08-13,99.894,99.9589,500769JH8=
2021-08-16,99.8855,99.9503,500769JH8=
