Date,BID,ASK,RIC
2022-09-16,99.963,100.578,459058KL6=
2022-09-19,99.682,100.295,459058KL6=
2022-09-20,99.219,99.829,459058KL6=
2022-09-21,99.298,99.908,459058KL6=
2022-09-22,98.218,98.398,459058KL6=
2022-09-23,97.283,97.461,459058KL6=
2022-09-26,95.844,96.019,459058KL6=
2022-09-27,95.775,95.95,459058KL6=
2022-09-28,97.244,97.422,459058KL6=
2022-09-29,97.022,97.199,459058KL6=
2022-09-30,96.676,96.852,459058KL6=
2022-10-03,97.919,98.098,459058KL6=
2022-10-04,98.015,98.194,459058KL6=
2022-10-05,97.297,97.475,459058KL6=
2022-10-06,96.689,96.865,459058KL6=
2022-10-07,96.299,96.474,459058KL6=
2022-10-10,95.951,96.125,459058KL6=
2022-10-11,96.259,96.434,459058KL6=
2022-10-12,96.534,96.71,459058KL6=
2022-10-13,96.345,96.52,459058KL6=
2022-10-14,95.923,96.097,459058KL6=
2022-10-17,95.698,95.872,459058KL6=
2022-10-18,95.763,95.937,459058KL6=
2022-10-19,94.977,95.149,459058KL6=
2022-10-21,94.824,94.996,459058KL6=
2022-10-24,94.735,94.906,459058KL6=
2022-10-25,95.451,95.623,459058KL6=
2022-10-26,96.057,96.231,459058KL6=
2022-10-27,96.519,96.694,459058KL6=
2022-10-28,96.003,96.177,459058KL6=
2022-10-31,95.407,95.579,459058KL6=
2022-11-01,95.431,95.603,459058KL6=
2022-11-02,94.766,94.936,459058KL6=
2022-11-03,94.981,95.152,459058KL6=
2022-11-04,95.068,95.239,459058KL6=
2022-11-07,94.724,94.894,459058KL6=
2022-11-08,95.368,95.539,459058KL6=
2022-11-09,95.671,95.843,459058KL6=
2022-11-10,97.324,97.5,459058KL6=
2022-11-11,97.101,97.275,459058KL6=
2022-11-14,96.895,97.069,459058KL6=
2022-11-15,97.402,97.577,459058KL6=
2022-11-16,97.73,97.906,459058KL6=
2022-11-17,97.499,97.674,459058KL6=
2022-11-18,97.069,97.244,459058KL6=
2022-11-21,97.03,97.204,459058KL6=
2022-11-22,97.508,97.683,459058KL6=
2022-11-23,98.065,98.241,459058KL6=
2022-11-24,98.247,98.423,459058KL6=
2022-11-25,98.13,98.306,459058KL6=
2022-11-28,97.955,98.131,459058KL6=
2022-11-29,97.409,97.583,459058KL6=
2022-11-30,98.484,98.661,459058KL6=
2022-12-01,99.193,99.371,459058KL6=
2022-12-02,99.063,99.241,459058KL6=
2022-12-05,98.323,98.499,459058KL6=
2022-12-06,98.47,98.646,459058KL6=
2022-12-07,99.574,99.752,459058KL6=
2022-12-08,99.018,99.195,459058KL6=
2022-12-09,98.355,98.531,459058KL6=
2022-12-12,98.309,98.485,459058KL6=
2022-12-13,99.19,99.367,459058KL6=
2022-12-14,99.569,99.747,459058KL6=
2022-12-15,99.374,99.551,459058KL6=
2022-12-16,99.168,99.345,459058KL6=
2022-12-19,98.716,98.892,459058KL6=
2022-12-20,98.093,98.267,459058KL6=
2022-12-21,98.239,98.414,459058KL6=
2022-12-22,97.934,98.108,459058KL6=
2022-12-23,97.64,97.814,459058KL6=
2022-12-27,97.101,97.273,459058KL6=
2022-12-28,96.937,97.108,459058KL6=
2022-12-29,97.06,97.231,459058KL6=
2022-12-30,96.787,96.958,459058KL6=
2023-01-02,97.038,97.21,459058KL6=
2023-01-03,97.411,97.583,459058KL6=
2023-01-04,97.791,97.964,459058KL6=
2023-01-05,97.891,98.064,459058KL6=
2023-01-06,99.046,99.221,459058KL6=
2023-01-09,99.087,99.262,459058KL6=
2023-01-10,98.767,98.942,459058KL6=
2023-01-11,99.181,99.356,459058KL6=
2023-01-12,99.732,99.908,459058KL6=
2023-01-13,99.393,99.568,459058KL6=
2023-01-16,99.203,99.378,459058KL6=
2023-01-17,99.2,99.375,459058KL6=
2023-01-18,100.48,100.657,459058KL6=
2023-01-19,100.149,100.326,459058KL6=
2023-01-20,99.663,99.838,459058KL6=
2023-01-23,99.336,99.511,459058KL6=
2023-01-24,99.651,99.827,459058KL6=
2023-01-25,99.844,100.02,459058KL6=
2023-01-26,99.216,99.39,459058KL6=
2023-01-27,99.165,99.339,459058KL6=
2023-01-30,99.158,99.332,459058KL6=
2023-01-31,99.419,99.594,459058KL6=
2023-02-01,100.091,100.267,459058KL6=
2023-02-02,100.102,100.278,459058KL6=
2023-02-03,99.276,99.291,459058KL6=
2023-02-06,98.4,98.416,459058KL6=
2023-02-07,98.109,98.125,459058KL6=
2023-02-08,98.436,98.451,459058KL6=
2023-02-09,98.038,98.053,459058KL6=
2023-02-10,97.806,97.821,459058KL6=
2023-02-13,98.057,98.072,459058KL6=
2023-02-14,97.473,97.488,459058KL6=
2023-02-15,97.243,97.258,459058KL6=
2023-02-16,96.955,96.97,459058KL6=
2023-02-17,97.35,97.365,459058KL6=
2023-02-20,97.126,97.141,459058KL6=
2023-02-21,96.544,96.559,459058KL6=
2023-02-22,96.618,96.633,459058KL6=
2023-02-23,96.817,96.832,459058KL6=
2023-02-24,96.507,96.522,459058KL6=
2023-02-27,96.41,96.425,459058KL6=
2023-02-28,96.523,96.538,459058KL6=
2023-03-01,96.214,96.228,459058KL6=
2023-03-02,95.832,95.847,459058KL6=
2023-03-03,96.336,96.35,459058KL6=
2023-03-06,96.155,96.17,459058KL6=
2023-03-07,96.013,96.028,459058KL6=
2023-03-08,95.707,95.722,459058KL6=
2023-03-09,96.543,96.558,459058KL6=
2023-03-10,97.552,97.567,459058KL6=
2023-03-13,98.793,98.808,459058KL6=
2023-03-14,97.913,97.928,459058KL6=
2023-03-15,99.346,99.361,459058KL6=
2023-03-16,98.49,98.505,459058KL6=
2023-03-17,99.605,99.62,459058KL6=
2023-03-20,99.16,99.175,459058KL6=
2023-03-21,98.402,98.417,459058KL6=
2023-03-22,100.969,100.985,459058KL6=
2023-03-23,100.338,100.354,459058KL6=
2023-03-24,100.545,100.561,459058KL6=
2023-03-27,99.577,99.592,459058KL6=
2023-03-28,99.321,99.336,459058KL6=
2023-03-29,99.254,99.269,459058KL6=
2023-03-30,99.117,99.132,459058KL6=
2023-03-31,99.395,99.41,459058KL6=
2023-04-03,100.256,100.272,459058KL6=
2023-04-04,100.82,100.835,459058KL6=
2023-04-05,100.663,100.678,459058KL6=
2023-04-06,100.737,100.752,459058KL6=
2023-04-07,99.873,99.888,459058KL6=
2023-04-10,99.867,99.882,459058KL6=
2023-04-11,99.788,99.803,459058KL6=
2023-04-12,100.089,100.105,459058KL6=
2023-04-13,99.375,99.39,459058KL6=
2023-04-14,99.132,99.147,459058KL6=
2023-04-17,98.594,98.609,459058KL6=
2023-04-18,98.813,98.828,459058KL6=
2023-04-19,98.701,98.716,459058KL6=
2023-04-20,99.044,99.059,459058KL6=
2023-04-21,98.876,98.891,459058KL6=
2023-04-24,99.348,99.363,459058KL6=
2023-04-25,99.952,99.967,459058KL6=
2023-04-26,99.399,99.414,459058KL6=
2023-04-27,99.035,99.05,459058KL6=
2023-04-28,99.619,99.634,459058KL6=
2023-05-01,98.879,98.894,459058KL6=
2023-05-02,100.541,100.556,459058KL6=
2023-05-03,100.649,100.664,459058KL6=
2023-05-04,101.041,101.057,459058KL6=
2023-05-05,100.07,100.085,459058KL6=
2023-05-08,99.856,99.871,459058KL6=
2023-05-09,99.676,99.691,459058KL6=
2023-05-10,100.234,100.249,459058KL6=
2023-05-11,100.454,100.469,459058KL6=
2023-05-12,99.693,99.708,459058KL6=
2023-05-15,99.766,99.781,459058KL6=
2023-05-16,99.576,99.591,459058KL6=
2023-05-17,98.974,98.989,459058KL6=
2023-05-18,98.748,98.763,459058KL6=
2023-05-19,98.495,98.509,459058KL6=
2023-05-22,98.275,98.29,459058KL6=
2023-05-23,98.446,98.461,459058KL6=
2023-05-24,98.008,98.022,459058KL6=
2023-05-25,97.487,97.502,459058KL6=
2023-05-26,97.646,97.66,459058KL6=
2023-05-29,97.747,97.761,459058KL6=
2023-05-30,98.51,98.525,459058KL6=
2023-05-31,98.764,98.779,459058KL6=
2023-06-01,98.892,98.907,459058KL6=
2023-06-02,98.163,98.177,459058KL6=
2023-06-05,98.229,98.243,459058KL6=
2023-06-06,98.24,98.255,459058KL6=
2023-06-07,97.566,97.581,459058KL6=
2023-06-08,98.199,98.214,459058KL6=
