Date,BID,ASK,RIC
2023-02-03,99.002,99.384,78014RKL3=
2023-02-06,98.133,98.511,78014RKL3=
2023-02-07,98.004,98.381,78014RKL3=
2023-02-08,98.328,98.706,78014RKL3=
2023-02-09,97.977,98.353,78014RKL3=
2023-02-10,97.553,97.928,78014RKL3=
2023-02-13,97.723,98.098,78014RKL3=
2023-02-14,97.328,97.701,78014RKL3=
2023-02-15,97.41,97.784,78014RKL3=
2023-02-16,97.119,97.49,78014RKL3=
2023-02-17,97.395,97.768,78014RKL3=
2023-02-20,97.195,97.568,78014RKL3=
2023-02-21,96.823,97.194,78014RKL3=
2023-02-22,96.937,97.307,78014RKL3=
2023-02-23,97.16,97.532,78014RKL3=
2023-02-24,97.273,97.645,78014RKL3=
2023-02-27,97.425,97.797,78014RKL3=
2023-02-28,97.009,97.379,78014RKL3=
2023-03-01,96.653,97.021,78014RKL3=
2023-03-02,96.274,96.641,78014RKL3=
2023-03-03,97.69,98.064,78014RKL3=
2023-03-06,97.648,98.021,78014RKL3=
2023-03-07,96.755,97.124,78014RKL3=
2023-03-08,97.506,97.878,78014RKL3=
2023-03-09,98.174,98.549,78014RKL3=
2023-03-10,99.191,99.571,78014RKL3=
2023-03-13,100.451,100.666,78014RKL3=
2023-03-14,99.587,99.968,78014RKL3=
2023-03-15,101.018,101.234,78014RKL3=
2023-03-16,100.199,100.413,78014RKL3=
2023-03-17,101.24,101.456,78014RKL3=
2023-03-20,100.894,101.109,78014RKL3=
2023-03-21,100.088,100.301,78014RKL3=
2023-03-22,101.128,101.343,78014RKL3=
2023-03-23,101.542,101.758,78014RKL3=
2023-03-24,101.718,101.934,78014RKL3=
2023-03-27,100.704,100.917,78014RKL3=
2023-03-28,100.401,100.613,78014RKL3=
2023-03-29,100.387,100.6,78014RKL3=
2023-03-30,100.455,100.668,78014RKL3=
2023-03-31,100.92,101.134,78014RKL3=
2023-04-03,101.278,101.493,78014RKL3=
2023-04-04,101.824,102.039,78014RKL3=
2023-04-05,101.95,102.165,78014RKL3=
2023-04-06,101.958,102.173,78014RKL3=
2023-04-07,101.252,101.466,78014RKL3=
2023-04-10,101.219,101.433,78014RKL3=
2023-04-11,101.138,101.351,78014RKL3=
2023-04-12,101.428,101.642,78014RKL3=
2023-04-13,101.215,101.428,78014RKL3=
2023-04-14,100.74,100.952,78014RKL3=
2023-04-17,100.194,100.404,78014RKL3=
2023-04-18,100.352,100.562,78014RKL3=
2023-04-19,100.247,100.458,78014RKL3=
2023-04-20,100.607,100.817,78014RKL3=
2023-04-21,100.433,100.643,78014RKL3=
2023-04-24,100.856,101.068,78014RKL3=
2023-04-25,101.478,101.69,78014RKL3=
2023-04-26,101.219,101.431,78014RKL3=
2023-04-27,100.688,100.898,78014RKL3=
2023-04-28,101.215,101.427,78014RKL3=
2023-05-01,100.464,100.673,78014RKL3=
2023-05-02,101.3,101.512,78014RKL3=
2023-05-03,101.866,102.078,78014RKL3=
2023-05-04,101.91,102.123,78014RKL3=
2023-05-05,101.493,101.704,78014RKL3=
2023-05-08,101.059,101.27,78014RKL3=
2023-05-09,100.99,101.199,78014RKL3=
2023-05-10,98.64,99.013,78014RKL3=
2023-05-11,99.406,99.782,78014RKL3=
2023-05-12,98.742,99.114,78014RKL3=
2023-05-15,98.209,98.579,78014RKL3=
2023-05-16,98.12,98.489,78014RKL3=
2023-05-17,97.814,98.182,78014RKL3=
2023-05-18,97.558,97.924,78014RKL3=
2023-05-19,98.059,98.428,78014RKL3=
2023-05-22,97.152,97.517,78014RKL3=
2023-05-23,97.082,97.447,78014RKL3=
2023-05-24,96.952,97.316,78014RKL3=
2023-05-25,96.309,96.669,78014RKL3=
2023-05-26,96.122,96.482,78014RKL3=
2023-05-29,96.376,96.736,78014RKL3=
2023-05-30,97.297,97.662,78014RKL3=
2023-05-31,97.607,97.973,78014RKL3=
2023-06-01,98.36,98.729,78014RKL3=
2023-06-02,97.646,98.012,78014RKL3=
2023-06-05,97.515,97.88,78014RKL3=
2023-06-06,98.067,98.434,78014RKL3=
2023-06-07,96.973,97.335,78014RKL3=
2023-06-08,97.248,97.612,78014RKL3=
2023-06-09,96.726,97.087,78014RKL3=
2023-06-12,96.882,97.244,78014RKL3=
2023-06-13,96.463,96.823,78014RKL3=
2023-06-14,96.366,96.725,78014RKL3=
2023-06-15,96.747,97.108,78014RKL3=
2023-06-16,96.678,97.038,78014RKL3=
2023-06-20,97.18,97.542,78014RKL3=
2023-06-21,96.917,97.278,78014RKL3=
2023-06-22,96.681,97.041,78014RKL3=
2023-06-23,96.965,97.327,78014RKL3=
2023-06-26,97.144,97.506,78014RKL3=
2023-06-27,96.641,97.001,78014RKL3=
2023-06-28,97.418,97.781,78014RKL3=
2023-06-29,96.497,96.855,78014RKL3=
2023-06-30,96.922,97.282,78014RKL3=
2023-07-03,96.794,97.153,78014RKL3=
2023-07-04,96.787,97.147,78014RKL3=
2023-07-05,96.255,96.612,78014RKL3=
2023-07-07,95.396,95.749,78014RKL3=
2023-07-10,95.453,95.806,78014RKL3=
2023-07-11,95.623,95.976,78014RKL3=
2023-07-12,96.38,96.737,78014RKL3=
2023-07-13,97.482,97.844,78014RKL3=
2023-07-14,96.978,97.338,78014RKL3=
2023-07-17,97.298,97.658,78014RKL3=
2023-07-18,97.128,97.488,78014RKL3=
2023-07-19,97.634,97.996,78014RKL3=
2023-07-20,96.692,97.05,78014RKL3=
2023-07-21,96.987,97.346,78014RKL3=
