Date,BID,ASK,RIC
2020-07-15,99.9131,100.2032,65540JAE8=
2020-07-16,99.9565,100.2468,65540JAE8=
2020-07-17,99.9517,100.2418,65540JAE8=
2020-07-20,99.9421,100.232,65540JAE8=
2020-07-21,100.0048,100.2948,65540JAE8=
2020-07-22,99.971,100.2607,65540JAE8=
2020-07-23,100.0047,100.294,65540JAE8=
2020-07-24,99.9711,100.2602,65540JAE8=
2020-07-27,99.9134,100.2021,65540JAE8=
2020-07-28,100.0143,100.3032,65540JAE8=
2020-07-29,99.9278,100.2164,65540JAE8=
2020-07-30,100.0479,100.3364,65540JAE8=
2020-07-31,100.1487,100.4374,65540JAE8=
2020-08-03,100.0958,100.3842,65540JAE8=
2020-08-04,100.2301,100.5188,65540JAE8=
2020-08-05,100.0813,100.3693,65540JAE8=
2020-08-06,100.1194,100.3591,65540JAE8=
2020-08-07,99.995,100.2342,65540JAE8=
2020-08-10,99.9711,100.2101,65540JAE8=
2020-08-11,99.7758,100.0142,65540JAE8=
2020-08-12,99.6712,99.9091,65540JAE8=
2020-08-13,99.5722,99.8095,65540JAE8=
2020-08-14,99.6909,99.9284,65540JAE8=
2020-08-17,99.7148,99.9522,65540JAE8=
2020-08-18,99.7766,100.014,65540JAE8=
2020-08-19,99.7151,99.9523,65540JAE8=
2020-08-20,100.4658,100.7046,65540JAE8=
2020-08-21,100.4846,100.7233,65540JAE8=
2020-08-24,100.4177,100.6561,65540JAE8=
2020-08-25,100.3509,100.589,65540JAE8=
2020-08-26,100.3934,100.6314,65540JAE8=
2020-08-27,100.2696,100.5071,65540JAE8=
2020-08-28,100.4735,100.7114,65540JAE8=
2020-08-31,100.478,100.7157,65540JAE8=
2020-09-01,100.5537,100.7915,65540JAE8=
2020-09-02,101.1727,101.412,65540JAE8=
2020-09-03,101.1939,101.4328,65540JAE8=
2020-09-04,100.9504,101.1885,65540JAE8=
2020-09-07,100.9878,101.226,65540JAE8=
2020-09-08,101.083,101.3213,65540JAE8=
2020-09-09,101.0491,101.2872,65540JAE8=
2020-09-10,101.0996,101.3374,65540JAE8=
2020-09-11,101.1654,101.4033,65540JAE8=
2020-09-14,101.1031,101.3407,65540JAE8=
2020-09-15,101.074,101.3114,65540JAE8=
2020-09-16,100.9266,101.1634,65540JAE8=
2020-09-17,100.9393,101.1758,65540JAE8=
2020-09-18,100.9151,101.1514,65540JAE8=
2020-09-21,100.9901,101.2264,65540JAE8=
2020-09-22,101.0037,101.2399,65540JAE8=
2020-09-23,100.9654,101.2014,65540JAE8=
2020-09-24,100.9591,101.1947,65540JAE8=
2020-09-25,100.9962,101.2318,65540JAE8=
2020-09-28,101.0144,101.2499,65540JAE8=
2020-09-29,101.0609,101.2964,65540JAE8=
2020-09-30,100.9428,101.1778,65540JAE8=
2020-10-01,100.9553,101.19,65540JAE8=
2020-10-02,100.8939,101.1283,65540JAE8=
2020-10-05,100.6877,100.9214,65540JAE8=
2020-10-06,100.79,101.0238,65540JAE8=
2020-10-07,100.6543,100.8877,65540JAE8=
2020-10-08,100.6761,100.909,65540JAE8=
2020-10-09,100.6432,100.8759,65540JAE8=
2020-10-12,100.6971,100.9299,65540JAE8=
2020-10-13,100.8008,101.0337,65540JAE8=
2020-10-14,100.8143,101.0471,65540JAE8=
2020-10-15,100.7526,100.9849,65540JAE8=
2020-10-16,100.7151,100.9472,65540JAE8=
2020-10-19,100.6637,100.8955,65540JAE8=
2020-10-20,100.6634,100.8951,65540JAE8=
2020-10-21,100.5752,100.8065,65540JAE8=
2020-10-22,100.4543,100.6849,65540JAE8=
2020-10-23,100.4909,100.7215,65540JAE8=
2020-10-26,100.592,100.8227,65540JAE8=
2020-10-27,100.6792,100.91,65540JAE8=
2020-10-28,100.6788,100.9094,65540JAE8=
2020-10-29,100.4803,100.7102,65540JAE8=
2020-10-30,100.4296,100.6592,65540JAE8=
2020-11-02,100.4569,100.6865,65540JAE8=
2020-11-03,100.3925,100.6218,65540JAE8=
2020-11-04,100.6764,100.9063,65540JAE8=
2020-11-05,100.689,100.9185,65540JAE8=
2020-11-06,100.5422,100.7712,65540JAE8=
2020-11-09,100.784,101.0133,65540JAE8=
2020-11-10,100.6646,100.8935,65540JAE8=
2020-11-12,100.9423,101.1715,65540JAE8=
2020-11-13,100.8594,101.0883,65540JAE8=
2020-11-16,100.8726,101.1014,65540JAE8=
2020-11-17,100.9955,101.2245,65540JAE8=
2020-11-18,100.931,101.1597,65540JAE8=
2020-11-19,100.9932,101.2216,65540JAE8=
2020-11-20,101.0291,101.2575,65540JAE8=
2020-11-23,100.9602,101.1883,65540JAE8=
2020-11-24,100.9045,101.1322,65540JAE8=
2020-11-25,100.9392,101.1665,65540JAE8=
2020-11-26,100.9734,101.2008,65540JAE8=
2020-11-27,101.0431,101.2706,65540JAE8=
2020-11-30,101.0652,101.2926,65540JAE8=
2020-12-01,100.8153,101.0419,65540JAE8=
2020-12-02,100.8284,101.0549,65540JAE8=
2020-12-03,100.9173,101.1437,65540JAE8=
2020-12-04,101.2473,101.4744,65540JAE8=
2020-12-07,101.3917,101.619,65540JAE8=
2020-12-08,101.3864,101.6136,65540JAE8=
2020-12-09,101.3176,101.5444,65540JAE8=
2020-12-10,101.4148,101.6415,65540JAE8=
2020-12-11,101.5091,101.7359,65540JAE8=
2020-12-14,101.5172,101.7439,65540JAE8=
2020-12-15,101.4937,101.7202,65540JAE8=
2020-12-16,101.7101,101.937,65540JAE8=
2020-12-17,101.6664,101.8928,65540JAE8=
2020-12-18,101.6518,101.878,65540JAE8=
2020-12-21,101.6509,101.877,65540JAE8=
2020-12-22,101.7221,101.9482,65540JAE8=
2020-12-23,101.6865,101.912,65540JAE8=
2020-12-24,101.717,101.9424,65540JAE8=
2020-12-28,101.752,101.9774,65540JAE8=
2020-12-29,101.644,101.8691,65540JAE8=
2020-12-30,101.6895,101.9142,65540JAE8=
2020-12-31,101.7289,101.9536,65540JAE8=
2021-01-04,101.7637,101.9883,65540JAE8=
2021-01-05,101.6641,101.8883,65540JAE8=
