Date,BID,ASK,RIC
2019-10-07,99.56,100.249,298785JA5=
2019-10-08,100.212,100.905,298785JA5=
2019-10-09,99.523,100.212,298785JA5=
2019-10-10,98.498,99.177,298785JA5=
2019-10-11,98.102,98.778,298785JA5=
2019-10-14,98.59,99.27,298785JA5=
2019-10-15,97.502,98.174,298785JA5=
2019-10-16,98.094,98.77,298785JA5=
2019-10-17,98.14,98.816,298785JA5=
2019-10-18,98.194,98.87,298785JA5=
2019-10-21,97.756,98.428,298785JA5=
2019-10-22,98.07,98.744,298785JA5=
2019-10-23,98.07,98.745,298785JA5=
2019-10-24,98.045,98.719,298785JA5=
2019-10-25,97.786,98.458,298785JA5=
2019-10-28,97.288,97.956,298785JA5=
2019-10-29,97.359,98.028,298785JA5=
2019-10-30,97.832,98.503,298785JA5=
2019-10-31,99.072,99.208,298785JA5=
2019-11-01,98.379,98.514,298785JA5=
2019-11-04,97.861,97.995,298785JA5=
2019-11-05,97.195,97.328,298785JA5=
2019-11-06,97.435,97.568,298785JA5=
2019-11-07,96.741,96.873,298785JA5=
2019-11-08,96.689,96.821,298785JA5=
2019-11-11,96.841,96.973,298785JA5=
2019-11-12,96.751,96.883,298785JA5=
2019-11-13,96.989,97.122,298785JA5=
2019-11-14,97.601,97.734,298785JA5=
2019-11-15,97.478,97.61,298785JA5=
2019-11-18,97.842,97.975,298785JA5=
2019-11-19,98.118,98.252,298785JA5=
2019-11-20,98.449,98.583,298785JA5=
2019-11-21,98.191,98.325,298785JA5=
2019-11-22,98.325,98.459,298785JA5=
2019-11-25,98.495,98.629,298785JA5=
2019-11-26,98.594,98.728,298785JA5=
2019-11-27,98.185,98.319,298785JA5=
2019-11-28,98.077,98.21,298785JA5=
2019-11-29,98.124,98.257,298785JA5=
2019-12-02,97.876,98.009,298785JA5=
2019-12-03,98.258,98.391,298785JA5=
2019-12-04,97.904,98.036,298785JA5=
2019-12-05,97.64,97.773,298785JA5=
2019-12-06,97.342,97.473,298785JA5=
2019-12-09,97.624,97.756,298785JA5=
2019-12-10,97.44,97.572,298785JA5=
2019-12-11,97.96,98.093,298785JA5=
2019-12-12,97.319,97.451,298785JA5=
2019-12-13,98.13,98.263,298785JA5=
2019-12-16,97.189,97.321,298785JA5=
2019-12-17,97.242,97.374,298785JA5=
2019-12-18,96.572,96.702,298785JA5=
2019-12-19,96.835,96.966,298785JA5=
2019-12-20,96.879,97.01,298785JA5=
2019-12-23,96.612,96.742,298785JA5=
2019-12-24,97.004,97.135,298785JA5=
2019-12-25,96.957,97.087,298785JA5=
2019-12-26,96.997,97.128,298785JA5=
2019-12-27,97.215,97.346,298785JA5=
2019-12-30,96.982,97.112,298785JA5=
2019-12-31,96.782,96.913,298785JA5=
2020-01-01,96.857,96.987,298785JA5=
2020-01-02,97.063,97.193,298785JA5=
2020-01-03,97.631,97.762,298785JA5=
2020-01-06,97.57,97.701,298785JA5=
2020-01-07,97.728,97.86,298785JA5=
2020-01-08,97.092,97.222,298785JA5=
2020-01-09,97.347,97.477,298785JA5=
2020-01-10,97.731,97.863,298785JA5=
2020-01-13,97.409,97.54,298785JA5=
2020-01-14,97.794,97.925,298785JA5=
2020-01-15,97.952,98.083,298785JA5=
2020-01-16,97.84,97.971,298785JA5=
2020-01-17,97.701,97.832,298785JA5=
2020-01-20,97.789,97.92,298785JA5=
2020-01-21,98.157,98.288,298785JA5=
2020-01-22,98.192,98.324,298785JA5=
2020-01-23,98.413,98.545,298785JA5=
2020-01-24,98.836,98.968,298785JA5=
2020-01-27,99.305,99.438,298785JA5=
2020-01-28,99.057,99.19,298785JA5=
2020-01-29,99.865,99.999,298785JA5=
2020-01-30,99.767,99.901,298785JA5=
2020-01-31,100.518,100.653,298785JA5=
2020-02-03,100.357,100.491,298785JA5=
2020-02-04,100.008,100.142,298785JA5=
2020-02-05,99.519,99.652,298785JA5=
2020-02-06,99.564,99.697,298785JA5=
2020-02-07,99.937,100.071,298785JA5=
2020-02-10,100.017,100.151,298785JA5=
2020-02-11,99.759,99.893,298785JA5=
2020-02-12,99.361,99.493,298785JA5=
2020-02-13,99.538,99.671,298785JA5=
2020-02-14,99.795,99.928,298785JA5=
2020-02-17,99.793,99.926,298785JA5=
2020-02-18,99.964,100.097,298785JA5=
2020-02-19,99.884,100.017,298785JA5=
2020-02-20,100.427,100.56,298785JA5=
2020-02-21,100.73,100.864,298785JA5=
2020-02-24,101.295,101.43,298785JA5=
2020-02-25,101.34,101.475,298785JA5=
2020-02-26,101.7,101.836,298785JA5=
2020-02-27,102.16,102.296,298785JA5=
2020-02-28,102.714,102.851,298785JA5=
2020-03-02,103.079,103.216,298785JA5=
2020-03-03,104.591,104.73,298785JA5=
2020-03-04,103.517,103.655,298785JA5=
2020-03-05,104.977,105.117,298785JA5=
2020-03-06,106.044,106.186,298785JA5=
2020-03-09,107.697,107.841,298785JA5=
2020-03-10,106.542,106.684,298785JA5=
2020-03-11,105.429,105.569,298785JA5=
2020-03-12,105.95,106.091,298785JA5=
2020-03-13,103.709,103.846,298785JA5=
2020-03-16,105.684,105.824,298785JA5=
2020-03-17,103.56,103.927,298785JA5=
2020-03-18,101.978,102.339,298785JA5=
2020-03-19,101.662,102.021,298785JA5=
2020-03-20,103.867,104.235,298785JA5=
2020-03-23,104.344,104.714,298785JA5=
2020-03-24,103.745,104.113,298785JA5=
2020-03-25,103.919,104.286,298785JA5=
2020-03-26,103.824,104.191,298785JA5=
2020-03-27,105.418,105.791,298785JA5=
2020-03-30,105.049,105.421,298785JA5=
2020-03-31,105.671,106.045,298785JA5=
2020-04-01,106.109,106.485,298785JA5=
2020-04-02,106.02,106.395,298785JA5=
2020-04-03,106.318,106.694,298785JA5=
2020-04-06,105.671,106.045,298785JA5=
2020-04-07,105.372,105.744,298785JA5=
2020-04-08,104.801,105.171,298785JA5=
2020-04-09,105.104,105.475,298785JA5=
2020-04-10,105.251,105.622,298785JA5=
2020-04-13,104.808,105.177,298785JA5=
2020-04-14,104.899,105.268,298785JA5=
2020-04-15,105.685,106.057,298785JA5=
2020-04-16,106.034,106.407,298785JA5=
2020-04-17,106.079,106.452,298785JA5=
2020-04-20,106.32,106.694,298785JA5=
2020-04-21,106.88,107.257,298785JA5=
2020-04-22,106.4,106.775,298785JA5=
2020-04-23,106.619,106.995,298785JA5=
2020-04-24,106.683,107.058,298785JA5=
2020-04-27,106.139,106.513,298785JA5=
2020-04-28,106.679,107.055,298785JA5=
2020-04-29,106.64,107.015,298785JA5=
2020-04-30,106.391,106.765,298785JA5=
2020-05-01,106.558,106.932,298785JA5=
2020-05-04,106.63,107.005,298785JA5=
2020-05-05,106.321,106.694,298785JA5=
2020-05-06,105.984,106.356,298785JA5=
2020-05-07,106.724,107.098,298785JA5=
2020-05-08,106.293,106.666,298785JA5=
2020-05-11,105.994,106.366,298785JA5=
2020-05-12,106.662,107.036,298785JA5=
2020-05-13,106.763,107.137,298785JA5=
2020-05-14,107.103,107.478,298785JA5=
2020-05-15,106.755,107.129,298785JA5=
2020-05-18,106.084,106.455,298785JA5=
2020-05-19,106.314,106.686,298785JA5=
2020-05-20,106.507,106.88,298785JA5=
2020-05-21,106.5,106.872,298785JA5=
2020-05-22,106.712,107.085,298785JA5=
2020-05-25,106.63,107.002,298785JA5=
2020-05-26,106.357,106.728,298785JA5=
2020-05-27,106.355,106.727,298785JA5=
2020-05-28,106.333,106.704,298785JA5=
2020-05-29,106.739,107.112,298785JA5=
2020-06-01,106.608,106.979,298785JA5=
2020-06-02,106.42,106.791,298785JA5=
2020-06-03,105.966,106.335,298785JA5=
2020-06-04,104.782,105.146,298785JA5=
2020-06-05,104.526,104.89,298785JA5=
2020-06-08,104.825,105.189,298785JA5=
2020-06-09,105.425,105.791,298785JA5=
2020-06-10,105.954,106.323,298785JA5=
2020-06-11,106.955,107.327,298785JA5=
2020-06-12,106.555,106.925,298785JA5=
2020-06-15,106.185,106.553,298785JA5=
2020-06-16,106.45,106.82,298785JA5=
2020-06-17,106.246,106.614,298785JA5=
2020-06-18,106.387,106.756,298785JA5=
2020-06-19,106.782,107.152,298785JA5=
2020-06-22,106.43,106.799,298785JA5=
2020-06-23,106.4,106.769,298785JA5=
2020-06-24,106.915,107.285,298785JA5=
2020-06-25,106.512,106.881,298785JA5=
2020-06-26,107.268,107.639,298785JA5=
2020-06-29,107.201,107.572,298785JA5=
2020-06-30,106.636,107.004,298785JA5=
2020-07-01,107.006,107.375,298785JA5=
2020-07-02,106.951,107.32,298785JA5=
2020-07-03,106.981,107.351,298785JA5=
2020-07-06,106.716,107.085,298785JA5=
2020-07-07,107.341,107.712,298785JA5=
2020-07-08,107.099,107.469,298785JA5=
2020-07-09,107.842,108.215,298785JA5=
2020-07-10,107.211,107.58,298785JA5=
2020-07-13,107.624,107.996,298785JA5=
2020-07-14,107.465,107.835,298785JA5=
2020-07-15,107.491,107.861,298785JA5=
2020-07-16,107.623,107.993,298785JA5=
2020-07-17,107.473,107.843,298785JA5=
2020-07-20,107.664,108.035,298785JA5=
2020-07-21,107.727,108.098,298785JA5=
2020-07-22,107.678,108.049,298785JA5=
2020-07-23,107.977,108.348,298785JA5=
2020-07-24,107.975,108.346,298785JA5=
2020-07-27,107.621,107.991,298785JA5=
2020-07-28,107.952,108.322,298785JA5=
2020-07-29,107.887,108.257,298785JA5=
2020-07-30,108.158,108.529,298785JA5=
2020-07-31,108.368,108.741,298785JA5=
2020-08-03,108.171,108.542,298785JA5=
2020-08-04,108.559,108.931,298785JA5=
2020-08-05,108.129,108.5,298785JA5=
2020-08-06,108.215,108.493,298785JA5=
2020-08-07,107.954,108.231,298785JA5=
2020-08-10,108.108,108.386,298785JA5=
2020-08-11,107.342,107.618,298785JA5=
2020-08-12,107.239,107.514,298785JA5=
2020-08-13,107.014,107.288,298785JA5=
2020-08-14,106.994,107.268,298785JA5=
2020-08-17,107.348,107.623,298785JA5=
2020-08-18,107.602,107.878,298785JA5=
2020-08-19,107.206,107.481,298785JA5=
2020-08-20,107.676,107.951,298785JA5=
2020-08-21,107.655,107.93,298785JA5=
2020-08-24,107.662,107.937,298785JA5=
2020-08-25,107.258,107.532,298785JA5=
2020-08-26,107.255,107.529,298785JA5=
2020-08-27,106.2,106.471,298785JA5=
2020-08-28,106.931,107.204,298785JA5=
2020-08-31,107.265,107.539,298785JA5=
2020-09-01,107.299,107.573,298785JA5=
2020-09-02,107.699,107.973,298785JA5=
2020-09-03,107.799,108.074,298785JA5=
2020-09-04,107.387,107.66,298785JA5=
2020-09-07,107.354,107.627,298785JA5=
2020-09-08,107.303,107.576,298785JA5=
2020-09-09,107.046,107.319,298785JA5=
2020-09-10,107.294,107.567,298785JA5=
2020-09-11,107.392,107.665,298785JA5=
2020-09-14,107.326,107.599,298785JA5=
2020-09-15,107.369,107.642,298785JA5=
2020-09-16,106.932,107.204,298785JA5=
2020-09-17,107.098,107.37,298785JA5=
2020-09-18,106.87,107.141,298785JA5=
2020-09-21,106.922,107.193,298785JA5=
2020-09-22,107.263,107.535,298785JA5=
2020-09-23,107.117,107.388,298785JA5=
2020-09-24,107.192,107.463,298785JA5=
2020-09-25,107.208,107.479,298785JA5=
2020-09-28,107.368,107.64,298785JA5=
2020-09-29,107.61,107.883,298785JA5=
2020-09-30,107.111,107.382,298785JA5=
2020-10-01,107.439,107.71,298785JA5=
2020-10-02,106.941,107.211,298785JA5=
2020-10-05,106.365,106.634,298785JA5=
2020-10-06,106.667,106.937,298785JA5=
2020-10-07,106.228,106.495,298785JA5=
2020-10-08,106.167,106.434,298785JA5=
2020-10-09,106.254,106.521,298785JA5=
2020-10-13,106.698,106.967,298785JA5=
2020-10-14,106.714,106.983,298785JA5=
2020-10-15,106.423,106.69,298785JA5=
2020-10-16,106.492,106.76,298785JA5=
2020-10-19,106.392,106.659,298785JA5=
2020-10-20,106.177,106.443,298785JA5=
2020-10-21,105.953,106.219,298785JA5=
2020-10-22,105.471,105.736,298785JA5=
2020-10-23,105.858,106.123,298785JA5=
2020-10-26,106.192,106.459,298785JA5=
2020-10-27,106.474,106.741,298785JA5=
2020-10-28,106.357,106.624,298785JA5=
2020-10-29,105.761,106.026,298785JA5=
2020-10-30,105.284,105.548,298785JA5=
2020-11-02,105.837,106.102,298785JA5=
2020-11-03,105.36,105.624,298785JA5=
2020-11-04,105.93,106.195,298785JA5=
2020-11-05,106.234,106.499,298785JA5=
2020-11-06,106.02,106.285,298785JA5=
2020-11-09,105.893,106.158,298785JA5=
2020-11-10,105.225,105.487,298785JA5=
2020-11-12,105.456,105.719,298785JA5=
2020-11-13,105.586,105.849,298785JA5=
2020-11-16,105.646,105.909,298785JA5=
2020-11-17,105.898,106.162,298785JA5=
2020-11-18,105.826,106.09,298785JA5=
2020-11-19,105.979,106.243,298785JA5=
2020-11-20,106.223,106.488,298785JA5=
2020-11-23,105.826,106.089,298785JA5=
2020-11-24,105.77,106.033,298785JA5=
2020-11-25,105.879,106.142,298785JA5=
2020-11-26,106.113,106.376,298785JA5=
2020-11-27,106.228,106.492,298785JA5=
2020-11-30,106.138,106.402,298785JA5=
2020-12-01,105.725,105.987,298785JA5=
2020-12-02,105.383,105.645,298785JA5=
2020-12-03,105.526,105.788,298785JA5=
2020-12-04,105.247,105.507,298785JA5=
2020-12-07,105.549,105.81,298785JA5=
2020-12-08,105.608,105.87,298785JA5=
2020-12-09,105.546,105.807,298785JA5=
2020-12-10,105.906,106.168,298785JA5=
2020-12-11,105.73,105.992,298785JA5=
2020-12-14,105.972,106.234,298785JA5=
2020-12-15,105.596,105.857,298785JA5=
2020-12-16,105.603,105.864,298785JA5=
2020-12-17,105.295,105.555,298785JA5=
2020-12-18,105.38,105.64,298785JA5=
2020-12-21,105.093,105.353,298785JA5=
2020-12-22,105.498,105.758,298785JA5=
2020-12-23,105.112,105.37,298785JA5=
2020-12-24,105.533,105.793,298785JA5=
2020-12-28,105.557,105.817,298785JA5=
2020-12-29,105.41,105.67,298785JA5=
2020-12-30,105.524,105.784,298785JA5=
2020-12-31,105.678,105.938,298785JA5=
2021-01-04,105.85,106.11,298785JA5=
2021-01-05,105.184,105.442,298785JA5=
2021-01-06,104.89,105.148,298785JA5=
2021-01-07,104.186,104.442,298785JA5=
2021-01-08,103.795,104.049,298785JA5=
2021-01-11,103.566,103.819,298785JA5=
2021-01-12,103.844,104.098,298785JA5=
2021-01-13,104.173,104.428,298785JA5=
2021-01-14,103.77,104.024,298785JA5=
2021-01-15,104.294,104.549,298785JA5=
2021-01-18,103.913,104.167,298785JA5=
2021-01-19,103.912,104.165,298785JA5=
2021-01-20,104.376,104.631,298785JA5=
2021-01-21,104.101,104.355,298785JA5=
2021-01-22,104.125,104.379,298785JA5=
2021-01-25,104.743,104.998,298785JA5=
2021-01-26,104.656,104.912,298785JA5=
2021-01-27,104.74,104.995,298785JA5=
2021-01-28,104.068,104.322,298785JA5=
2021-01-29,104.075,104.329,298785JA5=
2021-02-01,104.007,104.26,298785JA5=
2021-02-02,103.871,104.124,298785JA5=
2021-02-03,103.668,103.92,298785JA5=
2021-02-04,103.858,104.11,298785JA5=
2021-02-05,103.58,103.831,298785JA5=
2021-02-08,103.688,103.939,298785JA5=
2021-02-09,103.661,103.913,298785JA5=
2021-02-10,104.105,104.358,298785JA5=
2021-02-11,103.689,103.941,298785JA5=
2021-02-12,103.313,103.563,298785JA5=
2021-02-15,103.007,103.257,298785JA5=
2021-02-16,102.805,103.054,298785JA5=
2021-02-17,103.045,103.294,298785JA5=
2021-02-18,102.752,103.0,298785JA5=
2021-02-19,102.314,102.561,298785JA5=
2021-02-22,102.092,102.338,298785JA5=
2021-02-23,102.272,102.519,298785JA5=
2021-02-24,101.968,102.214,298785JA5=
2021-02-25,101.086,101.329,298785JA5=
2021-02-26,101.834,102.079,298785JA5=
2021-03-01,101.361,101.605,298785JA5=
2021-03-02,101.914,102.159,298785JA5=
2021-03-03,101.376,101.62,298785JA5=
2021-03-04,101.027,101.27,298785JA5=
2021-03-05,100.624,100.866,298785JA5=
2021-03-08,100.576,100.817,298785JA5=
2021-03-09,101.018,101.261,298785JA5=
2021-03-10,101.075,101.317,298785JA5=
2021-03-11,100.8,101.041,298785JA5=
2021-03-12,100.319,100.559,298785JA5=
2021-03-15,100.463,100.703,298785JA5=
2021-03-16,100.335,100.575,298785JA5=
2021-03-17,100.311,100.551,298785JA5=
2021-03-18,100.071,100.31,298785JA5=
2021-03-19,99.406,99.643,298785JA5=
2021-03-22,99.683,99.92,298785JA5=
2021-03-23,100.262,100.502,298785JA5=
2021-03-24,100.246,100.486,298785JA5=
