Date,BID,ASK,RIC
2022-05-18,99.399,99.5378,95001DBJ8=
2022-05-19,99.5603,99.699,95001DBJ8=
2022-05-20,99.6426,99.7813,95001DBJ8=
2022-05-23,99.5208,99.6592,95001DBJ8=
2022-05-24,99.5201,99.6584,95001DBJ8=
2022-05-25,99.5545,99.6927,95001DBJ8=
2022-05-26,99.5809,99.7188,95001DBJ8=
2022-05-27,99.5419,99.6796,95001DBJ8=
2022-05-30,99.339,99.4764,95001DBJ8=
2022-05-31,99.3419,99.4791,95001DBJ8=
2022-06-01,99.1075,99.2442,95001DBJ8=
2022-06-02,99.1162,99.2526,95001DBJ8=
2022-06-03,99.0396,99.1757,95001DBJ8=
2022-06-06,98.8375,98.9732,95001DBJ8=
2022-06-07,98.8929,99.0286,95001DBJ8=
2022-06-08,98.78,98.9153,95001DBJ8=
2022-06-09,98.6705,98.8053,95001DBJ8=
2022-06-10,98.0472,98.1809,95001DBJ8=
2022-06-13,97.3837,97.5161,95001DBJ8=
2022-06-14,97.1344,97.2663,95001DBJ8=
2022-06-15,97.7471,97.8799,95001DBJ8=
2022-06-16,97.9459,98.0786,95001DBJ8=
2022-06-17,97.7779,97.9102,95001DBJ8=
2022-06-20,97.6639,97.796,95001DBJ8=
2022-06-21,97.7688,97.9009,95001DBJ8=
2022-06-22,98.1486,98.2812,95001DBJ8=
2022-06-23,98.3367,98.4693,95001DBJ8=
2022-06-24,98.2506,98.3829,95001DBJ8=
2022-06-27,98.1,98.232,95001DBJ8=
2022-06-28,98.1402,98.2721,95001DBJ8=
2022-06-29,98.3582,98.4903,95001DBJ8=
2022-06-30,98.4902,98.6221,95001DBJ8=
2022-07-01,98.9178,99.0502,95001DBJ8=
2022-07-04,98.8506,98.9829,95001DBJ8=
2022-07-05,99.0016,99.1341,95001DBJ8=
2022-07-06,98.5787,98.7104,95001DBJ8=
2022-07-07,98.4941,98.6253,95001DBJ8=
2022-07-08,98.2757,98.4064,95001DBJ8=
2022-07-11,98.3642,98.4949,95001DBJ8=
2022-07-12,98.4059,98.5366,95001DBJ8=
2022-07-13,98.2224,98.3526,95001DBJ8=
2022-07-14,98.2297,98.3596,95001DBJ8=
2022-07-15,98.2754,98.4052,95001DBJ8=
2022-07-18,98.1813,98.3109,95001DBJ8=
2022-07-19,98.0216,98.1508,95001DBJ8=
2022-07-20,98.0459,98.175,95001DBJ8=
2022-07-21,98.4202,98.5495,95001DBJ8=
2022-07-22,98.7396,98.8693,95001DBJ8=
2022-07-25,98.6365,98.766,95001DBJ8=
2022-07-26,98.5486,98.6778,95001DBJ8=
2022-07-27,98.7045,98.8338,95001DBJ8=
2022-07-28,98.9981,99.1276,95001DBJ8=
2022-07-29,98.969,99.0984,95001DBJ8=
2022-08-01,98.9744,99.1037,95001DBJ8=
2022-08-02,98.5442,98.6727,95001DBJ8=
2022-08-03,98.545,98.6733,95001DBJ8=
2022-08-04,98.6037,98.7318,95001DBJ8=
2022-08-05,98.1784,98.3057,95001DBJ8=
2022-08-08,98.2518,98.3791,95001DBJ8=
2022-08-09,98.1068,98.2337,95001DBJ8=
2022-08-10,98.2116,98.3386,95001DBJ8=
2022-08-11,98.1752,98.3017,95001DBJ8=
2022-08-12,98.1438,98.2702,95001DBJ8=
2022-08-15,98.2848,98.4113,95001DBJ8=
2022-08-16,98.0974,98.2235,95001DBJ8=
2022-08-17,97.985,98.1108,95001DBJ8=
2022-08-18,98.1242,98.2498,95001DBJ8=
2022-08-19,98.05,98.1754,95001DBJ8=
2022-08-22,97.8553,97.9803,95001DBJ8=
2022-08-23,97.8787,98.0036,95001DBJ8=
2022-08-24,97.7162,97.8407,95001DBJ8=
2022-08-25,97.794,97.9183,95001DBJ8=
2022-08-26,97.7717,97.8958,95001DBJ8=
2022-08-29,97.6306,97.7545,95001DBJ8=
2022-08-30,97.5917,97.7154,95001DBJ8=
2022-08-31,97.4872,97.6106,95001DBJ8=
2022-09-01,97.4244,97.5472,95001DBJ8=
2022-09-02,97.6304,97.7534,95001DBJ8=
2022-09-05,97.5064,97.6292,95001DBJ8=
2022-09-06,97.3337,97.4562,95001DBJ8=
2022-09-07,97.5279,97.6505,95001DBJ8=
2022-09-08,97.3478,97.4698,95001DBJ8=
2022-09-09,97.2613,97.383,95001DBJ8=
2022-09-12,97.2391,97.3607,95001DBJ8=
2022-09-13,96.9002,97.0212,95001DBJ8=
2022-09-14,96.8115,96.9322,95001DBJ8=
2022-09-15,96.6602,96.7803,95001DBJ8=
2022-09-16,96.6784,96.7984,95001DBJ8=
2022-09-19,96.5111,96.6307,95001DBJ8=
2022-09-20,96.427,96.5464,95001DBJ8=
