Date,BID,ASK,RIC
2022-11-16,99.95,100.0,78014RJA9=
2022-11-17,99.897,99.949,78014RJA9=
2022-11-18,99.842,99.893,78014RJA9=
2022-11-21,99.836,99.887,78014RJA9=
2022-11-22,99.811,99.862,78014RJA9=
2022-11-23,99.837,99.887,78014RJA9=
2022-11-24,99.841,99.891,78014RJA9=
2022-11-25,99.845,99.895,78014RJA9=
2022-11-28,99.849,99.9,78014RJA9=
2022-11-29,99.844,99.895,78014RJA9=
2022-11-30,99.84,99.89,78014RJA9=
2022-12-01,99.906,99.955,78014RJA9=
2022-12-02,99.883,99.932,78014RJA9=
2022-12-05,99.829,99.878,78014RJA9=
2022-12-06,99.834,99.883,78014RJA9=
2022-12-07,99.872,99.921,78014RJA9=
2022-12-08,99.868,99.917,78014RJA9=
2022-12-09,99.847,99.896,78014RJA9=
2022-12-12,99.83,99.878,78014RJA9=
2022-12-13,99.901,99.95,78014RJA9=
2022-12-14,99.915,99.963,78014RJA9=
2022-12-15,99.904,99.952,78014RJA9=
2022-12-16,99.925,99.973,78014RJA9=
2022-12-19,99.917,99.965,78014RJA9=
2022-12-20,99.909,99.956,78014RJA9=
2022-12-21,99.931,99.978,78014RJA9=
2022-12-22,99.919,99.966,78014RJA9=
2022-12-23,99.907,99.954,78014RJA9=
2022-12-27,99.893,99.939,78014RJA9=
2022-12-28,99.863,99.91,78014RJA9=
2022-12-29,99.892,99.938,78014RJA9=
2022-12-30,99.875,99.921,78014RJA9=
2023-01-02,99.872,99.917,78014RJA9=
2023-01-03,99.876,99.922,78014RJA9=
2023-01-04,99.877,99.922,78014RJA9=
2023-01-05,99.824,99.869,78014RJA9=
2023-01-06,99.853,99.898,78014RJA9=
2023-01-09,99.856,99.901,78014RJA9=
2023-01-10,99.829,99.874,78014RJA9=
2023-01-11,99.835,99.88,78014RJA9=
2023-01-12,99.88,99.924,78014RJA9=
2023-01-13,99.874,99.918,78014RJA9=
2023-01-16,99.88,99.924,78014RJA9=
2023-01-17,99.89,99.934,78014RJA9=
2023-01-18,99.885,99.929,78014RJA9=
2023-01-19,99.876,99.919,78014RJA9=
2023-01-20,99.875,99.919,78014RJA9=
2023-01-23,99.865,99.908,78014RJA9=
2023-01-24,99.866,99.909,78014RJA9=
2023-01-25,99.862,99.905,78014RJA9=
2023-01-26,99.859,99.902,78014RJA9=
2023-01-27,99.858,99.9,78014RJA9=
2023-01-30,99.881,99.923,78014RJA9=
2023-01-31,99.869,99.911,78014RJA9=
2023-02-01,99.882,99.924,78014RJA9=
2023-02-02,99.907,99.949,78014RJA9=
2023-02-03,99.833,99.875,78014RJA9=
2023-02-06,99.79,99.831,78014RJA9=
2023-02-07,99.772,99.813,78014RJA9=
2023-02-08,99.779,99.82,78014RJA9=
2023-02-09,99.781,99.822,78014RJA9=
2023-02-10,99.778,99.818,78014RJA9=
2023-02-13,99.764,99.805,78014RJA9=
2023-02-14,99.707,99.747,78014RJA9=
2023-02-15,99.72,99.76,78014RJA9=
2023-02-16,99.715,99.754,78014RJA9=
2023-02-17,99.709,99.749,78014RJA9=
2023-02-20,99.709,99.748,78014RJA9=
2023-02-21,99.697,99.736,78014RJA9=
2023-02-22,99.635,99.674,78014RJA9=
2023-02-23,99.667,99.706,78014RJA9=
2023-02-24,99.658,99.697,78014RJA9=
2023-02-27,99.651,99.689,78014RJA9=
2023-02-28,99.608,99.646,78014RJA9=
2023-03-01,99.638,99.676,78014RJA9=
2023-03-02,99.664,99.701,78014RJA9=
2023-03-03,99.671,99.709,78014RJA9=
2023-03-06,99.653,99.691,78014RJA9=
2023-03-07,99.541,99.578,78014RJA9=
2023-03-08,99.533,99.57,78014RJA9=
2023-03-09,99.595,99.632,78014RJA9=
2023-03-10,99.729,99.766,78014RJA9=
2023-03-13,99.937,99.974,78014RJA9=
2023-03-14,99.875,99.911,78014RJA9=
2023-03-15,99.971,99.998,78014RJA9=
2023-03-16,99.902,99.938,78014RJA9=
2023-03-17,99.993,100.002,78014RJA9=
2023-03-20,99.947,99.982,78014RJA9=
2023-03-21,99.869,99.904,78014RJA9=
2023-03-22,99.891,99.926,78014RJA9=
2023-03-23,99.946,99.981,78014RJA9=
2023-03-24,99.957,99.991,78014RJA9=
2023-03-27,99.914,99.949,78014RJA9=
2023-03-28,99.874,99.908,78014RJA9=
2023-03-29,99.868,99.902,78014RJA9=
2023-03-30,99.891,99.925,78014RJA9=
2023-03-31,99.899,99.933,78014RJA9=
2023-04-03,99.917,99.951,78014RJA9=
2023-04-04,99.929,99.962,78014RJA9=
2023-04-05,99.929,99.962,78014RJA9=
2023-04-06,99.916,99.949,78014RJA9=
2023-04-07,99.867,99.9,78014RJA9=
2023-04-10,99.852,99.885,78014RJA9=
2023-04-11,99.843,99.876,78014RJA9=
2023-04-12,99.853,99.886,78014RJA9=
2023-04-13,99.861,99.894,78014RJA9=
2023-04-14,99.819,99.851,78014RJA9=
2023-04-17,99.876,99.908,78014RJA9=
