Date,BID,ASK,RIC
2018-01-11,99.975,100.394,86562MAY6=
2018-01-12,99.866,100.285,86562MAY6=
2018-01-16,99.975,100.394,86562MAY6=
2018-01-17,99.558,99.975,86562MAY6=
2018-01-18,99.252,99.666,86562MAY6=
2018-01-19,98.946,99.359,86562MAY6=
2018-01-22,98.979,99.392,86562MAY6=
2018-01-23,99.31,99.724,86562MAY6=
2018-01-24,99.054,99.467,86562MAY6=
2018-01-25,99.252,99.666,86562MAY6=
2018-01-26,98.955,99.368,86562MAY6=
2018-01-29,98.954,99.366,86562MAY6=
2018-01-30,98.758,99.17,86562MAY6=
2018-01-31,98.841,99.252,86562MAY6=
2018-02-01,98.285,98.694,86562MAY6=
2018-02-02,97.805,98.212,86562MAY6=
2018-02-05,99.047,99.459,86562MAY6=
2018-02-06,98.269,98.678,86562MAY6=
2018-02-07,98.025,98.433,86562MAY6=
2018-02-08,97.662,98.067,86562MAY6=
2018-02-09,97.59,97.995,86562MAY6=
2018-02-12,97.59,97.995,86562MAY6=
2018-02-13,97.793,98.198,86562MAY6=
2018-02-14,97.149,97.551,86562MAY6=
2018-02-15,97.207,97.609,86562MAY6=
2018-02-16,97.473,97.876,86562MAY6=
2018-02-20,97.329,97.731,86562MAY6=
2018-02-21,96.841,97.241,86562MAY6=
2018-02-22,97.107,97.508,86562MAY6=
2018-02-23,97.516,97.919,86562MAY6=
2018-02-26,97.393,97.795,86562MAY6=
2018-02-27,97.494,97.897,86562MAY6=
2018-02-28,97.648,98.051,86562MAY6=
2018-03-01,97.818,98.222,86562MAY6=
2018-03-02,97.361,97.762,86562MAY6=
2018-03-05,97.233,97.634,86562MAY6=
2018-03-06,97.218,97.618,86562MAY6=
2018-03-07,97.258,97.659,86562MAY6=
2018-03-08,97.452,97.854,86562MAY6=
2018-03-09,97.141,97.541,86562MAY6=
2018-03-12,97.622,98.024,86562MAY6=
2018-03-13,97.238,97.638,86562MAY6=
2018-03-14,97.438,97.839,86562MAY6=
2018-03-15,97.384,97.785,86562MAY6=
2018-03-16,97.241,97.641,86562MAY6=
2018-03-19,97.138,97.537,86562MAY6=
2018-03-20,96.481,96.877,86562MAY6=
2018-03-21,96.427,96.822,86562MAY6=
2018-03-22,97.086,97.484,86562MAY6=
2018-03-23,96.769,97.166,86562MAY6=
2018-03-26,96.312,96.707,86562MAY6=
2018-03-27,96.858,97.255,86562MAY6=
2018-03-28,96.781,97.177,86562MAY6=
2018-03-29,96.62,97.015,86562MAY6=
2018-04-02,96.782,97.178,86562MAY6=
2018-04-03,97.036,97.433,86562MAY6=
2018-04-04,97.061,97.458,86562MAY6=
2018-04-05,96.857,97.253,86562MAY6=
2018-04-06,97.404,97.803,86562MAY6=
2018-04-09,96.961,97.357,86562MAY6=
2018-04-10,97.358,97.756,86562MAY6=
2018-04-11,97.057,97.454,86562MAY6=
2018-04-12,96.712,97.107,86562MAY6=
2018-04-13,97.076,97.472,86562MAY6=
2018-04-16,96.737,97.132,86562MAY6=
2018-04-17,96.644,97.038,86562MAY6=
2018-04-18,96.936,97.331,86562MAY6=
2018-04-19,96.867,97.262,86562MAY6=
2018-04-20,95.804,96.194,86562MAY6=
2018-04-23,95.751,96.14,86562MAY6=
2018-04-24,96.352,96.744,86562MAY6=
2018-04-25,95.877,96.266,86562MAY6=
2018-04-26,96.238,96.629,86562MAY6=
2018-04-27,96.208,96.598,86562MAY6=
2018-04-30,96.474,96.866,86562MAY6=
2018-05-01,96.373,96.765,86562MAY6=
2018-05-02,96.39,96.781,86562MAY6=
2018-05-03,96.47,96.862,86562MAY6=
2018-05-04,96.362,96.753,86562MAY6=
2018-05-07,96.425,96.816,86562MAY6=
2018-05-08,96.27,96.661,86562MAY6=
2018-05-09,96.162,96.552,86562MAY6=
2018-05-10,96.274,96.664,86562MAY6=
2018-05-11,96.057,96.446,86562MAY6=
2018-05-14,96.509,96.9,86562MAY6=
2018-05-15,95.272,95.657,86562MAY6=
2018-05-16,95.104,95.488,86562MAY6=
2018-05-17,94.947,95.33,86562MAY6=
2018-05-18,96.056,96.444,86562MAY6=
2018-05-21,95.463,95.848,86562MAY6=
2018-05-22,96.12,96.508,86562MAY6=
2018-05-23,96.416,96.805,86562MAY6=
2018-05-24,96.249,96.637,86562MAY6=
2018-05-25,96.675,97.066,86562MAY6=
2018-05-28,96.974,97.365,86562MAY6=
2018-05-29,97.623,98.018,86562MAY6=
2018-05-30,96.732,97.123,86562MAY6=
2018-05-31,96.782,97.172,86562MAY6=
2018-06-01,96.759,97.149,86562MAY6=
2018-06-04,96.589,96.978,86562MAY6=
2018-06-05,96.73,97.119,86562MAY6=
2018-06-06,96.513,96.902,86562MAY6=
2018-06-07,96.717,97.107,86562MAY6=
2018-06-08,96.238,96.625,86562MAY6=
2018-06-11,96.378,96.766,86562MAY6=
2018-06-12,96.673,97.062,86562MAY6=
2018-06-13,96.21,96.597,86562MAY6=
2018-06-14,96.205,96.592,86562MAY6=
2018-06-15,96.988,97.378,86562MAY6=
2018-06-18,96.795,97.184,86562MAY6=
2018-06-19,97.044,97.434,86562MAY6=
2018-06-20,96.348,96.734,86562MAY6=
2018-06-21,96.636,97.024,86562MAY6=
2018-06-22,96.521,96.908,86562MAY6=
2018-06-25,96.7,97.088,86562MAY6=
2018-06-26,96.662,97.05,86562MAY6=
2018-06-27,96.903,97.292,86562MAY6=
2018-06-28,96.504,96.89,86562MAY6=
2018-06-29,97.186,97.575,86562MAY6=
2018-07-02,96.56,96.947,86562MAY6=
2018-07-03,97.087,97.476,86562MAY6=
2018-07-04,97.004,97.393,86562MAY6=
2018-07-05,96.95,97.338,86562MAY6=
2018-07-06,97.075,97.463,86562MAY6=
2018-07-09,97.363,97.752,86562MAY6=
2018-07-10,96.752,97.138,86562MAY6=
2018-07-11,96.729,97.116,86562MAY6=
2018-07-12,96.894,97.281,86562MAY6=
2018-07-13,97.142,97.53,86562MAY6=
2018-07-16,96.996,97.383,86562MAY6=
2018-07-17,96.888,97.275,86562MAY6=
2018-07-18,96.62,97.005,86562MAY6=
2018-07-19,97.215,97.603,86562MAY6=
2018-07-20,96.546,96.93,86562MAY6=
2018-07-23,96.049,96.431,86562MAY6=
2018-07-24,96.127,96.509,86562MAY6=
2018-07-25,96.028,96.41,86562MAY6=
2018-07-26,95.962,96.344,86562MAY6=
2018-07-27,96.288,96.671,86562MAY6=
2018-07-30,96.169,96.551,86562MAY6=
2018-07-31,96.269,96.651,86562MAY6=
2018-08-01,95.79,96.171,86562MAY6=
2018-08-02,96.013,96.394,86562MAY6=
2018-08-03,96.433,96.816,86562MAY6=
2018-08-06,96.556,96.94,86562MAY6=
2018-08-07,95.932,96.313,86562MAY6=
2018-08-08,96.26,96.642,86562MAY6=
2018-08-09,96.453,96.836,86562MAY6=
2018-08-10,96.959,97.344,86562MAY6=
2018-08-13,97.159,97.545,86562MAY6=
2018-08-14,96.524,96.907,86562MAY6=
2018-08-15,96.8,97.184,86562MAY6=
2018-08-16,96.986,97.37,86562MAY6=
2018-08-17,96.65,97.033,86562MAY6=
2018-08-20,97.148,97.533,86562MAY6=
2018-08-21,97.433,97.819,86562MAY6=
2018-08-22,97.288,97.673,86562MAY6=
2018-08-23,97.39,97.775,86562MAY6=
2018-08-24,97.506,97.891,86562MAY6=
2018-08-27,97.099,97.483,86562MAY6=
2018-08-28,96.733,97.115,86562MAY6=
2018-08-29,96.937,97.32,86562MAY6=
2018-08-30,96.843,97.225,86562MAY6=
2018-08-31,97.149,97.533,86562MAY6=
2018-09-03,97.119,97.502,86562MAY6=
2018-09-04,96.692,97.073,86562MAY6=
2018-09-05,96.359,96.738,86562MAY6=
2018-09-06,96.324,96.703,86562MAY6=
2018-09-07,96.098,96.476,86562MAY6=
2018-09-10,95.828,96.204,86562MAY6=
2018-09-11,95.934,96.311,86562MAY6=
2018-09-12,95.973,96.35,86562MAY6=
2018-09-13,95.69,96.066,86562MAY6=
2018-09-14,95.646,96.021,86562MAY6=
2018-09-17,95.917,96.294,86562MAY6=
2018-09-18,95.148,95.521,86562MAY6=
2018-09-19,95.306,95.679,86562MAY6=
2018-09-20,95.458,95.832,86562MAY6=
2018-09-21,95.459,95.833,86562MAY6=
2018-09-24,95.215,95.587,86562MAY6=
2018-09-25,95.536,95.91,86562MAY6=
2018-09-26,95.224,95.597,86562MAY6=
2018-09-27,95.183,95.555,86562MAY6=
2018-09-28,95.103,95.474,86562MAY6=
2018-10-01,95.252,95.624,86562MAY6=
2018-10-02,94.987,95.358,86562MAY6=
2018-10-03,94.032,94.398,86562MAY6=
2018-10-04,94.506,94.875,86562MAY6=
2018-10-05,94.39,94.758,86562MAY6=
2018-10-08,94.159,94.525,86562MAY6=
2018-10-09,94.223,94.59,86562MAY6=
2018-10-10,94.606,94.974,86562MAY6=
2018-10-11,95.111,95.481,86562MAY6=
2018-10-12,94.81,95.179,86562MAY6=
2018-10-15,95.025,95.395,86562MAY6=
2018-10-16,94.842,95.211,86562MAY6=
2018-10-17,94.593,94.961,86562MAY6=
2018-10-18,94.744,95.112,86562MAY6=
2018-10-19,94.694,95.062,86562MAY6=
2018-10-22,94.578,94.945,86562MAY6=
2018-10-23,94.807,95.175,86562MAY6=
2018-10-24,95.087,95.457,86562MAY6=
