Date,BID,ASK,RIC
2019-01-17,99.447,99.731,500769HX5=
2019-01-18,99.209,99.267,500769HX5=
2019-01-21,99.265,99.323,500769HX5=
2019-01-22,99.433,99.486,500769HX5=
2019-01-23,99.44,99.493,500769HX5=
2019-01-24,99.58,99.634,500769HX5=
2019-01-25,99.394,99.449,500769HX5=
2019-01-28,99.45,99.504,500769HX5=
2019-01-29,99.573,99.625,500769HX5=
2019-01-30,99.699,99.758,500769HX5=
2019-01-31,100.089,100.142,500769HX5=
2019-02-01,99.786,99.843,500769HX5=
2019-02-04,99.646,99.699,500769HX5=
2019-02-05,99.734,99.791,500769HX5=
2019-02-06,99.804,99.856,500769HX5=
2019-02-07,99.973,100.032,500769HX5=
2019-02-08,100.093,100.147,500769HX5=
2019-02-11,99.94,99.996,500769HX5=
2019-02-12,99.834,99.885,500769HX5=
2019-02-13,99.713,99.768,500769HX5=
2019-02-14,99.932,99.989,500769HX5=
2019-02-15,99.84,99.895,500769HX5=
2019-02-18,99.82,99.877,500769HX5=
2019-02-19,99.993,100.046,500769HX5=
2019-02-20,99.966,100.02,500769HX5=
2019-02-21,99.767,99.821,500769HX5=
2019-02-22,99.949,100.001,500769HX5=
2019-02-25,99.889,99.942,500769HX5=
2019-02-26,100.048,100.099,500769HX5=
2019-02-27,99.926,99.981,500769HX5=
2019-02-28,99.755,99.808,500769HX5=
2019-03-01,99.611,99.661,500769HX5=
2019-03-04,99.704,99.757,500769HX5=
2019-03-05,99.668,99.72,500769HX5=
2019-03-06,99.854,99.91,500769HX5=
2019-03-07,100.1,100.156,500769HX5=
2019-03-08,100.167,100.223,500769HX5=
2019-03-11,100.103,100.155,500769HX5=
2019-03-12,100.258,100.31,500769HX5=
2019-03-13,100.201,100.252,500769HX5=
2019-03-14,100.191,100.245,500769HX5=
2019-03-15,100.332,100.384,500769HX5=
2019-03-18,100.273,100.325,500769HX5=
2019-03-19,100.248,100.298,500769HX5=
2019-03-20,100.513,100.566,500769HX5=
2019-03-21,100.653,100.708,500769HX5=
2019-03-22,101.079,101.135,500769HX5=
2019-03-25,101.338,101.392,500769HX5=
2019-03-26,101.218,101.27,500769HX5=
2019-03-27,101.466,101.521,500769HX5=
2019-03-28,101.262,101.318,500769HX5=
2019-03-29,101.124,101.174,500769HX5=
2019-04-01,100.754,100.806,500769HX5=
2019-04-02,100.904,100.958,500769HX5=
2019-04-03,100.72,100.776,500769HX5=
2019-04-04,100.774,100.829,500769HX5=
2019-04-05,100.815,100.869,500769HX5=
2019-04-08,100.76,100.818,500769HX5=
2019-04-09,100.854,100.912,500769HX5=
2019-04-10,100.977,101.026,500769HX5=
2019-04-11,100.811,100.866,500769HX5=
2019-04-12,100.533,100.584,500769HX5=
2019-04-15,100.53,100.58,500769HX5=
2019-04-16,100.397,100.45,500769HX5=
2019-04-17,100.409,100.464,500769HX5=
2019-04-18,100.54,100.598,500769HX5=
2019-04-19,100.568,100.62,500769HX5=
2019-04-22,100.484,100.537,500769HX5=
2019-04-23,100.603,100.66,500769HX5=
2019-04-24,100.826,100.877,500769HX5=
2019-04-25,100.758,100.811,500769HX5=
2019-04-26,100.921,100.975,500769HX5=
2019-04-29,100.886,100.978,500769HX5=
2019-04-30,101.011,101.103,500769HX5=
2019-05-01,101.063,101.154,500769HX5=
2019-05-02,100.727,100.818,500769HX5=
2019-05-03,100.93,101.021,500769HX5=
2019-05-06,101.139,101.23,500769HX5=
2019-05-07,101.243,101.334,500769HX5=
2019-05-08,101.18,101.271,500769HX5=
2019-05-09,101.353,101.445,500769HX5=
2019-05-10,101.346,101.437,500769HX5=
2019-05-13,101.619,101.71,500769HX5=
2019-05-14,101.526,101.617,500769HX5=
2019-05-15,101.708,101.799,500769HX5=
2019-05-16,101.592,101.683,500769HX5=
2019-05-17,101.595,101.686,500769HX5=
2019-05-20,101.512,101.602,500769HX5=
2019-05-21,101.389,101.48,500769HX5=
2019-05-22,101.574,101.664,500769HX5=
2019-05-23,101.922,102.013,500769HX5=
2019-05-24,101.838,101.929,500769HX5=
2019-05-27,101.862,101.953,500769HX5=
2019-05-28,102.051,102.142,500769HX5=
2019-05-29,102.183,102.274,500769HX5=
2019-05-30,102.163,102.254,500769HX5=
2019-05-31,102.599,102.69,500769HX5=
2019-06-03,102.893,102.984,500769HX5=
2019-06-04,102.807,102.898,500769HX5=
2019-06-05,102.972,103.063,500769HX5=
2019-06-06,102.983,103.074,500769HX5=
2019-06-07,103.051,103.142,500769HX5=
2019-06-10,102.781,102.872,500769HX5=
2019-06-11,102.726,102.817,500769HX5=
2019-06-12,102.946,103.037,500769HX5=
2019-06-13,103.072,103.163,500769HX5=
2019-06-14,103.022,103.113,500769HX5=
2019-06-17,102.988,103.079,500769HX5=
2019-06-18,103.058,103.149,500769HX5=
2019-06-19,103.043,103.134,500769HX5=
2019-06-20,103.463,103.554,500769HX5=
2019-06-21,103.242,103.332,500769HX5=
2019-06-24,103.477,103.568,500769HX5=
2019-06-25,103.585,103.676,500769HX5=
2019-06-26,103.308,103.398,500769HX5=
2019-06-27,103.428,103.518,500769HX5=
2019-06-28,103.446,103.537,500769HX5=
2019-07-01,103.291,103.381,500769HX5=
2019-07-02,103.486,103.577,500769HX5=
2019-07-03,103.601,103.692,500769HX5=
2019-07-04,103.586,103.676,500769HX5=
2019-07-05,103.121,103.211,500769HX5=
2019-07-08,103.05,103.14,500769HX5=
2019-07-09,102.933,103.023,500769HX5=
2019-07-10,103.143,103.233,500769HX5=
2019-07-11,102.905,103.045,500769HX5=
2019-07-12,102.909,103.049,500769HX5=
2019-07-15,103.01,103.15,500769HX5=
2019-07-16,102.846,102.985,500769HX5=
