Date,BID,ASK,RIC
2020-04-13,99.898,100.095,06747PKV0=
2020-04-14,100.008,100.205,06747PKV0=
2020-04-15,100.14,100.338,06747PKV0=
2020-04-16,100.098,100.294,06747PKV0=
2020-04-17,100.111,100.308,06747PKV0=
2020-04-20,100.097,100.294,06747PKV0=
2020-04-21,100.142,100.338,06747PKV0=
2020-04-22,100.075,100.271,06747PKV0=
2020-04-23,100.06,100.256,06747PKV0=
2020-04-24,100.057,100.253,06747PKV0=
2020-04-27,99.993,100.188,06747PKV0=
2020-04-28,100.065,100.261,06747PKV0=
2020-04-29,100.096,100.291,06747PKV0=
2020-04-30,100.109,100.304,06747PKV0=
2020-05-01,100.118,100.312,06747PKV0=
2020-05-04,100.123,100.317,06747PKV0=
2020-05-05,100.101,100.295,06747PKV0=
2020-05-06,100.131,100.325,06747PKV0=
2020-05-07,100.263,100.457,06747PKV0=
2020-05-08,100.205,100.398,06747PKV0=
2020-05-11,100.174,100.367,06747PKV0=
2020-05-12,100.215,100.408,06747PKV0=
2020-05-13,100.229,100.422,06747PKV0=
2020-05-14,100.272,100.437,06747PKV0=
2020-05-15,100.272,100.436,06747PKV0=
2020-05-18,100.154,100.318,06747PKV0=
2020-05-19,100.211,100.375,06747PKV0=
2020-05-20,100.197,100.361,06747PKV0=
2020-05-21,100.204,100.368,06747PKV0=
2020-05-22,100.218,100.381,06747PKV0=
2020-05-25,100.231,100.394,06747PKV0=
2020-05-26,100.201,100.364,06747PKV0=
2020-05-27,100.166,100.329,06747PKV0=
2020-05-28,100.192,100.355,06747PKV0=
2020-05-29,100.249,100.412,06747PKV0=
2020-06-01,100.249,100.411,06747PKV0=
2020-06-02,100.221,100.384,06747PKV0=
2020-06-03,100.132,100.294,06747PKV0=
2020-06-04,100.089,100.25,06747PKV0=
2020-06-05,100.008,100.169,06747PKV0=
2020-06-08,103.984,104.153,06747PKV0=
2020-06-09,104.051,104.219,06747PKV0=
2020-06-10,104.207,104.376,06747PKV0=
2020-06-11,104.13,104.299,06747PKV0=
2020-06-12,104.135,104.303,06747PKV0=
2020-06-15,104.122,104.29,06747PKV0=
2020-06-16,104.11,104.278,06747PKV0=
2020-06-17,104.123,104.29,06747PKV0=
2020-06-18,104.111,104.278,06747PKV0=
2020-06-19,104.129,104.296,06747PKV0=
2020-06-22,104.103,104.27,06747PKV0=
2020-06-23,104.127,104.293,06747PKV0=
2020-06-24,104.131,104.297,06747PKV0=
2020-06-25,104.133,104.299,06747PKV0=
2020-06-26,104.195,104.361,06747PKV0=
2020-06-29,104.235,104.401,06747PKV0=
2020-06-30,104.217,104.383,06747PKV0=
2020-07-01,104.148,104.313,06747PKV0=
2020-07-02,104.19,104.355,06747PKV0=
2020-07-03,104.19,104.355,06747PKV0=
2020-07-06,104.157,104.321,06747PKV0=
2020-07-07,104.161,104.325,06747PKV0=
2020-07-08,104.137,104.302,06747PKV0=
2020-07-09,104.152,104.316,06747PKV0=
2020-07-10,104.121,104.285,06747PKV0=
2020-07-13,104.139,104.302,06747PKV0=
2020-07-14,104.118,104.282,06747PKV0=
2020-07-15,104.136,104.299,06747PKV0=
2020-07-16,104.145,104.308,06747PKV0=
2020-07-17,104.133,104.296,06747PKV0=
2020-07-20,104.115,104.278,06747PKV0=
2020-07-21,104.146,104.309,06747PKV0=
2020-07-22,104.121,104.283,06747PKV0=
