Date,BID,ASK,RIC
2021-03-24,100.4129,100.6539,86563VAV1=
2021-03-25,100.3114,100.5517,86563VAV1=
2021-03-26,100.1722,100.412,86563VAV1=
2021-03-29,100.0339,100.2734,86563VAV1=
2021-03-30,100.0047,100.2439,86563VAV1=
2021-03-31,99.8189,100.0571,86563VAV1=
2021-04-01,99.9712,100.2097,86563VAV1=
2021-04-02,99.6621,99.8998,86563VAV1=
2021-04-05,99.857,100.0951,86563VAV1=
2021-04-06,100.1427,100.3814,86563VAV1=
2021-04-07,100.1236,100.3621,86563VAV1=
2021-04-08,100.2947,100.5333,86563VAV1=
2021-04-09,100.8296,101.0695,86563VAV1=
2021-04-12,100.7382,100.9777,86563VAV1=
2021-04-13,100.9676,101.2076,86563VAV1=
2021-04-14,100.857,101.0966,86563VAV1=
2021-04-15,101.066,101.3058,86563VAV1=
2021-04-16,100.9649,101.2043,86563VAV1=
2021-04-19,100.9787,101.218,86563VAV1=
2021-04-20,101.1503,101.3899,86563VAV1=
2021-04-21,101.1305,101.3699,86563VAV1=
2021-04-22,101.1669,101.406,86563VAV1=
2021-04-23,101.0613,101.3,86563VAV1=
2021-04-26,100.9797,101.2181,86563VAV1=
2021-04-27,100.751,100.9886,86563VAV1=
2021-04-28,100.8883,101.1262,86563VAV1=
2021-04-29,100.8157,101.053,86563VAV1=
2021-04-30,100.9005,101.1379,86563VAV1=
2021-05-03,101.0138,101.2514,86563VAV1=
2021-05-04,101.0417,101.2792,86563VAV1=
2021-05-05,101.1645,101.4022,86563VAV1=
2021-05-06,101.1152,101.3524,86563VAV1=
2021-05-07,101.2519,101.4893,86563VAV1=
2021-05-10,101.1897,101.4268,86563VAV1=
2021-05-11,101.1133,101.3501,86563VAV1=
2021-05-12,100.8248,101.0607,86563VAV1=
2021-05-13,100.9882,101.2241,86563VAV1=
2021-05-14,101.0395,101.2754,86563VAV1=
2021-05-17,100.9071,101.1426,86563VAV1=
2021-05-18,100.9865,101.222,86563VAV1=
2021-05-19,100.8028,101.0377,86563VAV1=
2021-05-20,101.0031,101.2382,86563VAV1=
2021-05-21,100.965,101.1998,86563VAV1=
2021-05-24,101.0583,101.2932,86563VAV1=
2021-05-25,101.1938,101.429,86563VAV1=
2021-05-26,101.1556,101.3905,86563VAV1=
2021-05-27,101.0038,101.238,86563VAV1=
2021-05-28,101.0634,101.2976,86563VAV1=
2021-05-31,101.0485,101.2826,86563VAV1=
2021-06-01,101.0541,101.2881,86563VAV1=
2021-06-02,101.1003,101.3343,86563VAV1=
2021-06-03,100.8793,101.1123,86563VAV1=
2021-06-04,101.1584,101.392,86563VAV1=
2021-06-07,101.0972,101.3306,86563VAV1=
2021-06-08,101.1851,101.4186,86563VAV1=
2021-06-09,101.2963,101.5299,86563VAV1=
2021-06-10,101.4527,101.6863,86563VAV1=
2021-06-11,101.3214,101.5546,86563VAV1=
2021-06-14,101.1207,101.3532,86563VAV1=
2021-06-15,101.1572,101.3897,86563VAV1=
2021-06-16,100.6106,100.8415,86563VAV1=
2021-06-17,100.6741,100.9048,86563VAV1=
2021-06-18,100.7059,100.9365,86563VAV1=
2021-06-21,100.6503,100.8807,86563VAV1=
2021-06-22,100.8018,101.0324,86563VAV1=
2021-06-23,100.8704,101.1011,86563VAV1=
2021-06-24,100.7081,100.938,86563VAV1=
2021-06-25,100.6618,100.8914,86563VAV1=
2021-06-28,100.7807,101.0105,86563VAV1=
2021-06-29,100.817,101.0468,86563VAV1=
2021-06-30,100.8165,101.0461,86563VAV1=
2021-07-01,100.8055,101.0346,86563VAV1=
2021-07-02,100.9515,101.1808,86563VAV1=
2021-07-05,100.9756,101.205,86563VAV1=
2021-07-06,101.2491,101.4791,86563VAV1=
2021-07-07,101.2989,101.5289,86563VAV1=
2021-07-08,101.494,101.7241,86563VAV1=
2021-07-09,101.2867,101.5161,86563VAV1=
2021-07-12,101.2448,101.474,86563VAV1=
2021-07-13,101.519,101.7487,86563VAV1=
2021-07-14,101.7523,101.9825,86563VAV1=
2021-07-15,101.8182,102.0482,86563VAV1=
2021-07-16,101.8125,102.0423,86563VAV1=
2021-07-19,102.1471,102.3777,86563VAV1=
2021-07-20,102.2517,102.4824,86563VAV1=
2021-07-21,101.6812,101.9103,86563VAV1=
2021-07-22,101.7651,101.994,86563VAV1=
2021-07-23,101.8007,102.0296,86563VAV1=
2021-07-26,101.7265,101.9551,86563VAV1=
2021-07-27,101.8534,102.0821,86563VAV1=
2021-07-28,101.7884,102.0169,86563VAV1=
2021-07-29,101.7043,101.9323,86563VAV1=
2021-07-30,101.8765,102.1048,86563VAV1=
2021-08-02,102.0533,102.2819,86563VAV1=
2021-08-03,102.0886,102.3172,86563VAV1=
2021-08-04,101.9643,102.1924,86563VAV1=
2021-08-05,101.7247,101.9518,86563VAV1=
2021-08-06,101.5063,101.7327,86563VAV1=
2021-08-09,101.397,101.623,86563VAV1=
2021-08-10,101.2564,101.4819,86563VAV1=
2021-08-11,101.3548,101.5804,86563VAV1=
2021-08-12,101.258,101.483,86563VAV1=
2021-08-13,101.4462,101.6716,86563VAV1=
2021-08-16,101.5038,101.7292,86563VAV1=
2021-08-17,101.3366,101.5614,86563VAV1=
2021-08-18,101.3359,101.5606,86563VAV1=
2021-08-19,101.3335,101.5578,86563VAV1=
2021-08-20,101.2746,101.4986,86563VAV1=
2021-08-23,101.332,101.556,86563VAV1=
2021-08-24,101.1971,101.4206,86563VAV1=
2021-08-25,101.0939,101.3171,86563VAV1=
2021-08-26,100.9675,101.1899,86563VAV1=
2021-08-27,101.1856,101.4086,86563VAV1=
2021-08-30,101.3362,101.5594,86563VAV1=
2021-08-31,101.2998,101.5228,86563VAV1=
2021-09-01,101.308,101.5309,86563VAV1=
2021-09-02,101.3271,101.5495,86563VAV1=
2021-09-03,101.2553,101.4774,86563VAV1=
2021-09-06,101.2542,101.4763,86563VAV1=
2021-09-07,101.2147,101.4366,86563VAV1=
2021-09-08,101.2938,101.5157,86563VAV1=
2021-09-09,101.3667,101.5884,86563VAV1=
