Date,BID,ASK,RIC
2011-07-21,109.7433,110.7433,46625HHF0=
2011-07-22,110.5421,111.5421,46625HHF0=
2011-07-25,109.8796,110.8796,46625HHF0=
2011-07-26,110.561,111.561,46625HHF0=
2011-07-27,109.504,110.504,46625HHF0=
2011-07-28,109.8266,110.8266,46625HHF0=
2011-07-29,112.2567,113.2567,46625HHF0=
2011-08-01,113.0519,114.0519,46625HHF0=
2011-08-02,115.131,116.131,46625HHF0=
2011-08-03,115.3447,116.3447,46625HHF0=
2011-08-04,114.7309,115.7309,46625HHF0=
2011-08-05,110.3425,111.3425,46625HHF0=
2011-08-08,112.3052,113.3052,46625HHF0=
2011-08-09,115.2824,116.2824,46625HHF0=
2011-08-10,114.7799,115.7799,46625HHF0=
2011-08-11,104.7024,105.7024,46625HHF0=
2011-08-12,105.876,106.876,46625HHF0=
2011-08-15,112.1169,113.1169,46625HHF0=
2011-08-16,113.6788,114.6788,46625HHF0=
2011-08-17,113.7443,114.7443,46625HHF0=
2011-08-18,115.7877,116.7877,46625HHF0=
2011-08-19,115.1888,116.1888,46625HHF0=
2011-08-22,114.9365,115.9365,46625HHF0=
2011-08-23,108.4329,109.4329,46625HHF0=
2011-08-24,108.1169,109.1169,46625HHF0=
2011-08-25,110.6212,111.6212,46625HHF0=
2011-08-26,110.8498,111.8498,46625HHF0=
2011-08-29,110.3884,111.3884,46625HHF0=
2011-08-30,111.2706,112.2706,46625HHF0=
2011-08-31,113.2789,114.2789,46625HHF0=
2011-09-01,114.7621,115.7621,46625HHF0=
2011-09-02,118.1717,119.1717,46625HHF0=
2011-09-05,118.532,119.532,46625HHF0=
2011-09-06,116.1125,117.1125,46625HHF0=
2011-09-07,115.077,116.077,46625HHF0=
2011-09-08,116.817,117.817,46625HHF0=
2011-09-09,114.4276,115.4276,46625HHF0=
2011-09-12,114.4177,115.4177,46625HHF0=
2011-09-13,114.1447,115.1447,46625HHF0=
2011-09-14,114.3934,115.3934,46625HHF0=
