Date,BID,ASK,RIC
2022-08-16,93.701,95.233,IT000539894=1M
2022-08-17,93.628,95.156,IT000539894=1M
2022-08-18,93.694,95.226,IT000539894=1M
2022-08-19,93.679,,IT000539894=1M
2022-08-22,93.681,95.22,IT000539894=1M
2022-08-23,93.706,95.229,IT000539894=1M
2022-08-24,93.695,95.235,IT000539894=1M
2022-08-25,93.7,,IT000539894=1M
2022-08-26,93.682,95.219,IT000539894=1M
2022-08-29,93.689,95.211,IT000539894=1M
2022-08-30,93.676,95.203,IT000539894=1M
2022-08-31,93.701,95.235,IT000539894=1M
2022-09-01,93.745,95.237,IT000539894=1M
2022-09-02,93.743,95.219,IT000539894=1M
2022-09-05,93.676,,IT000539894=1M
2022-09-06,93.746,95.236,IT000539894=1M
2022-09-07,93.741,95.51,IT000539894=1M
2022-09-08,93.747,95.519,IT000539894=1M
2022-09-09,93.735,95.522,IT000539894=1M
2022-09-12,93.744,,IT000539894=1M
2022-09-13,93.693,95.28,IT000539894=1M
2022-09-14,93.74,95.336,IT000539894=1M
2022-09-15,93.7,95.297,IT000539894=1M
2022-09-16,93.696,95.214,IT000539894=1M
2022-09-19,93.636,,IT000539894=1M
2022-09-20,,95.123,IT000539894=1M
2022-09-21,93.526,95.115,IT000539894=1M
2022-09-22,,95.219,IT000539894=1M
2022-09-26,93.705,95.225,IT000539894=1M
2022-09-27,93.315,95.221,IT000539894=1M
2022-09-28,93.4,95.234,IT000539894=1M
2022-09-29,93.353,95.209,IT000539894=1M
2022-09-30,93.422,95.859,IT000539894=1M
2022-10-03,93.397,95.222,IT000539894=1M
2022-10-04,93.557,96.263,IT000539894=1M
2022-10-05,93.464,,IT000539894=1M
2022-10-06,93.407,95.229,IT000539894=1M
2022-10-07,93.41,95.208,IT000539894=1M
2022-10-10,93.397,95.23,IT000539894=1M
2022-10-11,93.696,95.219,IT000539894=1M
2022-10-12,92.189,93.736,IT000539894=1M
2022-10-13,92.152,93.658,IT000539894=1M
2022-10-14,92.18,93.719,IT000539894=1M
2022-10-17,92.187,93.725,IT000539894=1M
2022-10-18,92.237,93.971,IT000539894=1M
2022-10-19,92.202,93.734,IT000539894=1M
2022-10-20,92.181,93.729,IT000539894=1M
2022-10-21,92.25,93.766,IT000539894=1M
2022-10-24,92.176,93.732,IT000539894=1M
2022-10-25,92.182,93.714,IT000539894=1M
2022-10-26,92.203,93.73,IT000539894=1M
2022-10-27,92.195,93.713,IT000539894=1M
2022-10-28,92.229,93.951,IT000539894=1M
2022-10-31,92.174,93.72,IT000539894=1M
2022-11-01,92.182,93.704,IT000539894=1M
2022-11-02,92.189,,IT000539894=1M
2022-11-03,92.191,93.708,IT000539894=1M
2022-11-04,92.203,,IT000539894=1M
2022-11-07,92.203,93.724,IT000539894=1M
2022-11-08,92.188,93.728,IT000539894=1M
2022-11-09,92.203,,IT000539894=1M
2022-11-10,92.187,,IT000539894=1M
2022-11-11,92.172,93.713,IT000539894=1M
2022-11-14,92.193,93.727,IT000539894=1M
2022-11-15,92.176,93.713,IT000539894=1M
2022-11-16,92.19,93.719,IT000539894=1M
2022-11-17,92.182,93.721,IT000539894=1M
2022-11-18,92.202,93.727,IT000539894=1M
2022-11-21,92.178,,IT000539894=1M
2022-11-22,92.177,93.707,IT000539894=1M
2022-11-23,92.187,93.732,IT000539894=1M
2022-11-24,92.236,,IT000539894=1M
2022-11-25,93.733,95.497,IT000539894=1M
2022-11-28,93.75,95.532,IT000539894=1M
2022-11-29,93.73,95.236,IT000539894=1M
2022-11-30,93.749,95.544,IT000539894=1M
2022-12-01,93.753,,IT000539894=1M
2022-12-02,93.693,95.208,IT000539894=1M
2022-12-05,93.7,95.205,IT000539894=1M
2022-12-06,93.672,95.205,IT000539894=1M
2022-12-07,93.674,95.203,IT000539894=1M
2022-12-08,93.697,95.226,IT000539894=1M
2022-12-09,93.698,95.221,IT000539894=1M
2022-12-12,93.7,95.233,IT000539894=1M
2022-12-13,93.696,95.216,IT000539894=1M
2022-12-14,93.679,95.209,IT000539894=1M
2022-12-15,93.676,95.235,IT000539894=1M
2022-12-16,93.631,95.185,IT000539894=1M
2022-12-19,93.69,95.209,IT000539894=1M
2022-12-20,93.679,,IT000539894=1M
2022-12-21,93.683,95.208,IT000539894=1M
2022-12-22,93.702,,IT000539894=1M
2022-12-23,93.703,95.224,IT000539894=1M
2022-12-27,93.688,95.21,IT000539894=1M
2022-12-28,93.723,95.26,IT000539894=1M
2022-12-29,93.681,95.213,IT000539894=1M
2022-12-30,93.672,,IT000539894=1M
2023-01-02,93.677,95.208,IT000539894=1M
2023-01-03,93.686,,IT000539894=1M
2023-01-04,93.681,95.21,IT000539894=1M
2023-01-05,94.48,96.054,IT000539894=1M
2023-01-06,94.472,96.068,IT000539894=1M
2023-01-09,95.13,96.651,IT000539894=1M
2023-01-10,95.12,96.667,IT000539894=1M
2023-01-11,94.613,,IT000539894=1M
2023-01-12,94.711,96.353,IT000539894=1M
2023-01-13,95.344,96.902,IT000539894=1M
2023-01-16,95.362,97.311,IT000539894=1M
2023-01-17,95.298,97.316,IT000539894=1M
2023-01-18,95.603,97.459,IT000539894=1M
2023-01-19,95.044,97.222,IT000539894=1M
2023-01-20,94.912,97.524,IT000539894=1M
2023-01-23,95.392,97.498,IT000539894=1M
2023-01-24,95.552,97.474,IT000539894=1M
2023-01-25,95.5,97.824,IT000539894=1M
2023-01-26,95.299,98.811,IT000539894=1M
2023-01-27,95.325,98.873,IT000539894=1M
2023-01-30,95.096,,IT000539894=1M
2023-01-31,95.105,97.343,IT000539894=1M
2023-02-01,95.493,97.083,IT000539894=1M
2023-02-02,95.57,97.45,IT000539894=1M
2023-02-03,,97.421,IT000539894=1M
2023-02-06,95.401,97.219,IT000539894=1M
2023-02-07,95.403,97.231,IT000539894=1M
2023-02-08,95.409,96.999,IT000539894=1M
2023-02-09,96.114,97.157,IT000539894=1M
2023-02-10,95.438,97.234,IT000539894=1M
2023-02-13,95.865,97.186,IT000539894=1M
2023-02-14,96.219,97.337,IT000539894=1M
2023-02-15,96.13,97.669,IT000539894=1M
2023-02-16,96.231,97.817,IT000539894=1M
2023-02-17,95.647,97.925,IT000539894=1M
2023-02-20,96.365,97.447,IT000539894=1M
2023-02-21,95.553,97.557,IT000539894=1M
2023-02-22,95.559,,IT000539894=1M
2023-02-23,95.326,97.555,IT000539894=1M
2023-02-24,95.464,97.15,IT000539894=1M
2023-02-27,95.54,97.231,IT000539894=1M
2023-02-28,,96.964,IT000539894=1M
2023-03-01,95.545,,IT000539894=1M
2023-03-02,95.335,,IT000539894=1M
2023-03-03,95.365,,IT000539894=1M
2023-03-06,95.931,96.975,IT000539894=1M
2023-03-07,95.836,97.071,IT000539894=1M
2023-03-08,95.133,97.589,IT000539894=1M
2023-03-09,95.307,96.97,IT000539894=1M
2023-03-10,95.863,97.143,IT000539894=1M
2023-03-13,95.885,97.136,IT000539894=1M
2023-03-14,95.878,97.145,IT000539894=1M
2023-03-15,95.864,97.145,IT000539894=1M
2023-03-16,95.911,,IT000539894=1M
2023-03-17,95.729,98.021,IT000539894=1M
2023-03-20,95.64,98.566,IT000539894=1M
2023-03-21,96.608,98.692,IT000539894=1M
2023-03-22,95.803,99.562,IT000539894=1M
2023-03-23,95.82,99.562,IT000539894=1M
2023-03-24,95.802,99.505,IT000539894=1M
2023-03-27,95.616,99.502,IT000539894=1M
2023-03-28,,99.617,IT000539894=1M
2023-03-29,95.542,,IT000539894=1M
2023-03-30,95.705,99.566,IT000539894=1M
2023-03-31,95.672,99.601,IT000539894=1M
2023-04-03,,99.468,IT000539894=1M
2023-04-04,95.609,,IT000539894=1M
2023-04-05,95.588,99.464,IT000539894=1M
2023-04-06,95.566,99.473,IT000539894=1M
2023-04-11,95.593,99.428,IT000539894=1M
2023-04-12,95.534,,IT000539894=1M
2023-04-13,95.542,99.479,IT000539894=1M
2023-04-14,95.564,99.453,IT000539894=1M
2023-04-17,95.625,99.448,IT000539894=1M
2023-04-18,95.646,99.492,IT000539894=1M
2023-04-19,95.555,99.405,IT000539894=1M
2023-04-20,95.56,99.443,IT000539894=1M
2023-04-21,95.581,,IT000539894=1M
2023-04-24,95.573,99.469,IT000539894=1M
2023-04-25,95.534,99.444,IT000539894=1M
2023-04-26,95.537,99.418,IT000539894=1M
2023-04-27,95.554,99.439,IT000539894=1M
2023-04-28,95.576,99.493,IT000539894=1M
2023-05-02,95.604,99.477,IT000539894=1M
2023-05-03,95.551,99.434,IT000539894=1M
2023-05-04,95.599,99.447,IT000539894=1M
2023-05-05,95.609,99.422,IT000539894=1M
2023-05-08,95.618,,IT000539894=1M
2023-05-09,95.542,,IT000539894=1M
2023-05-10,95.609,99.415,IT000539894=1M
2023-05-11,95.617,99.496,IT000539894=1M
2023-05-12,95.538,99.458,IT000539894=1M
2023-05-15,95.588,99.416,IT000539894=1M
2023-05-16,96.187,98.536,IT000539894=1M
2023-05-17,96.13,98.539,IT000539894=1M
2023-05-18,96.128,98.59,IT000539894=1M
2023-05-19,96.135,98.544,IT000539894=1M
2023-05-22,96.146,98.555,IT000539894=1M
2023-05-23,96.15,98.544,IT000539894=1M
2023-05-24,96.148,98.577,IT000539894=1M
2023-05-25,96.172,98.553,IT000539894=1M
2023-05-26,96.133,,IT000539894=1M
2023-05-29,96.127,98.538,IT000539894=1M
2023-05-30,,98.429,IT000539894=1M
2023-06-01,,98.541,IT000539894=1M
2023-06-02,96.165,98.535,IT000539894=1M
2023-06-05,96.133,,IT000539894=1M
2023-06-06,96.172,,IT000539894=1M
2023-06-07,96.15,98.538,IT000539894=1M
2023-06-08,96.137,98.576,IT000539894=1M
2023-06-09,96.176,98.532,IT000539894=1M
2023-06-12,96.13,,IT000539894=1M
2023-06-13,96.18,98.534,IT000539894=1M
2023-06-14,96.128,98.533,IT000539894=1M
2023-06-15,96.134,98.567,IT000539894=1M
2023-06-16,96.234,98.546,IT000539894=1M
2023-06-19,96.136,98.533,IT000539894=1M
2023-06-20,96.134,,IT000539894=1M
2023-06-21,96.16,98.533,IT000539894=1M
2023-06-22,96.135,98.591,IT000539894=1M
2023-06-23,96.182,98.534,IT000539894=1M
2023-06-26,96.18,,IT000539894=1M
2023-06-27,96.233,98.541,IT000539894=1M
2023-06-28,96.143,98.53,IT000539894=1M
2023-06-29,96.638,,IT000539894=1M
2023-06-30,96.682,99.06,IT000539894=1M
2023-07-03,96.706,99.09,IT000539894=1M
2023-07-04,96.675,99.07,IT000539894=1M
2023-07-05,96.701,,IT000539894=1M
2023-07-06,96.702,99.066,IT000539894=1M
2023-07-07,96.693,99.033,IT000539894=1M
2023-07-10,96.658,99.038,IT000539894=1M
2023-07-11,96.632,99.085,IT000539894=1M
2023-07-12,,99.06,IT000539894=1M
2023-07-13,96.675,99.056,IT000539894=1M
2023-07-14,96.683,99.055,IT000539894=1M
2023-07-17,96.653,99.077,IT000539894=1M
2023-07-18,96.662,99.064,IT000539894=1M
2023-07-19,96.651,99.038,IT000539894=1M
2023-07-20,96.686,99.04,IT000539894=1M
2023-07-21,96.66,,IT000539894=1M
