Date,BID,ASK,RIC
2021-04-22,97.462,97.724,500630DH8=
2021-04-23,97.306,97.567,500630DH8=
2021-04-26,97.237,97.498,500630DH8=
2021-04-27,96.485,96.744,500630DH8=
2021-04-28,96.52,96.779,500630DH8=
2021-04-29,96.351,96.609,500630DH8=
2021-04-30,96.481,96.739,500630DH8=
2021-05-03,96.714,96.973,500630DH8=
2021-05-04,96.612,96.871,500630DH8=
2021-05-05,97.217,97.478,500630DH8=
2021-05-06,96.969,97.228,500630DH8=
2021-05-07,96.978,97.238,500630DH8=
2021-05-10,96.936,97.195,500630DH8=
2021-05-11,96.438,96.696,500630DH8=
2021-05-12,96.003,96.259,500630DH8=
2021-05-13,96.382,96.639,500630DH8=
2021-05-14,96.588,96.846,500630DH8=
2021-05-17,96.443,96.701,500630DH8=
2021-05-18,96.633,96.891,500630DH8=
2021-05-19,96.24,96.497,500630DH8=
2021-05-20,96.311,96.568,500630DH8=
2021-05-21,96.526,96.783,500630DH8=
2021-05-24,96.767,97.025,500630DH8=
2021-05-25,97.241,97.5,500630DH8=
2021-05-26,96.889,97.147,500630DH8=
2021-05-27,97.02,97.278,500630DH8=
2021-05-28,97.048,97.306,500630DH8=
2021-05-31,97.048,97.306,500630DH8=
2021-06-01,97.193,97.452,500630DH8=
2021-06-02,96.825,97.082,500630DH8=
2021-06-03,97.033,97.291,500630DH8=
2021-06-04,97.189,97.447,500630DH8=
2021-06-07,97.43,97.689,500630DH8=
2021-06-08,97.285,97.543,500630DH8=
2021-06-09,97.664,97.924,500630DH8=
2021-06-10,98.577,98.838,500630DH8=
2021-06-11,97.909,98.168,500630DH8=
2021-06-14,97.521,97.78,500630DH8=
2021-06-15,97.608,97.867,500630DH8=
2021-06-16,97.162,97.419,500630DH8=
2021-06-17,97.593,97.852,500630DH8=
2021-06-18,97.99,98.25,500630DH8=
2021-06-21,97.629,97.887,500630DH8=
2021-06-22,97.974,98.234,500630DH8=
2021-06-23,97.802,98.061,500630DH8=
2021-06-24,97.701,97.959,500630DH8=
2021-06-25,97.659,97.917,500630DH8=
2021-06-28,98.038,98.297,500630DH8=
2021-06-29,98.081,98.341,500630DH8=
2021-06-30,98.315,98.575,500630DH8=
2021-07-01,98.136,98.395,500630DH8=
2021-07-02,98.638,98.898,500630DH8=
2021-07-05,98.583,98.843,500630DH8=
2021-07-06,99.334,99.596,500630DH8=
2021-07-07,99.317,99.579,500630DH8=
2021-07-08,99.396,99.658,500630DH8=
2021-07-09,98.726,98.987,500630DH8=
2021-07-12,98.8567,99.1172,500630DH8=
2021-07-13,98.5801,98.8397,500630DH8=
2021-07-14,99.0917,99.3528,500630DH8=
2021-07-15,99.5102,99.7723,500630DH8=
2021-07-16,99.4319,99.6937,500630DH8=
2021-07-19,99.9649,100.2281,500630DH8=
2021-07-20,100.1139,100.3775,500630DH8=
2021-07-21,99.3192,99.5804,500630DH8=
2021-07-22,99.633,99.8949,500630DH8=
2021-07-23,99.7813,100.0436,500630DH8=
2021-07-26,99.5635,99.8251,500630DH8=
2021-07-27,99.7029,99.9648,500630DH8=
2021-07-28,99.7989,100.061,500630DH8=
2021-07-29,99.3814,99.6422,500630DH8=
2021-07-30,100.0784,100.3411,500630DH8=
2021-08-02,100.5605,100.8245,500630DH8=
2021-08-03,100.534,100.7979,500630DH8=
2021-08-04,100.4811,100.7448,500630DH8=
2021-08-05,99.9125,100.1743,500630DH8=
2021-08-06,99.3913,99.6515,500630DH8=
2021-08-09,98.7873,99.0457,500630DH8=
2021-08-10,99.0546,99.3137,500630DH8=
2021-08-11,99.2188,99.4783,500630DH8=
2021-08-12,98.9953,99.254,500630DH8=
2021-08-13,99.4961,99.7561,500630DH8=
2021-08-16,99.7129,99.9735,500630DH8=
2021-08-17,99.7216,99.9822,500630DH8=
2021-08-18,99.765,100.0256,500630DH8=
2021-08-19,100.0169,100.278,500630DH8=
2021-08-20,99.9995,100.2605,500630DH8=
2021-08-23,99.93,100.1907,500630DH8=
2021-08-24,99.5491,99.8087,500630DH8=
2021-08-25,99.2732,99.5319,500630DH8=
2021-08-26,99.2308,99.4892,500630DH8=
2021-08-27,99.5237,99.7829,500630DH8=
2021-08-30,99.6964,99.956,500630DH8=
2021-08-31,99.4636,99.7225,500630DH8=
2021-09-01,99.6189,99.8782,500630DH8=
2021-09-02,99.6538,99.9129,500630DH8=
2021-09-03,99.387,99.6452,500630DH8=
2021-09-06,99.2731,99.531,500630DH8=
2021-09-07,99.0355,99.2927,500630DH8=
2021-09-08,99.3014,99.5593,500630DH8=
2021-09-09,99.551,99.8094,500630DH8=
2021-09-10,99.2422,99.4996,500630DH8=
2021-09-13,99.3881,99.6458,500630DH8=
2021-09-14,99.7492,100.0079,500630DH8=
2021-09-15,99.6632,99.9216,500630DH8=
2021-09-16,99.4746,99.7322,500630DH8=
2021-09-17,99.4148,99.6722,500630DH8=
2021-09-20,99.8528,100.1114,500630DH8=
2021-09-21,99.5436,99.8012,500630DH8=
2021-09-22,99.6638,99.9217,500630DH8=
2021-09-23,98.1333,98.3866,500630DH8=
2021-09-24,98.2266,98.4801,500630DH8=
2021-09-27,97.9071,98.1596,500630DH8=
2021-09-28,97.8656,98.1179,500630DH8=
2021-09-29,97.7991,98.0512,500630DH8=
2021-09-30,97.9855,98.2379,500630DH8=
2021-10-01,98.23,98.483,500630DH8=
2021-10-04,98.1547,98.4074,500630DH8=
2021-10-05,97.8613,98.1131,500630DH8=
2021-10-06,97.7698,98.0213,500630DH8=
2021-10-07,97.2053,97.4549,500630DH8=
2021-10-08,96.8248,97.0733,500630DH8=
2021-10-11,96.6523,96.9003,500630DH8=
2021-10-12,97.3232,97.573,500630DH8=
2021-10-13,97.7406,97.9915,500630DH8=
2021-10-14,97.8594,98.1105,500630DH8=
2021-10-15,97.4765,97.7264,500630DH8=
2021-10-18,97.2529,97.5021,500630DH8=
2021-10-19,96.7575,97.0052,500630DH8=
2021-10-20,96.6842,96.9317,500630DH8=
2021-10-21,96.4732,96.7199,500630DH8=
2021-10-22,97.0341,97.2823,500630DH8=
2021-10-25,96.9276,97.1754,500630DH8=
2021-10-26,97.0192,97.2672,500630DH8=
2021-10-27,97.3508,97.5997,500630DH8=
2021-10-28,97.286,97.5345,500630DH8=
2021-10-29,97.5104,97.7595,500630DH8=
2021-11-01,97.594,97.8433,500630DH8=
2021-11-02,97.7109,97.9604,500630DH8=
2021-11-03,97.1652,97.4131,500630DH8=
2021-11-04,97.6056,97.8546,500630DH8=
2021-11-05,98.0631,98.3133,500630DH8=
2021-11-08,97.9306,98.1803,500630DH8=
2021-11-09,98.2813,98.5319,500630DH8=
2021-11-10,97.2801,97.5276,500630DH8=
2021-11-11,97.0696,97.3166,500630DH8=
2021-11-12,97.3633,97.611,500630DH8=
2021-11-15,97.0677,97.3145,500630DH8=
2021-11-16,96.7897,97.0357,500630DH8=
2021-11-17,97.1597,97.4066,500630DH8=
2021-11-18,97.3101,97.5572,500630DH8=
2021-11-19,97.3849,97.6322,500630DH8=
2021-11-22,96.8605,97.1062,500630DH8=
2021-11-23,96.3406,96.5847,500630DH8=
2021-11-24,96.6935,96.9384,500630DH8=
2021-11-25,96.752,96.9971,500630DH8=
2021-11-26,97.9339,98.1822,500630DH8=
2021-11-29,97.9345,98.1828,500630DH8=
2021-11-30,97.8195,98.0674,500630DH8=
2021-12-01,98.5822,98.8321,500630DH8=
2021-12-02,98.4174,98.6667,500630DH8=
2021-12-03,98.9837,99.2345,500630DH8=
2021-12-06,98.5095,98.7589,500630DH8=
2021-12-07,98.0217,98.2696,500630DH8=
2021-12-08,97.7257,97.9727,500630DH8=
2021-12-09,97.9827,98.2303,500630DH8=
2021-12-10,97.9421,98.1895,500630DH8=
2021-12-13,98.3387,98.5871,500630DH8=
2021-12-14,98.2814,98.5296,500630DH8=
2021-12-15,98.2241,98.472,500630DH8=
2021-12-16,98.3411,98.5892,500630DH8=
2021-12-17,98.3169,98.5648,500630DH8=
2021-12-20,98.3091,98.5569,500630DH8=
2021-12-21,97.8243,98.0707,500630DH8=
2021-12-22,98.0237,98.2704,500630DH8=
2021-12-23,97.852,98.0981,500630DH8=
2021-12-24,97.8629,98.1091,500630DH8=
2021-12-27,97.8281,98.0741,500630DH8=
2021-12-28,97.6897,97.9352,500630DH8=
2021-12-29,97.2599,97.504,500630DH8=
2021-12-30,97.5047,97.7494,500630DH8=
2021-12-31,97.3664,97.6108,500630DH8=
2022-01-03,96.8563,97.0992,500630DH8=
2022-01-04,96.6796,96.9219,500630DH8=
2022-01-05,96.4309,96.6725,500630DH8=
2022-01-06,96.0492,96.2895,500630DH8=
2022-01-07,95.7469,95.9863,500630DH8=
2022-01-10,95.7561,95.9954,500630DH8=
2022-01-11,95.829,96.0685,500630DH8=
2022-01-12,95.6233,95.8621,500630DH8=
2022-01-13,96.1141,96.354,500630DH8=
2022-01-14,95.4788,95.7169,500630DH8=
2022-01-17,95.2657,95.5032,500630DH8=
2022-01-18,94.9744,95.211,500630DH8=
2022-01-19,94.8263,95.0625,500630DH8=
2022-01-20,95.0114,95.2479,500630DH8=
2022-01-21,95.3123,95.5495,500630DH8=
2022-01-24,95.1322,95.3689,500630DH8=
2022-01-25,95.2912,95.5282,500630DH8=
2022-01-26,94.4526,94.6873,500630DH8=
2022-01-27,94.7685,95.0039,500630DH8=
2022-01-28,94.966,95.2019,500630DH8=
2022-01-31,94.8732,95.1088,500630DH8=
2022-02-01,94.906,95.1416,500630DH8=
2022-02-02,94.9388,95.1744,500630DH8=
2022-02-03,94.5208,94.755,500630DH8=
2022-02-07,93.8099,94.0421,500630DH8=
2022-02-08,93.2187,93.4492,500630DH8=
2022-02-09,93.282,93.5126,500630DH8=
2022-02-10,92.8591,93.0883,500630DH8=
2022-02-11,93.6659,93.8973,500630DH8=
2022-02-14,93.2989,93.5292,500630DH8=
2022-02-15,92.7126,92.9412,500630DH8=
2022-02-16,92.5095,92.7375,500630DH8=
2022-02-17,92.8367,93.0653,500630DH8=
2022-02-18,93.0139,93.243,500630DH8=
