Date,BID,ASK,RIC
2014-10-17,100.1844,100.8471,298785GQ3=
2014-10-20,100.2195,100.8823,298785GQ3=
2014-10-21,99.9382,100.5987,298785GQ3=
2014-10-22,99.9995,100.66,298785GQ3=
2014-10-23,99.5009,100.1575,298785GQ3=
2014-10-24,99.597,100.2541,298785GQ3=
2014-10-27,99.6581,100.3156,298785GQ3=
2014-10-28,99.2938,99.9486,298785GQ3=
2014-10-29,99.1188,99.7718,298785GQ3=
2014-10-30,99.2318,99.8855,298785GQ3=
2014-10-31,98.9979,99.6497,298785GQ3=
2014-11-03,98.903,99.0328,298785GQ3=
2014-11-04,98.9983,99.1282,298785GQ3=
2014-11-05,98.9039,99.0336,298785GQ3=
2014-11-06,98.5941,98.7233,298785GQ3=
2014-11-07,99.2939,99.424,298785GQ3=
2014-11-10,98.7841,98.9135,298785GQ3=
2014-11-12,98.673,98.8021,298785GQ3=
2014-11-13,98.9144,99.0438,298785GQ3=
2014-11-14,99.1391,99.2688,298785GQ3=
2014-11-17,98.958,99.0874,298785GQ3=
2014-11-18,99.1567,99.2864,298785GQ3=
2014-11-19,98.804,98.9331,298785GQ3=
2014-11-20,98.9764,99.1057,298785GQ3=
2014-11-21,99.2008,99.3304,298785GQ3=
2014-11-24,99.2529,99.3825,298785GQ3=
2014-11-25,99.6598,99.7899,298785GQ3=
2014-11-26,99.7726,99.9029,298785GQ3=
2014-11-28,100.4257,100.5568,298785GQ3=
2014-12-01,99.8595,99.9898,298785GQ3=
2014-12-02,99.3403,99.4698,298785GQ3=
2014-12-03,99.4615,99.5911,298785GQ3=
2014-12-04,99.8595,99.9897,298785GQ3=
2014-12-05,99.2463,99.3755,298785GQ3=
2014-12-08,99.6778,99.8076,298785GQ3=
2014-12-09,100.0417,100.172,298785GQ3=
2014-12-10,100.4067,100.5375,298785GQ3=
2014-12-11,100.4415,100.5723,298785GQ3=
2014-12-12,101.1936,101.3254,298785GQ3=
2014-12-15,100.9127,101.0441,298785GQ3=
2014-12-16,101.3863,101.5184,298785GQ3=
2014-12-17,100.7283,100.8593,298785GQ3=
2014-12-18,100.1021,100.2321,298785GQ3=
2014-12-19,100.5188,100.6494,298785GQ3=
2014-12-22,100.5359,100.6665,298785GQ3=
2014-12-23,99.5843,99.7134,298785GQ3=
2014-12-24,99.6188,99.748,298785GQ3=
2014-12-26,99.7152,99.8444,298785GQ3=
2014-12-29,100.1364,100.2662,298785GQ3=
2014-12-30,100.24,100.3699,298785GQ3=
2014-12-31,100.4304,100.5605,298785GQ3=
2015-01-02,100.9169,101.0477,298785GQ3=
2015-01-05,101.6075,101.7392,298785GQ3=
2015-01-06,102.4624,102.5954,298785GQ3=
2015-01-07,102.1688,102.3013,298785GQ3=
2015-01-08,101.7546,101.8864,298785GQ3=
2015-01-09,102.3531,102.4858,298785GQ3=
2015-01-12,102.7066,102.8398,298785GQ3=
2015-01-13,102.7503,102.8835,298785GQ3=
2015-01-14,103.1917,103.3254,298785GQ3=
2015-01-15,105.3256,105.4624,298785GQ3=
2015-01-16,104.3907,104.526,298785GQ3=
2015-01-20,104.7599,104.8958,298785GQ3=
2015-01-21,103.9906,104.1252,298785GQ3=
2015-01-22,104.0165,104.1511,298785GQ3=
2015-01-23,104.7628,104.8985,298785GQ3=
2015-01-26,104.4097,104.5449,298785GQ3=
2015-01-27,104.4176,104.5527,298785GQ3=
2015-01-28,105.3922,105.5287,298785GQ3=
2015-01-29,105.0551,105.1911,298785GQ3=
2015-01-30,106.1193,106.2568,298785GQ3=
2015-02-02,105.7978,105.9348,298785GQ3=
2015-02-03,104.6718,104.8071,298785GQ3=
2015-02-04,105.1287,105.2645,298785GQ3=
2015-02-05,104.4961,104.631,298785GQ3=
2015-02-06,103.2455,103.3785,298785GQ3=
2015-02-09,103.0587,103.1915,298785GQ3=
2015-02-10,102.8284,102.9608,298785GQ3=
2015-02-11,102.6759,102.8079,298785GQ3=
2015-02-12,102.9658,103.0982,298785GQ3=
2015-02-13,102.4462,102.5779,298785GQ3=
2015-02-17,101.6079,101.7383,298785GQ3=
2015-02-18,102.1115,102.2425,298785GQ3=
2015-02-19,101.7887,101.9192,298785GQ3=
2015-02-20,101.8492,101.9797,298785GQ3=
2015-02-23,102.3195,102.4507,298785GQ3=
2015-02-24,103.1,103.2323,298785GQ3=
2015-02-25,103.096,103.2281,298785GQ3=
2015-02-26,102.5775,102.7089,298785GQ3=
2015-02-27,102.8835,103.0153,298785GQ3=
2015-03-02,102.0704,102.201,298785GQ3=
2015-03-03,101.7834,101.9135,298785GQ3=
2015-03-04,101.8081,101.9381,298785GQ3=
2015-03-05,101.825,101.955,298785GQ3=
2015-03-06,100.7058,100.8342,298785GQ3=
2015-03-09,101.1685,101.2975,298785GQ3=
2015-03-10,101.789,101.9189,298785GQ3=
2015-03-11,101.8915,102.0214,298785GQ3=
2015-03-12,101.8824,102.0123,298785GQ3=
2015-03-13,101.8214,101.9511,298785GQ3=
2015-03-16,102.202,102.3323,298785GQ3=
2015-03-17,102.3925,102.523,298785GQ3=
2015-03-18,103.5535,103.6856,298785GQ3=
2015-03-19,103.0963,103.2277,298785GQ3=
2015-03-20,103.4286,103.5604,298785GQ3=
2015-03-23,103.6299,103.762,298785GQ3=
2015-03-24,103.9462,104.0787,298785GQ3=
2015-03-25,103.4681,103.5998,298785GQ3=
2015-03-26,102.8578,102.9886,298785GQ3=
2015-03-27,103.1695,103.3007,298785GQ3=
2015-03-30,103.2386,103.3699,298785GQ3=
2015-03-31,103.4628,103.5943,298785GQ3=
2015-04-01,104.0594,104.1917,298785GQ3=
2015-04-02,103.575,103.7066,298785GQ3=
2015-04-03,104.226,104.3585,298785GQ3=
2015-04-06,103.7056,103.8373,298785GQ3=
2015-04-07,103.8188,103.9507,298785GQ3=
2015-04-08,103.6405,103.772,298785GQ3=
2015-04-09,103.1417,103.2725,298785GQ3=
2015-04-10,103.2629,103.3938,298785GQ3=
2015-04-13,103.4278,103.5589,298785GQ3=
2015-04-14,104.569,104.7017,298785GQ3=
2015-04-15,104.6448,104.7775,298785GQ3=
2015-04-16,104.6081,104.7407,298785GQ3=
2015-04-17,104.8722,105.0052,298785GQ3=
