Date,BID,ASK,RIC
2023-05-31,38.052,38.802,FR251589780=RRPS
2023-06-01,38.007,38.757,FR251589780=RRPS
2023-06-02,38.422,39.172,FR251589780=RRPS
2023-06-05,38.639,39.389,FR251589780=RRPS
2023-06-06,38.51,39.26,FR251589780=RRPS
2023-06-07,38.961,39.711,FR251589780=RRPS
2023-06-08,38.953,39.703,FR251589780=RRPS
2023-06-09,38.996,39.746,FR251589780=RRPS
2023-06-12,39.648,40.398,FR251589780=RRPS
2023-06-13,39.828,40.578,FR251589780=RRPS
2023-06-14,39.375,40.125,FR251589780=RRPS
2023-06-15,39.455,40.205,FR251589780=RRPS
2023-06-16,39.831,40.581,FR251589780=RRPS
2023-06-19,39.831,40.581,FR251589780=RRPS
2023-06-20,39.324,40.074,FR251589780=RRPS
2023-06-21,38.91,39.66,FR251589780=RRPS
2023-06-22,38.967,39.717,FR251589780=RRPS
2023-06-23,38.599,39.349,FR251589780=RRPS
2023-06-26,37.682,38.432,FR251589780=RRPS
2023-06-27,37.031,37.781,FR251589780=RRPS
2023-06-28,36.946,37.696,FR251589780=RRPS
2023-06-29,36.708,37.458,FR251589780=RRPS
2023-06-30,37.184,37.934,FR251589780=RRPS
2023-07-03,37.294,38.044,FR251589780=RRPS
2023-07-04,37.294,38.044,FR251589780=RRPS
2023-07-05,37.097,37.847,FR251589780=RRPS
2023-07-06,36.406,37.156,FR251589780=RRPS
2023-07-07,36.267,37.017,FR251589780=RRPS
2023-07-10,36.336,37.086,FR251589780=RRPS
2023-07-11,36.509,37.259,FR251589780=RRPS
2023-07-12,36.658,37.408,FR251589780=RRPS
2023-07-13,36.717,37.467,FR251589780=RRPS
2023-07-14,36.911,37.661,FR251589780=RRPS
2023-07-17,36.75,37.5,FR251589780=RRPS
2023-07-18,36.892,37.642,FR251589780=RRPS
2023-07-19,36.941,37.691,FR251589780=RRPS
2023-07-20,37.237,37.987,FR251589780=RRPS
2023-07-21,37.598,38.348,FR251589780=RRPS
