Date,BID,ASK,RIC
2023-04-26,100.074,100.294,13607LNG4=
2023-04-27,99.62,99.838,13607LNG4=
2023-04-28,100.313,100.533,13607LNG4=
2023-05-01,99.719,99.937,13607LNG4=
2023-05-02,100.44,100.659,13607LNG4=
2023-05-03,100.981,101.201,13607LNG4=
2023-05-04,101.07,101.29,13607LNG4=
2023-05-05,100.696,100.916,13607LNG4=
2023-05-08,100.354,100.573,13607LNG4=
2023-05-09,100.31,100.529,13607LNG4=
2023-05-10,100.494,100.713,13607LNG4=
2023-05-11,100.277,100.495,13607LNG4=
2023-05-12,99.875,100.091,13607LNG4=
2023-05-15,99.974,100.191,13607LNG4=
2023-05-16,99.827,100.043,13607LNG4=
2023-05-17,99.391,99.606,13607LNG4=
2023-05-18,98.926,99.14,13607LNG4=
2023-05-19,98.589,98.801,13607LNG4=
2023-05-22,98.457,98.67,13607LNG4=
2023-05-23,98.551,98.764,13607LNG4=
2023-05-24,98.403,98.615,13607LNG4=
2023-05-25,97.692,97.902,13607LNG4=
2023-05-26,97.924,98.135,13607LNG4=
2023-05-29,97.938,98.148,13607LNG4=
2023-05-30,98.44,98.651,13607LNG4=
2023-05-31,98.557,98.768,13607LNG4=
2023-06-01,98.628,98.84,13607LNG4=
2023-06-02,98.672,98.884,13607LNG4=
2023-06-05,98.72,98.931,13607LNG4=
2023-06-06,98.578,98.79,13607LNG4=
2023-06-07,98.205,98.415,13607LNG4=
2023-06-08,98.552,98.762,13607LNG4=
2023-06-09,97.969,98.178,13607LNG4=
2023-06-12,98.301,98.511,13607LNG4=
2023-06-13,98.081,98.29,13607LNG4=
2023-06-14,97.782,97.991,13607LNG4=
2023-06-15,98.175,98.384,13607LNG4=
2023-06-16,98.093,98.302,13607LNG4=
2023-06-20,97.973,98.181,13607LNG4=
2023-06-21,97.923,98.131,13607LNG4=
2023-06-22,97.978,98.186,13607LNG4=
2023-06-23,97.771,97.978,13607LNG4=
2023-06-26,97.956,98.164,13607LNG4=
2023-06-27,97.922,98.129,13607LNG4=
2023-06-28,98.277,98.486,13607LNG4=
2023-06-29,97.935,98.142,13607LNG4=
2023-06-30,97.743,97.949,13607LNG4=
2023-07-03,97.932,98.138,13607LNG4=
2023-07-04,98.013,98.22,13607LNG4=
2023-07-05,97.95,98.157,13607LNG4=
2023-07-07,97.402,97.607,13607LNG4=
2023-07-10,97.945,98.151,13607LNG4=
2023-07-11,97.683,97.888,13607LNG4=
2023-07-12,98.606,98.814,13607LNG4=
2023-07-13,98.998,99.206,13607LNG4=
2023-07-14,98.559,98.766,13607LNG4=
2023-07-17,98.019,98.225,13607LNG4=
2023-07-18,98.432,98.639,13607LNG4=
2023-07-19,98.563,98.769,13607LNG4=
2023-07-20,98.318,98.523,13607LNG4=
2023-07-21,98.228,98.433,13607LNG4=
