Date,BID,ASK,RIC
2019-01-18,99.4577,99.859,90015LAF4=
2019-01-21,99.54,99.9417,90015LAF4=
2019-01-22,101.2959,101.7064,90015LAF4=
2019-01-25,101.2173,101.6265,90015LAF4=
2019-01-28,101.2857,101.6951,90015LAF4=
2019-01-29,102.212,102.675,90015LAF4=
2019-01-30,102.489,102.938,90015LAF4=
2019-01-31,102.656,103.161,90015LAF4=
2019-02-01,102.392,102.865,90015LAF4=
2019-02-04,102.256,102.734,90015LAF4=
2019-02-05,102.356,102.821,90015LAF4=
2019-02-06,102.392,102.863,90015LAF4=
2019-02-07,104.453,105.547,90015LAF4=
2019-02-08,103.378,104.622,90015LAF4=
2019-02-11,103.384,104.616,90015LAF4=
2019-02-12,103.378,104.582,90015LAF4=
2019-02-13,103.367,104.611,90015LAF4=
2019-02-14,103.43,104.57,90015LAF4=
2019-02-15,103.354,104.646,90015LAF4=
2019-02-18,103.396,104.625,90015LAF4=
2019-02-19,103.42,104.54,90015LAF4=
2019-02-20,103.4,104.58,90015LAF4=
2019-02-21,104.13,105.33,90015LAF4=
2019-02-22,104.125,105.375,90015LAF4=
2019-02-25,104.152,105.348,90015LAF4=
2019-02-26,104.188,105.333,90015LAF4=
2019-02-27,104.134,105.366,90015LAF4=
2019-02-28,104.17,105.35,90015LAF4=
2019-03-01,104.155,105.369,90015LAF4=
2019-03-04,103.53,104.696,90015LAF4=
2019-03-05,103.577,104.673,90015LAF4=
2019-03-06,103.5,104.75,90015LAF4=
2019-03-07,103.555,104.695,90015LAF4=
2019-03-08,103.58,104.693,90015LAF4=
2019-03-11,103.527,104.723,90015LAF4=
2019-03-12,103.003,104.123,90015LAF4=
2019-03-13,102.648,103.832,90015LAF4=
2019-03-14,102.668,103.872,90015LAF4=
2019-03-15,102.634,103.89,90015LAF4=
2019-03-18,102.617,103.839,90015LAF4=
2019-03-19,102.689,103.811,90015LAF4=
2019-03-20,102.639,103.861,90015LAF4=
2019-03-21,103.38,104.6,90015LAF4=
2019-03-22,103.354,104.646,90015LAF4=
2019-03-25,103.439,104.582,90015LAF4=
2019-03-26,99.625,100.875,90015LAF4=
2019-03-27,99.68,100.843,90015LAF4=
2019-03-28,99.65,100.875,90015LAF4=
2019-03-29,95.884,97.116,90015LAF4=
2019-04-01,96.659,97.818,90015LAF4=
2019-04-02,97.411,98.611,90015LAF4=
2019-04-03,99.545,100.705,90015LAF4=
2019-04-04,100.43,101.616,90015LAF4=
2019-04-05,102.157,103.343,90015LAF4=
2019-04-08,102.152,103.348,90015LAF4=
2019-04-09,101.189,102.311,90015LAF4=
2019-04-10,101.18,102.297,90015LAF4=
2019-04-11,100.134,101.39,90015LAF4=
2019-04-12,100.15,101.31,90015LAF4=
2019-04-15,100.161,101.294,90015LAF4=
2019-04-16,98.686,99.835,90015LAF4=
2019-04-17,98.636,99.841,90015LAF4=
2019-04-18,98.657,99.866,90015LAF4=
2019-04-19,98.604,99.896,90015LAF4=
2019-04-22,98.659,99.795,90015LAF4=
2019-04-23,99.703,100.797,90015LAF4=
2019-04-24,99.69,100.85,90015LAF4=
2019-04-25,98.459,99.541,90015LAF4=
2019-04-26,98.42,99.58,90015LAF4=
2019-04-29,98.375,99.625,90015LAF4=
2019-04-30,98.36,99.593,90015LAF4=
2019-05-01,98.407,99.57,90015LAF4=
2019-05-02,100.407,101.616,90015LAF4=
2019-05-03,100.394,101.585,90015LAF4=
2019-05-06,100.409,101.614,90015LAF4=
2019-05-07,100.425,101.55,90015LAF4=
2019-05-08,100.078,101.298,90015LAF4=
2019-05-09,100.091,101.33,90015LAF4=
2019-05-10,97.891,99.087,90015LAF4=
2019-05-13,97.92,99.06,90015LAF4=
2019-05-14,97.867,99.133,90015LAF4=
2019-05-15,97.94,99.08,90015LAF4=
2019-05-16,97.913,99.109,90015LAF4=
2019-05-17,98.134,99.343,90015LAF4=
2019-05-20,98.15,99.35,90015LAF4=
2019-05-21,97.92,99.04,90015LAF4=
2019-05-22,98.036,99.236,90015LAF4=
2019-05-23,98.019,99.253,90015LAF4=
2019-05-24,98.03,99.244,90015LAF4=
2019-05-27,98.021,99.208,90015LAF4=
2019-05-28,98.05,99.2,90015LAF4=
2019-05-29,97.457,98.565,90015LAF4=
2019-05-30,97.452,98.595,90015LAF4=
2019-05-31,97.802,98.973,90015LAF4=
2019-06-03,97.78,98.97,90015LAF4=
2019-06-04,97.825,98.975,90015LAF4=
2019-06-05,97.769,98.939,90015LAF4=
2019-06-06,98.358,99.558,90015LAF4=
2019-06-07,99.525,100.775,90015LAF4=
2019-06-10,99.8,100.95,90015LAF4=
2019-06-11,100.706,101.817,90015LAF4=
2019-06-12,100.639,101.861,90015LAF4=
2019-06-13,101.17,102.33,90015LAF4=
2019-06-14,100.314,101.416,90015LAF4=
2019-06-17,100.239,101.511,90015LAF4=
2019-06-18,100.452,101.571,90015LAF4=
2019-06-19,100.523,101.707,90015LAF4=
2019-06-20,101.646,102.813,90015LAF4=
2019-06-21,100.65,101.83,90015LAF4=
2019-06-24,102.167,103.292,90015LAF4=
2019-06-25,103.025,104.25,90015LAF4=
2019-06-26,103.793,104.916,90015LAF4=
2019-06-27,103.902,105.122,90015LAF4=
2019-06-28,104.25,105.5,90015LAF4=
2019-07-01,105.389,106.633,90015LAF4=
2019-07-02,105.302,106.473,90015LAF4=
2019-07-03,104.878,106.098,90015LAF4=
2019-07-04,105.045,106.245,90015LAF4=
2019-07-05,104.867,106.111,90015LAF4=
2019-07-08,104.305,105.468,90015LAF4=
2019-07-09,103.688,104.833,90015LAF4=
2019-07-10,102.65,103.81,90015LAF4=
2019-07-11,103.175,104.375,90015LAF4=
2019-07-12,102.432,103.591,90015LAF4=
