Date,BID,ASK,RIC
2019-01-18,100.5047,100.914,95000U2D4=
2019-01-21,100.639,101.0489,95000U2D4=
2019-01-22,100.5456,100.9551,95000U2D4=
2019-01-23,100.4882,100.8973,95000U2D4=
2019-01-24,100.9291,101.34,95000U2D4=
2019-01-25,100.5852,100.9944,95000U2D4=
2019-01-28,100.6666,101.0761,95000U2D4=
2019-01-29,101.3771,101.7901,95000U2D4=
2019-01-30,101.6605,102.0747,95000U2D4=
2019-01-31,102.6892,103.1081,95000U2D4=
2019-02-01,102.2634,102.6801,95000U2D4=
2019-02-04,101.9227,102.3377,95000U2D4=
2019-02-05,102.0962,102.5119,95000U2D4=
2019-02-06,102.1288,102.5446,95000U2D4=
2019-02-07,102.4843,102.9015,95000U2D4=
2019-02-08,102.6752,103.0933,95000U2D4=
2019-02-11,102.6662,103.0841,95000U2D4=
2019-02-12,102.2795,102.6869,95000U2D4=
2019-02-13,102.0922,102.4986,95000U2D4=
2019-02-14,102.3657,102.773,95000U2D4=
2019-02-15,102.2742,102.681,95000U2D4=
2019-02-18,102.2013,102.6077,95000U2D4=
2019-02-19,102.5027,102.9105,95000U2D4=
2019-02-20,102.1772,102.5833,95000U2D4=
2019-02-21,101.7957,102.1998,95000U2D4=
2019-02-22,102.1263,102.5318,95000U2D4=
2019-02-25,102.0126,102.4175,95000U2D4=
2019-02-26,102.6091,103.0164,95000U2D4=
2019-02-27,102.4149,102.8213,95000U2D4=
2019-02-28,102.1783,102.5833,95000U2D4=
2019-03-01,101.8391,102.2424,95000U2D4=
2019-03-04,102.1045,102.509,95000U2D4=
2019-03-05,102.1604,102.5651,95000U2D4=
2019-03-06,102.37,102.7755,95000U2D4=
2019-03-07,102.7734,103.1805,95000U2D4=
2019-03-08,102.8783,103.2858,95000U2D4=
2019-03-11,102.7882,103.1952,95000U2D4=
2019-03-12,103.121,103.5295,95000U2D4=
2019-03-13,102.6732,103.0795,95000U2D4=
2019-03-14,102.7927,103.1993,95000U2D4=
2019-03-15,103.1089,103.5168,95000U2D4=
2019-03-18,103.1406,103.5486,95000U2D4=
2019-03-19,103.0504,103.4579,95000U2D4=
2019-03-20,103.817,104.2279,95000U2D4=
2019-03-21,103.6913,104.1014,95000U2D4=
2019-03-22,104.5287,104.9426,95000U2D4=
2019-03-25,104.7922,105.2072,95000U2D4=
2019-03-26,104.6256,105.0397,95000U2D4=
2019-03-27,104.9887,105.4044,95000U2D4=
2019-03-28,104.9033,105.3184,95000U2D4=
2019-03-29,104.7531,105.1674,95000U2D4=
2019-04-01,103.6513,104.0604,95000U2D4=
2019-04-02,103.8621,104.2809,95000U2D4=
2019-04-03,103.728,104.1461,95000U2D4=
2019-04-04,103.4523,103.8688,95000U2D4=
2019-04-05,103.5828,103.9998,95000U2D4=
2019-04-08,103.9485,104.3671,95000U2D4=
