Date,BID,ASK,RIC
2019-06-27,99.9532,100.1867,06367WMQ3=
2019-06-28,99.9532,100.1865,06367WMQ3=
2019-07-01,99.8322,100.0651,06367WMQ3=
2019-07-02,100.1069,100.3403,06367WMQ3=
2019-07-03,100.2556,100.489,06367WMQ3=
2019-07-04,100.2624,100.4958,06367WMQ3=
2019-07-05,99.6472,99.8789,06367WMQ3=
2019-07-08,99.4256,99.6566,06367WMQ3=
2019-07-09,99.4489,99.6798,06367WMQ3=
2019-07-10,99.6384,99.8697,06367WMQ3=
2019-07-11,99.4131,99.6434,06367WMQ3=
2019-07-12,99.2939,99.5238,06367WMQ3=
2019-07-15,99.6944,99.9252,06367WMQ3=
2019-07-16,99.5426,99.7729,06367WMQ3=
2019-07-17,99.8099,100.0408,06367WMQ3=
2019-07-18,100.0083,100.2394,06367WMQ3=
2019-07-19,99.8332,100.0637,06367WMQ3=
2019-07-22,99.8793,100.1098,06367WMQ3=
2019-07-23,99.7781,100.0082,06367WMQ3=
2019-07-24,99.9714,100.2019,06367WMQ3=
2019-07-25,99.6319,99.8611,06367WMQ3=
2019-07-26,99.7511,99.9805,06367WMQ3=
2019-07-29,99.8817,100.1115,06367WMQ3=
2019-07-30,99.7512,99.9805,06367WMQ3=
2019-07-31,99.852,100.0814,06367WMQ3=
2019-08-01,100.3984,100.6289,06367WMQ3=
2019-08-02,100.4119,100.6423,06367WMQ3=
2019-08-05,100.9746,101.2064,06367WMQ3=
2019-08-06,100.9833,101.215,06367WMQ3=
2019-08-07,100.9088,101.1401,06367WMQ3=
2019-08-08,101.0319,101.2632,06367WMQ3=
2019-08-09,100.7732,101.0037,06367WMQ3=
2019-08-12,101.1647,101.3961,06367WMQ3=
2019-08-13,100.7125,100.9426,06367WMQ3=
2019-08-14,100.9513,101.1819,06367WMQ3=
2019-08-15,100.4271,100.656,06367WMQ3=
2019-08-16,101.0365,101.2668,06367WMQ3=
2019-08-19,100.7789,101.0084,06367WMQ3=
2019-08-20,101.0032,101.2332,06367WMQ3=
2019-08-21,100.9889,101.2187,06367WMQ3=
2019-08-22,100.9643,101.1937,06367WMQ3=
2019-08-23,101.2114,101.4413,06367WMQ3=
2019-08-26,101.2796,101.5096,06367WMQ3=
2019-08-27,101.4075,101.6377,06367WMQ3=
2019-08-28,101.5309,101.7613,06367WMQ3=
2019-08-29,101.2761,101.5054,06367WMQ3=
2019-08-30,101.3486,101.578,06367WMQ3=
2019-09-02,101.3634,101.5928,06367WMQ3=
2019-09-03,101.3937,101.6231,06367WMQ3=
2019-09-04,101.6222,101.852,06367WMQ3=
2019-09-05,101.0712,101.2993,06367WMQ3=
2019-09-06,101.262,101.4904,06367WMQ3=
2019-09-09,100.9018,101.1292,06367WMQ3=
2019-09-10,100.435,100.661,06367WMQ3=
2019-09-11,100.4122,100.6381,06367WMQ3=
2019-09-12,100.2765,100.5016,06367WMQ3=
2019-09-13,99.9667,100.1909,06367WMQ3=
2019-09-16,100.0115,100.2357,06367WMQ3=
2019-09-17,100.1952,100.4198,06367WMQ3=
2019-09-18,99.8729,100.0965,06367WMQ3=
2019-09-19,100.2082,100.4323,06367WMQ3=
2019-09-20,100.7061,100.9314,06367WMQ3=
2019-09-23,100.1811,100.4049,06367WMQ3=
2019-09-24,100.9529,101.1785,06367WMQ3=
2019-09-25,100.5837,100.8083,06367WMQ3=
2019-09-26,100.8698,101.0947,06367WMQ3=
2019-09-27,100.8245,101.0492,06367WMQ3=
2019-09-30,101.0441,101.2692,06367WMQ3=
2019-10-01,101.1649,101.3902,06367WMQ3=
2019-10-02,101.2408,101.4662,06367WMQ3=
2019-10-03,101.6938,101.92,06367WMQ3=
2019-10-04,101.7019,101.928,06367WMQ3=
2019-10-07,101.5747,101.8003,06367WMQ3=
2019-10-08,101.6188,101.8444,06367WMQ3=
2019-10-09,101.3392,101.564,06367WMQ3=
2019-10-10,100.7958,101.0187,06367WMQ3=
2019-10-11,100.6798,100.9023,06367WMQ3=
2019-10-14,100.8732,101.0962,06367WMQ3=
2019-10-15,100.5773,100.7994,06367WMQ3=
2019-10-16,100.6746,100.8968,06367WMQ3=
2019-10-17,100.7311,100.9531,06367WMQ3=
