Date,BID,ASK,RIC
2022-03-10,99.616,99.711,89114TZR6=
2022-03-11,99.517,99.612,89114TZR6=
2022-03-14,99.405,99.5,89114TZR6=
2022-03-15,99.424,99.52,89114TZR6=
2022-03-16,99.362,99.457,89114TZR6=
2022-03-17,99.513,99.608,89114TZR6=
2022-03-18,99.483,99.578,89114TZR6=
2022-03-21,99.367,99.461,89114TZR6=
2022-03-22,99.398,99.492,89114TZR6=
2022-03-23,99.598,99.693,89114TZR6=
2022-03-24,99.523,99.617,89114TZR6=
2022-03-25,99.259,99.353,89114TZR6=
2022-03-28,99.257,99.35,89114TZR6=
2022-03-29,99.342,99.435,89114TZR6=
2022-03-30,99.53,99.624,89114TZR6=
2022-03-31,99.448,99.541,89114TZR6=
2022-04-01,99.171,99.263,89114TZR6=
2022-04-04,99.251,99.344,89114TZR6=
2022-04-05,99.064,99.156,89114TZR6=
2022-04-06,98.865,98.957,89114TZR6=
2022-04-07,98.879,98.97,89114TZR6=
2022-04-08,98.888,98.979,89114TZR6=
2022-04-11,98.762,98.853,89114TZR6=
2022-04-12,99.088,99.179,89114TZR6=
2022-04-13,99.067,99.158,89114TZR6=
2022-04-14,98.862,98.953,89114TZR6=
2022-04-15,98.874,98.964,89114TZR6=
2022-04-18,98.781,98.871,89114TZR6=
2022-04-19,98.729,98.819,89114TZR6=
2022-04-20,98.745,98.835,89114TZR6=
2022-04-21,98.65,98.739,89114TZR6=
2022-04-22,98.438,98.527,89114TZR6=
2022-04-25,98.547,98.636,89114TZR6=
2022-04-26,98.752,98.841,89114TZR6=
2022-04-27,98.642,98.731,89114TZR6=
2022-04-28,98.768,98.857,89114TZR6=
2022-04-29,98.448,98.536,89114TZR6=
2022-05-02,98.433,98.521,89114TZR6=
2022-05-03,98.295,98.382,89114TZR6=
2022-05-04,98.205,98.292,89114TZR6=
2022-05-05,98.526,98.614,89114TZR6=
2022-05-06,98.255,98.342,89114TZR6=
2022-05-09,98.58,98.667,89114TZR6=
2022-05-10,98.519,98.606,89114TZR6=
2022-05-11,98.46,98.547,89114TZR6=
2022-05-12,98.533,98.619,89114TZR6=
2022-05-13,98.845,98.932,89114TZR6=
2022-05-16,98.615,98.701,89114TZR6=
2022-05-17,98.388,98.474,89114TZR6=
2022-05-18,98.298,98.383,89114TZR6=
2022-05-19,98.391,98.476,89114TZR6=
2022-05-20,98.414,98.499,89114TZR6=
2022-05-23,98.467,98.552,89114TZR6=
2022-05-24,98.616,98.701,89114TZR6=
2022-05-25,98.848,98.934,89114TZR6=
2022-05-26,98.881,98.966,89114TZR6=
2022-05-27,98.845,98.93,89114TZR6=
2022-05-30,98.882,98.967,89114TZR6=
2022-05-31,98.733,98.818,89114TZR6=
2022-06-01,98.636,98.72,89114TZR6=
2022-06-02,98.655,98.739,89114TZR6=
2022-06-03,98.716,98.8,89114TZR6=
2022-06-06,98.592,98.676,89114TZR6=
2022-06-07,98.473,98.556,89114TZR6=
2022-06-08,98.453,98.537,89114TZR6=
2022-06-09,98.303,98.386,89114TZR6=
2022-06-10,98.009,98.091,89114TZR6=
2022-06-13,97.289,97.371,89114TZR6=
2022-06-14,97.277,97.358,89114TZR6=
2022-06-15,97.6,97.682,89114TZR6=
2022-06-16,97.748,97.829,89114TZR6=
2022-06-17,97.609,97.69,89114TZR6=
2022-06-20,97.528,97.608,89114TZR6=
