Date,BID,ASK,RIC
2020-02-06,99.1411,99.5731,25466AAR2=
2020-02-07,99.3303,99.7632,25466AAR2=
2020-02-10,99.7538,100.1887,25466AAR2=
2020-02-11,99.0721,99.5035,25466AAR2=
2020-02-12,98.858,99.2882,25466AAR2=
2020-02-13,99.0801,99.511,25466AAR2=
2020-02-14,99.3308,99.7628,25466AAR2=
2020-02-17,99.3286,99.7606,25466AAR2=
2020-02-18,99.6672,100.1008,25466AAR2=
2020-02-19,99.4168,99.849,25466AAR2=
2020-02-20,99.8584,100.2925,25466AAR2=
2020-02-21,100.2391,100.675,25466AAR2=
2020-02-24,100.7018,101.1399,25466AAR2=
2020-02-25,100.3266,100.7627,25466AAR2=
2020-02-26,100.44,100.8766,25466AAR2=
2020-02-27,100.7559,101.1936,25466AAR2=
2020-02-28,101.3762,101.8169,25466AAR2=
2020-03-02,100.5537,100.9902,25466AAR2=
2020-03-03,101.8978,102.3408,25466AAR2=
2020-03-04,101.3338,101.7739,25466AAR2=
2020-03-05,102.2233,102.6675,25466AAR2=
2020-03-06,102.7859,103.2328,25466AAR2=
2020-03-09,102.015,102.458,25466AAR2=
2020-03-10,99.9153,100.3478,25466AAR2=
2020-03-11,99.2455,99.6746,25466AAR2=
2020-03-12,97.6882,98.1093,25466AAR2=
2020-03-13,96.2633,96.6773,25466AAR2=
2020-03-16,95.4676,95.8776,25466AAR2=
2020-03-17,92.8229,93.6188,25466AAR2=
2020-03-18,86.6283,87.3635,25466AAR2=
2020-03-19,77.6111,78.2583,25466AAR2=
2020-03-20,76.168,76.8012,25466AAR2=
2020-03-23,76.8827,77.5226,25466AAR2=
2020-03-24,77.5452,78.1913,25466AAR2=
2020-03-25,81.5967,82.2818,25466AAR2=
2020-03-26,83.3352,84.0366,25466AAR2=
2020-03-27,85.4701,86.1923,25466AAR2=
2020-03-30,85.9876,86.7146,25466AAR2=
2020-03-31,88.6172,89.3696,25466AAR2=
2020-04-01,87.6282,88.3708,25466AAR2=
2020-04-02,87.5714,88.3129,25466AAR2=
2020-04-03,87.6607,88.4028,25466AAR2=
2020-04-06,87.0833,87.8197,25466AAR2=
2020-04-07,86.7354,87.4682,25466AAR2=
2020-04-08,86.4241,87.1532,25466AAR2=
2020-04-09,86.6647,87.3959,25466AAR2=
2020-04-10,86.7799,87.5122,25466AAR2=
2020-04-13,89.1153,89.8701,25466AAR2=
2020-04-14,91.3815,92.1581,25466AAR2=
2020-04-15,91.4218,92.1986,25466AAR2=
2020-04-16,91.3199,92.0952,25466AAR2=
2020-04-17,91.3981,92.1739,25466AAR2=
2020-04-20,91.6007,92.3783,25466AAR2=
2020-04-21,91.1229,91.8957,25466AAR2=
2020-04-22,90.7347,91.5035,25466AAR2=
2020-04-23,90.994,91.7647,25466AAR2=
2020-04-24,90.9713,91.7416,25466AAR2=
2020-04-27,90.5312,91.2971,25466AAR2=
2020-04-28,90.8993,91.6686,25466AAR2=
2020-04-29,90.7957,91.5638,25466AAR2=
2020-04-30,91.525,92.2995,25466AAR2=
2020-05-01,91.3099,92.0822,25466AAR2=
2020-05-04,91.2663,92.038,25466AAR2=
2020-05-05,92.0952,92.8747,25466AAR2=
2020-05-06,90.5699,91.3344,25466AAR2=
2020-05-07,91.5196,92.2927,25466AAR2=
2020-05-08,91.1675,91.937,25466AAR2=
2020-05-11,91.0019,91.7697,25466AAR2=
2020-05-12,91.3248,92.0955,25466AAR2=
2020-05-13,91.8755,92.6513,25466AAR2=
2020-05-14,92.1618,92.9398,25466AAR2=
2020-05-15,91.691,92.4642,25466AAR2=
2020-05-18,91.0744,91.8415,25466AAR2=
2020-05-19,91.3434,92.1129,25466AAR2=
2020-05-20,91.349,92.1184,25466AAR2=
2020-05-21,91.4336,92.203,25466AAR2=
2020-05-22,91.6038,92.3747,25466AAR2=
2020-05-25,91.6168,92.3878,25466AAR2=
2020-05-26,94.4211,95.2189,25466AAR2=
2020-05-27,94.4195,95.2171,25466AAR2=
2020-05-28,94.4106,95.2077,25466AAR2=
2020-05-29,94.7539,95.5541,25466AAR2=
2020-06-01,96.2532,97.0676,25466AAR2=
2020-06-02,96.096,96.9087,25466AAR2=
2020-06-03,95.6258,96.4338,25466AAR2=
2020-06-04,97.19,98.0124,25466AAR2=
2020-06-05,96.6402,97.4571,25466AAR2=
2020-06-08,96.7438,97.5615,25466AAR2=
2020-06-09,97.1984,98.0203,25466AAR2=
2020-06-10,99.6812,100.5268,25466AAR2=
2020-06-11,99.5068,100.3501,25466AAR2=
2020-06-12,99.1548,99.9945,25466AAR2=
2020-06-15,100.4713,101.3235,25466AAR2=
2020-06-16,100.3077,101.1581,25466AAR2=
2020-06-17,101.0319,101.889,25466AAR2=
2020-06-18,100.6711,101.5241,25466AAR2=
2020-06-19,100.7755,101.6293,25466AAR2=
2020-06-22,100.6242,101.4763,25466AAR2=
2020-06-23,100.6018,101.4535,25466AAR2=
2020-06-24,100.8977,101.752,25466AAR2=
2020-06-25,100.6206,101.4716,25466AAR2=
2020-06-26,100.9671,101.8212,25466AAR2=
2020-06-29,100.3216,101.1693,25466AAR2=
