Date,BID,ASK,RIC
2023-01-10,100.4255,100.5641,63253QAA2=
2023-01-11,100.605,100.7438,63253QAA2=
2023-01-12,100.8958,101.0346,63253QAA2=
2023-01-13,100.679,100.8173,63253QAA2=
2023-01-16,100.6099,100.7481,63253QAA2=
2023-01-17,100.7086,100.8469,63253QAA2=
2023-01-18,101.1174,101.2562,63253QAA2=
2023-01-19,100.998,101.1363,63253QAA2=
2023-01-20,100.8287,100.9666,63253QAA2=
2023-01-23,100.8995,101.0374,63253QAA2=
2023-01-24,100.9509,101.0887,63253QAA2=
2023-01-25,101.0793,101.2172,63253QAA2=
2023-01-26,100.8757,101.0129,63253QAA2=
2023-01-27,100.936,101.0734,63253QAA2=
2023-01-30,100.8282,100.9652,63253QAA2=
2023-01-31,101.0218,101.159,63253QAA2=
2023-02-01,101.4163,101.5541,63253QAA2=
2023-02-02,101.4479,101.5854,63253QAA2=
2023-02-03,101.014,101.1506,63253QAA2=
2023-02-06,100.5125,100.6482,63253QAA2=
2023-02-07,100.4849,100.6204,63253QAA2=
2023-02-08,100.6577,100.7934,63253QAA2=
2023-02-09,100.4935,100.6286,63253QAA2=
2023-02-10,100.2533,100.3879,63253QAA2=
2023-02-13,100.2422,100.3766,63253QAA2=
2023-02-14,99.8643,99.998,63253QAA2=
2023-02-15,99.9284,100.0621,63253QAA2=
2023-02-16,99.7953,99.9283,63253QAA2=
2023-02-17,99.9761,100.1093,63253QAA2=
2023-02-20,99.864,99.997,63253QAA2=
2023-02-21,99.6364,99.7689,63253QAA2=
2023-02-22,99.6525,99.7849,63253QAA2=
2023-02-23,99.6162,99.7482,63253QAA2=
2023-02-24,99.3426,99.4738,63253QAA2=
2023-02-27,99.704,99.8357,63253QAA2=
2023-02-28,99.565,99.6963,63253QAA2=
2023-03-01,99.348,99.4789,63253QAA2=
2023-03-02,99.2661,99.3965,63253QAA2=
2023-03-03,99.397,99.5275,63253QAA2=
2023-03-06,99.374,99.5043,63253QAA2=
2023-03-07,99.0862,99.2159,63253QAA2=
2023-03-08,98.8194,98.9486,63253QAA2=
2023-03-09,99.3981,99.5279,63253QAA2=
2023-03-10,99.4802,99.61,63253QAA2=
2023-03-13,100.608,100.7394,63253QAA2=
2023-03-14,100.0992,100.2297,63253QAA2=
2023-03-15,99.8718,100.0018,63253QAA2=
2023-03-16,99.2973,99.4261,63253QAA2=
2023-03-17,100.0298,100.1596,63253QAA2=
2023-03-20,99.8111,99.9404,63253QAA2=
2023-03-21,100.4141,100.5443,63253QAA2=
2023-03-22,101.0281,101.1591,63253QAA2=
2023-03-23,101.189,101.3199,63253QAA2=
2023-03-24,101.2992,101.4302,63253QAA2=
2023-03-27,100.728,100.8579,63253QAA2=
2023-03-28,100.7041,100.8339,63253QAA2=
2023-03-29,100.764,100.8939,63253QAA2=
2023-03-30,100.4495,100.5785,63253QAA2=
2023-03-31,101.1312,101.2612,63253QAA2=
2023-04-03,101.311,101.4411,63253QAA2=
2023-04-04,101.5078,101.6381,63253QAA2=
2023-04-05,101.3497,101.4793,63253QAA2=
2023-04-06,101.3598,101.4893,63253QAA2=
2023-04-07,100.9428,101.0716,63253QAA2=
2023-04-10,100.7375,100.8659,63253QAA2=
