Date,BID,ASK,RIC
2020-01-28,100.264,100.5,13607GLZ5=
2020-01-29,100.626,100.863,13607GLZ5=
2020-01-30,100.626,100.863,13607GLZ5=
2020-01-31,101.061,101.299,13607GLZ5=
2020-02-03,100.89,101.127,13607GLZ5=
2020-02-04,100.554,100.79,13607GLZ5=
2020-02-05,100.352,100.587,13607GLZ5=
2020-02-06,100.36,100.595,13607GLZ5=
2020-02-07,100.637,100.873,13607GLZ5=
2020-02-10,100.75,100.986,13607GLZ5=
2020-02-11,100.552,100.787,13607GLZ5=
2020-02-12,100.402,100.636,13607GLZ5=
2020-02-13,100.447,100.682,13607GLZ5=
2020-02-14,100.564,100.799,13607GLZ5=
2020-02-17,100.555,100.79,13607GLZ5=
2020-02-18,100.662,100.897,13607GLZ5=
2020-02-19,100.615,100.849,13607GLZ5=
2020-02-20,100.824,101.059,13607GLZ5=
2020-02-21,101.016,101.251,13607GLZ5=
2020-02-24,101.561,101.797,13607GLZ5=
2020-02-25,101.485,101.721,13607GLZ5=
2020-02-26,101.602,101.838,13607GLZ5=
2020-02-27,101.961,102.198,13607GLZ5=
2020-02-28,101.856,102.092,13607GLZ5=
2020-03-02,101.512,101.747,13607GLZ5=
2020-03-03,102.464,102.701,13607GLZ5=
2020-03-04,102.259,102.496,13607GLZ5=
2020-03-05,102.743,102.981,13607GLZ5=
2020-03-06,102.604,102.841,13607GLZ5=
2020-03-09,103.13,103.368,13607GLZ5=
2020-03-10,102.422,102.658,13607GLZ5=
2020-03-11,100.728,100.96,13607GLZ5=
2020-03-12,98.62,98.846,13607GLZ5=
2020-03-13,97.866,98.09,13607GLZ5=
2020-03-16,98.879,99.105,13607GLZ5=
2020-03-17,92.637,92.932,13607GLZ5=
2020-03-18,89.616,89.899,13607GLZ5=
2020-03-19,89.374,89.656,13607GLZ5=
2020-03-20,90.297,90.582,13607GLZ5=
2020-03-23,88.594,88.873,13607GLZ5=
2020-03-24,88.108,88.385,13607GLZ5=
2020-03-25,94.729,95.03,13607GLZ5=
2020-03-26,96.874,97.182,13607GLZ5=
2020-03-27,97.436,97.746,13607GLZ5=
2020-03-30,97.373,97.683,13607GLZ5=
2020-03-31,98.672,98.986,13607GLZ5=
2020-04-01,98.682,98.996,13607GLZ5=
2020-04-02,98.626,98.939,13607GLZ5=
2020-04-03,97.602,97.911,13607GLZ5=
2020-04-06,97.779,98.089,13607GLZ5=
2020-04-07,97.653,97.962,13607GLZ5=
2020-04-08,97.675,97.984,13607GLZ5=
2020-04-09,99.949,100.265,13607GLZ5=
2020-04-10,99.949,100.266,13607GLZ5=
2020-04-13,100.565,100.883,13607GLZ5=
2020-04-14,100.71,101.029,13607GLZ5=
2020-04-15,101.097,101.417,13607GLZ5=
2020-04-16,101.076,101.396,13607GLZ5=
2020-04-17,101.049,101.368,13607GLZ5=
2020-04-20,101.084,101.404,13607GLZ5=
2020-04-21,101.353,101.673,13607GLZ5=
2020-04-22,101.192,101.512,13607GLZ5=
2020-04-23,100.71,101.027,13607GLZ5=
2020-04-24,100.515,100.832,13607GLZ5=
2020-04-27,100.371,100.687,13607GLZ5=
2020-04-28,100.515,100.831,13607GLZ5=
2020-04-29,100.767,101.083,13607GLZ5=
2020-04-30,100.775,101.091,13607GLZ5=
2020-05-01,100.837,101.153,13607GLZ5=
2020-05-04,101.252,101.57,13607GLZ5=
2020-05-05,101.188,101.505,13607GLZ5=
2020-05-06,101.197,101.513,13607GLZ5=
2020-05-07,101.502,101.819,13607GLZ5=
2020-05-08,101.365,101.682,13607GLZ5=
2020-05-11,101.292,101.609,13607GLZ5=
2020-05-12,100.056,100.368,13607GLZ5=
2020-05-13,101.345,101.616,13607GLZ5=
2020-05-14,101.428,101.699,13607GLZ5=
2020-05-15,101.378,101.648,13607GLZ5=
2020-05-18,101.103,101.373,13607GLZ5=
2020-05-19,101.269,101.538,13607GLZ5=
2020-05-20,101.232,101.502,13607GLZ5=
2020-05-21,101.22,101.489,13607GLZ5=
2020-05-22,101.273,101.542,13607GLZ5=
2020-05-25,101.286,101.555,13607GLZ5=
2020-05-26,102.149,102.42,13607GLZ5=
2020-05-27,102.125,102.396,13607GLZ5=
2020-05-28,102.19,102.461,13607GLZ5=
2020-05-29,102.342,102.614,13607GLZ5=
2020-06-01,102.314,102.585,13607GLZ5=
2020-06-02,103.479,103.753,13607GLZ5=
2020-06-03,103.29,103.564,13607GLZ5=
2020-06-04,103.089,103.362,13607GLZ5=
2020-06-05,103.514,103.788,13607GLZ5=
2020-06-08,103.8,104.074,13607GLZ5=
2020-06-09,104.035,104.31,13607GLZ5=
2020-06-10,104.367,104.643,13607GLZ5=
2020-06-11,103.471,103.743,13607GLZ5=
2020-06-12,103.41,103.682,13607GLZ5=
2020-06-15,103.367,103.639,13607GLZ5=
2020-06-16,103.573,103.846,13607GLZ5=
2020-06-17,103.535,103.807,13607GLZ5=
2020-06-18,103.891,104.164,13607GLZ5=
2020-06-19,103.93,104.203,13607GLZ5=
2020-06-22,103.864,104.137,13607GLZ5=
2020-06-23,103.898,104.171,13607GLZ5=
2020-06-24,103.959,104.232,13607GLZ5=
2020-06-25,103.885,104.156,13607GLZ5=
2020-06-26,104.018,104.29,13607GLZ5=
2020-06-29,104.369,104.642,13607GLZ5=
2020-06-30,104.303,104.576,13607GLZ5=
2020-07-01,104.18,104.451,13607GLZ5=
2020-07-02,104.291,104.563,13607GLZ5=
2020-07-03,104.291,104.563,13607GLZ5=
2020-07-06,104.229,104.501,13607GLZ5=
2020-07-07,104.294,104.566,13607GLZ5=
2020-07-08,104.437,104.708,13607GLZ5=
2020-07-09,104.523,104.795,13607GLZ5=
2020-07-10,104.426,104.697,13607GLZ5=
2020-07-13,104.505,104.776,13607GLZ5=
2020-07-14,105.117,105.39,13607GLZ5=
2020-07-15,105.35,105.624,13607GLZ5=
2020-07-16,105.382,105.654,13607GLZ5=
2020-07-17,105.374,105.646,13607GLZ5=
2020-07-20,105.362,105.634,13607GLZ5=
2020-07-21,105.417,105.69,13607GLZ5=
2020-07-22,105.609,105.882,13607GLZ5=
2020-07-23,105.631,105.903,13607GLZ5=
2020-07-24,105.596,105.868,13607GLZ5=
2020-07-27,105.538,105.81,13607GLZ5=
2020-07-28,105.63,105.902,13607GLZ5=
2020-07-29,105.678,105.95,13607GLZ5=
2020-07-30,105.787,106.059,13607GLZ5=
2020-07-31,105.878,106.15,13607GLZ5=
2020-08-03,105.825,106.097,13607GLZ5=
2020-08-04,105.948,106.22,13607GLZ5=
2020-08-05,106.302,106.575,13607GLZ5=
2020-08-06,106.327,106.6,13607GLZ5=
2020-08-07,106.432,106.659,13607GLZ5=
2020-08-10,106.405,106.632,13607GLZ5=
2020-08-11,106.216,106.442,13607GLZ5=
2020-08-12,106.248,106.475,13607GLZ5=
2020-08-13,106.142,106.368,13607GLZ5=
2020-08-14,106.251,106.477,13607GLZ5=
2020-08-17,106.27,106.495,13607GLZ5=
2020-08-18,106.324,106.55,13607GLZ5=
2020-08-19,106.262,106.487,13607GLZ5=
2020-08-20,106.331,106.556,13607GLZ5=
2020-08-21,106.211,106.435,13607GLZ5=
2020-08-24,106.144,106.368,13607GLZ5=
2020-08-25,106.077,106.302,13607GLZ5=
2020-08-26,105.931,106.154,13607GLZ5=
2020-08-27,105.806,106.029,13607GLZ5=
2020-08-28,106.0,106.223,13607GLZ5=
2020-08-31,105.956,106.179,13607GLZ5=
2020-09-01,106.158,106.381,13607GLZ5=
2020-09-02,106.154,106.377,13607GLZ5=
2020-09-03,106.161,106.384,13607GLZ5=
2020-09-04,106.019,106.241,13607GLZ5=
2020-09-07,106.054,106.277,13607GLZ5=
2020-09-08,106.14,106.362,13607GLZ5=
2020-09-09,106.105,106.327,13607GLZ5=
2020-09-10,106.142,106.364,13607GLZ5=
2020-09-11,106.028,106.249,13607GLZ5=
2020-09-14,105.962,106.183,13607GLZ5=
2020-09-15,106.02,106.241,13607GLZ5=
2020-09-16,105.968,106.189,13607GLZ5=
2020-09-17,105.97,106.19,13607GLZ5=
2020-09-18,105.944,106.164,13607GLZ5=
2020-09-21,105.703,105.923,13607GLZ5=
2020-09-22,105.712,105.932,13607GLZ5=
2020-09-23,105.674,105.893,13607GLZ5=
2020-09-24,105.659,105.878,13607GLZ5=
2020-09-25,105.69,105.909,13607GLZ5=
2020-09-28,105.529,105.748,13607GLZ5=
2020-09-29,105.569,105.788,13607GLZ5=
2020-09-30,105.37,105.588,13607GLZ5=
2020-10-01,105.373,105.59,13607GLZ5=
2020-10-02,105.313,105.53,13607GLZ5=
2020-10-05,105.119,105.336,13607GLZ5=
2020-10-06,105.211,105.428,13607GLZ5=
