Date,BID,ASK,RIC
2019-06-07,100.089,100.228,89114QCA4=
2019-06-10,99.921,100.061,89114QCA4=
2019-06-11,99.643,99.782,89114QCA4=
2019-06-12,99.851,99.991,89114QCA4=
2019-06-13,100.028,100.167,89114QCA4=
2019-06-14,100.018,100.158,89114QCA4=
2019-06-17,99.99,100.13,89114QCA4=
2019-06-18,100.088,100.227,89114QCA4=
2019-06-19,100.627,100.767,89114QCA4=
2019-06-20,100.482,100.621,89114QCA4=
2019-06-21,100.384,100.523,89114QCA4=
2019-06-24,100.607,100.747,89114QCA4=
2019-06-25,100.746,100.886,89114QCA4=
2019-06-26,100.471,100.611,89114QCA4=
2019-06-27,100.921,101.061,89114QCA4=
2019-06-28,100.836,100.976,89114QCA4=
2019-07-01,100.753,100.893,89114QCA4=
2019-07-02,101.029,101.169,89114QCA4=
2019-07-03,101.126,101.266,89114QCA4=
2019-07-04,101.125,101.264,89114QCA4=
2019-07-05,100.513,100.652,89114QCA4=
2019-07-08,100.471,100.61,89114QCA4=
2019-07-09,100.202,100.34,89114QCA4=
2019-07-10,100.661,100.799,89114QCA4=
2019-07-11,100.164,100.301,89114QCA4=
2019-07-12,100.417,100.555,89114QCA4=
2019-07-15,100.547,100.685,89114QCA4=
2019-07-16,100.475,100.613,89114QCA4=
2019-07-17,100.442,100.579,89114QCA4=
2019-07-18,100.91,101.049,89114QCA4=
2019-07-19,100.591,100.729,89114QCA4=
2019-07-22,100.817,100.955,89114QCA4=
2019-07-23,100.655,100.792,89114QCA4=
2019-07-24,100.858,100.996,89114QCA4=
2019-07-25,100.592,100.729,89114QCA4=
2019-07-26,100.786,100.924,89114QCA4=
2019-07-29,100.759,100.897,89114QCA4=
2019-07-30,100.861,100.998,89114QCA4=
2019-07-31,100.917,101.055,89114QCA4=
2019-08-01,101.46,101.598,89114QCA4=
2019-08-02,101.386,101.524,89114QCA4=
2019-08-05,102.074,102.213,89114QCA4=
2019-08-06,101.872,102.011,89114QCA4=
2019-08-07,101.674,101.813,89114QCA4=
2019-08-08,101.773,101.911,89114QCA4=
2019-08-09,101.349,101.486,89114QCA4=
2019-08-12,102.005,102.143,89114QCA4=
2019-08-13,101.505,101.642,89114QCA4=
2019-08-14,102.085,102.223,89114QCA4=
2019-08-15,102.268,102.406,89114QCA4=
