Date,BID,ASK,RIC
2017-08-01,99.3,99.5,CO165899431=
2017-08-02,99.391,99.79,CO165899431=
2017-08-03,100.369,100.772,CO165899431=
2017-08-04,100.007,100.408,CO165899431=
2017-08-07,100.063,100.465,CO165899431=
2017-08-08,100.36,100.763,CO165899431=
2017-08-09,99.806,100.206,CO165899431=
2017-08-10,100.19,100.592,CO165899431=
2017-08-11,100.19,100.592,CO165899431=
2017-08-14,99.926,100.326,CO165899431=
2017-08-15,99.519,99.917,CO165899431=
2017-08-16,99.917,100.317,CO165899431=
2017-08-17,100.061,100.462,CO165899431=
2017-08-18,99.981,100.381,CO165899431=
2017-08-21,100.093,100.494,CO165899431=
2017-08-22,99.821,100.22,CO165899431=
2017-08-23,100.205,100.606,CO165899431=
2017-08-24,99.989,100.389,CO165899431=
2017-08-25,100.204,100.605,CO165899431=
2017-08-28,100.284,100.685,CO165899431=
2017-08-29,100.124,100.524,CO165899431=
2017-08-30,100.068,100.467,CO165899431=
2017-08-31,100.436,100.837,CO165899431=
2017-09-01,100.068,100.467,CO165899431=
2017-09-04,100.35,100.9,CO165899431=
2017-09-05,100.893,101.296,CO165899431=
2017-09-06,100.555,100.957,CO165899431=
2017-09-07,101.061,101.465,CO165899431=
2017-09-08,100.964,101.367,CO165899431=
2017-09-11,100.723,101.125,CO165899431=
2017-09-12,100.859,101.261,CO165899431=
2017-09-13,100.883,101.285,CO165899431=
2017-09-14,100.947,101.349,CO165899431=
2017-09-15,100.826,101.228,CO165899431=
2017-09-18,100.561,100.961,CO165899431=
2017-09-19,101.034,101.437,CO165899431=
2017-09-20,100.489,100.889,CO165899431=
2017-09-21,100.448,100.847,CO165899431=
2017-09-22,100.648,101.048,CO165899431=
2017-09-25,100.736,101.137,CO165899431=
2017-09-26,100.703,101.103,CO165899431=
2017-09-27,100.591,100.991,CO165899431=
2017-09-28,100.831,101.232,CO165899431=
2017-09-29,100.678,101.078,CO165899431=
2017-10-02,100.662,101.062,CO165899431=
2017-10-03,100.79,101.19,CO165899431=
2017-10-04,101.206,101.608,CO165899431=
2017-10-05,101.005,101.406,CO165899431=
2017-10-06,100.892,101.292,CO165899431=
2017-10-09,100.946,101.346,CO165899431=
2017-10-10,100.948,101.348,CO165899431=
2017-10-11,100.716,101.115,CO165899431=
2017-10-12,100.899,101.299,CO165899431=
2017-10-13,101.187,101.588,CO165899431=
2017-10-16,100.947,101.347,CO165899431=
2017-10-17,101.05,101.45,CO165899431=
2017-10-18,100.946,101.346,CO165899431=
2017-10-19,101.001,101.401,CO165899431=
2017-10-20,100.882,101.281,CO165899431=
2017-10-23,101.225,101.625,CO165899431=
2017-10-24,100.658,101.056,CO165899431=
2017-10-25,100.873,101.272,CO165899431=
2017-10-26,100.642,101.039,CO165899431=
2017-10-27,100.539,100.936,CO165899431=
2017-10-30,100.904,101.302,CO165899431=
2017-10-31,100.761,101.159,CO165899431=
2017-11-01,100.491,100.887,CO165899431=
2017-11-02,100.689,101.086,CO165899431=
2017-11-03,100.57,100.966,CO165899431=
2017-11-06,100.427,100.822,CO165899431=
2017-11-07,100.459,100.855,CO165899431=
2017-11-08,100.167,100.561,CO165899431=
2017-11-09,100.348,100.743,CO165899431=
2017-11-10,99.86,100.252,CO165899431=
2017-11-13,99.673,100.064,CO165899431=
2017-11-14,100.159,100.553,CO165899431=
2017-11-15,100.002,100.395,CO165899431=
2017-11-16,99.455,99.845,CO165899431=
2017-11-17,100.308,100.702,CO165899431=
2017-11-20,99.814,100.205,CO165899431=
2017-11-21,99.908,100.3,CO165899431=
2017-11-22,100.496,100.89,CO165899431=
2017-11-23,100.135,100.527,CO165899431=
2017-11-24,100.268,100.661,CO165899431=
2017-11-27,100.339,100.732,CO165899431=
2017-11-28,100.3,100.693,CO165899431=
2017-11-29,100.268,100.661,CO165899431=
2017-11-30,100.072,100.463,CO165899431=
2017-12-01,100.402,100.795,CO165899431=
2017-12-04,100.488,100.881,CO165899431=
2017-12-05,100.551,100.944,CO165899431=
2017-12-06,100.346,100.738,CO165899431=
2017-12-07,100.018,100.409,CO165899431=
2017-12-08,100.519,100.912,CO165899431=
2017-12-11,100.12,100.511,CO165899431=
2017-12-12,99.855,100.245,CO165899431=
2017-12-13,100.44,100.832,CO165899431=
2017-12-14,99.638,100.026,CO165899431=
2017-12-15,99.653,100.041,CO165899431=
2017-12-18,99.537,99.924,CO165899431=
2017-12-19,99.561,99.949,CO165899431=
2017-12-20,99.576,99.963,CO165899431=
2017-12-21,99.778,100.166,CO165899431=
2017-12-22,99.686,100.073,CO165899431=
2017-12-25,99.66,100.047,CO165899431=
2017-12-26,99.755,100.143,CO165899431=
2017-12-27,99.942,100.331,CO165899431=
2017-12-28,99.787,100.175,CO165899431=
2017-12-29,99.846,100.234,CO165899431=
2018-01-01,99.873,100.261,CO165899431=
2018-01-02,99.401,99.787,CO165899431=
2018-01-03,99.764,100.151,CO165899431=
2018-01-04,99.873,100.26,CO165899431=
2018-01-05,99.757,100.144,CO165899431=
2018-01-08,100.113,100.501,CO165899431=
2018-01-09,99.472,99.857,CO165899431=
2018-01-10,100.269,100.658,CO165899431=
2018-01-11,100.199,100.587,CO165899431=
2018-01-12,100.021,100.408,CO165899431=
2018-01-15,100.0,100.5,CO165899431=
2018-01-16,99.967,100.354,CO165899431=
2018-01-17,99.843,100.229,CO165899431=
2018-01-18,99.867,100.253,CO165899431=
2018-01-19,99.721,100.106,CO165899431=
2018-01-22,99.598,99.983,CO165899431=
2018-01-23,99.906,100.292,CO165899431=
2018-01-24,99.729,100.114,CO165899431=
2018-01-25,99.853,100.238,CO165899431=
2018-01-26,100.099,100.485,CO165899431=
2018-01-29,100.045,100.431,CO165899431=
2018-01-30,99.622,100.006,CO165899431=
2018-01-31,100.084,100.47,CO165899431=
2018-02-01,99.945,100.33,CO165899431=
2018-02-02,99.355,99.737,CO165899431=
2018-02-05,100.145,100.531,CO165899431=
