Date,BID,ASK,RIC
2023-02-01,99.3112,99.3621,13607XEW3=
2023-02-02,99.3158,99.3663,13607XEW3=
2023-02-03,99.1733,99.2236,13607XEW3=
2023-02-06,99.0608,99.1109,13607XEW3=
2023-02-07,99.0812,99.1312,13607XEW3=
2023-02-08,99.0999,99.1498,13607XEW3=
2023-02-09,99.0834,99.1329,13607XEW3=
2023-02-10,99.072,99.1213,13607XEW3=
2023-02-13,99.0507,99.0999,13607XEW3=
2023-02-14,98.9913,99.0403,13607XEW3=
2023-02-15,99.0023,99.0512,13607XEW3=
2023-02-16,98.9871,99.0355,13607XEW3=
2023-02-17,98.9847,99.0329,13607XEW3=
2023-02-20,98.9754,99.0236,13607XEW3=
2023-02-21,98.9465,98.9946,13607XEW3=
2023-02-22,98.9093,98.9572,13607XEW3=
2023-02-23,98.9386,98.9862,13607XEW3=
2023-02-24,98.9298,98.9772,13607XEW3=
2023-02-27,99.3758,99.4236,13607XEW3=
2023-02-28,99.3778,99.4254,13607XEW3=
2023-03-01,99.3582,99.4057,13607XEW3=
2023-03-02,99.3795,99.4266,13607XEW3=
2023-03-03,99.3894,99.4364,13607XEW3=
2023-03-06,99.3612,99.4081,13607XEW3=
2023-03-07,99.205,99.2516,13607XEW3=
2023-03-08,99.1793,99.2258,13607XEW3=
2023-03-09,99.2788,99.325,13607XEW3=
2023-03-10,99.5509,99.5971,13607XEW3=
2023-03-13,100.0906,100.1371,13607XEW3=
2023-03-14,99.9057,99.9519,13607XEW3=
2023-03-15,100.1929,100.2392,13607XEW3=
2023-03-16,99.873,99.9187,13607XEW3=
2023-03-17,100.105,100.1507,13607XEW3=
2023-03-20,99.9802,100.0257,13607XEW3=
2023-03-21,99.7814,99.8266,13607XEW3=
2023-03-22,99.8338,99.8789,13607XEW3=
2023-03-23,99.9536,99.9984,13607XEW3=
2023-03-24,100.0291,100.0738,13607XEW3=
2023-03-27,99.8399,99.8844,13607XEW3=
2023-03-28,99.7917,99.8359,13607XEW3=
2023-03-29,99.7859,99.8301,13607XEW3=
2023-03-30,99.7625,99.8064,13607XEW3=
2023-03-31,99.7632,99.807,13607XEW3=
2023-04-03,99.7946,99.8383,13607XEW3=
2023-04-04,99.8862,99.9298,13607XEW3=
2023-04-05,99.8943,99.9374,13607XEW3=
2023-04-06,99.8657,99.9086,13607XEW3=
2023-04-07,99.7531,99.7959,13607XEW3=
2023-04-10,99.7197,99.7624,13607XEW3=
2023-04-11,99.7081,99.7507,13607XEW3=
2023-04-12,99.7287,99.7711,13607XEW3=
2023-04-13,99.7309,99.7729,13607XEW3=
2023-04-14,99.644,99.6859,13607XEW3=
2023-04-17,99.6136,99.6553,13607XEW3=
2023-04-18,99.6078,99.6494,13607XEW3=
2023-04-19,99.5784,99.6198,13607XEW3=
2023-04-20,99.6421,99.6832,13607XEW3=
2023-04-21,99.6307,99.6716,13607XEW3=
2023-04-24,99.6524,99.6932,13607XEW3=
2023-04-25,99.6897,99.7304,13607XEW3=
2023-04-26,99.6472,99.6877,13607XEW3=
2023-04-27,99.5943,99.6344,13607XEW3=
2023-04-28,99.6221,99.6621,13607XEW3=
2023-05-01,99.5571,99.5969,13607XEW3=
2023-05-02,99.6143,99.654,13607XEW3=
2023-05-03,99.631,99.6706,13607XEW3=
2023-05-04,99.6435,99.6827,13607XEW3=
2023-05-05,99.5831,99.6222,13607XEW3=
2023-05-08,99.3047,99.3435,13607XEW3=
2023-05-09,99.2996,99.3382,13607XEW3=
2023-05-10,99.2974,99.3359,13607XEW3=
2023-05-11,99.5384,99.5766,13607XEW3=
2023-05-12,99.501,99.5391,13607XEW3=
2023-05-15,99.3862,99.4241,13607XEW3=
2023-05-16,99.2718,99.3095,13607XEW3=
2023-05-17,99.2727,99.3103,13607XEW3=
2023-05-18,99.23,99.2671,13607XEW3=
2023-05-19,99.1408,99.1777,13607XEW3=
2023-05-22,99.1373,99.1741,13607XEW3=
2023-05-23,99.1452,99.1819,13607XEW3=
