Date,BID,ASK,RIC
2021-11-10,99.732,100.027,961214EU3=
2021-11-11,99.622,99.916,961214EU3=
2021-11-12,99.732,99.879,961214EU3=
2021-11-15,99.676,99.823,961214EU3=
2021-11-16,99.662,99.809,961214EU3=
2021-11-17,99.747,99.894,961214EU3=
2021-11-18,99.754,99.9,961214EU3=
2021-11-19,99.698,99.845,961214EU3=
2021-11-22,99.442,99.588,961214EU3=
2021-11-23,99.449,99.594,961214EU3=
2021-11-24,99.395,99.54,961214EU3=
2021-11-25,99.388,99.533,961214EU3=
2021-11-26,99.729,99.875,961214EU3=
2021-11-29,99.785,99.93,961214EU3=
2021-11-30,99.637,99.782,961214EU3=
2021-12-01,99.559,99.704,961214EU3=
2021-12-02,99.506,99.65,961214EU3=
2021-12-03,99.598,99.743,961214EU3=
2021-12-06,99.466,99.61,961214EU3=
2021-12-07,99.295,99.438,961214EU3=
2021-12-08,99.169,99.312,961214EU3=
2021-12-09,99.157,99.3,961214EU3=
2021-12-10,99.249,99.392,961214EU3=
2021-12-13,99.347,99.49,961214EU3=
2021-12-14,99.265,99.407,961214EU3=
2021-12-15,99.266,99.408,961214EU3=
2021-12-16,99.478,99.62,961214EU3=
2021-12-17,99.419,99.561,961214EU3=
2021-12-20,99.442,99.584,961214EU3=
2021-12-21,99.352,99.493,961214EU3=
2021-12-22,99.349,99.49,961214EU3=
2021-12-23,99.282,99.422,961214EU3=
2021-12-24,99.281,99.422,961214EU3=
2021-12-27,99.26,99.4,961214EU3=
2021-12-28,99.266,99.407,961214EU3=
2021-12-29,99.246,99.386,961214EU3=
2021-12-30,99.33,99.471,961214EU3=
2021-12-31,99.316,99.457,961214EU3=
2022-01-03,99.144,99.283,961214EU3=
2022-01-04,99.175,99.315,961214EU3=
2022-01-05,98.978,99.117,961214EU3=
2022-01-06,98.832,98.97,961214EU3=
2022-01-07,98.772,98.91,961214EU3=
2022-01-10,98.676,98.814,961214EU3=
2022-01-11,98.7,98.838,961214EU3=
2022-01-12,98.544,98.682,961214EU3=
2022-01-13,98.659,98.796,961214EU3=
2022-01-14,98.464,98.6,961214EU3=
