Date,BID,ASK,RIC
2017-01-06,99.8409,100.4701,6325C0DJ7=
2017-01-09,100.2682,100.4363,6325C0DJ7=
2017-01-10,100.1757,100.3436,6325C0DJ7=
2017-01-11,100.2507,100.4186,6325C0DJ7=
2017-01-12,100.3261,100.4941,6325C0DJ7=
2017-01-13,100.016,100.1834,6325C0DJ7=
2017-01-17,100.6283,100.7968,6325C0DJ7=
2017-01-18,99.7655,99.9322,6325C0DJ7=
2017-01-19,99.4164,99.5824,6325C0DJ7=
2017-01-20,99.5243,99.6905,6325C0DJ7=
2017-01-23,100.1575,100.3249,6325C0DJ7=
2017-01-24,99.7904,99.957,6325C0DJ7=
2017-01-25,99.4582,99.6241,6325C0DJ7=
2017-01-26,99.5563,99.7224,6325C0DJ7=
2017-01-27,99.782,99.9485,6325C0DJ7=
2017-01-30,99.5827,99.7487,6325C0DJ7=
2017-01-31,99.6989,99.8651,6325C0DJ7=
2017-02-01,99.4421,99.6077,6325C0DJ7=
2017-02-02,99.8816,100.048,6325C0DJ7=
2017-02-03,100.1063,100.2731,6325C0DJ7=
2017-02-06,100.273,100.4401,6325C0DJ7=
2017-02-07,100.6073,100.775,6325C0DJ7=
2017-02-08,100.833,101.001,6325C0DJ7=
2017-02-09,100.5396,100.707,6325C0DJ7=
2017-02-10,100.1723,100.339,6325C0DJ7=
2017-02-13,100.0308,100.1972,6325C0DJ7=
2017-02-14,100.2304,100.3971,6325C0DJ7=
2017-02-15,100.0222,100.1884,6325C0DJ7=
2017-02-16,100.2631,100.4297,6325C0DJ7=
2017-02-17,100.3296,100.4963,6325C0DJ7=
2017-02-21,100.6547,100.822,6325C0DJ7=
2017-02-22,100.5373,100.7042,6325C0DJ7=
2017-02-23,100.7982,100.9655,6325C0DJ7=
2017-02-24,101.542,101.7107,6325C0DJ7=
2017-02-27,101.0376,101.2053,6325C0DJ7=
2017-02-28,101.1882,101.3561,6325C0DJ7=
2017-03-01,100.5109,100.6774,6325C0DJ7=
2017-03-02,100.4027,100.569,6325C0DJ7=
2017-03-03,100.6437,100.8104,6325C0DJ7=
2017-03-06,100.2117,100.3775,6325C0DJ7=
2017-03-07,99.9306,100.0958,6325C0DJ7=
2017-03-08,99.8316,99.9965,6325C0DJ7=
2017-03-09,99.0201,99.1834,6325C0DJ7=
2017-03-10,99.4537,99.6178,6325C0DJ7=
2017-03-13,98.9634,99.1265,6325C0DJ7=
2017-03-14,99.2411,99.4047,6325C0DJ7=
2017-03-15,100.0788,100.2439,6325C0DJ7=
2017-03-16,100.0211,100.1861,6325C0DJ7=
2017-03-17,100.0788,100.2439,6325C0DJ7=
2017-03-20,100.4587,100.6244,6325C0DJ7=
2017-03-21,101.1066,101.2735,6325C0DJ7=
2017-03-22,101.0475,101.2142,6325C0DJ7=
2017-03-23,101.0056,101.1722,6325C0DJ7=
2017-03-24,101.0054,101.172,6325C0DJ7=
