Date,BID,ASK,RIC
2022-02-14,99.0251,99.168,48130UB61=
2022-02-15,99.0312,99.174,48130UB61=
2022-02-16,99.1539,99.2968,48130UB61=
2022-02-17,99.3103,99.4529,48130UB61=
2022-02-18,99.3703,99.5129,48130UB61=
2022-02-21,99.446,99.5887,48130UB61=
2022-02-22,99.1629,99.305,48130UB61=
2022-02-23,99.0804,99.2222,48130UB61=
2022-02-24,99.1582,99.2995,48130UB61=
2022-02-25,99.1377,99.2789,48130UB61=
2022-02-28,99.5299,99.6716,48130UB61=
2022-03-01,99.8703,100.0015,48130UB61=
2022-03-02,99.3728,99.514,48130UB61=
2022-03-03,99.3636,99.5044,48130UB61=
2022-03-04,99.5125,99.6534,48130UB61=
2022-03-07,99.3474,99.4879,48130UB61=
2022-03-08,99.1876,99.3277,48130UB61=
2022-03-09,98.9198,99.0593,48130UB61=
2022-03-10,98.8268,98.9658,48130UB61=
2022-03-11,98.7208,98.8594,48130UB61=
2022-03-14,98.3694,98.5073,48130UB61=
2022-03-15,98.3862,98.524,48130UB61=
2022-03-16,98.1029,98.2401,48130UB61=
2022-03-17,98.1924,98.3294,48130UB61=
2022-03-18,98.115,98.2517,48130UB61=
2022-03-21,97.6433,97.7791,48130UB61=
2022-03-22,97.4749,97.6103,48130UB61=
2022-03-23,97.6931,97.8288,48130UB61=
2022-03-24,97.5306,97.6656,48130UB61=
2022-03-25,97.1187,97.2529,48130UB61=
2022-03-28,96.9934,97.1273,48130UB61=
2022-03-29,97.0404,97.1743,48130UB61=
2022-03-30,97.226,97.3601,48130UB61=
2022-03-31,97.1449,97.2785,48130UB61=
2022-04-01,96.8171,96.95,48130UB61=
2022-04-04,96.9512,97.0842,48130UB61=
2022-04-05,96.6429,96.7753,48130UB61=
2022-04-06,96.7793,96.9118,48130UB61=
2022-04-07,96.7663,96.8984,48130UB61=
2022-04-08,96.5993,96.731,48130UB61=
2022-04-11,96.6312,96.7628,48130UB61=
2022-04-12,96.9151,97.0471,48130UB61=
2022-04-13,97.0283,97.1599,48130UB61=
2022-04-14,96.7714,96.9025,48130UB61=
2022-04-15,96.8053,96.9364,48130UB61=
2022-04-18,96.8232,96.9542,48130UB61=
2022-04-19,96.4111,96.5414,48130UB61=
