Date,BID,ASK,RIC
2019-03-07,100.207,100.433,53944YAH6=
2019-03-08,100.18,100.406,53944YAH6=
2019-03-11,100.117,100.343,53944YAH6=
2019-03-12,100.519,100.745,53944YAH6=
2019-03-13,100.387,100.613,53944YAH6=
2019-03-14,100.395,100.621,53944YAH6=
2019-03-15,100.553,100.779,53944YAH6=
2019-03-18,100.471,100.697,53944YAH6=
2019-03-19,100.408,100.634,53944YAH6=
2019-03-20,100.737,100.963,53944YAH6=
2019-03-21,100.659,100.885,53944YAH6=
2019-03-22,101.124,101.351,53944YAH6=
2019-03-25,101.237,101.464,53944YAH6=
2019-03-26,101.132,101.358,53944YAH6=
2019-03-27,101.575,101.803,53944YAH6=
2019-03-28,101.256,101.483,53944YAH6=
2019-03-29,101.323,101.55,53944YAH6=
2019-04-01,100.916,101.142,53944YAH6=
2019-04-02,101.105,101.331,53944YAH6=
2019-04-03,100.893,101.118,53944YAH6=
2019-04-04,100.945,101.17,53944YAH6=
2019-04-05,101.219,101.445,53944YAH6=
2019-04-08,101.133,101.358,53944YAH6=
2019-04-09,101.218,101.443,53944YAH6=
2019-04-10,101.384,101.609,53944YAH6=
2019-04-11,101.579,101.805,53944YAH6=
2019-04-12,101.295,101.52,53944YAH6=
2019-04-15,101.317,101.542,53944YAH6=
2019-04-16,101.397,101.622,53944YAH6=
2019-04-17,101.407,101.632,53944YAH6=
2019-04-18,101.514,101.739,53944YAH6=
2019-04-19,101.521,101.745,53944YAH6=
2019-04-22,101.437,101.661,53944YAH6=
2019-04-23,101.557,101.782,53944YAH6=
2019-04-24,101.767,101.992,53944YAH6=
2019-04-25,101.675,101.899,53944YAH6=
2019-04-26,101.862,102.087,53944YAH6=
2019-04-29,101.758,101.982,53944YAH6=
2019-04-30,101.86,102.085,53944YAH6=
2019-05-01,101.747,101.971,53944YAH6=
2019-05-02,101.423,101.646,53944YAH6=
2019-05-03,101.52,101.743,53944YAH6=
2019-05-06,101.662,101.885,53944YAH6=
2019-05-07,101.84,102.063,53944YAH6=
2019-05-08,101.638,101.861,53944YAH6=
2019-05-09,101.746,101.969,53944YAH6=
2019-05-10,101.683,101.906,53944YAH6=
2019-05-13,101.736,101.958,53944YAH6=
2019-05-14,101.713,101.935,53944YAH6=
2019-05-15,101.876,102.099,53944YAH6=
2019-05-16,101.651,101.873,53944YAH6=
2019-05-17,101.672,101.894,53944YAH6=
2019-05-20,101.419,101.64,53944YAH6=
2019-05-21,101.317,101.538,53944YAH6=
2019-05-22,101.347,101.568,53944YAH6=
2019-05-23,101.366,101.587,53944YAH6=
2019-05-24,101.412,101.632,53944YAH6=
2019-05-27,101.412,101.632,53944YAH6=
2019-05-28,101.435,101.655,53944YAH6=
2019-05-29,101.158,101.378,53944YAH6=
2019-05-30,101.376,101.595,53944YAH6=
2019-05-31,101.934,102.155,53944YAH6=
2019-06-03,102.26,102.482,53944YAH6=
2019-06-04,102.153,102.374,53944YAH6=
2019-06-05,102.528,102.75,53944YAH6=
2019-06-06,103.057,103.28,53944YAH6=
2019-06-07,102.957,103.18,53944YAH6=
2019-06-10,103.241,103.464,53944YAH6=
2019-06-11,103.168,103.391,53944YAH6=
2019-06-12,102.904,103.126,53944YAH6=
2019-06-13,102.846,103.068,53944YAH6=
2019-06-14,103.022,103.244,53944YAH6=
