Date,BID,ASK,RIC
2022-08-24,98.9292,99.0232,06748XLP4=
2022-08-25,98.9841,99.0781,06748XLP4=
2022-08-26,98.97,99.064,06748XLP4=
2022-08-29,98.8868,98.9805,06748XLP4=
2022-08-30,98.8537,98.9472,06748XLP4=
2022-08-31,98.779,98.8723,06748XLP4=
2022-09-01,98.7433,98.836,06748XLP4=
2022-09-02,98.9582,99.0511,06748XLP4=
2022-09-05,98.8492,98.9419,06748XLP4=
2022-09-06,98.772,98.8645,06748XLP4=
2022-09-07,98.8644,98.9569,06748XLP4=
2022-09-08,98.7529,98.8449,06748XLP4=
2022-09-09,98.6664,98.7582,06748XLP4=
2022-09-12,98.6433,98.7349,06748XLP4=
2022-09-13,98.3388,98.4299,06748XLP4=
2022-09-14,98.2667,98.3576,06748XLP4=
2022-09-15,98.1387,98.2291,06748XLP4=
2022-09-16,98.1301,98.2204,06748XLP4=
2022-09-19,98.0021,98.0921,06748XLP4=
2022-09-20,97.9643,98.0541,06748XLP4=
2022-09-21,97.8106,97.9001,06748XLP4=
2022-09-22,97.701,97.79,06748XLP4=
2022-09-23,97.3478,97.4363,06748XLP4=
2022-09-26,97.0976,97.1857,06748XLP4=
2022-09-27,97.2325,97.3206,06748XLP4=
2022-09-28,97.5264,97.6147,06748XLP4=
2022-09-29,97.4278,97.5156,06748XLP4=
2022-09-30,96.3326,96.419,06748XLP4=
2022-10-03,96.6114,96.698,06748XLP4=
2022-10-04,96.6451,96.7317,06748XLP4=
2022-10-05,96.5317,96.618,06748XLP4=
2022-10-06,97.3065,97.3932,06748XLP4=
2022-10-07,96.2836,96.369,06748XLP4=
2022-10-10,96.2772,96.3626,06748XLP4=
2022-10-11,96.2734,96.3587,06748XLP4=
2022-10-12,96.3172,96.4024,06748XLP4=
2022-10-13,96.028,96.1125,06748XLP4=
2022-10-14,95.9818,96.0661,06748XLP4=
2022-10-17,96.0628,96.1471,06748XLP4=
2022-10-18,96.0998,96.184,06748XLP4=
2022-10-19,95.8798,95.9637,06748XLP4=
2022-10-20,95.815,95.8984,06748XLP4=
2022-10-21,96.0206,96.1041,06748XLP4=
2022-10-24,95.9872,96.0706,06748XLP4=
2022-10-25,96.0572,96.1405,06748XLP4=
2022-10-26,96.1416,96.2249,06748XLP4=
2022-10-27,96.3709,96.4542,06748XLP4=
2022-10-28,96.168,96.251,06748XLP4=
2022-10-31,95.8659,95.9484,06748XLP4=
2022-11-01,95.803,95.8853,06748XLP4=
2022-11-02,95.6853,95.7674,06748XLP4=
2022-11-03,95.5293,95.6108,06748XLP4=
2022-11-04,95.6299,95.7114,06748XLP4=
2022-11-07,95.5322,95.6135,06748XLP4=
2022-11-08,95.6442,95.7255,06748XLP4=
2022-11-09,95.7849,95.8658,06748XLP4=
2022-11-10,96.1735,96.2548,06748XLP4=
2022-11-11,96.1601,96.2413,06748XLP4=
2022-11-14,96.0696,96.1506,06748XLP4=
2022-11-15,96.1603,96.2413,06748XLP4=
2022-11-16,96.1295,96.2103,06748XLP4=
2022-11-17,95.9843,96.0646,06748XLP4=
2022-11-18,95.8836,95.9637,06748XLP4=
2022-11-21,95.8337,95.9136,06748XLP4=
2022-11-22,95.8723,95.952,06748XLP4=
2022-11-23,95.9792,96.0586,06748XLP4=
2022-11-24,96.0131,96.0926,06748XLP4=
2022-11-25,95.9696,96.0489,06748XLP4=
2022-11-28,96.0055,96.0847,06748XLP4=
2022-11-29,95.9862,96.0653,06748XLP4=
2022-11-30,96.1548,96.2339,06748XLP4=
2022-12-01,96.3172,96.3961,06748XLP4=
2022-12-02,96.254,96.3327,06748XLP4=
2022-12-05,96.0866,96.165,06748XLP4=
2022-12-06,96.158,96.2364,06748XLP4=
2022-12-07,96.3143,96.3927,06748XLP4=
2022-12-08,96.2577,96.3357,06748XLP4=
2022-12-09,96.2269,96.3048,06748XLP4=
2022-12-12,96.1429,96.2205,06748XLP4=
2022-12-13,96.4039,96.4817,06748XLP4=
2022-12-14,96.4009,96.4786,06748XLP4=
2022-12-15,96.3764,96.4537,06748XLP4=
2022-12-16,96.4691,96.5463,06748XLP4=
