Date,BID,ASK,RIC
2017-04-11,97.8383,98.2299,05969LAB7=
2017-04-12,99.4398,99.839,05969LAB7=
2017-04-13,97.757,98.148,05969LAB7=
2017-04-17,97.8393,98.2306,05969LAB7=
2017-04-18,98.0429,98.4351,05969LAB7=
2017-04-19,97.6382,98.0282,05969LAB7=
2017-04-20,97.5453,97.9348,05969LAB7=
2017-04-21,97.6234,98.0132,05969LAB7=
2017-04-24,98.037,98.4287,05969LAB7=
2017-04-25,97.9358,98.3269,05969LAB7=
2017-04-26,98.0304,98.4217,05969LAB7=
2017-04-27,97.906,98.2966,05969LAB7=
2017-04-28,97.9141,98.3047,05969LAB7=
2017-05-01,97.8911,98.2815,05969LAB7=
2017-05-02,98.0864,98.4776,05969LAB7=
2017-05-03,98.0484,98.4392,05969LAB7=
2017-05-04,98.0487,98.4394,05969LAB7=
2017-05-05,98.1348,98.5258,05969LAB7=
2017-05-08,97.6064,97.9948,05969LAB7=
2017-05-09,97.9252,98.315,05969LAB7=
2017-05-10,97.833,98.2222,05969LAB7=
2017-05-11,98.1212,98.5116,05969LAB7=
2017-05-12,98.1682,98.5588,05969LAB7=
2017-05-15,98.044,98.4339,05969LAB7=
2017-05-16,98.2546,98.6454,05969LAB7=
2017-05-17,98.2789,98.6696,05969LAB7=
2017-05-18,98.0069,98.3962,05969LAB7=
2017-05-19,98.5683,98.9602,05969LAB7=
2017-05-22,98.5217,98.9133,05969LAB7=
2017-05-23,98.3659,98.7566,05969LAB7=
2017-05-24,98.7418,99.134,05969LAB7=
2017-05-25,98.8001,99.1926,05969LAB7=
2017-05-26,98.4883,98.8792,05969LAB7=
2017-05-30,98.6328,99.0243,05969LAB7=
2017-05-31,98.6492,99.0405,05969LAB7=
2017-06-01,99.0641,99.4573,05969LAB7=
2017-06-02,99.2527,99.6467,05969LAB7=
2017-06-05,99.0645,99.4575,05969LAB7=
2017-06-06,99.0489,99.4417,05969LAB7=
2017-06-07,98.9712,99.3634,05969LAB7=
2017-06-08,98.8385,99.23,05969LAB7=
2017-06-09,99.2301,99.6233,05969LAB7=
2017-06-12,98.8233,99.2145,05969LAB7=
2017-06-13,98.9876,99.3795,05969LAB7=
2017-06-14,99.1994,99.592,05969LAB7=
