Date,BID,ASK,RIC
2022-07-05,99.622,99.841,89114X2S1=
2022-07-06,99.242,99.459,89114X2S1=
2022-07-07,99.099,99.316,89114X2S1=
2022-07-08,98.856,99.072,89114X2S1=
2022-07-11,99.005,99.222,89114X2S1=
2022-07-12,99.068,99.285,89114X2S1=
2022-07-13,98.939,99.155,89114X2S1=
2022-07-14,98.892,99.107,89114X2S1=
2022-07-15,98.968,99.183,89114X2S1=
2022-07-18,98.822,99.037,89114X2S1=
2022-07-19,98.636,98.85,89114X2S1=
2022-07-20,98.633,98.848,89114X2S1=
2022-07-21,99.085,99.301,89114X2S1=
2022-07-22,99.394,99.61,89114X2S1=
2022-07-25,99.3,99.516,89114X2S1=
2022-07-26,99.261,99.477,89114X2S1=
2022-07-27,99.402,99.618,89114X2S1=
2022-07-28,99.659,99.875,89114X2S1=
2022-07-29,99.654,99.87,89114X2S1=
2022-08-01,99.67,99.886,89114X2S1=
2022-08-02,99.291,99.506,89114X2S1=
2022-08-03,99.321,99.535,89114X2S1=
2022-08-04,99.375,99.589,89114X2S1=
2022-08-05,98.982,99.195,89114X2S1=
2022-08-08,99.065,99.279,89114X2S1=
2022-08-09,98.937,99.15,89114X2S1=
2022-08-10,99.028,99.241,89114X2S1=
2022-08-11,98.932,99.145,89114X2S1=
2022-08-12,98.956,99.169,89114X2S1=
2022-08-15,99.088,99.301,89114X2S1=
2022-08-16,98.929,99.141,89114X2S1=
2022-08-17,98.744,98.956,89114X2S1=
2022-08-18,98.846,99.058,89114X2S1=
2022-08-19,98.714,98.925,89114X2S1=
2022-08-22,98.503,98.714,89114X2S1=
2022-08-23,98.495,98.706,89114X2S1=
2022-08-24,98.32,98.531,89114X2S1=
2022-08-25,98.475,98.685,89114X2S1=
2022-08-26,98.405,98.615,89114X2S1=
2022-08-29,98.23,98.44,89114X2S1=
2022-08-30,98.176,98.385,89114X2S1=
2022-08-31,97.97,98.179,89114X2S1=
2022-09-01,97.843,98.051,89114X2S1=
2022-09-02,98.171,98.379,89114X2S1=
2022-09-05,98.029,98.238,89114X2S1=
2022-09-06,97.726,97.934,89114X2S1=
2022-09-07,97.975,98.183,89114X2S1=
2022-09-08,97.763,97.97,89114X2S1=
2022-09-09,97.711,97.918,89114X2S1=
2022-09-12,97.659,97.865,89114X2S1=
2022-09-13,97.236,97.442,89114X2S1=
2022-09-14,97.146,97.351,89114X2S1=
2022-09-15,96.93,97.135,89114X2S1=
2022-09-16,97.025,97.229,89114X2S1=
2022-09-19,96.841,97.045,89114X2S1=
2022-09-20,96.67,96.873,89114X2S1=
2022-09-21,96.56,96.763,89114X2S1=
2022-09-22,96.072,96.273,89114X2S1=
2022-09-23,95.866,96.067,89114X2S1=
2022-09-26,95.131,95.33,89114X2S1=
2022-09-27,95.209,95.408,89114X2S1=
2022-09-28,96.001,96.202,89114X2S1=
2022-09-29,95.788,95.988,89114X2S1=
2022-09-30,95.563,95.762,89114X2S1=
2022-10-03,96.254,96.456,89114X2S1=
2022-10-04,96.332,96.533,89114X2S1=
2022-10-05,95.991,96.192,89114X2S1=
2022-10-06,95.795,95.995,89114X2S1=
2022-10-07,95.37,95.569,89114X2S1=
2022-10-10,95.288,95.486,89114X2S1=
2022-10-11,95.299,95.497,89114X2S1=
2022-10-12,95.468,95.666,89114X2S1=
2022-10-13,95.117,95.314,89114X2S1=
2022-10-14,94.912,95.108,89114X2S1=
2022-10-17,96.521,96.722,89114X2S1=
2022-10-18,96.521,96.721,89114X2S1=
2022-10-19,96.068,96.267,89114X2S1=
2022-10-21,96.151,96.35,89114X2S1=
2022-10-24,96.1,96.299,89114X2S1=
2022-10-25,96.417,96.616,89114X2S1=
2022-10-26,96.648,96.847,89114X2S1=
2022-10-27,97.037,97.237,89114X2S1=
2022-10-28,96.682,96.882,89114X2S1=
2022-10-31,96.484,96.683,89114X2S1=
2022-11-01,96.337,96.535,89114X2S1=
2022-11-02,96.2,96.398,89114X2S1=
2022-11-03,95.975,96.172,89114X2S1=
2022-11-04,96.118,96.316,89114X2S1=
2022-11-07,95.926,96.123,89114X2S1=
2022-11-08,96.221,96.419,89114X2S1=
2022-11-09,96.412,96.61,89114X2S1=
2022-11-10,97.332,97.532,89114X2S1=
2022-11-11,97.261,97.46,89114X2S1=
2022-11-14,97.164,97.363,89114X2S1=
2022-11-15,97.426,97.626,89114X2S1=
2022-11-16,97.482,97.682,89114X2S1=
2022-11-17,97.252,97.451,89114X2S1=
2022-11-18,97.05,97.248,89114X2S1=
2022-11-21,96.989,97.187,89114X2S1=
2022-11-22,97.137,97.335,89114X2S1=
2022-11-23,97.33,97.528,89114X2S1=
2022-11-24,97.423,97.621,89114X2S1=
2022-11-25,97.336,97.534,89114X2S1=
2022-11-28,97.346,97.544,89114X2S1=
2022-11-29,97.239,97.436,89114X2S1=
2022-11-30,97.662,97.861,89114X2S1=
2022-12-01,97.899,98.098,89114X2S1=
2022-12-02,97.865,98.064,89114X2S1=
2022-12-05,97.546,97.744,89114X2S1=
2022-12-06,97.627,97.825,89114X2S1=
2022-12-07,97.904,98.102,89114X2S1=
2022-12-08,97.749,97.946,89114X2S1=
2022-12-09,97.628,97.826,89114X2S1=
2022-12-12,97.551,97.748,89114X2S1=
2022-12-13,97.954,98.152,89114X2S1=
2022-12-14,98.01,98.208,89114X2S1=
2022-12-15,97.967,98.164,89114X2S1=
2022-12-16,98.027,98.224,89114X2S1=
2022-12-19,97.809,98.006,89114X2S1=
2022-12-20,97.702,97.898,89114X2S1=
2022-12-21,97.767,97.963,89114X2S1=
2022-12-22,97.675,97.87,89114X2S1=
2022-12-23,97.54,97.735,89114X2S1=
2022-12-27,97.325,97.519,89114X2S1=
2022-12-28,97.271,97.465,89114X2S1=
2022-12-29,97.336,97.53,89114X2S1=
2022-12-30,97.199,97.393,89114X2S1=
2023-01-02,97.339,97.533,89114X2S1=
2023-01-03,97.466,97.661,89114X2S1=
2023-01-04,97.614,97.808,89114X2S1=
2023-01-05,97.376,97.57,89114X2S1=
2023-01-06,97.907,98.101,89114X2S1=
2023-01-09,97.99,98.185,89114X2S1=
2023-01-10,97.89,98.085,89114X2S1=
2023-01-11,98.002,98.197,89114X2S1=
2023-01-12,98.244,98.439,89114X2S1=
2023-01-13,98.107,98.301,89114X2S1=
2023-01-16,98.049,98.244,89114X2S1=
2023-01-17,98.092,98.286,89114X2S1=
2023-01-18,98.415,98.61,89114X2S1=
2023-01-19,98.328,98.523,89114X2S1=
2023-01-20,98.203,98.397,89114X2S1=
2023-01-23,98.076,98.27,89114X2S1=
2023-01-24,98.169,98.363,89114X2S1=
2023-01-25,98.197,98.391,89114X2S1=
2023-01-26,98.104,98.297,89114X2S1=
2023-01-27,98.101,98.294,89114X2S1=
2023-01-30,97.976,98.169,89114X2S1=
2023-01-31,98.086,98.279,89114X2S1=
2023-02-01,98.312,98.505,89114X2S1=
2023-02-02,98.327,98.52,89114X2S1=
2023-02-03,97.961,98.153,89114X2S1=
2023-02-06,97.531,97.722,89114X2S1=
2023-02-07,97.557,97.748,89114X2S1=
2023-02-08,97.641,97.832,89114X2S1=
2023-02-09,97.486,97.676,89114X2S1=
2023-02-10,97.334,97.524,89114X2S1=
2023-02-13,97.35,97.539,89114X2S1=
2023-02-14,97.072,97.261,89114X2S1=
2023-02-15,97.004,97.193,89114X2S1=
2023-02-16,96.93,97.118,89114X2S1=
2023-02-17,97.072,97.261,89114X2S1=
2023-02-20,96.954,97.142,89114X2S1=
2023-02-21,96.699,96.887,89114X2S1=
2023-02-22,96.716,96.904,89114X2S1=
2023-02-23,96.805,96.992,89114X2S1=
2023-02-24,96.526,96.712,89114X2S1=
2023-02-27,96.589,96.776,89114X2S1=
2023-02-28,96.547,96.734,89114X2S1=
2023-03-01,96.347,96.533,89114X2S1=
2023-03-02,96.234,96.419,89114X2S1=
2023-03-03,96.366,96.552,89114X2S1=
2023-03-06,96.338,96.523,89114X2S1=
2023-03-07,96.074,96.258,89114X2S1=
2023-03-08,95.983,96.167,89114X2S1=
2023-03-09,96.485,96.67,89114X2S1=
2023-03-10,97.127,97.314,89114X2S1=
2023-03-13,98.158,98.346,89114X2S1=
2023-03-14,97.658,97.845,89114X2S1=
2023-03-15,98.409,98.598,89114X2S1=
2023-03-16,97.896,98.083,89114X2S1=
2023-03-17,98.503,98.692,89114X2S1=
2023-03-20,98.303,98.491,89114X2S1=
2023-03-21,97.866,98.053,89114X2S1=
2023-03-22,98.339,98.527,89114X2S1=
2023-03-23,98.614,98.802,89114X2S1=
2023-03-24,98.699,98.887,89114X2S1=
2023-03-27,98.244,98.431,89114X2S1=
2023-03-28,98.065,98.252,89114X2S1=
2023-03-29,98.05,98.237,89114X2S1=
2023-03-30,98.027,98.213,89114X2S1=
2023-03-31,98.213,98.399,89114X2S1=
2023-04-03,98.439,98.626,89114X2S1=
2023-04-04,98.677,98.864,89114X2S1=
2023-04-05,98.703,98.89,89114X2S1=
2023-04-06,98.667,98.854,89114X2S1=
2023-04-07,98.385,98.571,89114X2S1=
2023-04-10,98.98,99.167,89114X2S1=
2023-04-11,98.958,99.145,89114X2S1=
2023-04-12,99.045,99.232,89114X2S1=
2023-04-13,99.027,99.214,89114X2S1=
2023-04-14,98.845,99.031,89114X2S1=
2023-04-17,98.699,98.885,89114X2S1=
2023-04-18,98.727,98.912,89114X2S1=
2023-04-19,98.667,98.852,89114X2S1=
2023-04-20,97.529,97.712,89114X2S1=
2023-04-21,97.73,97.913,89114X2S1=
2023-04-24,97.807,97.99,89114X2S1=
2023-04-25,98.032,98.215,89114X2S1=
2023-04-26,97.766,97.949,89114X2S1=
2023-04-27,97.767,97.949,89114X2S1=
2023-04-28,97.826,98.008,89114X2S1=
2023-05-01,97.65,97.832,89114X2S1=
2023-05-02,97.748,97.93,89114X2S1=
2023-05-03,98.439,98.622,89114X2S1=
2023-05-04,98.034,98.216,89114X2S1=
2023-05-05,98.122,98.304,89114X2S1=
2023-05-08,97.911,98.092,89114X2S1=
2023-05-09,97.88,98.062,89114X2S1=
2023-05-10,98.087,98.269,89114X2S1=
2023-05-11,98.153,98.335,89114X2S1=
2023-05-12,98.129,98.311,89114X2S1=
2023-05-15,97.878,98.059,89114X2S1=
2023-05-16,97.854,98.035,89114X2S1=
2023-05-17,97.549,97.729,89114X2S1=
2023-05-18,96.733,96.911,89114X2S1=
2023-05-19,96.873,97.051,89114X2S1=
2023-05-22,96.896,97.074,89114X2S1=
2023-05-23,96.926,97.104,89114X2S1=
2023-05-24,96.746,96.923,89114X2S1=
2023-05-25,96.467,96.644,89114X2S1=
2023-05-26,96.277,96.453,89114X2S1=
2023-05-29,96.269,96.445,89114X2S1=
2023-05-30,96.952,97.129,89114X2S1=
2023-05-31,96.938,97.115,89114X2S1=
2023-06-01,97.251,97.429,89114X2S1=
2023-06-02,96.94,97.117,89114X2S1=
2023-06-05,96.759,96.936,89114X2S1=
2023-06-06,96.92,97.097,89114X2S1=
2023-06-07,96.705,96.881,89114X2S1=
2023-06-08,96.879,97.055,89114X2S1=
2023-06-09,96.564,96.739,89114X2S1=
2023-06-12,96.529,96.704,89114X2S1=
2023-06-13,96.361,96.535,89114X2S1=
2023-06-14,96.255,96.429,89114X2S1=
2023-06-15,96.63,96.805,89114X2S1=
2023-06-16,96.453,96.628,89114X2S1=
2023-06-20,96.564,96.738,89114X2S1=
2023-06-21,96.519,96.693,89114X2S1=
2023-06-22,96.473,96.647,89114X2S1=
2023-06-23,96.776,96.95,89114X2S1=
2023-06-26,97.211,97.386,89114X2S1=
2023-06-27,97.169,97.344,89114X2S1=
