Date,BID,ASK,RIC
2018-08-10,100.951,101.582,SE186523610=
2018-08-13,100.917,101.548,SE186523610=
2018-08-14,100.724,101.353,SE186523610=
2018-08-15,101.026,101.657,SE186523610=
2018-08-16,100.974,101.605,SE186523610=
2018-08-17,101.024,101.655,SE186523610=
2018-08-20,101.402,102.035,SE186523610=
2018-08-21,101.208,101.84,SE186523610=
2018-08-22,101.384,102.017,SE186523610=
2018-08-23,101.324,101.956,SE186523610=
2018-08-24,101.45,102.083,SE186523610=
2018-08-27,101.173,101.804,SE186523610=
2018-08-28,100.854,101.482,SE186523610=
2018-08-29,100.838,101.466,SE186523610=
2018-08-30,101.054,101.683,SE186523610=
2018-08-31,101.054,101.683,SE186523610=
2018-09-03,101.02,101.649,SE186523610=
2018-09-04,100.719,101.345,SE186523610=
2018-09-05,100.686,101.312,SE186523610=
2018-09-06,100.893,101.52,SE186523610=
2018-09-07,100.394,101.017,SE186523610=
2018-09-10,100.427,101.05,SE186523610=
2018-09-11,100.047,100.668,SE186523610=
2018-09-12,100.17,100.791,SE186523610=
2018-09-13,100.104,100.724,SE186523610=
2018-09-14,99.89,100.509,SE186523610=
2018-09-17,99.939,100.558,SE186523610=
2018-09-18,99.422,100.037,SE186523610=
2018-09-19,99.349,99.963,SE186523610=
2018-09-20,99.349,99.963,SE186523610=
2018-09-21,99.349,99.963,SE186523610=
2018-09-24,99.162,99.774,SE186523610=
2018-09-25,99.105,99.717,SE186523610=
2018-09-26,99.497,100.111,SE186523610=
2018-09-27,99.448,100.062,SE186523610=
2018-09-28,99.358,99.971,SE186523610=
2018-10-01,99.147,99.758,SE186523610=
2018-10-04,98.372,98.977,SE186523610=
2018-10-05,98.003,98.605,SE186523610=
2018-10-08,97.99,98.592,SE186523610=
2018-10-09,98.22,98.823,SE186523610=
2018-10-10,98.478,99.083,SE186523610=
2018-10-11,98.704,99.31,SE186523610=
2018-10-12,98.535,99.14,SE186523610=
2018-10-15,98.608,99.213,SE186523610=
2018-10-16,98.568,99.173,SE186523610=
2018-10-17,98.609,99.214,SE186523610=
2018-10-22,98.273,98.875,SE186523610=
2018-10-23,98.522,99.126,SE186523610=
2018-10-24,98.989,99.596,SE186523610=
2018-10-25,98.869,99.474,SE186523610=
2018-10-26,99.265,99.873,SE186523610=
2018-10-29,99.168,99.775,SE186523610=
2018-10-30,98.926,99.532,SE186523610=
2018-10-31,98.685,99.289,SE186523610=
2018-11-01,98.822,99.426,SE186523610=
2018-11-02,98.119,98.718,SE186523610=
2018-11-05,98.27,98.87,SE186523610=
2018-11-06,98.032,98.63,SE186523610=
2018-11-07,97.953,98.55,SE186523610=
2018-11-08,97.954,98.551,SE186523610=
2018-11-09,98.384,98.984,SE186523610=
2018-11-12,98.69,99.292,SE186523610=
2018-11-13,98.737,99.339,SE186523610=
2018-11-14,98.865,99.468,SE186523610=
2018-11-15,98.986,99.589,SE186523610=
2018-11-16,99.356,99.962,SE186523610=
2018-11-19,99.365,99.971,SE186523610=
2018-11-20,99.365,99.971,SE186523610=
2018-11-21,99.381,99.987,SE186523610=
2018-11-22,99.34,99.945,SE186523610=
2018-11-23,99.519,100.125,SE186523610=
2018-11-26,99.414,100.019,SE186523610=
2018-11-27,99.43,100.035,SE186523610=
2018-11-28,99.398,100.003,SE186523610=
2018-11-29,99.624,100.23,SE186523610=
2018-11-30,99.971,100.579,SE186523610=
2018-12-03,100.117,100.726,SE186523610=
2018-12-04,100.588,101.2,SE186523610=
2018-12-05,100.517,101.129,SE186523610=
2018-12-06,100.75,101.363,SE186523610=
2018-12-07,101.06,101.675,SE186523610=
2018-12-10,101.019,101.634,SE186523610=
2018-12-11,100.888,101.501,SE186523610=
2018-12-12,100.611,101.222,SE186523610=
