Date,BID,ASK,RIC
2019-04-11,99.7898,100.0183,8672EMAL8=
2019-04-12,99.5939,99.8217,8672EMAL8=
2019-04-15,99.6168,99.8446,8672EMAL8=
2019-04-16,99.4715,99.6988,8672EMAL8=
2019-04-17,99.4859,99.7128,8672EMAL8=
2019-04-18,99.6402,99.8674,8672EMAL8=
2019-04-19,99.647,99.8742,8672EMAL8=
2019-04-22,99.5633,99.7901,8672EMAL8=
2019-04-23,99.6858,99.9128,8672EMAL8=
2019-04-24,99.8992,100.1267,8672EMAL8=
2019-04-25,99.8085,100.0354,8672EMAL8=
2019-04-26,99.999,100.2263,8672EMAL8=
2019-04-29,99.8946,100.1215,8672EMAL8=
2019-04-30,100.0533,100.2805,8672EMAL8=
2019-05-01,99.9308,100.1576,8672EMAL8=
2019-05-02,99.741,99.9669,8672EMAL8=
2019-05-03,99.8404,100.0665,8672EMAL8=
2019-05-06,99.9849,100.2112,8672EMAL8=
2019-05-07,100.1658,100.3925,8672EMAL8=
2019-05-08,100.0074,100.2335,8672EMAL8=
2019-05-09,100.1652,100.3914,8672EMAL8=
2019-05-10,100.1019,100.3278,8672EMAL8=
2019-05-13,100.4724,100.6992,8672EMAL8=
2019-05-14,100.4495,100.6761,8672EMAL8=
2019-05-15,100.6168,100.8437,8672EMAL8=
2019-05-16,100.5252,100.7515,8672EMAL8=
2019-05-17,100.5023,100.7284,8672EMAL8=
2019-05-20,100.3802,100.6059,8672EMAL8=
2019-05-21,100.2764,100.5017,8672EMAL8=
2019-05-22,100.4878,100.7136,8672EMAL8=
2019-05-23,100.7796,101.0056,8672EMAL8=
2019-05-24,100.7814,101.0073,8672EMAL8=
2019-05-27,100.7814,101.0073,8672EMAL8=
2019-05-28,100.9865,101.2128,8672EMAL8=
2019-05-29,100.9637,101.19,8672EMAL8=
2019-05-30,101.1972,101.4237,8672EMAL8=
2019-05-31,101.6818,101.9095,8672EMAL8=
2019-06-03,102.0178,102.2462,8672EMAL8=
2019-06-04,101.7708,101.9985,8672EMAL8=
2019-06-05,101.838,102.0657,8672EMAL8=
