Date,BID,ASK,RIC
2020-12-29,99.961,100.107,13607GRS5=
2020-12-30,99.98,100.126,13607GRS5=
2020-12-31,99.977,100.123,13607GRS5=
2021-01-04,99.994,100.14,13607GRS5=
2021-01-05,99.991,100.137,13607GRS5=
2021-01-06,99.907,100.052,13607GRS5=
2021-01-07,99.875,100.02,13607GRS5=
2021-01-08,99.988,100.133,13607GRS5=
2021-01-11,99.988,100.133,13607GRS5=
2021-01-12,99.965,100.11,13607GRS5=
2021-01-13,99.988,100.133,13607GRS5=
2021-01-14,99.988,100.132,13607GRS5=
2021-01-15,100.04,100.184,13607GRS5=
2021-01-18,100.032,100.176,13607GRS5=
2021-01-19,100.003,100.147,13607GRS5=
2021-01-20,100.02,100.164,13607GRS5=
2021-01-21,100.026,100.169,13607GRS5=
2021-01-22,100.206,100.35,13607GRS5=
2021-01-25,100.235,100.378,13607GRS5=
2021-01-26,100.234,100.378,13607GRS5=
2021-01-27,100.1,100.243,13607GRS5=
2021-01-28,100.068,100.211,13607GRS5=
2021-01-29,100.185,100.328,13607GRS5=
2021-02-01,100.19,100.333,13607GRS5=
2021-02-02,100.205,100.347,13607GRS5=
2021-02-03,100.173,100.315,13607GRS5=
2021-02-04,100.181,100.323,13607GRS5=
2021-02-05,100.195,100.337,13607GRS5=
2021-02-08,100.172,100.314,13607GRS5=
2021-02-09,100.178,100.319,13607GRS5=
2021-02-10,100.183,100.324,13607GRS5=
2021-02-11,100.23,100.371,13607GRS5=
2021-02-12,100.208,100.348,13607GRS5=
2021-02-15,100.172,100.312,13607GRS5=
2021-02-16,100.112,100.252,13607GRS5=
2021-02-17,100.171,100.311,13607GRS5=
2021-02-18,100.179,100.318,13607GRS5=
2021-02-19,100.162,100.301,13607GRS5=
2021-02-22,100.117,100.256,13607GRS5=
2021-02-23,100.153,100.292,13607GRS5=
2021-02-24,100.089,100.228,13607GRS5=
2021-02-25,99.765,99.903,13607GRS5=
2021-02-26,99.97,100.108,13607GRS5=
2021-03-01,100.05,100.188,13607GRS5=
2021-03-02,99.917,100.055,13607GRS5=
2021-03-03,99.808,99.945,13607GRS5=
2021-03-04,99.764,99.901,13607GRS5=
2021-03-05,99.748,99.885,13607GRS5=
2021-03-08,99.661,99.798,13607GRS5=
2021-03-09,99.727,99.863,13607GRS5=
2021-03-10,99.711,99.847,13607GRS5=
2021-03-11,99.625,99.761,13607GRS5=
2021-03-12,99.568,99.704,13607GRS5=
2021-03-15,99.574,99.709,13607GRS5=
2021-03-16,99.569,99.704,13607GRS5=
2021-03-17,99.499,99.634,13607GRS5=
2021-03-18,99.498,99.633,13607GRS5=
2021-03-19,99.477,99.612,13607GRS5=
2021-03-22,99.513,99.647,13607GRS5=
2021-03-23,99.556,99.69,13607GRS5=
2021-03-24,99.53,99.664,13607GRS5=
2021-03-25,99.558,99.692,13607GRS5=
2021-03-26,99.524,99.657,13607GRS5=
2021-03-29,99.493,99.626,13607GRS5=
2021-03-30,99.473,99.607,13607GRS5=
2021-03-31,99.208,99.34,13607GRS5=
2021-04-01,99.235,99.367,13607GRS5=
2021-04-02,99.122,99.254,13607GRS5=
2021-04-05,99.186,99.318,13607GRS5=
2021-04-06,99.242,99.374,13607GRS5=
2021-04-07,99.251,99.383,13607GRS5=
2021-04-08,99.235,99.366,13607GRS5=
2021-04-09,99.588,99.72,13607GRS5=
2021-04-12,99.546,99.678,13607GRS5=
2021-04-13,99.47,99.602,13607GRS5=
2021-04-14,99.455,99.587,13607GRS5=
2021-04-15,99.63,99.761,13607GRS5=
2021-04-16,99.617,99.748,13607GRS5=
2021-04-19,99.63,99.761,13607GRS5=
2021-04-20,99.686,99.817,13607GRS5=
2021-04-21,99.686,99.817,13607GRS5=
2021-04-22,99.656,99.786,13607GRS5=
2021-04-23,99.596,99.726,13607GRS5=
2021-04-26,99.607,99.737,13607GRS5=
2021-04-27,99.613,99.742,13607GRS5=
2021-04-28,99.675,99.805,13607GRS5=
2021-04-29,99.669,99.798,13607GRS5=
2021-04-30,99.684,99.814,13607GRS5=
2021-05-03,99.711,99.84,13607GRS5=
2021-05-04,99.719,99.848,13607GRS5=
2021-05-05,99.747,99.876,13607GRS5=
2021-05-06,99.74,99.869,13607GRS5=
2021-05-07,99.789,99.918,13607GRS5=
2021-05-10,99.828,99.956,13607GRS5=
2021-05-11,99.813,99.941,13607GRS5=
2021-05-12,99.553,99.68,13607GRS5=
2021-05-13,99.602,99.73,13607GRS5=
2021-05-14,99.748,99.875,13607GRS5=
2021-05-17,99.728,99.855,13607GRS5=
2021-05-18,99.756,99.883,13607GRS5=
2021-05-19,99.695,99.822,13607GRS5=
2021-05-20,99.757,99.883,13607GRS5=
2021-05-21,99.755,99.881,13607GRS5=
2021-05-24,99.77,99.896,13607GRS5=
2021-05-25,99.816,99.942,13607GRS5=
2021-05-26,99.808,99.934,13607GRS5=
2021-05-27,99.809,99.935,13607GRS5=
2021-05-28,99.842,99.967,13607GRS5=
2021-05-31,99.83,99.955,13607GRS5=
2021-06-01,99.867,99.993,13607GRS5=
2021-06-02,99.867,99.992,13607GRS5=
