Date,BID,ASK,RIC
2020-04-08,99.216,99.581,45905U5H3=
2020-04-09,99.459,99.824,45905U5H3=
2020-04-10,99.624,99.99,45905U5H3=
2020-04-13,99.361,99.726,45905U5H3=
2020-04-14,99.453,99.818,45905U5H3=
2020-04-15,100.083,100.12,45905U5H3=
2020-04-16,100.145,100.181,45905U5H3=
2020-04-17,100.089,100.125,45905U5H3=
2020-04-20,100.195,100.231,45905U5H3=
2020-04-21,100.416,100.452,45905U5H3=
2020-04-22,100.248,100.284,45905U5H3=
2020-04-23,100.279,100.315,45905U5H3=
2020-04-24,100.297,100.332,45905U5H3=
2020-04-27,100.123,100.158,45905U5H3=
2020-04-28,100.301,100.336,45905U5H3=
2020-04-29,100.298,100.333,45905U5H3=
2020-04-30,100.275,100.31,45905U5H3=
2020-05-01,100.324,100.359,45905U5H3=
2020-05-04,100.36,100.395,45905U5H3=
2020-05-05,100.276,100.31,45905U5H3=
2020-05-06,100.122,100.157,45905U5H3=
2020-05-07,100.411,100.445,45905U5H3=
2020-05-08,100.226,100.26,45905U5H3=
2020-05-11,100.092,100.126,45905U5H3=
2020-05-12,100.323,100.356,45905U5H3=
2020-05-13,100.347,100.381,45905U5H3=
2020-05-14,100.217,100.25,45905U5H3=
2020-05-15,100.122,100.155,45905U5H3=
2020-05-18,99.754,100.01,45905U5H3=
2020-05-19,99.907,100.024,45905U5H3=
2020-05-20,99.954,100.028,45905U5H3=
2020-05-21,99.951,100.027,45905U5H3=
2020-05-22,100.043,100.076,45905U5H3=
2020-05-25,100.098,100.13,45905U5H3=
2020-05-26,99.876,100.02,45905U5H3=
2020-05-27,99.915,100.024,45905U5H3=
2020-05-28,99.861,100.019,45905U5H3=
2020-05-29,100.113,100.144,45905U5H3=
2020-06-01,100.092,100.123,45905U5H3=
2020-06-02,100.01,100.041,45905U5H3=
2020-06-03,99.687,100.004,45905U5H3=
2020-06-04,99.165,99.524,45905U5H3=
2020-06-05,98.724,99.082,45905U5H3=
2020-06-08,98.753,99.111,45905U5H3=
2020-06-09,99.172,99.53,45905U5H3=
2020-06-10,99.705,100.005,45905U5H3=
2020-06-11,100.06,100.09,45905U5H3=
2020-06-12,99.925,100.023,45905U5H3=
2020-06-15,99.828,100.015,45905U5H3=
2020-06-16,99.82,100.014,45905U5H3=
2020-06-17,99.858,100.017,45905U5H3=
2020-06-18,99.981,100.027,45905U5H3=
2020-06-19,100.076,100.105,45905U5H3=
2020-06-22,100.007,100.036,45905U5H3=
2020-06-23,99.939,100.024,45905U5H3=
2020-06-24,100.156,100.185,45905U5H3=
2020-06-25,100.057,100.086,45905U5H3=
2020-06-26,100.258,100.286,45905U5H3=
2020-06-29,100.294,100.322,45905U5H3=
2020-06-30,100.134,100.162,45905U5H3=
2020-07-01,100.16,100.188,45905U5H3=
2020-07-02,100.22,100.248,45905U5H3=
2020-07-03,100.231,100.259,45905U5H3=
2020-07-06,100.163,100.19,45905U5H3=
2020-07-07,100.273,100.3,45905U5H3=
2020-07-08,100.2,100.228,45905U5H3=
2020-07-09,100.333,100.36,45905U5H3=
2020-07-10,100.282,100.309,45905U5H3=
2020-07-13,100.365,100.392,45905U5H3=
2020-07-14,100.348,100.375,45905U5H3=
2020-07-15,100.352,100.379,45905U5H3=
2020-07-16,100.351,100.378,45905U5H3=
2020-07-17,100.336,100.362,45905U5H3=
2020-07-20,100.355,100.381,45905U5H3=
2020-07-21,100.386,100.412,45905U5H3=
2020-07-22,100.386,100.412,45905U5H3=
2020-07-23,100.386,100.412,45905U5H3=
2020-07-24,100.399,100.425,45905U5H3=
2020-07-27,100.332,100.358,45905U5H3=
2020-07-28,100.407,100.432,45905U5H3=
2020-07-29,100.403,100.428,45905U5H3=
2020-07-30,100.419,100.444,45905U5H3=
2020-07-31,100.427,100.452,45905U5H3=
2020-08-03,100.423,100.448,45905U5H3=
2020-08-04,100.427,100.452,45905U5H3=
2020-08-05,100.41,100.435,45905U5H3=
2020-08-06,100.416,100.434,45905U5H3=
2020-08-07,100.39,100.409,45905U5H3=
2020-08-10,100.394,100.412,45905U5H3=
2020-08-11,100.277,100.295,45905U5H3=
2020-08-12,100.237,100.255,45905U5H3=
2020-08-13,100.17,100.188,45905U5H3=
2020-08-14,100.236,100.253,45905U5H3=
2020-08-17,100.263,100.28,45905U5H3=
2020-08-18,100.307,100.325,45905U5H3=
2020-08-19,100.238,100.255,45905U5H3=
2020-08-20,100.312,100.329,45905U5H3=
2020-08-21,100.32,100.337,45905U5H3=
2020-08-24,100.31,100.327,45905U5H3=
2020-08-25,100.235,100.252,45905U5H3=
2020-08-26,100.22,100.237,45905U5H3=
2020-08-27,99.721,99.986,45905U5H3=
2020-08-28,100.069,100.086,45905U5H3=
2020-08-31,100.096,100.112,45905U5H3=
2020-09-01,100.181,100.197,45905U5H3=
2020-09-02,100.241,100.257,45905U5H3=
2020-09-03,100.274,100.29,45905U5H3=
2020-09-04,100.204,100.22,45905U5H3=
2020-09-07,100.211,100.227,45905U5H3=
2020-09-08,100.257,100.273,45905U5H3=
2020-09-09,100.196,100.211,45905U5H3=
2020-09-10,100.253,100.269,45905U5H3=
2020-09-11,100.242,100.258,45905U5H3=
2020-09-14,100.212,100.227,45905U5H3=
2020-09-15,100.223,100.238,45905U5H3=
2020-09-16,100.142,100.157,45905U5H3=
2020-09-17,100.182,100.197,45905U5H3=
2020-09-18,100.167,100.182,45905U5H3=
2020-09-21,100.231,100.245,45905U5H3=
2020-09-22,100.252,100.267,45905U5H3=
2020-09-23,100.205,100.22,45905U5H3=
2020-09-24,100.232,100.246,45905U5H3=
2020-09-25,100.247,100.261,45905U5H3=
2020-09-28,100.249,100.263,45905U5H3=
2020-09-29,100.28,100.294,45905U5H3=
2020-09-30,100.152,100.165,45905U5H3=
2020-10-01,100.192,100.206,45905U5H3=
2020-10-02,100.028,100.042,45905U5H3=
2020-10-05,99.662,99.924,45905U5H3=
2020-10-06,99.984,100.012,45905U5H3=
2020-10-07,99.736,99.998,45905U5H3=
2020-10-08,99.708,99.97,45905U5H3=
2020-10-09,99.749,100.0,45905U5H3=
2020-10-12,99.803,100.003,45905U5H3=
2020-10-13,99.959,100.01,45905U5H3=
2020-10-14,99.932,100.009,45905U5H3=
2020-10-15,99.862,100.005,45905U5H3=
2020-10-16,99.746,100.0,45905U5H3=
2020-10-19,99.681,99.942,45905U5H3=
2020-10-20,99.546,99.807,45905U5H3=
2020-10-21,99.44,99.7,45905U5H3=
2020-10-22,98.994,99.253,45905U5H3=
2020-10-23,99.295,99.555,45905U5H3=
2020-10-26,99.489,99.75,45905U5H3=
2020-10-27,99.682,99.943,45905U5H3=
2020-10-28,99.551,99.811,45905U5H3=
2020-10-29,99.166,99.425,45905U5H3=
2020-10-30,100.006,100.017,45905U5H3=
2020-11-02,100.135,100.146,45905U5H3=
2020-11-03,99.998,100.01,45905U5H3=
2020-11-04,100.202,100.213,45905U5H3=
2020-11-05,100.263,100.274,45905U5H3=
2020-11-06,100.213,100.224,45905U5H3=
2020-11-09,100.157,100.167,45905U5H3=
2020-11-10,99.916,100.006,45905U5H3=
2020-11-12,100.069,100.079,45905U5H3=
2020-11-13,100.019,100.029,45905U5H3=
2020-11-16,100.071,100.081,45905U5H3=
2020-11-17,100.219,100.229,45905U5H3=
2020-11-18,100.199,100.209,45905U5H3=
2020-11-19,100.227,100.237,45905U5H3=
2020-11-20,100.272,100.281,45905U5H3=
2020-11-23,100.209,100.219,45905U5H3=
2020-11-24,100.149,100.159,45905U5H3=
2020-11-25,100.193,100.202,45905U5H3=
2020-11-26,100.245,100.254,45905U5H3=
2020-11-27,100.249,100.258,45905U5H3=
2020-11-30,100.263,100.272,45905U5H3=
2020-12-01,100.169,100.178,45905U5H3=
2020-12-02,100.102,100.11,45905U5H3=
2020-12-03,100.168,100.176,45905U5H3=
